OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jun 10 2016 12:01:33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""12:01:33 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:01:37 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:01:37 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:01:37 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:01:37 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12:01:39,20.50000251,0,-1.196637722,0.058152058,427.1828339,0.686105199,1.118589124,30.16308403,6,1.420000017,1,2.840000033,30.22689438,30.16308403,30.21785355,399.8045349,401.641449,31.60002136,32.92329025,70.8019104,73.76634979,300.853302,0.057306714,0.074224509,96.6468811,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50142217,0.000686105,303.313084,303.3768944,0.009169074,-0.33281395,4.300522443,44.49727083,11.57398057,30.1949892,4.308400414,0.056985224,3.181933319,1.126467095,0.035718791,41.28588855,1.063592503,73.48496232,402.2102732,-0.002186291
2,12:01:41,22.50000247,0,-1.179011819,0.05809344,426.738249,0.685745982,1.119110348,30.16471863,6,1.420000017,1,2.840000033,30.2261734,30.16471863,30.21300507,399.8551331,401.657196,31.59937859,32.92198181,70.78581238,73.74852753,300.8475342,0.001748627,0.058950938,96.6471405,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501412557,0.000685746,303.3147186,303.3761734,0.00027978,-0.333054564,4.30092575,44.50132438,11.57934257,30.19544601,4.3085133,0.056928933,3.181815402,1.126697898,0.035683406,41.24303151,1.062443928,73.47452039,402.2176418,-0.002153743
3,12:01:43,24.50000243,0,-1.170655762,0.058102583,426.5116182,0.686023115,1.119391282,30.16571236,6,1.420000017,1,2.840000033,30.2250309,30.16571236,30.2033062,399.8844604,401.6697388,31.59831238,32.92153931,70.77999878,73.74337769,300.8273926,-0.019785296,0.054340951,96.64735413,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501378988,0.000686023,303.3157124,303.3750309,-0.003165647,-0.333521077,4.30117095,44.50376308,11.58222377,30.19537163,4.308494917,0.056937714,3.181779668,1.126715249,0.035688926,41.2212194,1.06184653,73.4694303,402.2262125,-0.002138285
4,12:01:45,26.50000238,0,-1.178931561,0.058156834,426.7229809,0.686553231,1.119234209,30.16527939,6,1.420000017,1,2.840000033,30.22319984,30.16527939,30.19020462,399.8789978,401.680481,31.59766197,32.92201233,70.7804184,73.74588013,300.8043213,-0.015475351,0.063382626,96.64749146,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501340535,0.000686553,303.3152794,303.3731998,-0.002476056,-0.333967344,4.301064115,44.50259443,11.5805821,30.19423962,4.308215182,0.05698981,3.181829905,1.126385277,0.035721674,41.24170565,1.062344329,73.47300032,402.2408886,-0.002153427
5,12:01:47,28.50000234,0,-1.189348142,0.05820621,426.9889665,0.686796567,1.118702244,30.16325569,6,1.420000017,1,2.840000033,30.22097778,30.16325569,30.17723083,399.8592224,401.681366,31.59749413,32.92237091,70.78436279,73.75106812,300.7912598,-0.008111828,0.079593673,96.64743042,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501318766,0.000686797,303.3132557,303.3709778,-0.001297892,-0.334103198,4.300564796,44.49745614,11.57508523,30.19211674,4.307690634,0.057037224,3.181862552,1.125828082,0.03575148,41.26738643,1.063004169,73.48304769,402.2467251,-0.002172719
6,12:01:49,30.50000229,0,-1.195654884,0.058249763,427.1428453,0.68682759,1.117936679,30.16018867,6,1.420000017,1,2.840000033,30.21854019,30.16018867,30.16627502,399.8446655,401.6793823,31.59754181,32.92248917,70.79007721,73.75735474,300.7887878,-0.000135209,0.096008033,96.64735413,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501314646,0.000686828,303.3101887,303.3685402,-2.16334E-05,-0.334020357,4.299808149,44.48966231,11.56717315,30.18936443,4.307010642,0.057079044,3.181871469,1.125139173,0.035777769,41.28222583,1.063392507,73.49703513,402.2477394,-0.002184651
7,12:01:51,33.00000224,0,-1.198747035,0.058293072,427.2091044,0.686704919,1.116929731,30.15603065,6,1.420000017,1,2.840000033,30.21496201,30.15603065,30.15624619,399.8360901,401.677063,31.59758949,32.9222908,70.80057526,73.76799774,300.7909851,0.002885884,0.096504942,96.64736938,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501318309,0.000686705,303.3060307,303.364962,0.000461741,-0.333877265,4.298782531,44.47904334,11.55675253,30.18549633,4.306055136,0.05712063,3.1818528,1.124202336,0.035803911,41.28863611,1.063563603,73.51513421,402.2468899,-0.002190845
8,12:01:53,35.00000219,0,-1.196842602,0.058341352,427.1358952,0.686615994,1.115885377,30.15164757,6,1.420000017,1,2.840000033,30.21053314,30.15164757,30.14448929,399.8387451,401.6760254,31.59738159,32.92193604,70.8082962,73.77605438,300.7854919,-0.008662698,0.087805599,96.64730072,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501309153,0.000686616,303.3016476,303.3605331,-0.001386032,-0.333862382,4.297701629,44.46789095,11.54595492,30.18109035,4.304966989,0.057166986,3.181816252,1.123150737,0.035833052,41.28153131,1.063384091,73.53384253,402.244947,-0.002187931
9,12:01:55,37.00000215,0,-1.201797207,0.058419435,427.2323093,0.686620811,1.114439216,30.14584541,6,1.420000017,1,2.840000033,30.20528221,30.14584541,30.13266945,399.8214722,401.6687012,31.59752083,32.92212677,70.82440948,73.7931366,300.7758484,-0.007910444,0.099567667,96.6472168,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501293081,0.000686621,303.2958454,303.3552822,-0.001265671,-0.33379162,4.296271139,44.45312842,11.53100165,30.17556381,4.303602433,0.057241955,3.181831923,1.12177051,0.03588018,41.29081362,1.063643515,73.56025397,402.239978,-0.002197805
10,12:01:57,39.0000021,0,-1.209935793,0.05848,427.4245812,0.686304023,1.112802731,30.13929558,6,1.420000017,1,2.840000033,30.19989014,30.13929558,30.12432861,399.7947388,401.6584778,31.59839821,32.92239761,70.84359741,73.81232452,300.7747192,0.001644841,0.105405763,96.64709473,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501291199,0.000686304,303.2892956,303.3498901,0.000263175,-0.333462871,4.294656811,44.43648124,11.51408362,30.16959286,4.302128571,0.057300102,3.181854081,1.120274491,0.035916734,41.30934399,1.064149283,73.58993203,402.2336233,-0.002213616
11,12:01:59,41.00000206,0,-1.212985715,0.058516383,427.484259,0.685752692,1.111238195,30.13294411,6,1.420000017,1,2.840000033,30.19477844,30.13294411,30.1210022,399.7728577,401.6430969,31.5995636,32.92246628,70.86345673,73.83131409,300.7822266,0.009529307,0.097360753,96.6468811,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501303711,0.000685753,303.2829441,303.3447784,0.001524689,-0.333009137,4.293091879,44.42038718,11.4979209,30.16386127,4.30071421,0.057335032,3.181853684,1.118860526,0.035938692,41.31502035,1.064338619,73.61800055,402.2196922,-0.00222012
12,12:02:01,43.00000201,0,-1.209946279,0.058533531,427.3902683,0.685181045,1.109999042,30.12799644,6,1.420000017,1,2.840000033,30.19031334,30.12799644,30.12189674,399.7688904,401.6335144,31.60093117,32.92271423,70.88263702,73.84918213,300.7859802,0.022243958,0.086646125,96.64677429,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501309967,0.000685181,303.2779964,303.3403133,0.003559033,-0.332638653,4.291873173,44.40782638,11.48511215,30.15915489,4.299553136,0.057351493,3.181874132,1.117679004,0.03594904,41.3058908,1.064129992,73.64026115,402.2086649,-0.002215287
13,12:02:03,45.00000197,0,-1.201892511,0.058509336,427.1853111,0.684409949,1.109203136,30.12484932,6,1.420000017,1,2.840000033,30.18653488,30.12484932,30.12500191,399.7821655,401.6313477,31.60264587,32.92294312,70.9006958,73.86529541,300.7855225,0.018406335,0.080558695,96.64673615,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501309204,0.00068441,303.2748493,303.3365349,0.002945014,-0.332349066,4.291098132,44.39982459,11.47688148,30.1556921,4.298699033,0.057328266,3.181894996,1.116804036,0.035934439,41.28606604,1.063625421,73.65429097,402.2026698,-0.002200993
14,12:02:06,47.50000191,0,-1.190617466,0.058464979,426.910342,0.683510458,1.108569133,30.12237358,6,1.420000017,1,2.840000033,30.18305588,30.12237358,30.12966156,399.8109741,401.6383972,31.60470963,32.92328644,70.92022705,73.88197327,300.7820435,0.005144279,0.087393001,96.64646912,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501303406,0.00068351,303.2723736,303.3330559,0.000823085,-0.332062716,4.290488519,44.3936396,11.47035316,30.15271473,4.297964778,0.057285681,3.181919386,1.116045392,0.035907668,41.25937718,1.062922133,73.66528558,402.2043597,-0.002180662
15,12:02:08,49.50000187,0,-1.185705523,0.058423401,426.8207826,0.682845649,1.108261696,30.12144279,6,1.420000017,1,2.840000033,30.18140984,30.12144279,30.13273621,399.8416138,401.659729,31.60688019,32.92416382,70.9331665,73.89285278,300.7842102,0.007676615,0.099959284,96.64627075,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501307017,0.000682846,303.2714428,303.3314098,0.001228258,-0.331824753,4.290259346,44.39135947,11.46719565,30.15142632,4.297647073,0.057245763,3.181997651,1.115649423,0.035882574,41.25063692,1.062642709,73.67082413,402.2233566,-0.002171726
16,12:02:10,51.50000182,0,-1.179855533,0.058370485,426.7185548,0.68223971,1.108259446,30.12184715,6,1.420000017,1,2.840000033,30.18026543,30.12184715,30.13464546,399.883728,401.6905823,31.60916328,32.92525101,70.94499207,73.9024353,300.7900391,0.006971565,0.100849368,96.64617157,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501316732,0.00068224,303.2718472,303.3302654,0.00111545,-0.331734418,4.290358904,44.39243515,11.46718414,30.15105629,4.297555834,0.057194958,3.182099458,1.115456376,0.035850636,41.24071466,1.062306595,73.67097824,402.2514291,-0.002160865
17,12:02:12,53.50000178,0,-1.170988347,0.058331037,426.5351124,0.681860024,1.108373464,30.1227951,6,1.420000017,1,2.840000033,30.17947769,30.1227951,30.13547134,399.9428711,401.7322693,31.61117554,32.92651749,70.9551239,73.9108963,300.7926941,0.008250826,0.107435584,96.64608002,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501321157,0.00068186,303.2727951,303.3294777,0.001320132,-0.331778242,4.290592307,44.39489224,11.46837475,30.1511364,4.297575587,0.057157082,3.182218844,1.115356743,0.035826826,41.2229466,1.061739733,73.66929255,402.2889011,-0.002144376
18,12:02:14,55.50000173,0,-1.157139523,0.058279912,426.2281775,0.6813613,1.10851251,30.12379646,6,1.420000017,1,2.840000033,30.1789875,30.12379646,30.13565636,400.0205078,401.7826233,31.61324883,32.92763519,70.96408844,73.91799164,300.790863,0.013628907,0.118613586,96.64606476,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501318105,0.000681361,303.2737965,303.3289875,0.002180625,-0.331722218,4.290838873,44.39745047,11.46981527,30.15139198,4.297638608,0.057107994,3.182326363,1.115312244,0.035795968,41.19327604,1.060842736,73.66698775,402.332672,-0.002118719
19,12:02:16,57.50000169,0,-1.144060954,0.058228642,425.9413375,0.680817735,1.108581513,30.12435341,6,1.420000017,1,2.840000033,30.17856216,30.12435341,30.13540649,400.0953674,401.8317566,31.61503983,32.92837143,70.97179413,73.92347717,300.7920532,0.015899606,0.124558188,96.64597321,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501320089,0.000680818,303.2743534,303.3285622,0.002543937,-0.331580568,4.290976016,44.39891155,11.47054012,30.15145779,4.297654833,0.057058764,3.182394503,1.11526033,0.03576502,41.16551509,1.059999192,73.6656943,402.3755884,-0.002094512
20,12:02:18,59.50000164,0,-1.138209267,0.058225167,425.8310449,0.68061178,1.108309396,30.12356567,6,1.420000017,1,2.840000033,30.17798805,30.12356567,30.1348381,400.1559143,401.8807068,31.61632919,32.929245,70.97854614,73.92897034,300.7960205,0.022791462,0.131392553,96.64578247,-0.035757069,1.285062909,0.031834409,0.000914802,0.019438419,0.001802377,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501326701,0.000680612,303.2735657,303.3279881,0.003646634,-0.331436979,4.290782044,44.39699214,11.46774714,30.15077686,4.297486935,0.057055427,3.182472649,1.115014287,0.035762922,41.15477453,1.05959564,73.67095099,402.421757,-0.002083708
