OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 14:47:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:47:35,76.49999997,0,-0.533977868,0.025094192,424.5495993,0.379492459,1.414559563,30.02325249,6,1.420000017,1,2.840000033,30.00238037,30.02325249,29.99541283,399.5367432,400.3003845,28.88210869,29.61813927,65.26963806,66.93313599,300.1934509,0.017602587,0.276561826,96.27828979,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500322418,0.000379492,303.1732525,303.1523804,0.002816414,-0.191766383,4.266143358,44.3105436,14.69240434,30.01281643,4.263587174,0.024874402,2.851583796,1.412003378,0.0155661,40.87490935,1.060577545,65.87105517,400.554212,-0.000878125
6,14:47:37,78.49999992,0,-0.528794855,0.025126951,424.2005824,0.379928691,1.414356577,30.02240753,6,1.420000017,1,2.840000033,30.00211143,30.02240753,29.99505997,399.5699463,400.3228455,28.88124657,29.61810684,65.26774597,66.93256378,300.2001343,0.005315057,0.237055466,96.27825928,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500333557,0.000379929,303.1724075,303.1521114,0.000850409,-0.191927914,4.265936347,44.30840752,14.69030067,30.01225948,4.263450794,0.02490659,2.85157977,1.411871024,0.015586268,40.84129366,1.059646201,65.87472526,400.5742092,-0.000869607
7,14:47:39,80.49999988,0,-0.530668721,0.025153738,424.3142765,0.380277038,1.414161197,30.02158165,6,1.420000017,1,2.840000033,30.00193787,30.02158165,29.99475861,399.5963135,400.3526306,28.88051224,29.61802292,65.26611328,66.93211365,300.2104187,-0.020474736,0.210456029,96.27829742,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350698,0.000380277,303.1715816,303.1519379,-0.003275958,-0.192059731,4.265734017,44.30628845,14.68826553,30.01175976,4.263328429,0.024932908,2.85157282,1.41175561,0.015602759,40.85225612,1.059851351,65.87817899,400.6048851,-0.000872668
8,14:47:41,82.49999983,0,-0.532147345,0.025176398,424.4207971,0.380568411,1.413984838,30.0205555,6,1.420000017,1,2.840000033,30.00169182,30.0205555,29.99431992,399.6364136,400.3953857,28.87919617,29.617239,65.26024628,66.92673492,300.2240601,-0.052706536,0.14102076,96.27831268,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373433,0.000380568,303.1705555,303.1516918,-0.008433046,-0.192157539,4.265482635,44.30367044,14.68643144,30.01112366,4.263172676,0.024955172,2.851497797,1.411674878,0.015616709,40.86251821,1.060004216,65.88075374,400.6483431,-0.000875038
9,14:47:43,84.49999979,0,-0.5278763,0.0251662,424.2050677,0.380340134,1.413709068,30.01877785,6,1.420000017,1,2.840000033,30.0013504,30.01877785,29.99394417,399.684845,400.4354248,28.87798309,29.61557579,65.25830841,66.92444611,300.2276001,-0.058156788,0.092376128,96.27832794,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379333,0.00038034,303.1687778,303.1513504,-0.009305086,-0.191859436,4.265047186,44.2991406,14.68356481,30.01006413,4.262913253,0.024945153,2.851338118,1.411575135,0.015610431,40.84175462,1.059359491,65.88391349,400.6863519,-0.000867975
10,14:47:45,86.49999974,0,-0.524205644,0.025145855,424.0327241,0.380003033,1.413592392,30.01737213,6,1.420000017,1,2.840000033,30.00099182,30.01737213,29.99351501,399.7252197,400.4687195,28.87627602,29.61322784,65.25559998,66.92090607,300.2230835,-0.064743064,0.062450215,96.27827454,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500371806,0.000380003,303.1673721,303.1509918,-0.01035889,-0.191561857,4.264702873,44.29558894,14.6823611,30.00918198,4.262697272,0.024925163,2.85111048,1.411586792,0.015597906,40.82513902,1.058841062,65.88383723,400.7179017,-0.00086187
11,14:47:48,88.99999969,0,-0.524065924,0.025134575,424.067565,0.379821826,1.413552399,30.01598549,6,1.420000017,1,2.840000033,30.00045967,30.01598549,29.99304962,399.7546692,400.4980164,28.8734951,29.6101017,65.2515564,66.91610718,300.2215271,-0.085068591,0.047747195,96.27832031,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369212,0.000379822,303.1659855,303.1504597,-0.013610974,-0.191392838,4.264363255,44.29204042,14.68193872,30.00822258,4.26246239,0.02491408,2.850810856,1.411651534,0.015590961,40.82851286,1.0588506,65.8820694,400.7471322,-0.000861554
12,14:47:50,90.99999964,0,-0.527487714,0.025119673,424.3203758,0.379619673,1.413635924,30.01548004,6,1.420000017,1,2.840000033,30.00028038,30.01548004,29.9930687,399.7649536,400.5152893,28.87167931,29.6078968,65.24810791,66.91246033,300.2210083,-0.098709404,0.045701206,96.27848816,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368347,0.00037962,303.16548,303.1502804,-0.015793504,-0.191272726,4.264239466,44.29067746,14.68278066,30.00788021,4.262378572,0.024899439,2.850603542,1.41177503,0.015581787,40.85292428,1.059436149,65.87894866,400.7660317,-0.000867098
13,14:47:52,92.9999996,0,-0.528802326,0.025082334,424.4650652,0.379125391,1.413881749,30.01543427,6,1.420000017,1,2.840000033,30.00022316,30.01543427,29.99320984,399.7757874,400.5291443,28.86993408,29.60520363,65.24462128,66.9074707,300.2174988,-0.107540011,0.048960574,96.27856445,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500362498,0.000379125,303.1654343,303.1502232,-0.017206401,-0.191044111,4.264228255,44.29052592,14.6853223,30.00782871,4.262365965,0.024862751,2.850346506,1.412019459,0.0155588,40.86688714,1.059760747,65.87253108,400.7805116,-0.000869143
14,14:47:54,94.99999955,0,-0.527780443,0.025054964,424.4412128,0.378753625,1.414026377,30.01494598,6,1.420000017,1,2.840000033,29.99999046,30.01494598,29.99318314,399.7833862,400.5350037,28.86792755,29.60248756,65.24114227,66.90250397,300.2136536,-0.100584276,0.047781728,96.2784729,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500356089,0.000378754,303.164946,303.1499905,-0.016093484,-0.19081189,4.264108673,44.289326,14.68683844,30.00746822,4.262277713,0.024835858,2.850082297,1.412195417,0.015541949,40.8645518,1.059685693,65.86782631,400.7858852,-0.00086739
15,14:47:56,96.99999951,0,-0.529768537,0.025047287,424.577044,0.378692419,1.414227987,30.0148201,6,1.420000017,1,2.840000033,29.9996891,30.0148201,29.99318123,399.7799988,400.5356445,28.86565208,29.60010147,65.23710632,66.89809418,300.2110901,-0.079914354,0.044106212,96.27838135,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351817,0.000378692,303.1648201,303.1496891,-0.012786296,-0.190767886,4.264077844,44.28904791,14.68894644,30.0072546,4.262225417,0.024828315,2.849849857,1.41237556,0.015537223,40.87759055,1.060023121,65.86266873,400.7874711,-0.000870585
16,14:47:58,98.99999946,0,-0.530422915,0.025057256,424.603075,0.378944128,1.414610688,30.01557922,6,1.420000017,1,2.840000033,29.999403,30.01557922,29.99318695,399.7793274,400.5360718,28.8631115,29.59804344,65.23298645,66.89434814,300.2140198,-0.071503468,0.036304183,96.27842712,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5003567,0.000378944,303.1655792,303.149403,-0.011440555,-0.191019539,4.264263756,44.29095784,14.69291439,30.00749111,4.262283317,0.02483811,2.849653069,1.412630248,0.01554336,40.88011621,1.060086981,65.85504105,400.7882094,-0.000871558
17,14:48:00,100.9999994,0,-0.529035959,0.025053954,424.5196279,0.378959933,1.414855957,30.01569366,6,1.420000017,1,2.840000033,29.99900246,30.01569366,29.99320412,399.7842102,400.538147,28.86084366,29.59578705,65.22924805,66.890625,300.2225647,-0.075548992,0.032628536,96.27842712,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370941,0.00037896,303.1656937,303.1490025,-0.012087838,-0.1911045,4.264291784,44.29124894,14.6954619,30.00734806,4.262248297,0.024834866,2.849435827,1.41281247,0.015541327,40.87208206,1.059873151,65.84934084,400.7896253,-0.000869201
18,14:48:02,103.4999994,0,-0.524705326,0.025028196,424.2936938,0.378673737,1.415230438,30.0161438,6,1.420000017,1,2.840000033,29.998703,30.0161438,29.9934864,399.8110352,400.5565186,28.858675,29.59305191,65.22535706,66.88557434,300.2280884,-0.070739128,0.033287272,96.27839661,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380147,0.000378674,303.1661438,303.148703,-0.01131826,-0.191054803,4.264402027,44.29240803,14.69935612,30.0074234,4.26226674,0.024809556,2.849171589,1.413095152,0.015525469,40.85031653,1.059260489,65.84090586,400.8059383,-0.00086194
19,14:48:04,105.4999993,0,-0.517898386,0.025017428,423.8931904,0.378569235,1.415444681,30.01621819,6,1.420000017,1,2.840000033,29.9984169,30.01621819,29.99351311,399.8451538,400.5770874,28.85685921,29.59102058,65.22225189,66.88195801,300.2339783,-0.066027939,0.037274789,96.27838135,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389964,0.000378569,303.1662182,303.1484169,-0.01056447,-0.191043103,4.264420245,44.29260428,14.70158369,30.00731754,4.262240826,0.024798975,2.848975564,1.413265261,0.015518839,40.81175023,1.058206282,65.83578483,400.8232715,-0.000850655
20,14:48:06,107.4999993,0,-0.516740266,0.025017788,423.8363927,0.378573228,1.415441617,30.01536751,6,1.420000017,1,2.840000033,29.99800301,30.01536751,29.99341965,399.8652954,400.5948792,28.8547554,29.58890724,65.21899414,66.8786087,300.2416992,-0.064177968,0.042579785,96.27832031,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500402832,0.000378573,303.1653675,303.148003,-0.010268475,-0.190982739,4.264211906,44.29046842,14.70156118,30.00668526,4.262086041,0.024799329,2.848770289,1.413315751,0.015519061,40.80625597,1.0580175,65.83426928,400.8405127,-0.000848697
21,14:48:08,109.4999992,0,-0.517054552,0.025001955,423.896891,0.378349157,1.415494997,30.01463318,6,1.420000017,1,2.840000033,29.99761963,30.01463318,29.99359894,399.8851624,400.6155396,28.85276413,29.58648491,65.2157135,66.87470245,300.2410278,-0.053522248,0.055201039,96.27832031,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500401713,0.000378349,303.1646332,303.1476196,-0.008563559,-0.190804508,4.264032068,44.28860053,14.70211562,30.0061264,4.261949236,0.024783771,2.848537071,1.413412165,0.015509313,40.81208065,1.05811395,65.83142706,400.8613225,-0.000849133
22,14:48:10,111.4999992,0,-0.511075062,0.024948624,423.6058193,0.377599291,1.415687904,30.01428795,6,1.420000017,1,2.840000033,29.9973278,30.01428795,29.99377441,399.9191589,400.6381836,28.85127831,29.58356094,65.21311951,66.86974335,300.2353516,-0.045111172,0.057732217,96.27845764,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500392253,0.000377599,303.1642879,303.1473278,-0.007217787,-0.190408753,4.263947523,44.28765923,14.70409829,30.00580788,4.261871264,0.024731366,2.848259619,1.413611644,0.015476477,40.78411493,1.057327625,65.82552534,400.8811242,-0.000839196
23,14:48:12,113.4999991,0,-0.502835407,0.024899478,423.1616276,0.376918792,1.415903831,30.01416969,6,1.420000017,1,2.840000033,29.99735832,30.01416969,29.99391174,399.9560242,400.6591187,28.85004044,29.58101273,65.2101593,66.86436462,300.2322998,-0.042989474,0.061546706,96.2784729,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500387166,0.000376919,303.1641697,303.1473583,-0.006878316,-0.190045922,4.263918564,44.28735142,14.70633869,30.00576401,4.261860525,0.024683071,2.848014732,1.413845793,0.015446217,40.7413553,1.056163726,65.81954509,400.8981425,-0.000825556
24,14:48:14,115.4999991,0,-0.499955141,0.024876964,423.0272185,0.376651544,1.416168813,30.01459122,6,1.420000017,1,2.840000033,29.99746704,30.01459122,29.99395943,399.9851074,400.6826477,28.8488903,29.57935143,65.20705414,66.85991669,300.2298889,-0.032752454,0.079404794,96.27841187,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500383148,0.000376652,303.1645912,303.147467,-0.005240393,-0.189936653,4.264021792,44.28845168,14.70910026,30.00602913,4.261925424,0.024660946,2.847852979,1.414072445,0.015432355,40.72838877,1.055766255,65.81371728,400.9203024,-0.000820709
25,14:48:16,117.4999991,0,-0.495302278,0.024879178,422.7408077,0.376738302,1.416369204,30.01488495,6,1.420000017,1,2.840000033,29.99739838,30.01488495,29.9936657,400.0105286,400.6987,28.84740067,29.57804298,65.20410919,66.85679626,300.2249756,-0.026659874,0.081311993,96.27832794,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374959,0.000376738,303.1648849,303.1473984,-0.00426558,-0.190017904,4.264093726,44.28923743,14.71119445,30.00614166,4.261952971,0.024663122,2.847724522,1.414228449,0.015433718,40.70077812,1.055009182,65.80949234,400.9341429,-0.000812991
26,14:48:19,119.999999,0,-0.490713962,0.024873622,422.4578078,0.376702632,1.416548588,30.01478386,6,1.420000017,1,2.840000033,29.99736786,30.01478386,29.99343681,400.0247803,400.7038269,28.84536362,29.57596016,65.19950104,66.85215759,300.2160034,-0.021258051,0.080375798,96.27820587,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360006,0.000376703,303.1647839,303.1473679,-0.003401288,-0.18998084,4.264068969,44.28903645,14.71307629,30.00607586,4.261936863,0.024657662,2.847520381,1.414416482,0.015430297,40.67347979,1.054289426,65.80493777,400.9370888,-0.000805398
27,14:48:21,121.9999989,0,-0.492811316,0.024858078,422.6134609,0.376539061,1.416812887,30.01517868,6,1.420000017,1,2.840000033,29.99734879,30.01517868,29.9932785,400.0241699,400.70755,28.84390068,29.57419586,65.19631195,66.84799194,300.210022,-0.01363619,0.072921067,96.27828217,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350037,0.000376539,303.1651787,303.1473488,-0.00218179,-0.189941632,4.264165661,44.29000565,14.71580979,30.00626373,4.261982853,0.024642387,2.847352774,1.414630079,0.015420726,40.68849804,1.054668076,65.79916177,400.9418089,-0.00080876
28,14:48:23,123.9999989,0,-0.490092751,0.024842099,422.4564073,0.376398681,1.417188717,30.01597023,6,1.420000017,1,2.840000033,29.99725151,30.01597023,29.99296188,400.0291748,400.7072449,28.84224892,29.5722847,65.1931076,66.84392548,300.2053223,-0.024119228,0.063108385,96.27835083,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500342204,0.000376399,303.1659702,303.1472515,-0.003859076,-0.190010969,4.264359518,44.29198756,14.71970287,30.00661087,4.262067831,0.024626684,2.847170801,1.41489703,0.015410887,40.6734062,1.054276938,65.79145263,400.9402115,-0.000804208
29,14:48:25,125.9999989,0,-0.488963949,0.024827243,422.3942479,0.376272862,1.417554748,30.0167675,6,1.420000017,1,2.840000033,29.99720001,30.0167675,29.99272156,400.0253296,400.7012634,28.84071159,29.5705204,65.18976593,66.83999634,300.1988525,-0.045307286,0.064876854,96.27832031,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500331421,0.000376273,303.1667675,303.1472,-0.007249166,-0.190101467,4.264554783,44.29402974,14.72350934,30.00698376,4.262159113,0.024612084,2.847000035,1.415159078,0.01540174,40.6674087,1.054137549,65.78400161,400.9336935,-0.000802277
30,14:48:27,127.9999988,0,-0.495376756,0.024826759,422.8038712,0.376319045,1.417755889,30.01688957,6,1.420000017,1,2.840000033,29.99692154,30.01688957,29.9924984,400.0115967,400.7003174,28.83886147,29.56876755,65.18680573,66.83679199,300.196228,-0.054137826,0.065709002,96.27823639,0.867206156,0.830714583,0.025152106,0.003115382,0.053695556,0.002370897,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500327047,0.000376319,303.1668896,303.1469215,-0.008662052,-0.190194684,4.264584681,44.29437889,14.72561134,30.00690556,4.26213997,0.024611609,2.846828792,1.415311178,0.015401442,40.70681105,1.055162307,65.77940568,400.9357958,-0.000812738
Remark=,"""14:48:30 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:48:30 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:48:30 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:48:30 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
