OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jun 11 2016 09:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
6,09:19:16,69.50000012,0,-0.456961513,0.014666879,441.5697086,0.190197051,1.217027492,28.77279282,6,1.420000017,1,2.840000033,29.68010521,28.77279282,30.00027466,399.5106506,400.2717285,28.08324814,28.45253563,64.9439621,65.79718781,300.2302551,-0.02403002,0.132298082,96.728508,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500383759,0.000190197,301.9227928,302.8301052,-0.003844803,0.027345858,3.969198812,41.03442609,12.58189046,29.22644901,4.074774447,0.014591523,2.75217132,1.322603127,0.009126442,42.71237909,1.103174861,68.3977724,400.4889461,-0.000780425
7,09:19:18,71.50000008,0,-0.458829292,0.014664308,441.7876208,0.190179877,1.217128753,28.77339172,6,1.420000017,1,2.840000033,29.68012428,28.77339172,30.00003052,399.5144653,400.2792969,28.0836544,28.45291328,64.94451141,65.79794312,300.2262878,-0.033524327,0.129329205,96.728508,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500377146,0.00019018,301.9233917,302.8301243,-0.005363892,0.027259465,3.969336603,41.0358506,12.58293732,29.226758,4.074847182,0.014588978,2.75220785,1.322639332,0.009124849,42.73345741,1.103698403,68.39618215,400.4974023,-0.00078358
8,09:19:20,73.50000003,0,-0.462905646,0.014660059,442.2580417,0.190131533,1.217167196,28.77389145,6,1.420000017,1,2.840000033,29.6804409,28.77389145,29.99972534,399.5206604,400.2937012,28.08456612,28.45374489,64.944664,65.79815674,300.2148438,-0.038424835,0.118696608,96.72837067,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500358073,0.000190132,301.9238914,302.8304409,-0.006147973,0.027250513,3.969451578,41.0370975,12.58335261,29.22716618,4.074943266,0.014584772,2.752284382,1.322658883,0.009122217,42.77889979,1.104833877,68.39601831,400.5137443,-0.000790507
9,09:19:22,75.49999999,0,-0.459728754,0.014645302,441.96417,0.189943328,1.217179077,28.77412605,6,1.420000017,1,2.840000033,29.68015099,28.77412605,29.99898148,399.52771,400.2945862,28.08538628,28.454216,64.9463501,65.79940033,300.201355,-0.019046001,0.104637124,96.7282486,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500335592,0.000189943,301.9241261,302.830151,-0.00304736,0.027308736,3.969505556,41.03770732,12.58349132,29.22713852,4.074936755,0.014570167,2.752326479,1.322610276,0.009113075,42.75042011,1.104097296,68.39595851,400.5131192,-0.000785083
10,09:19:24,77.99999993,0,-0.450602343,0.014630115,441.0215075,0.189770367,1.217324017,28.77511597,6,1.420000017,1,2.840000033,29.67983818,28.77511597,29.99822426,399.5447388,400.2935181,28.08658981,28.45508575,64.94970703,65.80218506,300.1994019,-0.006590775,0.103007212,96.72820282,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500332336,0.00018977,301.925116,302.8298382,-0.001054524,0.027242381,3.969733323,41.04008146,12.58499571,29.22747707,4.075016452,0.014555135,2.752409306,1.322607146,0.009103666,42.65921783,1.101745313,68.3937874,400.5077128,-0.000769483
11,09:19:26,79.99999989,0,-0.449370678,0.014623089,440.9170563,0.189689852,1.217387228,28.77573395,6,1.420000017,1,2.840000033,29.67986107,28.77573395,29.99803352,399.553833,400.3002014,28.08757973,28.45591354,64.95168304,65.80390167,300.2038574,-0.011153383,0.111016653,96.72816467,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500339762,0.00018969,301.9257339,302.8298611,-0.001784541,0.027194462,3.969875519,41.0415677,12.58565416,29.22779751,4.075091885,0.014548181,2.752488291,1.322603594,0.009099313,42.64909763,1.101465987,68.39316269,400.5138107,-0.000767361
12,09:19:28,81.99999984,0,-0.45373939,0.014622531,441.407274,0.189683938,1.217392763,28.77615356,6,1.420000017,1,2.840000033,29.68017006,28.77615356,29.99813461,399.5586243,400.3137207,28.08856773,28.4568882,64.95295715,65.80503845,300.2050781,-0.008760408,0.125336647,96.72805023,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500341797,0.000189684,301.9261536,302.8301701,-0.001401665,0.027187261,3.969972074,41.04261447,12.58572627,29.22816181,4.075177646,0.014547628,2.752579311,1.322598335,0.009098968,42.69646497,1.102653372,68.39374843,400.5294067,-0.000774798
13,09:19:30,83.9999998,0,-0.454679146,0.014607424,441.5821534,0.189487872,1.217382908,28.77651978,6,1.420000017,1,2.840000033,29.68069649,28.77651978,29.99829674,399.5787659,400.3358765,28.08996391,28.45789719,64.95415497,65.80567169,300.2100525,-0.014111942,0.123499967,96.72792816,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350087,0.000189488,301.9265198,302.8306965,-0.002257911,0.027297486,3.970056342,41.04353745,12.58564027,29.22860813,4.075282718,0.014532676,2.752673435,1.322609283,0.009089609,42.71332681,1.10302918,68.39447628,400.5520092,-0.000776367
14,09:19:32,85.99999975,0,-0.454493243,0.01457985,441.6805556,0.189131102,1.217374862,28.77678108,6,1.420000017,1,2.840000033,29.68096542,28.77678108,29.99832153,399.6048584,400.3618469,28.09140587,28.45863342,64.95628357,65.80647278,300.2204285,-0.025087496,0.110845342,96.72782135,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367381,0.000189131,301.9267811,302.8309654,-0.004013999,0.027456913,3.970116472,41.04420441,12.58557099,29.22887325,4.075345133,0.014505383,2.75274161,1.322603523,0.009072526,42.72279788,1.103203412,68.39483557,400.5778912,-0.000776004
15,09:19:34,87.99999971,0,-0.453784742,0.014575529,441.6427511,0.189088179,1.217454488,28.77743912,6,1.420000017,1,2.840000033,29.68099022,28.77743912,29.99838829,399.6322632,400.3878479,28.09227371,28.45941162,64.95820618,65.8078537,300.2253418,-0.032979973,0.105644822,96.72769928,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50037557,0.000189088,301.9274391,302.8309902,-0.005276796,0.0273791,3.970267897,41.04582169,12.58641007,29.22921467,4.07542551,0.014501106,2.752813409,1.322612101,0.009069849,42.71908722,1.103037351,68.39388678,400.6035554,-0.000774734
16,09:19:36,89.99999966,0,-0.455764737,0.014588968,441.8441664,0.189279762,1.217566968,28.77829742,6,1.420000017,1,2.840000033,29.68112946,28.77829742,29.9984436,399.6609497,400.4203186,28.09283638,28.46034241,64.95922089,65.80921173,300.2282104,-0.038751159,0.109736033,96.7275238,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500380351,0.00018928,301.9282974,302.8311295,-0.006200185,0.027176775,3.970465415,41.04793816,12.58759575,29.22971344,4.075542936,0.014514408,2.752898448,1.322644488,0.009078175,42.73849212,1.103450914,68.39263808,400.6369673,-0.000778035
17,09:19:38,91.99999962,0,-0.458623543,0.014589173,442.1820644,0.189299208,1.217670939,28.77891731,6,1.420000017,1,2.840000033,29.68125916,28.77891731,29.99836922,399.6835632,400.4486084,28.09327126,28.46080971,64.9598999,65.80996704,300.2324219,-0.048246797,0.122043818,96.72729492,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50038737,0.000189299,301.9289173,302.8312592,-0.007719487,0.027084269,3.970608073,41.04951013,12.58870043,29.23008823,4.075631175,0.014514611,2.752937134,1.322694041,0.009078301,42.77107496,1.104216759,68.39104362,400.6666161,-0.000782839
18,09:19:40,94.49999956,0,-0.458513557,0.014604499,442.1366372,0.189496749,1.217664081,28.77919769,6,1.420000017,1,2.840000033,29.68128014,28.77919769,29.99822044,399.703125,400.4677734,28.09372139,28.4616375,64.96084595,65.81155396,300.236969,-0.064377107,0.10741172,96.72698975,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394948,0.000189497,301.9291977,302.8312801,-0.010300337,0.026921767,3.9706726,41.05030675,12.58866925,29.23023891,4.075666651,0.014529781,2.753008518,1.322658133,0.009087797,42.76654598,1.104050479,68.39187841,400.6857288,-0.000782623
19,09:19:42,96.49999952,0,-0.456830512,0.014599964,441.9736754,0.189444489,1.217702043,28.77955437,6,1.420000017,1,2.840000033,29.68135834,28.77955437,29.99811363,399.711792,400.473114,28.09431648,28.46212959,64.96208954,65.81270599,300.2380676,-0.076709434,0.086053431,96.72686768,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500396779,0.000189444,301.9295544,302.8313583,-0.012273509,0.026888241,3.970754686,41.05120719,12.5890776,29.23045635,4.075717845,0.014525292,2.753052643,1.322665202,0.009084987,42.75072921,1.103628833,68.39147343,400.6902694,-0.000779737
20,09:19:44,98.49999947,0,-0.454637061,0.014582935,441.7885273,0.189250912,1.217869278,28.78037262,6,1.420000017,1,2.840000033,29.68133736,28.78037262,29.99812698,399.7133789,400.4704895,28.09491158,28.46235657,64.96331787,65.81310272,300.2316895,-0.068841897,0.073398143,96.72683716,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500386149,0.000189251,301.9303726,302.8313374,-0.011014703,0.026886395,3.970943007,41.05316708,12.59081051,29.23085499,4.075811701,0.014508436,2.753073729,1.322737972,0.009074437,42.73280694,1.103173739,68.38840727,400.6866022,-0.000775966
21,09:19:46,100.4999994,0,-0.451648427,0.01459101,441.4213984,0.189354426,1.217861734,28.78063774,6,1.420000017,1,2.840000033,29.68123436,28.78063774,29.99822426,399.7050171,400.4561157,28.09544373,28.46310806,64.9646759,65.8147049,300.2164612,-0.046965003,0.068509422,96.7266922,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500360769,0.000189354,301.9306377,302.8312344,-0.0075144,0.026824837,3.971004026,41.05385945,12.59075138,29.23093605,4.075830787,0.014516429,2.753142293,1.322688494,0.00907944,42.69723173,1.102296559,68.38915462,400.6708078,-0.000770904
22,09:19:48,102.4999994,0,-0.451249756,0.014589373,441.3682154,0.189308047,1.21769797,28.78023911,6,1.420000017,1,2.840000033,29.68124771,28.78023911,29.99836159,399.6890259,400.4393921,28.09630203,28.46388626,64.96621704,65.81632996,300.2080994,-0.037469234,0.068890788,96.72657776,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500346832,0.000189308,301.9302391,302.8312477,-0.005995077,0.026920451,3.970912278,41.05295949,12.58907322,29.23074341,4.07578543,0.014514809,2.753214308,1.322571122,0.009078426,42.69203701,1.102209783,68.39265887,400.6538946,-0.000770295
23,09:19:50,104.4999993,0,-0.450367506,0.014558649,441.3719271,0.18889124,1.217567576,28.77983093,6,1.420000017,1,2.840000033,29.68115234,28.77983093,29.99846268,399.6861877,400.4351196,28.09750938,28.46428108,64.96860504,65.81764221,300.2106018,-0.040798947,0.080713525,96.72651672,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500351003,0.000188891,301.9298309,302.8311523,-0.006527831,0.027164182,3.970818337,41.05201418,12.5877331,29.23049164,4.075726153,0.014484398,2.75325076,1.322475392,0.00905939,42.69236909,1.102230812,68.3949646,400.6492028,-0.000768824
24,09:19:52,106.4999993,0,-0.446128395,0.01451322,441.0752602,0.188285861,1.217443594,28.77938652,6,1.420000017,1,2.840000033,29.68112946,28.77938652,29.99874306,399.7081604,400.4490967,28.09895325,28.46454811,64.97141266,65.81832886,300.2116394,-0.035496172,0.074161045,96.72637177,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500352732,0.000188286,301.9293865,302.8311295,-0.005679387,0.027532264,3.970716057,41.05101829,12.58647018,29.23025799,4.075671142,0.014439431,2.753272463,1.322398679,0.009031245,42.6636096,1.101451505,68.39687785,400.6611648,-0.000761586
25,09:19:55,108.9999992,0,-0.441011128,0.014465743,440.7069984,0.187676324,1.217462151,28.77967834,6,1.420000017,1,2.840000033,29.68129349,28.77967834,29.99901772,399.7533875,400.4845886,28.10067558,28.46509552,64.97455597,65.81902313,300.2043762,-0.013101173,0.0626508,96.72621918,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500340627,0.000187676,301.9296783,302.8312935,-0.002096188,0.027859859,3.970783219,41.0517774,12.58668188,29.23048592,4.075724805,0.014392434,2.753321068,1.322403737,0.009001829,42.62792172,1.100434351,68.39638366,400.6942242,-0.000752783
26,09:19:57,110.9999992,0,-0.436263494,0.014450818,440.2671529,0.187482007,1.217449319,28.77990532,6,1.420000017,1,2.840000033,29.68120766,28.77990532,29.99895477,399.7961426,400.5180054,28.10175133,28.46579742,64.97705841,65.82053375,300.2012939,0.004360856,0.056063347,96.72612,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50033549,0.000187482,301.9299053,302.8312077,0.000697737,0.027946306,3.970835457,41.05235956,12.58656213,29.23055649,4.075741421,0.01437766,2.753386137,1.322355284,0.008992582,42.58533347,1.099244346,68.39694624,400.7253841,-0.000744627
27,09:19:59,112.9999992,0,-0.433389436,0.014457414,439.9637933,0.187549701,1.217333059,28.77993011,6,1.420000017,1,2.840000033,29.68136597,28.77993011,29.99888039,399.8364868,400.5525208,28.10293961,28.46710777,64.97920227,65.82243347,300.2086182,0.002807085,0.066291489,96.72595215,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500347697,0.00018755,301.9299301,302.831366,0.000449134,0.027927831,3.970841163,41.05248979,12.58538202,29.23064804,4.075762976,0.014384189,2.753508104,1.322254872,0.008996668,42.55591682,1.098392272,68.40005902,400.7585333,-0.000739694
28,09:20:01,114.9999991,0,-0.432541735,0.014458316,439.9013969,0.187568262,1.217374264,28.78063965,6,1.420000017,1,2.840000033,29.68173981,28.78063965,29.99882889,399.8730774,400.5873718,28.10421562,28.46841049,64.98085022,65.82403564,300.2159119,-0.007625565,0.081789806,96.72581482,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500359853,0.000187568,301.9306396,302.8317398,-0.00122009,0.027855085,3.971004465,41.05423638,12.58582588,29.23118973,4.075890515,0.014385082,2.753630201,1.322260313,0.008997227,42.54982105,1.09814095,68.40024904,400.7929815,-0.000738186
29,09:20:03,116.9999991,0,-0.430074551,0.014430764,439.7517904,0.187250038,1.217613165,28.78196907,6,1.420000017,1,2.840000033,29.68190575,28.78196907,29.99874878,399.9120789,400.6216736,28.10557556,28.46914673,64.98327637,65.82524872,300.2204895,-0.008957394,0.098016068,96.72566986,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367483,0.00018725,301.9319691,302.8319057,-0.001433183,0.027855467,3.971310453,41.05746136,12.58831463,29.23193741,4.07606656,0.014357808,2.753697288,1.322369272,0.008980156,42.5352865,1.097673489,68.39611313,400.8261104,-0.00073387
30,09:20:05,118.999999,0,-0.428160619,0.014397885,439.6709349,0.186884236,1.217989007,28.78383827,6,1.420000017,1,2.840000033,29.68209076,28.78383827,29.9987793,399.9416809,400.6477356,28.10692406,28.46978569,64.98562622,65.82594299,300.219696,-0.003827441,0.117015481,96.72541046,-2.2240839,1.387332439,0.024347017,0.002997222,0.024591045,0.003349231,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50036616,0.000186884,301.9338383,302.8320908,-0.000612391,0.027821421,3.971740714,41.06201974,12.59223405,29.23296452,4.076308407,0.014325261,2.753751707,1.322556701,0.008959785,42.52735164,1.097400274,68.38933344,400.8512626,-0.000730486
Remark=,"""09:20:08 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:20:08 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:20:08 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""09:20:08 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
