OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 15:58:27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
6,15:58:42,32.50000124,0,0.123452017,0.017031021,379.1044121,0.238858196,1.308049387,29.9842205,6,1.420000017,1,2.840000033,29.92894173,29.9842205,29.99699211,399.805603,399.5430298,30.33642578,30.61418533,68.85517883,69.48560333,500.1716309,1198.821899,0.113400362,96.31288147,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833619385,0.000238858,303.1342205,303.0789417,191.8114996,2.039496829,4.25658979,44.19543602,13.58125068,29.95658112,4.249835984,0.016929498,2.948540403,1.301295581,0.010590011,36.5126383,0.948845015,68.26620295,399.4843466,0.000210962
7,15:58:45,35.00000118,0,0.13101824,0.017059494,378.4430848,0.239009341,1.306713492,29.97906303,6,1.420000017,1,2.840000033,29.92862892,29.97906303,29.99652481,399.8310547,399.5593262,30.33703613,30.61497307,68.85779572,69.48852539,500.1683044,1198.804443,0.099838845,96.31285095,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833613841,0.000239009,303.129063,303.0786289,191.8087067,2.040060795,4.25532883,44.18235769,13.56738462,29.95384598,4.24916815,0.016957632,2.948615338,1.300552811,0.010607625,36.44893242,0.947151174,68.28973684,399.4970464,0.000223962
8,15:58:47,37.00000114,0,0.137492555,0.017112424,377.9048495,0.239524973,1.30551458,29.9744606,6,1.420000017,1,2.840000033,29.92784691,29.9744606,29.99594498,399.8573303,399.5775757,30.33717537,30.61571884,68.86170959,69.49321747,500.1554871,1198.803467,0.08477933,96.31291962,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592478,0.000239525,303.1244606,303.0778469,191.8085504,2.040332694,4.254203848,44.17064569,13.55492685,29.95115376,4.248510883,0.017009931,2.948689268,1.299821615,0.010640368,36.3971194,0.945760905,68.31122088,399.5122183,0.000235094
9,15:58:49,39.0000011,0,0.138714902,0.017160392,377.8590934,0.239945094,1.304180749,29.96952057,6,1.420000017,1,2.840000033,29.92724991,29.96952057,29.99524689,399.8825989,399.6011658,30.33794212,30.61697769,68.86559296,69.49800873,500.1484985,1198.792236,0.083356403,96.31309509,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833580831,0.000239945,303.1195206,303.0772499,191.8067535,2.040705344,4.252996633,44.15803094,13.54105325,29.94838524,4.247835082,0.017057325,2.948815884,1.299019198,0.01067004,36.3927788,0.945590568,68.33532969,399.5352274,0.000237254
10,15:58:51,41.00000105,0,0.1360028,0.017179855,378.1554374,0.240100047,1.303557084,29.96754265,6,1.420000017,1,2.840000033,29.92690849,29.96754265,29.9946785,399.9066467,399.6283875,30.33919334,30.6184063,68.86965942,69.50261688,500.1528015,1198.769897,0.112413414,96.31318665,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833588003,0.0002401,303.1175426,303.0769085,191.8031793,2.040815036,4.252513365,44.15297129,13.53456499,29.94722557,4.247552032,0.017076555,2.94895628,1.298595752,0.01068208,36.42135522,0.946267706,68.34715044,399.5637382,0.000232639
11,15:58:53,43.00000101,0,0.134021688,0.017130205,378.3090529,0.239955252,1.306501844,29.97999954,6,1.420000017,1,2.840000033,29.9265461,29.97999954,29.99416733,399.930481,399.6546631,30.34040451,30.6194458,68.87338257,69.50643158,500.1581421,1198.743774,0.140671417,96.31317139,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833596903,0.000239955,303.1299995,303.0765461,191.7989996,2.039068493,4.255557775,44.18458777,13.56514197,29.95327282,4.249028214,0.017027499,2.949055931,1.299972283,0.010651367,36.43614465,0.946589863,68.29725291,399.5909556,0.000229067
12,15:58:55,45.00000096,0,0.124543502,0.017067862,379.140161,0.239665017,1.309636246,29.99305344,6,1.420000017,1,2.840000033,29.92616653,29.99305344,29.99368477,399.9334717,399.6691589,30.34134865,30.62005234,68.87679291,69.50938416,500.1579895,1198.73999,0.134776354,96.31315613,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833596649,0.000239665,303.1430534,303.0761665,191.7983942,2.037349701,4.258750128,44.21774032,13.59768799,29.95960999,4.250575646,0.0169659,2.949113881,1.301461765,0.010612801,36.51618552,0.948635021,68.24376706,399.6099569,0.00021269
13,15:58:57,47.00000092,0,0.116896541,0.017040646,379.8404777,0.239317742,1.309812724,29.99406433,6,1.420000017,1,2.840000033,29.92583656,29.99406433,29.99366379,399.930603,399.6756287,30.34248352,30.62078285,68.88072205,69.51274109,500.1585388,1198.752563,0.129124686,96.31317139,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833597565,0.000239318,303.1440643,303.0758366,191.8004059,2.037360859,4.258997431,44.22030102,13.59951816,29.95995045,4.250658795,0.016939008,2.949184707,1.301474088,0.010595965,36.58364103,0.950371878,68.24097518,399.6200616,0.000199618
14,15:58:59,49.00000087,0,0.109932749,0.017002127,380.4752825,0.23878937,1.309863141,29.99468803,6,1.420000017,1,2.840000033,29.92568207,29.99468803,29.99393272,399.930603,399.6842346,30.34414101,30.62182426,68.8848877,69.51598358,500.1609497,1198.756958,0.12579605,96.31323242,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833601583,0.000238789,303.144688,303.0756821,191.801109,2.037524735,4.259150018,44.22185728,13.60003301,29.96018505,4.250716092,0.016900947,2.949286878,1.301429214,0.010572136,36.64480431,0.95193968,68.24041952,399.6319779,0.000187719
15,15:59:01,51.50000082,0,0.09173229,0.016968797,382.1665799,0.238431674,1.310449152,29.99782944,6,1.420000017,1,2.840000033,29.92576599,29.99782944,29.99406624,399.9185181,399.6941528,30.34642792,30.62369347,68.89004517,69.52003479,500.163147,1198.760742,0.134949878,96.31331635,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833605245,0.000238432,303.1478294,303.075766,191.8017145,2.037286641,4.259918628,44.22979905,13.60610559,29.96179771,4.251109968,0.016868012,2.949469476,1.301640491,0.010551516,36.80773071,0.956147537,68.2314112,399.6505477,0.000156612
16,15:59:03,53.50000077,0,0.083717375,0.016975682,382.9190938,0.238563823,1.310643342,29.99927711,6,1.420000017,1,2.840000033,29.9257412,29.99927711,29.99424744,399.9085083,399.6936951,30.34793472,30.62535286,68.8936615,69.52381134,500.1642456,1198.773804,0.136718079,96.31332397,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607076,0.000238564,303.1492771,303.0757412,191.8038043,2.037040874,4.260272874,44.2334736,13.60812074,29.96250916,4.25128374,0.016874815,2.949629532,1.301654208,0.010555775,36.88021074,0.958031359,68.22933405,399.6538998,0.000142923
17,15:59:05,55.50000073,0,0.078678983,0.016969086,383.3868974,0.238436941,1.310452299,29.99889183,6,1.420000017,1,2.840000033,29.92557716,29.99889183,29.99453735,399.8997498,399.69104,30.34908676,30.62635994,68.89694977,69.52695465,500.1590576,1198.783203,0.116710715,96.31331635,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598429,0.000238437,303.1488918,303.0755772,191.8053082,2.0371521,4.260178592,44.2324982,13.60613826,29.9622345,4.251216653,0.016868297,2.949726293,1.301490359,0.010551695,36.92526354,0.959208136,68.23318815,399.6536398,0.000134329
18,15:59:07,57.50000068,0,0.073427547,0.017000561,383.910122,0.238270056,1.307148227,29.98586273,6,1.420000017,1,2.840000033,29.92531395,29.98586273,29.99476624,399.8894653,399.6871338,30.35045433,30.62753677,68.90094757,69.53050995,500.1524353,1198.785767,0.094658546,96.31343079,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833587392,0.00023827,303.1358627,303.0753139,191.8057184,2.039005907,4.25699137,44.19935346,13.57181669,29.95558834,4.249593569,0.0168994,2.949843143,1.299750426,0.010571167,36.97570096,0.960526596,68.29043448,399.6522298,0.000125469
19,15:59:09,59.50000064,0,0.077152928,0.01706613,383.6100049,0.238372997,1.302748413,29.96860313,6,1.420000017,1,2.840000033,29.92511177,29.96860313,29.99489784,399.8849487,399.6781006,30.35217857,30.62938118,68.9056015,69.53497314,500.1506653,1198.79187,0.107384078,96.3135376,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833584442,0.000238373,303.1186031,303.0751118,191.8066949,2.041324766,4.252772469,44.15550062,13.52611944,29.94685745,4.247462186,0.016964189,2.950024056,1.29743813,0.01061173,36.94683663,0.959797408,68.36723285,399.6414258,0.000131987
20,15:59:11,61.50000059,0,0.077763102,0.017108869,383.570436,0.238701345,1.301312791,29.96334648,6,1.420000017,1,2.840000033,29.92490196,29.96334648,29.9948101,399.8752136,399.6674805,30.35334206,30.63092422,68.90951538,69.53927612,500.1539612,1198.809692,0.128916532,96.31362915,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833589935,0.000238701,303.1133465,303.074902,191.8095465,2.041891809,4.251488267,44.14212511,13.51120088,29.94412422,4.246795142,0.017006418,2.950175476,1.296619666,0.010638169,36.94306073,0.959723907,68.39321461,399.6305156,0.000133085
21,15:59:13,63.50000055,0,0.068436945,0.017140699,384.442832,0.239064508,1.300889942,29.96206665,6,1.420000017,1,2.840000033,29.92432022,29.96206665,29.9944973,399.8548279,399.6581116,30.3540287,30.63203239,68.91320801,69.54379272,500.1548157,1198.826416,0.147223771,96.31374359,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833591359,0.000239065,303.1120667,303.0743202,191.8122223,2.041839311,4.251175656,44.13882689,13.5067945,29.94319344,4.246568005,0.017037868,2.950285714,1.296282291,0.010657859,37.02712835,0.961929261,68.40154945,399.6255799,0.000117139
22,15:59:16,66.00000049,0,0.072800839,0.017148308,384.0328698,0.23909386,1.300479591,29.96069336,6,1.420000017,1,2.840000033,29.92360115,29.96069336,29.99421501,399.8490295,399.6470642,30.35472488,30.63276672,68.91798401,69.54898834,500.1472168,1198.819336,0.164074317,96.31388092,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578695,0.000239094,303.1106934,303.0736012,191.8110895,2.041904355,4.250840237,44.1352814,13.50251468,29.94214725,4.246312721,0.017045386,2.950360646,1.295952074,0.010662565,36.98769609,0.960930041,68.40915455,399.6124582,0.000124627
23,15:59:18,68.00000045,0,0.086833386,0.017119829,382.7145915,0.238728213,1.300636612,29.96152306,6,1.420000017,1,2.840000033,29.9233551,29.96152306,29.99411392,399.8632202,399.6445923,30.35560608,30.6332283,68.92106628,69.55143738,500.1369019,1198.797852,0.159046486,96.31391907,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833561503,0.000238728,303.1115231,303.0733551,191.807652,2.041899588,4.251042883,44.13736793,13.50413963,29.94243908,4.246383929,0.017017248,2.950406271,1.295977657,0.010644949,36.86074219,0.957637358,68.40648963,399.6033159,0.000148647
24,15:59:20,70.0000004,0,0.103108659,0.017125899,381.2080415,0.238863191,1.300911596,29.96315002,6,1.420000017,1,2.840000033,29.92333221,29.96315002,29.99401665,399.8867798,399.6485596,30.35667992,30.63446045,68.92395782,69.55441284,500.1338501,1198.779907,0.170627072,96.31404114,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833556417,0.000238863,303.11315,303.0733322,191.8047809,2.041571913,4.251440279,44.14143804,13.50697759,29.94324112,4.246579641,0.017023245,2.950528684,1.296050957,0.010648703,36.71568699,0.953858165,68.40274393,399.5995467,0.0001765
25,15:59:22,72.00000036,0,0.106069535,0.01717591,380.9698774,0.239597518,1.30113295,29.96474266,6,1.420000017,1,2.840000033,29.92354584,29.96474266,29.99400711,399.9006348,399.6585083,30.35750771,30.63614082,68.9261322,69.55792999,500.1354675,1198.779907,0.182104588,96.31423187,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833559113,0.000239598,303.1147427,303.0735458,191.8047809,2.041014972,4.251829321,44.14538992,13.5092491,29.94414425,4.246800029,0.017072658,2.950696371,1.296103658,0.01067964,36.69282111,0.953238501,68.40071985,399.6080879,0.000181559
26,15:59:24,74.00000031,0,0.100913704,0.017197669,381.4709642,0.239884552,1.301053188,29.96485901,6,1.420000017,1,2.840000033,29.92387581,29.96485901,29.99404907,399.9062195,399.6701355,30.35827827,30.63724709,68.92739105,69.56005096,500.1315002,1198.783569,0.163520202,96.31428528,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8335525,0.000239885,303.114859,303.0738758,191.8053668,2.040907262,4.251857744,44.14566054,13.50841346,29.94436741,4.246854488,0.017094155,2.950804556,1.296049932,0.010693099,36.74110327,0.95446452,68.40308622,399.622166,0.000172733
27,15:59:26,76.00000027,0,0.104048415,0.017192435,381.1915903,0.239794205,1.300956861,29.96487617,6,1.420000017,1,2.840000033,29.9241066,29.96487617,29.99429893,399.9230347,399.6832275,30.35940552,30.63827133,68.92909241,69.56179047,500.1272583,1198.763306,0.139387324,96.31434631,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833545431,0.000239794,303.1148762,303.0741066,191.8021246,2.040944532,4.251861937,44.14567611,13.50740478,29.94449139,4.246884743,0.017088984,2.950905075,1.295979668,0.010689862,36.71421884,0.953734268,68.40538178,399.6337679,0.0001781
28,15:59:28,78.00000022,0,0.112773542,0.017180306,380.3885303,0.239657545,1.301127257,29.96602821,6,1.420000017,1,2.840000033,29.9242897,29.96602821,29.99459076,399.9462891,399.6960754,30.36066818,30.63937569,68.93154907,69.56396484,500.1255798,1198.741333,0.116606928,96.3144989,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833542633,0.000239658,303.1160282,303.0742897,191.798609,2.040838415,4.252143373,44.14852822,13.50915254,29.94515896,4.247047658,0.017077,2.951016116,1.296031543,0.010682359,36.63693069,0.951694434,68.40313596,399.6424683,0.000193024
29,15:59:30,80.00000018,0,0.109720715,0.017188963,380.6873225,0.23977962,1.301137428,29.96655273,6,1.420000017,1,2.840000033,29.92459488,29.96655273,29.99471664,399.9541016,399.707489,30.36173248,30.64058113,68.93321991,69.56584167,500.1264343,1198.73999,0.098404087,96.31455994,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833544057,0.00023978,303.1165527,303.0745949,191.7983942,2.040744018,4.252271516,44.1498307,13.50924957,29.94557381,4.247148901,0.017085554,2.951134088,1.296014814,0.010687714,36.66573194,0.952414786,68.40389573,399.655333,0.000187795
30,15:59:32,82.50000012,0,0.088649257,0.017236744,382.675006,0.240374696,1.300774275,29.96606827,6,1.420000017,1,2.840000033,29.9248867,29.96606827,29.99498177,399.9423218,399.7207031,30.36352921,30.6430645,68.93574524,69.5695343,500.1347961,1198.741211,0.095076218,96.31474304,1.029204011,0.848657131,0.026435811,0.002331009,0.019418256,0.002305538,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833557994,0.000240375,303.1160683,303.0748867,191.7985895,2.040556396,4.252153158,44.14851791,13.50545341,29.94547749,4.247125394,0.01713276,2.951378883,1.295746511,0.010717269,36.85724487,0.957355981,68.41234414,399.6785635,0.00015174
Remark=,"""15:59:35 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:59:35 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:59:35 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:59:35 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
