OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jun 10 2016 15:19:08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,15:19:19,24.00000051,0,-0.336778422,0.010922541,439.9158547,0.153936008,1.311408758,30.08145714,6,1.420000017,1,2.840000033,29.97121239,30.08145714,29.99336624,399.3701172,399.920166,30.52653885,30.82471275,69.13414764,69.80911255,300.2093201,-0.060656298,0.081221387,96.31932831,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500348867,0.000153936,303.2314571,303.1212124,-0.009705007,-0.091703122,4.280424386,44.43993185,13.6152191,30.02633476,4.266898579,0.010880694,2.969015628,1.297882951,0.006804181,42.37239963,1.100009182,68.28657526,400.0802543,-0.000574821
6,15:19:21,26.00000047,0,-0.327394434,0.010915566,438.6153221,0.153848643,1.311500839,30.08147049,6,1.420000017,1,2.840000033,29.97118759,30.08147049,29.99291801,399.4231262,399.9544678,30.52576065,30.82375908,69.13222504,69.80685425,300.2159119,-0.082488537,0.080773875,96.31942749,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500359853,0.000153849,303.2314705,303.1211876,-0.013198166,-0.091704231,4.280427666,44.43992015,13.61616107,30.02632904,4.266897177,0.010873772,2.968926828,1.297970349,0.00679985,42.24717671,1.096663139,68.28431111,400.1100954,-0.000558744
7,15:19:23,28.00000042,0,-0.318705127,0.010916239,437.3759064,0.153869268,1.311598471,30.08143806,6,1.420000017,1,2.840000033,29.97118568,30.08143806,29.99260902,399.4688416,399.9827881,30.52458954,30.82262611,69.12983704,69.80448914,300.2180786,-0.079874456,0.091264993,96.31954193,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363464,0.000153869,303.2314381,303.1211857,-0.012779913,-0.091705642,4.280419699,44.43978463,13.61715852,30.02631187,4.266892971,0.010874441,2.968821228,1.298071742,0.006800268,42.12784695,1.093486818,68.28191946,400.1342852,-0.000543862
8,15:19:25,30.00000038,0,-0.316849389,0.010928263,437.0894921,0.154056904,1.311762436,30.08148575,6,1.420000017,1,2.840000033,29.97121429,30.08148575,29.99228287,399.508606,400.0186768,30.52258492,30.82098198,69.12484741,69.80015564,300.2215576,-0.069862656,0.11000751,96.3197403,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369263,0.000154057,303.2314857,303.1212143,-0.011178025,-0.091783567,4.280431416,44.43981475,13.61883277,30.02635002,4.266902318,0.010886372,2.96866898,1.298233338,0.006807734,42.10034636,1.092672711,68.27820155,400.1692918,-0.000540619
9,15:19:28,32.50000032,0,-0.317171202,0.010902704,437.3182046,0.153730919,1.312050204,30.08163643,6,1.420000017,1,2.840000033,29.97126961,30.08163643,29.99191856,399.5858154,400.0967712,30.52049446,30.81826401,69.11946106,69.79444122,300.2184753,-0.076633707,0.10530524,96.32009888,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364126,0.000153731,303.2316364,303.1212696,-0.012261393,-0.091646414,4.280468441,44.44003371,13.6217697,30.02645302,4.266927557,0.010861008,2.968418236,1.29850932,0.006791864,42.12253271,1.093031077,68.27127375,400.2475392,-0.000541007
10,15:19:30,34.50000028,0,-0.309924787,0.010878628,436.4264523,0.153417359,1.312262855,30.08170128,6,1.420000017,1,2.840000033,29.97098732,30.08170128,29.9915905,399.6667786,400.1634827,30.51903915,30.81620216,69.11693573,69.7906189,300.2182922,-0.076189727,0.106345527,96.32015991,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50036382,0.000153417,303.2317013,303.1209873,-0.012190356,-0.091536528,4.280484376,44.44017098,13.62396882,30.0263443,4.266900916,0.010837117,2.96822152,1.298679396,0.006776915,42.03666567,1.090620387,68.26601319,400.3108061,-0.000528523
11,15:19:32,36.50000023,0,-0.302728156,0.010852093,435.5439871,0.15306545,1.312443367,30.08167648,6,1.420000017,1,2.840000033,29.97065735,30.08167648,29.99132919,399.7435303,400.2261047,30.51778603,30.81426239,69.11513519,69.78752136,300.2239685,-0.067754343,0.11071422,96.32016754,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500373281,0.000153065,303.2316765,303.1206573,-0.010840695,-0.091387422,4.280478283,44.44010421,13.62584182,30.02616692,4.26685745,0.010810784,2.968034916,1.298822534,0.006760439,41.95166981,1.088244825,68.26134044,400.3700072,-0.000516138
12,15:19:34,38.50000019,0,-0.298975939,0.010836014,435.1106093,0.152863615,1.312653294,30.08182526,6,1.420000017,1,2.840000033,29.9706192,30.08182526,29.99135971,399.8043213,400.279541,30.51633072,30.81241608,69.11235809,69.78398132,300.2246094,-0.059935458,0.107142493,96.3203125,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374349,0.000152864,303.2318253,303.1206192,-0.009589673,-0.091298134,4.280514839,44.44041686,13.62800078,30.02622223,4.266871004,0.010794827,2.967861545,1.299009459,0.006750455,41.90998986,1.087016859,68.25638115,400.4216599,-0.000509638
13,15:19:36,40.50000015,0,-0.3018884,0.010832566,435.5940467,0.152841287,1.312880442,30.08206558,6,1.420000017,1,2.840000033,29.97060394,30.08206558,29.99150085,399.8439026,400.3249512,30.51458168,30.81062698,69.10874176,69.780159,300.2219238,-0.043310858,0.099167481,96.32044983,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369873,0.000152841,303.2320656,303.1206039,-0.006929737,-0.091291624,4.280573893,44.44096659,13.63033961,30.02633476,4.266898579,0.010791405,2.967693451,1.299205129,0.006748314,41.95661452,1.088101167,68.25130812,400.4684545,-0.000514504
14,15:19:38,42.5000001,0,-0.308342071,0.010829811,436.5922341,0.152815345,1.312993011,30.08191109,6,1.420000017,1,2.840000033,29.97039795,30.08191109,29.99152946,399.8738403,400.3677979,30.51303482,30.80903244,69.10573578,69.77706909,300.2198181,-0.032754011,0.089528225,96.32054901,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500366364,0.000152815,303.2319111,303.1203979,-0.005240642,-0.091266611,4.28053593,44.4405267,13.63149426,30.02615452,4.266854412,0.010788671,2.967542919,1.299311493,0.006746603,42.05280369,1.090477897,68.24830722,400.5143689,-0.00052542
15,15:19:40,44.50000006,0,-0.30916805,0.010825755,436.7671364,0.152764323,1.313047495,30.08147621,6,1.420000017,1,2.840000033,29.97018814,30.08147621,29.99154091,399.9103088,400.4059448,30.51143456,30.80733299,69.10295105,69.77391052,300.2207031,-0.03739113,0.086199582,96.32062531,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367839,0.000152764,303.2314762,303.1201881,-0.005982581,-0.091219074,4.280429072,44.4393821,13.63204911,30.02583218,4.266775427,0.010784645,2.967381578,1.299393849,0.006744085,42.06968369,1.090810818,68.2461987,400.5529085,-0.00052676
16,15:19:42,46.50000001,0,-0.311201508,0.010829184,437.0764736,0.152828147,1.313184183,30.08134651,6,1.420000017,1,2.840000033,29.97019196,30.08134651,29.99157715,399.9334717,400.4331055,30.50954247,30.80556107,69.09901428,69.76989746,300.224762,-0.038599808,0.101421334,96.32069397,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500374603,0.000152828,303.2313465,303.120192,-0.006175969,-0.09123494,4.280397203,44.43901956,13.63345849,30.02576923,4.266760004,0.010788048,2.96721302,1.299546984,0.006746214,42.09950926,1.091509337,68.24273009,400.5810358,-0.000530161
17,15:19:44,48.99999996,0,-0.321522472,0.01084262,438.5428142,0.153044194,1.313421404,30.0814209,6,1.420000017,1,2.840000033,29.97005844,30.0814209,29.99147987,399.9267883,400.4468689,30.50678825,30.80322456,69.09396362,69.76530457,300.2262573,-0.037243158,0.106518231,96.32089233,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500377096,0.000153044,303.2314209,303.1200584,-0.005958905,-0.091368236,4.280415481,44.4391178,13.63589324,30.02573967,4.26675276,0.010801382,2.966994077,1.299758683,0.006754557,42.24083519,1.095133583,68.23731554,400.5997053,-0.000547675
18,15:19:46,50.99999991,0,-0.327032515,0.010858585,439.2777113,0.153273765,1.313471145,30.08088112,6,1.420000017,1,2.840000033,29.96994781,30.08088112,29.99141884,399.9146729,400.4455872,30.50435638,30.80124092,69.08935547,69.76142883,300.2232666,-0.042299602,0.102600008,96.32117462,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500372111,0.000153274,303.2308811,303.1199478,-0.006767936,-0.09143351,4.280282851,44.4376106,13.63636968,30.02541447,4.266673076,0.010817226,2.966811705,1.29986137,0.00676447,42.31174514,1.096972286,68.2353639,400.6010428,-0.000557043
19,15:19:48,52.99999987,0,-0.330060567,0.010881678,439.6153484,0.153602729,1.313511348,30.08041763,6,1.420000017,1,2.840000033,29.96971893,30.08041763,29.99147606,399.9061279,400.4428406,30.50206757,30.79959488,69.08512878,69.75827789,300.2181396,-0.053916909,0.097572245,96.32131958,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500363566,0.000153603,303.2304176,303.1197189,-0.008626705,-0.09158649,4.280168969,44.43636142,13.63676654,30.02506828,4.266588251,0.010840143,2.966657621,1.29993063,0.006778809,42.34433046,1.09782297,68.23385157,400.5997356,-0.00056219
20,15:19:50,54.99999982,0,-0.329460484,0.010897852,439.4442147,0.153841716,1.313611723,30.07998466,6,1.420000017,1,2.840000033,29.96918488,30.07998466,29.99131966,399.8954163,400.4307556,30.49946213,30.79746056,69.08139038,69.75535583,300.2105408,-0.058356673,0.094798155,96.32128143,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350901,0.000153842,303.2299847,303.1191849,-0.009337067,-0.091727192,4.280062588,44.43527458,13.63781402,30.02458477,4.266469781,0.010856194,2.966450866,1.300018915,0.006788851,42.32782988,1.097428728,68.23086788,400.5873654,-0.00056116
21,15:19:52,56.99999978,0,-0.330785645,0.010902416,439.601573,0.153930403,1.313821451,30.07980347,6,1.420000017,1,2.840000033,29.96878624,30.07980347,29.99134827,399.8784485,400.4163818,30.4966774,30.79485512,69.07704163,69.75151825,300.2037964,-0.063018434,0.092058785,96.32117462,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500339661,0.00015393,303.2298035,303.1187862,-0.010082949,-0.09180923,4.280018069,44.43486165,13.64000654,30.02429485,4.266398746,0.010860723,2.966196617,1.300202129,0.006791685,42.34293988,1.097861109,68.22556588,400.5736215,-0.000563393
22,15:19:54,58.99999973,0,-0.333239567,0.010894938,439.9805203,0.153855264,1.314079396,30.07990646,6,1.420000017,1,2.840000033,29.96846962,30.07990646,29.99151421,399.8635864,400.4064941,30.49440575,30.79244232,69.07286072,69.74740601,300.2001038,-0.07308206,0.094762415,96.32116699,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500333506,0.000153855,303.2299065,303.1184696,-0.011693129,-0.091846859,4.280043375,44.4351279,13.64268558,30.02418804,4.266372576,0.010853302,2.965963979,1.300408597,0.006787042,42.37943717,1.098834626,68.21946755,400.5649003,-0.000567534
23,15:19:56,60.99999969,0,-0.330470257,0.010875883,439.6479625,0.153619063,1.314353601,30.08013725,6,1.420000017,1,2.840000033,29.96798706,30.08013725,29.99152565,399.8574524,400.3950195,30.49259377,30.79017448,69.07006073,69.74409485,300.1990967,-0.080605306,0.070039377,96.32119751,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500331828,0.000153619,303.2301373,303.1179871,-0.012896849,-0.091839509,4.280100079,44.43570252,13.64552804,30.02406216,4.266341733,0.010834392,2.965746478,1.300595255,0.00677521,42.34741823,1.098035543,68.21307261,400.5521093,-0.000562783
24,15:19:59,63.49999963,0,-0.325433345,0.010861598,438.9649116,0.153469177,1.314790557,30.08109093,6,1.420000017,1,2.840000033,29.96772957,30.08109093,29.99186325,399.8601685,400.3877869,30.49079895,30.78808784,69.06678009,69.74025726,300.2012329,-0.08457654,0.058215372,96.3211441,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500335388,0.000153469,303.2310909,303.1177296,-0.013532246,-0.091936195,4.280334403,44.43815989,13.65007205,30.02441025,4.26642702,0.010820216,2.965543846,1.300883174,0.00676634,42.28160251,1.096349404,68.20408037,400.5424823,-0.000554146
25,15:20:01,65.49999959,0,-0.324024278,0.01086092,438.7572466,0.153500719,1.315140414,30.08208275,6,1.420000017,1,2.840000033,29.96784019,30.08208275,29.99218559,399.8607788,400.3855591,30.48965836,30.78701019,69.06355286,69.73719788,300.199707,-0.103272989,0.058284823,96.32106781,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500332845,0.000153501,303.2320827,303.1178402,-0.016523678,-0.092105107,4.280578111,44.44072526,13.65371506,30.02496147,4.26656208,0.010819543,2.965437696,1.301124384,0.00676592,42.2615665,1.095836842,68.19739826,400.5395847,-0.000551696
26,15:20:03,67.49999954,0,-0.32103213,0.010849255,438.3577991,0.153365693,1.315392272,30.0824604,6,1.420000017,1,2.840000033,29.9677639,30.0824604,29.99207878,399.8557434,400.3746643,30.4882431,30.78533936,69.06075287,69.73399353,300.1941833,-0.113533869,0.069519445,96.32112885,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500323639,0.000153366,303.2324604,303.1177639,-0.018165419,-0.092117935,4.280670911,44.44166054,13.65632118,30.02511215,4.266599,0.010807967,2.965278639,1.301320362,0.006758677,42.22311805,1.094868977,68.19187945,400.5272676,-0.000546574
27,15:20:05,69.4999995,0,-0.319829286,0.010827352,438.2624029,0.153074796,1.315546501,30.08248329,6,1.420000017,1,2.840000033,29.96777153,30.08248329,29.99196815,399.8449402,400.3616943,30.48720932,30.7837429,69.05813599,69.73056793,300.1938171,-0.116296552,0.088520922,96.32129669,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500323029,0.000153075,303.2324833,303.1177715,-0.018607448,-0.091980153,4.280676535,44.44164149,13.65789858,30.02512741,4.266602739,0.01078623,2.965130034,1.301472706,0.006745077,42.21400294,1.094666171,68.18797404,400.5137259,-0.000544513
28,15:20:07,71.49999945,0,-0.318648883,0.010808594,438.1577761,0.152825654,1.315679689,30.0826149,6,1.420000017,1,2.840000033,29.96790695,30.0826149,29.992033,399.8353882,400.3499756,30.4865799,30.7826252,69.05583191,69.72733307,300.1998901,-0.114101306,0.100761123,96.32151794,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50033315,0.000152826,303.2326149,303.117907,-0.018256208,-0.091851624,4.280708875,44.44187515,13.65924995,30.02526093,4.266635454,0.010767614,2.965029185,1.301606268,0.006733429,42.20402209,1.094436875,68.18479897,400.501446,-0.000542495
29,15:20:09,73.49999941,0,-0.315891558,0.010805137,437.7496318,0.152803394,1.315909131,30.08315086,6,1.420000017,1,2.840000033,29.96795654,30.08315086,29.99202347,399.8240967,400.3331909,30.48556709,30.78156662,69.05355072,69.72470093,300.2029114,-0.104925618,0.09590745,96.32165527,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500338186,0.000152803,303.2331509,303.1179565,-0.016788098,-0.091889886,4.280840579,44.44317913,13.66161251,30.0255537,4.266707193,0.010764183,2.964931449,1.301775744,0.006731282,42.16476913,1.09346325,68.18018707,400.4833506,-0.000537789
30,15:20:11,75.49999936,0,-0.313555476,0.010811131,437.3646718,0.152919448,1.31618036,30.08382034,6,1.420000017,1,2.840000033,29.9679718,30.08382034,29.99205208,399.8141174,400.3184509,30.48424339,30.78046608,69.05054474,69.72190094,300.2049255,-0.09930177,0.092024393,96.32163239,0.558556378,1.751271844,0.024037967,0.027277347,0.033136614,0.025742635,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500341543,0.000152919,303.2338203,303.1179718,-0.015888283,-0.09202618,4.281005098,44.44489771,13.66443163,30.02589607,4.266791084,0.010770132,2.964824738,1.301966346,0.006735004,42.12767913,1.092541877,68.17490831,400.4675002,-0.000533792
Remark=,"""15:20:13 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:20:13 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:20:13 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:20:13 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
