OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 14:00:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
22,14:01:16,62.99999964,0,-1.3161761,0.091410721,417.1222975,1.133019818,1.186595353,29.93330765,6,1.420000017,1,2.840000033,30.12405014,29.93330765,30.13419533,400.0714417,401.7938538,29.52300072,31.71785545,66.33660126,71.2668457,299.9058228,0.035843473,0.093798496,96.39872742,2.243751526,1.271173835,0.031503148,0.002482276,0.027350176,0.002284994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499843038,0.00113302,303.0833076,303.2740501,0.005734956,-0.538324553,4.244156255,44.02709837,12.30924292,30.02867889,4.267473018,0.088560244,3.057560902,1.209912116,0.055599381,40.21005866,1.038150021,71.84728341,402.4195008,-0.002349878
23,14:01:18,64.9999996,0,-1.321810256,0.091396943,417.2720308,1.133147657,1.186901253,29.93394661,6,1.420000017,1,2.840000033,30.12423515,29.93394661,30.13399315,400.1094666,401.8429565,29.52120018,31.71633148,66.33084106,71.26183319,299.9023438,0.026862981,0.086963885,96.39862823,2.243751526,1.271173835,0.031503148,0.002482276,0.027350176,0.002284994,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49983724,0.001133148,303.0839466,303.2742352,0.004298077,-0.538465438,4.244312101,44.02876035,12.31242887,30.02909088,4.267573984,0.088547311,3.057410848,1.210163136,0.055591225,40.22445137,1.038395781,71.84092536,402.4712818,-0.002359425
24,14:01:20,66.99999955,0,-1.321089716,0.091374941,417.301947,1.133205064,1.187238297,29.93450356,6,1.420000017,1,2.840000033,30.12434006,29.93450356,30.13374138,400.1514282,401.8833618,29.51897812,31.71425438,66.32494354,71.25619507,299.8983765,0.027280465,0.081979953,96.39859772,2.243751526,1.271173835,0.031503148,0.002482276,0.027350176,0.002284994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499830627,0.001133205,303.0845036,303.2743401,0.004364874,-0.538554088,4.244447947,44.0301835,12.31592912,30.02942181,4.267655085,0.08852666,3.05720965,1.210445436,0.055578202,40.22732252,1.038365821,71.83362872,402.5113446,-0.002357664
25,14:01:22,68.99999951,0,-1.315612926,0.091387328,417.2316836,1.133654503,1.187552436,29.93520355,6,1.420000017,1,2.840000033,30.12469101,29.93520355,30.13334846,400.1960144,401.9165955,29.51657867,31.71278191,66.31829834,71.25078583,299.8911438,0.034381416,0.070375063,96.39855194,2.243751526,1.271173835,0.031503148,0.002482276,0.027350176,0.002284994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499818573,0.001133655,303.0852036,303.274691,0.005501026,-0.538811778,4.24461869,44.03197563,12.31919372,30.02994728,4.267783869,0.088538287,3.057066254,1.210717615,0.055585534,40.22053012,1.03810514,71.82742368,402.5419748,-0.002347509
26,14:01:30,69.99999949,0,-1.313121694,0.091386983,417.2028285,1.133810862,1.187719649,29.93562508,6,1.420000017,1,2.840000033,30.12495232,29.93562508,30.13320923,400.2180786,401.9335327,29.51559639,31.7121315,66.31491089,71.24787903,299.8873901,0.02934302,0.066922016,96.39849854,2.243751526,1.271173835,0.031503148,0.002482276,0.027350176,0.002284994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499812317,0.001133811,303.0856251,303.2749523,0.004694883,-0.538920085,4.244721511,44.03306665,12.32093515,30.0302887,4.267867545,0.088537963,3.057001862,1.210865683,0.05558533,40.21772625,1.037989604,71.82412961,402.5577279,-0.002342865
27,14:01:33,79.99999926,0,-1.32335029,0.091412421,417.423526,1.134415927,1.188029539,29.93596268,6,1.420000017,1,2.840000033,30.12753677,29.93596268,30.14746666,400.2462463,401.9815979,29.51213837,31.70988655,66.29942322,71.23454285,299.8825073,0.011225495,0.061155174,96.39814758,2.243751526,1.271173835,0.031503148,0.002482276,0.027350176,0.002284994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499804179,0.001134416,303.0859627,303.2775368,0.001796079,-0.538948828,4.244803862,44.03408124,12.32419469,30.03174973,4.268225639,0.088561839,3.056774324,1.211451315,0.055600387,40.23885466,1.038414515,71.81758754,402.6106552,-0.002360589
28,14:01:35,81.99999922,0,-1.333294076,0.091345604,417.641601,1.134328447,1.188775705,29.93800926,6,1.420000017,1,2.840000033,30.13041496,29.93800926,30.15973663,400.2563477,402.0115967,29.50980377,31.70738792,66.2855072,71.22036743,299.8825378,0.013914336,0.066886142,96.39795685,2.243751526,1.271173835,0.031503148,0.002482276,0.027350176,0.002284994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49980423,0.001134328,303.0880093,303.280415,0.002226294,-0.538785512,4.245303118,44.03934748,12.33195956,30.03421211,4.268829222,0.088499123,3.056527413,1.212301809,0.055560836,40.25979703,1.038879486,71.80252011,402.6453808,-0.002377623
29,14:01:37,83.99999917,0,-1.334415754,0.091222645,417.7035419,1.133982578,1.189958584,29.94169807,6,1.420000017,1,2.840000033,30.13395309,29.94169807,30.16876602,400.2733765,402.0310974,29.50760841,31.70452118,66.26959991,71.20297241,299.883606,0.030387064,0.07354252,96.39775085,2.243751526,1.271173835,0.031503148,0.002482276,0.027350176,0.002284994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49980601,0.001133983,303.0916981,303.2839531,0.00486193,-0.538600342,4.246203118,44.0487779,12.34425672,30.03782558,4.269715094,0.088383703,3.056244534,1.213470561,0.055488048,40.26568196,1.038983165,71.779165,402.6654148,-0.00237873
30,14:01:39,85.99999913,0,-1.335249781,0.091098563,417.7559527,1.133791388,1.191319462,29.94625473,6,1.420000017,1,2.840000033,30.1377964,29.94625473,30.17308044,400.2874756,402.0469666,29.50548935,31.70201683,66.25260925,71.18455505,299.8864136,0.045163039,0.087140366,96.39751434,2.243751526,1.271173835,0.031503148,0.002482276,0.027350176,0.002284994,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499810689,0.001133791,303.0962547,303.2877964,0.007226086,-0.538570805,4.247315084,44.0604212,12.35840437,30.04202557,4.270744956,0.088267219,3.055995622,1.214749334,0.055414591,40.27063544,1.039072515,71.75295759,402.6816803,-0.002379252
Remark=,"""14:01:46 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:01:46 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:01:47 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:01:47 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
