OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jun  9 2016 13:28:20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,13:28:32,20.50000061,0,6.628241477,0.084287422,253.7199313,1.319206117,1.498171961,30.4351635,6,1.420000017,1,2.840000033,29.89770317,30.4351635,30.19730759,399.5955505,391.0169678,28.17799568,29.71502304,64.26098633,67.76934052,499.6680908,1199.497437,0.253990233,96.58200836,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832780151,0.001319206,303.5851635,303.0477032,191.9195856,1.436370015,4.368108565,45.22693863,15.51191559,30.16643333,4.301348857,0.081857986,2.869936604,1.431412254,0.051374102,24.50478052,0.648871922,65.39389724,387.8662192,0.011175156
6,13:28:34,22.50000057,0,6.677899101,0.084338759,252.8445583,1.319573798,1.497705239,30.43358612,6,1.420000017,1,2.840000033,29.89658165,30.43358612,30.18452454,399.6556091,391.0171814,28.17832756,29.71578979,64.26382446,67.7722168,499.6655884,1199.524414,0.267987698,96.58194733,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832775981,0.001319574,303.5835861,303.0465816,191.923902,1.436301621,4.367714084,45.22288279,15.507093,30.16508389,4.301015875,0.081906405,2.870008845,1.43100703,0.051404616,24.42021981,0.64663286,65.40221992,387.842828,0.01126099
7,13:28:36,24.50000053,0,6.708221682,0.084387352,252.3381585,1.319945367,1.497291582,30.4321003,6,1.420000017,1,2.840000033,29.89506912,30.4321003,30.17513466,399.693573,391.0185852,28.17834091,29.71623039,64.26764679,67.77611542,499.6672058,1199.553223,0.269875616,96.58193207,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832778676,0.001319945,303.5821003,303.0450691,191.9285113,1.436169043,4.367342527,45.21904287,15.50281248,30.16358471,4.300645973,0.081952235,2.870050945,1.430595028,0.051433499,24.37130688,0.64533546,65.40946885,387.8298179,0.011313757
8,13:28:38,26.50000048,0,6.77236557,0.084523996,251.3033411,1.321961997,1.497223598,30.43246078,6,1.420000017,1,2.840000033,29.89330864,30.43246078,30.1605072,399.7624512,391.009491,28.17761421,29.71785355,64.26852417,67.77958679,499.6662903,1199.588257,0.281598359,96.58197784,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83277715,0.001321962,303.5824608,303.0433086,191.9341168,1.434940665,4.367432671,45.21995479,15.50210124,30.16288471,4.300473267,0.0820811,2.870209073,1.430264195,0.051514713,24.27137372,0.642703942,65.41332386,387.7902327,0.011423778
9,13:28:40,28.50000044,0,6.851345875,0.08460544,249.8970494,1.322868944,1.496850921,30.4313221,6,1.420000017,1,2.840000033,29.89052582,30.4313221,30.1450901,399.8395081,390.9911499,28.17745781,29.71878052,64.27436066,67.78910828,499.6571655,1199.59021,0.319027334,96.58192444,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832761943,0.001322869,303.5813221,303.0405258,191.9344293,1.434273335,4.367147936,45.21703167,15.49825115,30.16092396,4.299989536,0.082157903,2.870297014,1.429692521,0.051563116,24.13553794,0.639137355,65.42067728,387.7343482,0.011559969
10,13:28:42,31.00000038,0,6.899400005,0.084584343,248.9465194,1.321786783,1.495994817,30.42756653,6,1.420000017,1,2.840000033,29.88598061,30.42756653,30.13183975,399.8937683,390.9881592,28.17788887,29.71796227,64.28856659,67.80125427,499.6538391,1199.595215,0.362134069,96.58179474,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832756399,0.001321787,303.5775665,303.0359806,191.9352301,1.434724048,4.366208948,45.20737019,15.48940793,30.15677357,4.298965762,0.082138009,2.870214132,1.428751631,0.051550578,24.04370163,0.636711147,65.432961,387.7085148,0.01164401
11,13:28:44,33.00000034,0,6.91588679,0.084588222,248.640209,1.321059646,1.495110863,30.42367554,6,1.420000017,1,2.840000033,29.88204384,30.42367554,30.12825775,399.9120483,390.9868469,28.17784882,29.71710014,64.29989624,67.81306458,499.6461182,1199.604492,0.379148036,96.58161163,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83274353,0.00132106,303.5736755,303.0320438,191.9367145,1.435106823,4.365236288,45.19738503,15.48028489,30.15285969,4.298000523,0.082141666,2.870125425,1.427875099,0.051552883,24.0140721,0.635929855,65.44592885,387.6993656,0.011674423
12,13:28:46,35.00000029,0,6.920389887,0.084394002,248.2503581,1.317735366,1.494686838,30.4209671,6,1.420000017,1,2.840000033,29.87876511,30.4209671,30.1294136,399.9074402,390.9782104,28.17910576,29.71452141,64.31296539,67.82021332,499.6351929,1199.625366,0.378863811,96.58148193,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832725321,0.001317735,303.5709671,303.0287651,191.9400543,1.436728979,4.364559351,45.19043676,15.47591535,30.1498661,4.297262375,0.081958507,2.869872513,1.427389862,0.051437451,23.97638748,0.634946786,65.44824729,387.6885885,0.011682763
13,13:28:48,37.00000025,0,6.913271433,0.084087224,247.9051677,1.313123017,1.494736829,30.41982269,6,1.420000017,1,2.840000033,29.87629509,30.41982269,30.1328373,399.8872375,390.9686279,28.1809864,29.71105194,64.32504272,67.8236084,499.6290894,1199.638184,0.365443558,96.58145142,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832715149,0.001313123,303.5698227,303.0262951,191.9421051,1.438871286,4.364273349,45.18748978,15.47643784,30.14805889,4.296816812,0.08166915,2.86953652,1.427280292,0.051255096,23.94304091,0.634079437,65.44131721,387.6823898,0.011669697
14,13:28:50,39.0000002,0,6.914123275,0.083947063,247.6661609,1.310800846,1.494515665,30.41828346,6,1.420000017,1,2.840000033,29.87434959,30.41828346,30.13642883,399.8802795,390.9615784,28.18200302,29.70939445,64.33423615,67.82873535,499.6195679,1199.633545,0.374342531,96.58133698,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83269928,0.001310801,303.5682835,303.0243496,191.9413629,1.43996775,4.363888702,45.1835607,15.47416625,30.14631653,4.296387275,0.081536928,2.869373037,1.427014238,0.05117177,23.91992895,0.63347954,65.44182873,387.6749353,0.01167145
15,13:28:52,41.00000016,0,6.898095291,0.083764278,247.7029558,1.307654408,1.494092267,30.41579437,6,1.420000017,1,2.840000033,29.87307358,30.41579437,30.13931847,399.8685303,390.9703674,28.18362999,29.70738792,64.34300995,67.83100128,499.6098328,1199.654907,0.384738296,96.58117676,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832683055,0.001307654,303.5657944,303.0230736,191.9447809,1.441743049,4.363266751,45.17719599,15.46980807,30.14443398,4.29592322,0.081364476,2.869174484,1.426748736,0.051063094,23.92344296,0.633559411,65.44468456,387.6913433,0.011644409
16,13:28:54,43.00000011,0,6.837355432,0.083772772,248.9344227,1.307309587,1.493553815,30.41371918,6,1.420000017,1,2.840000033,29.87245941,30.41371918,30.14118767,399.8375854,391.0124207,28.18425751,29.70762062,64.34918976,67.83396912,499.6074219,1199.675293,0.378296196,96.58109283,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832679036,0.00130731,303.5637192,303.0224594,191.9480426,1.442154702,4.36274828,45.171867,15.46424638,30.14308929,4.295591778,0.081372491,2.869194465,1.426397313,0.051068145,24.04235859,0.636640704,65.4532246,387.7622693,0.011541271
17,13:28:57,45.50000006,0,6.786755312,0.084164266,250.5477363,1.312405964,1.4926013,30.41153908,6,1.420000017,1,2.840000033,29.87212372,30.41153908,30.14216232,399.8146667,391.0476685,28.18255043,29.7118721,64.34993744,67.8443985,499.5987244,1199.679321,0.34825322,96.58100128,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832664541,0.001312406,303.5615391,303.0221237,191.9486871,1.439880936,4.362203657,45.16627079,15.45439869,30.1418314,4.295281748,0.081741822,2.869602357,1.425679391,0.051300894,24.19815124,0.640708938,65.47559335,387.82157,0.011458023
18,13:28:59,47.50000001,0,6.795125085,0.084274104,250.5464304,1.313588857,1.492055978,30.40990448,6,1.420000017,1,2.840000033,29.87207222,30.40990448,30.14224434,399.8157349,391.0379639,28.1825943,29.71332359,64.35174561,67.84902954,499.5884399,1199.710205,0.331524402,96.58089447,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.8326474,0.001313589,303.5599045,303.0220722,191.9536285,1.439566547,4.361795348,45.1620931,15.44876951,30.14098835,4.295073976,0.081845425,2.86973937,1.425334605,0.051366185,24.19799836,0.640721499,65.48632148,387.8078868,0.011474438
19,13:29:01,49.49999997,0,6.811184225,0.084484167,250.5431999,1.316199932,1.491410523,30.40816879,6,1.420000017,1,2.840000033,29.87192535,30.40816879,30.14181709,399.820282,391.0219727,28.18179703,29.71557426,64.35280609,67.8538208,499.5855713,1199.735107,0.333340168,96.58071136,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832642619,0.0013162,303.5581688,303.0219254,191.9576129,1.438531598,4.361361824,45.15769,15.44211574,30.14004707,4.294842004,0.08204354,2.869951301,1.424890703,0.051491041,24.19764047,0.64073944,65.50033951,387.7842619,0.011504719
20,13:29:03,51.49999992,0,6.824798907,0.084846773,250.820887,1.320982129,1.490615106,30.40648079,6,1.420000017,1,2.840000033,29.87154198,30.40648079,30.14112473,399.8276367,391.0105896,28.18012047,29.71949196,64.35240173,67.86199188,499.5765686,1199.736694,0.342666358,96.58055878,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832627614,0.001320982,303.5564808,303.021542,191.9578668,1.436335402,4.360940246,45.15339631,15.43390435,30.13901138,4.294586778,0.082385457,2.87032514,1.424261638,0.051706529,24.22442141,0.641468271,65.51968788,387.7664071,0.011531651
21,13:29:05,53.49999988,0,6.820736221,0.085031838,251.1784008,1.323404371,1.490192006,30.40573502,6,1.420000017,1,2.840000033,29.87116814,30.40573502,30.14068985,399.8253174,391.0117798,28.17971611,29.72194672,64.35351563,67.86891937,499.5635071,1199.714478,0.356048316,96.58055115,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832605845,0.001323404,303.555735,303.0211681,191.9543121,1.435142051,4.360754001,45.15147148,15.42952476,30.13845158,4.29444883,0.082559929,2.870561995,1.423886835,0.05181649,24.25894839,0.642380649,65.53017418,387.7695285,0.011526538
22,13:29:07,55.49999983,0,6.814437063,0.085109891,251.4159536,1.324484674,1.490080206,30.40582275,6,1.420000017,1,2.840000033,29.87091064,30.40582275,30.14080811,399.8191528,391.0125732,28.17980766,29.72331238,64.35502625,67.87366486,499.5578918,1199.684326,0.364802808,96.58061218,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832596486,0.001324485,303.5558228,303.0209106,191.9494879,1.434502999,4.360775911,45.15166981,15.42835743,30.1383667,4.294427915,0.082633508,2.870695706,1.423732209,0.051862864,24.28190671,0.642986878,65.53382512,387.7733162,0.011516422
23,13:29:09,57.49999979,0,6.837975489,0.085112221,250.9542814,1.324679648,1.490257811,30.40683556,6,1.420000017,1,2.840000033,29.87087822,30.40683556,30.14122772,399.8310242,390.9961243,28.18035507,29.72408295,64.35618591,67.8772049,499.5588074,1199.682373,0.362310946,96.5806427,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832598012,0.00132468,303.5568356,303.0208782,191.9491754,1.434258322,4.361028846,45.15427444,15.43019149,30.13885689,4.294548707,0.082635704,2.870771035,1.423777672,0.051864248,24.23732579,0.641833169,65.5316833,387.7456782,0.011556648
24,13:29:11,59.49999974,0,6.875488689,0.08493929,249.9586375,1.322515309,1.490759054,30.40856171,6,1.420000017,1,2.840000033,29.87097168,30.40856171,30.14167213,399.8557129,390.9768066,28.18218803,29.72339439,64.35909271,67.87751007,499.5589294,1199.701416,0.35056448,96.58052063,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832598216,0.001322515,303.5585617,303.0209717,191.9522223,1.435144389,4.361459959,45.15879528,15.43540089,30.13976669,4.294772909,0.082472681,2.870700905,1.424072003,0.051761501,24.14113535,0.639318326,65.52139123,387.7085286,0.011619336
25,13:29:13,61.99999969,0,6.880268676,0.084849098,249.7283296,1.321477639,1.49112129,30.41007805,6,1.420000017,1,2.840000033,29.87070847,30.41007805,30.14152145,399.8598022,390.975708,28.18362427,29.72360992,64.36318207,67.87857056,499.5625305,1199.670288,0.335220724,96.58037567,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832604218,0.001321478,303.560078,303.0207085,191.9472418,1.435359805,4.361838703,45.16278459,15.43917467,30.14039326,4.294927318,0.082387648,2.870717413,1.424209905,0.05170791,24.11885589,0.638731063,65.51486921,387.7051578,0.011626358
26,13:29:15,63.99999964,0,6.871445728,0.084986263,250.1087916,1.323659499,1.491239559,30.41149712,6,1.420000017,1,2.840000033,29.87062836,30.41149712,30.14130402,399.8565063,390.9819641,28.18349648,29.72602272,64.36388397,67.8835907,499.5619507,1199.624268,0.317955166,96.58048248,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832603251,0.001323659,303.5614971,303.0206284,191.9398785,1.433984192,4.362193175,45.16640488,15.44038216,30.14106274,4.295092308,0.082516964,2.870953617,1.424138692,0.051789411,24.15562776,0.639693936,65.51644559,387.7156079,0.011611415
27,13:29:17,65.9999996,0,6.852958719,0.085074625,250.6021842,1.325168022,1.491430555,30.41294861,6,1.420000017,1,2.840000033,29.87050056,30.41294861,30.14128304,399.8448792,390.9918518,28.18349838,29.72777367,64.36460876,67.8883667,499.5639343,1199.603394,0.29499492,96.58056641,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832606557,0.001325168,303.5629486,303.0205006,191.9365387,1.432978175,4.362555773,45.17011999,15.44234632,30.14172459,4.295255424,0.082600264,2.871125219,1.424130205,0.051841911,24.2033009,0.640939659,65.51583931,387.7342834,0.011579511
28,13:29:19,67.99999955,0,6.83361685,0.085162585,251.099304,1.326656734,1.491603163,30.41419792,6,1.420000017,1,2.840000033,29.87035751,30.41419792,30.1411953,399.8208313,390.9904175,28.18326187,29.72925568,64.3651123,67.89229584,499.5684509,1199.601807,0.266341031,96.58044434,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832614085,0.001326657,303.5641979,303.0203575,191.9362848,1.432042674,4.362867886,45.17340872,15.44415304,30.14227772,4.295391749,0.082683179,2.871264723,1.424127026,0.05189417,24.25128235,0.642213448,65.5152671,387.7420433,0.011546497
29,13:29:21,69.99999951,0,6.845237023,0.085252521,250.9923606,1.32809981,1.491689807,30.41522026,6,1.420000017,1,2.840000033,29.8703804,30.41522026,30.14119911,399.8155518,390.9705811,28.18339729,29.73106194,64.36513519,67.89649963,499.5710144,1199.605469,0.234199733,96.5802536,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832618357,0.0013281,303.5652203,303.0203804,191.9368707,1.431193134,4.363123309,45.1761426,15.44508066,30.14280033,4.295520557,0.082767952,2.871433502,1.424087055,0.051947599,24.24090584,0.641972498,65.51626174,387.7166832,0.011567063
30,13:29:23,71.99999946,0,6.847244515,0.085190024,250.8535613,1.327077713,1.491602061,30.41492844,6,1.420000017,1,2.840000033,29.87013435,30.41492844,30.14121628,399.8092346,390.9623718,28.18478203,29.73125076,64.36830139,67.89798737,499.5724792,1199.586914,0.216045558,96.58013916,0.145883247,0.811700106,0.105513811,0.002022434,0.090075649,0.00228305,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832620799,0.001327078,303.5649284,303.0201344,191.933902,1.431675285,4.363050398,45.1754412,15.44419044,30.14253139,4.295454272,0.082709043,2.871448336,1.424005936,0.051910471,24.22747186,0.641630958,65.51698641,387.7075197,0.011570857
Remark=,"""13:29:26 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:29:26 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:29:26 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:29:26 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
