OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jun 10 2016 12:17:43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,12:17:57,39.49999992,0,4.215963057,0.056834277,266.7520675,0.773796173,1.288884246,30.34624481,6,1.420000017,1,2.840000033,30.4126606,30.34624481,29.99179649,400.2267151,394.8028259,30.77668953,31.67552376,68.09539032,70.08303833,500.1717224,1199.008423,1.016951919,96.51096344,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833619537,0.000773796,303.4962448,303.5626606,191.8413434,1.789105189,4.345919561,45.03031993,13.35479618,30.37945271,4.354194829,0.05571922,3.057035315,1.297159514,0.034923006,25.74449903,0.675658962,69.76491425,392.798759,0.007487964
6,12:17:59,41.49999988,0,4.21917991,0.056846708,266.6686153,0.773934818,1.28883923,30.34582138,6,1.420000017,1,2.840000033,30.41256905,30.34582138,29.99187469,400.2118835,394.7841187,30.77592468,31.67491531,68.09355164,70.08164978,500.1746216,1199.070679,1.031057954,96.51091003,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833624369,0.000773935,303.4958214,303.562569,191.8513043,1.789194737,4.345814132,45.02925245,13.35433714,30.37919521,4.35413061,0.055731168,3.056974902,1.297155708,0.034930515,25.73643074,0.675479592,69.76539286,392.7785226,0.007494115
7,12:18:01,43.49999983,0,4.223781769,0.056847129,266.5221389,0.77389637,1.288766003,30.34519577,6,1.420000017,1,2.840000033,30.41261101,30.34519577,29.99180031,400.1994934,394.7662659,30.77515221,31.67409515,68.09132385,70.07939148,500.1767273,1199.12207,1.035232544,96.51080322,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833627879,0.000773896,303.4951958,303.562611,191.859527,1.789398951,4.345658367,45.02768832,13.35359317,30.37890339,4.35405783,0.055731573,3.056892365,1.297165465,0.03493077,25.7222657,0.675139093,69.7660689,392.7584823,0.007502744
8,12:18:03,45.49999979,0,4.218464244,0.056869235,266.6934677,0.774040786,1.288518298,30.3438282,6,1.420000017,1,2.840000033,30.41261292,30.3438282,29.99170494,400.1662903,394.7393799,30.77401924,31.67313385,68.08625793,70.07484436,500.1750488,1199.247437,1.038292646,96.51080322,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833625081,0.000774041,303.4938282,303.5626129,191.8795856,1.789742944,4.345317887,45.02416042,13.35102657,30.37822056,4.353887538,0.055752819,3.056799588,1.297087949,0.034944124,25.73880079,0.675619108,69.76981264,392.734124,0.007494166
9,12:18:05,47.49999974,0,4.215184567,0.056899458,266.8113546,0.774329566,1.288328925,30.3426857,6,1.420000017,1,2.840000033,30.41242981,30.3426857,29.991539,400.123291,394.7001953,30.77272987,31.67218399,68.08351898,70.07289124,500.1732788,1199.366333,1.049961567,96.51069641,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833622131,0.00077433,303.4926857,303.5624298,191.898609,1.789947085,4.345033459,45.02126314,13.34907914,30.37755775,4.353722246,0.055781868,3.056704534,1.297017712,0.034962382,25.75014964,0.675984856,69.77265281,392.6964984,0.007489362
10,12:18:07,49.4999997,0,4.224872795,0.056917567,266.5254182,0.77451436,1.288234736,30.34186172,6,1.420000017,1,2.840000033,30.41218948,30.34186172,29.99141502,400.0841064,394.649292,30.77140045,31.67107964,68.08105469,70.07090759,500.1680603,1199.433594,1.053667665,96.51055908,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833613434,0.000774514,303.4918617,303.5621895,191.9093707,1.79005788,4.344828338,45.01920183,13.3481222,30.3770256,4.353589541,0.055799272,3.056593602,1.296995938,0.034973322,25.72251712,0.675347514,69.77367447,392.6409898,0.007507746
11,12:18:09,51.49999965,0,4.244668559,0.056935061,265.9597268,0.77468554,1.288132039,30.34117126,6,1.420000017,1,2.840000033,30.41211891,30.34117126,29.99126053,400.0642395,394.6056213,30.770504,31.67038536,68.07893372,70.06928253,500.1665649,1199.444946,1.043367863,96.51049042,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833610942,0.000774686,303.4911713,303.5621189,191.9111871,1.79007911,4.344656462,45.01745295,13.34706759,30.37664509,4.353494652,0.055816085,3.056524423,1.296970229,0.03498389,25.66790366,0.673988693,69.77510934,392.5879092,0.007544099
12,12:18:11,53.49999961,0,4.253821215,0.056980584,265.7674499,0.775189595,1.28796097,30.34029961,6,1.420000017,1,2.840000033,30.41217422,30.34029961,29.99101448,400.0458374,394.5760193,30.76947594,31.66994476,68.07648468,70.06787872,500.1657104,1199.444092,1.011052251,96.51038361,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833609517,0.00077519,303.4902996,303.5621742,191.9110504,1.789954808,4.344439488,45.01525458,13.34530982,30.37623692,4.353392868,0.055859835,3.056478518,1.29691435,0.035011389,25.64931854,0.673551957,69.77813039,392.5539564,0.007561348
13,12:18:13,55.99999955,0,4.263113218,0.056993837,265.5029335,0.775299999,1.28785064,30.33937454,6,1.420000017,1,2.840000033,30.41207123,30.33937454,29.99069023,400.0262146,394.545166,30.76815414,31.66876221,68.07349396,70.06548309,500.1602173,1199.454346,0.964033484,96.5102005,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600362,0.0007753,303.4893745,303.5620712,191.912691,1.790032352,4.34420923,45.01295415,13.34419194,30.37572289,4.353264689,0.055872572,3.05635859,1.296906099,0.035019395,25.62374135,0.672934195,69.77931052,392.5186862,0.007578674
14,12:18:15,57.99999951,0,4.272892303,0.057002209,265.2217238,0.775402064,1.287834762,30.3390274,6,1.420000017,1,2.840000033,30.4119091,30.3390274,29.99063301,400.0149841,394.5221252,30.76732063,31.66805649,68.07173157,70.06391144,500.1554565,1199.461426,0.92748487,96.51012421,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833592428,0.000775402,303.4890274,303.5619091,191.9138238,1.790020307,4.344122827,45.01209446,13.34403797,30.37546825,4.353201196,0.055880618,3.056288065,1.296913131,0.035024452,25.59658151,0.672260709,69.77919397,392.4909969,0.007596581
15,12:18:17,59.99999946,0,4.282466528,0.057013745,264.955952,0.775607625,1.287920363,30.33900833,6,1.420000017,1,2.840000033,30.41175461,30.33900833,29.99069214,400.0072021,394.5027161,30.76615715,31.66714287,68.06969452,70.06233215,500.1497803,1199.460327,0.909729183,96.51005554,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833582967,0.000775608,303.4890083,303.5617546,191.9136481,1.789897627,4.34411808,45.01207729,13.34493443,30.37538147,4.353179556,0.055891704,3.056197717,1.296981839,0.03503142,25.57091364,0.671620096,69.77728718,392.4670366,0.00761386
16,12:18:19,61.99999942,0,4.294768021,0.057013433,264.5949441,0.77566113,1.288014868,30.33888817,6,1.420000017,1,2.840000033,30.41158295,30.33888817,29.99051094,400.0092773,394.4899292,30.76484489,31.66590881,68.0675354,70.06057739,500.14151,1199.461426,0.910070896,96.5098877,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833569183,0.000775661,303.4888882,303.5615829,191.9138238,1.789866251,4.344088171,45.01184568,13.34593686,30.37523556,4.353143173,0.055891404,3.056073303,1.297069869,0.035031231,25.53602834,0.67072674,69.77488117,392.4484022,0.00763583
17,12:18:21,63.99999937,0,4.30723033,0.057003245,264.2195943,0.775545227,1.288046298,30.33859825,6,1.420000017,1,2.840000033,30.41148376,30.33859825,29.99030495,400.0222473,394.4879456,30.76396561,31.66490555,68.06555939,70.05848694,500.1361084,1199.454346,0.913225889,96.50967407,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833560181,0.000775545,303.4885983,303.5614838,191.912691,1.789937773,4.344016012,45.01119762,13.34629207,30.37504101,4.353094662,0.055881613,3.055969714,1.297124948,0.035025077,25.49974693,0.669778626,69.77356119,392.4404945,0.007657997
18,12:18:23,65.99999933,0,4.31503889,0.057001505,263.998664,0.775518417,1.288039017,30.3382225,6,1.420000017,1,2.840000033,30.41133881,30.3382225,29.99021339,400.0348816,394.4912109,30.76316071,31.66407204,68.06399536,70.0568924,500.1351318,1199.437134,0.90414083,96.50949097,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833558553,0.000775518,303.4882225,303.5613388,191.9099371,1.789952302,4.343922492,45.01031399,13.34624195,30.37478065,4.353029744,0.055879941,3.055883474,1.29714627,0.035024026,25.47837668,0.669213044,69.77309014,392.4400481,0.007671837
19,12:18:25,67.99999928,0,4.325136659,0.056995275,263.7020901,0.775463725,1.288083934,30.33810806,6,1.420000017,1,2.840000033,30.41140366,30.33810806,29.99032784,400.0489502,394.4932251,30.76253891,31.66338158,68.06214142,70.05516815,500.1383362,1199.42334,0.886213362,96.50927734,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833563894,0.000775464,303.4881081,303.5614037,191.9077301,1.789979271,4.343894008,45.01011849,13.34673691,30.37475586,4.353023562,0.055873954,3.055810074,1.297213487,0.035020263,25.44969815,0.668457842,69.77178677,392.4372623,0.007689701
20,12:18:28,70.49999923,0,4.33629724,0.05699443,263.3878329,0.775544407,1.288234243,30.33847046,6,1.420000017,1,2.840000033,30.41173744,30.33847046,29.99066162,400.065979,394.4968872,30.76188469,31.66281128,68.05934143,70.05249023,500.1440735,1199.395752,0.884655416,96.50911713,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573456,0.000775544,303.4884705,303.5617374,191.903316,1.789884563,4.343984205,45.01112781,13.34831653,30.37510395,4.353110357,0.055873142,3.055749962,1.297360394,0.035019753,25.41932722,0.667655035,69.76887138,392.4356192,0.007709253
21,12:18:30,72.49999918,0,4.338448978,0.05703315,263.4118082,0.776131847,1.288351657,30.33883667,6,1.420000017,1,2.840000033,30.41188622,30.33883667,29.99069977,400.0725708,394.5005798,30.76092148,31.66253662,68.05686951,70.05095673,500.1408081,1199.368042,0.885417104,96.50912476,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833568014,0.000776132,303.4888367,303.5618862,191.8988824,1.789511704,4.344075354,45.0120687,13.34953208,30.37536144,4.353174562,0.055910353,3.055723697,1.297450866,0.035043141,25.42164306,0.667709559,69.767144,392.438289,0.007712835
22,12:18:32,74.49999914,0,4.335334128,0.057057769,263.5506256,0.776526903,1.288461981,30.33918571,6,1.420000017,1,2.840000033,30.41205406,30.33918571,29.99062729,400.0686035,394.5001831,30.76021767,31.66228867,68.05460358,70.04966736,500.1426392,1199.344604,0.878306746,96.50914001,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833571065,0.000776527,303.4891857,303.5620541,191.8951324,1.789247287,4.344162231,45.01296178,13.35067311,30.37561989,4.353239007,0.055934012,3.05570025,1.297538757,0.035058012,25.43504423,0.668062112,69.76540657,392.4393729,0.007707085
23,12:18:34,76.49999909,0,4.322724898,0.057069114,263.928181,0.776878609,1.288793204,30.34051895,6,1.420000017,1,2.840000033,30.41230011,30.34051895,29.99075508,400.0534058,394.5000305,30.75980186,31.66226768,68.05282593,70.0484848,500.1502686,1199.329956,0.874356925,96.50922394,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833583781,0.000776879,303.490519,303.5623001,191.8927887,1.788894786,4.344494086,45.01636123,13.35409354,30.37640953,4.353435912,0.055944914,3.055700882,1.297735029,0.035064865,25.47150392,0.669019418,69.76000957,392.4452141,0.00768396
24,12:18:36,78.49999905,0,4.304876527,0.057103664,264.4957154,0.777588986,1.289203857,30.34236717,6,1.420000017,1,2.840000033,30.41271973,30.34236717,29.99103355,400.0262756,394.4940796,30.75948524,31.66275978,68.05071259,70.04761505,500.1591492,1199.324219,0.887191713,96.50928497,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598582,0.000777589,303.4923672,303.5627197,191.8918707,1.788332214,4.344954163,45.02109993,13.35834015,30.37754345,4.353718679,0.055978117,3.055750307,1.297968372,0.035085735,25.52629237,0.670468149,69.75385562,392.4477475,0.007651509
25,12:18:38,80.49999901,0,4.283992384,0.057140509,265.1394786,0.778224111,1.289439022,30.3434639,6,1.420000017,1,2.840000033,30.41331673,30.3434639,29.99129486,399.9807739,394.4734497,30.75915909,31.6631546,68.04785919,70.04625702,500.1682434,1199.309692,0.899158001,96.50927734,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833613739,0.000778224,303.4934639,303.5633167,191.8895465,1.787919336,4.345227191,45.02393252,13.36077792,30.37839031,4.353929873,0.056013523,3.055788169,1.298141703,0.03510799,25.58841948,0.672135169,69.75057316,392.4370449,0.007614238
26,12:18:40,82.49999896,0,4.271773046,0.057176273,265.5230043,0.778818019,1.289632582,30.34415436,6,1.420000017,1,2.840000033,30.41373444,30.34415436,29.99139977,399.9319153,394.4390564,30.75821114,31.66288757,68.04469299,70.04440308,500.1733398,1199.289673,0.916635752,96.50940704,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833622233,0.000778818,303.4941544,303.5637344,191.8863434,1.787548871,4.345399087,45.02565315,13.36276558,30.3789444,4.354068057,0.05604789,3.055766505,1.298301552,0.035129591,25.6254677,0.673166108,69.74757974,392.4084601,0.007592747
27,12:18:42,84.49999892,0,4.263138719,0.057201975,265.7786613,0.779258941,1.289796259,30.34454727,6,1.420000017,1,2.840000033,30.41396904,30.34454727,29.9912281,399.8813171,394.3986206,30.75696182,31.66215515,68.04138184,70.04211426,500.1711121,1199.277954,0.926273048,96.50955963,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83361852,0.000779259,303.4945473,303.563969,191.8844684,1.787285801,4.345496909,45.02659556,13.36444041,30.37925816,4.354146308,0.056072587,3.055700651,1.298445657,0.035145115,25.65018157,0.673883344,69.74468639,392.3721286,0.007577788
28,12:18:44,86.99999886,0,4.257939596,0.057229867,265.9310076,0.77971963,1.289941081,30.3448925,6,1.420000017,1,2.840000033,30.41446114,30.3448925,29.99110603,399.8235779,394.3469238,30.75583458,31.66156769,68.03728485,70.03899384,500.1688538,1199.262695,0.928974628,96.50949097,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833614756,0.00077972,303.4948925,303.5644611,191.882027,1.787048129,4.345582861,45.0275182,13.36595052,30.37967682,4.354250724,0.056099388,3.055641781,1.298608943,0.035161961,25.66486617,0.674358012,69.74217375,392.3229033,0.007569223
29,12:18:46,88.99999882,0,4.26388865,0.057259324,265.7909721,0.780209116,1.290097405,30.34551048,6,1.420000017,1,2.840000033,30.41509056,30.34551048,29.99125862,399.797699,394.3137207,30.75527763,31.66157722,68.03359222,70.03643799,500.1700134,1199.260742,0.952870131,96.50938416,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833616689,0.000780209,303.4955105,303.5650906,191.8817145,1.786801099,4.345736724,45.02916232,13.36758509,30.38030052,4.354406281,0.056127693,3.055639319,1.298766962,0.035179753,25.65132303,0.674059659,69.73985997,392.2868722,0.007580243
30,12:18:48,90.99999877,0,4.276578418,0.057290591,265.4759944,0.780673993,1.290175107,30.34575653,6,1.420000017,1,2.840000033,30.41584396,30.34575653,29.99146461,399.7903442,394.2909241,30.75456619,31.66140938,68.02946472,70.0334549,500.1681213,1199.252808,0.976418972,96.50937653,0.337177426,1.707514763,0.054740615,0.001193367,0.030967774,0.001937849,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833613536,0.000780674,303.4957565,303.565844,191.8804449,1.786623845,4.345797986,45.02980065,13.36839127,30.38080025,4.35453092,0.056157735,3.055622879,1.298908041,0.035198636,25.62092271,0.673299785,69.73878318,392.2580435,0.007603244
Remark=,"""12:18:53 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:18:53 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:18:53 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:18:53 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
