OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jun  9 2016 14:18:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:18:47,36.50000104,0,-0.446880218,0.012833273,447.0120451,0.183007171,1.332510533,29.54303169,6,1.420000017,1,2.840000033,29.83648491,29.54303169,30.09238434,400.0433044,400.7906799,28.83873177,29.19420815,65.92281342,66.73652649,299.8754883,-0.044644278,0.086991854,96.50483704,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49979248,0.000183007,302.6930317,302.9864849,-0.007143084,-0.051585176,4.149892832,43.00191534,13.8077072,29.6897583,4.185115408,0.012775544,2.817382299,1.367733108,0.007989881,43.13882456,1.115325449,66.83783587,401.0031054,-0.000744845
6,14:18:49,38.50000099,0,-0.452721662,0.012847245,447.6540706,0.18328776,1.333105097,29.54597855,6,1.420000017,1,2.840000033,29.84031868,29.54597855,30.1061039,400.0156555,400.7745056,28.83928108,29.19530487,65.9155426,66.7298584,299.8731384,-0.031955969,0.084991574,96.50498962,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499788564,0.000183288,302.6959785,302.9903187,-0.005112955,-0.051580573,4.150597691,43.0091512,13.81384633,29.69314861,4.185932342,0.01278939,2.817492594,1.368439749,0.007998546,43.20085143,1.116972423,66.82869218,400.9897078,-0.000754503
7,14:18:51,40.50000095,0,-0.453704167,0.0128621,447.6823348,0.183593861,1.333791345,29.54937172,6,1.420000017,1,2.840000033,29.84439468,29.54937172,30.11551666,399.9896851,400.7502747,28.83994102,29.19656372,65.90674591,66.72199249,299.8691101,-0.022713901,0.079860456,96.50512695,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49978185,0.000183594,302.6993717,302.9943947,-0.003634224,-0.051622336,4.151409434,43.0175014,13.82093768,29.6968832,4.186832395,0.012804112,2.817618088,1.369214307,0.00800776,43.20364056,1.117110488,66.81811331,400.9659439,-0.000756066
8,14:18:53,42.50000091,0,-0.446142269,0.012889779,446.5944582,0.184032302,1.334115469,29.55149078,6,1.420000017,1,2.840000033,29.85001755,29.55149078,30.1309166,399.9702454,400.7153931,28.84093285,29.19841957,65.90194702,66.71774292,299.8581543,-0.014150584,0.075050712,96.50525665,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49976359,0.000184032,302.7014908,303.0000175,-0.002264093,-0.051349785,4.151916444,43.02269729,13.82427772,29.70075417,4.187765494,0.012831541,2.817800975,1.369964519,0.008024925,43.09871281,1.114492894,66.81430335,400.9274677,-0.000743493
9,14:18:55,44.50000086,0,-0.4456725,0.012884458,446.5200719,0.184070836,1.334934569,29.55565071,6,1.420000017,1,2.840000033,29.85713005,29.55565071,30.14638519,399.9372864,400.681488,28.84268951,29.20025635,65.88549805,66.70153046,299.8531799,0.001540895,0.066818222,96.50522614,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.4997553,0.000184071,302.7056507,303.0071301,0.000246543,-0.050938752,4.152911911,43.03302606,13.83276971,29.70639038,4.189124431,0.012826268,2.817977342,1.371147088,0.008021625,43.09152051,1.114401551,66.8016167,400.8933394,-0.000742633
10,14:18:57,47.0000008,0,-0.449842258,0.012889504,446.9720273,0.184363511,1.336519774,29.56339264,6,1.420000017,1,2.840000033,29.86627769,29.56339264,30.15808296,399.8996887,400.6520081,28.84492302,29.20305634,65.86080933,66.67742157,299.8540344,0.021303605,0.087999396,96.50514984,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499756724,0.000184364,302.7133926,303.0162777,0.003408577,-0.050854783,4.154765101,43.0522631,13.84920676,29.71483517,4.191161256,0.012831268,2.818245327,1.372915929,0.008024755,43.13510247,1.115611599,66.77669871,400.8658415,-0.000749352
11,14:18:59,49.00000076,0,-0.451768,0.012907781,447.106733,0.184793247,1.337734437,29.56929207,6,1.420000017,1,2.840000033,29.87282372,29.56929207,30.15948868,399.8806152,400.6364441,28.84615898,29.2051239,65.84169769,66.65956879,299.8560486,0.03662844,0.090811685,96.50509644,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499760081,0.000184793,302.7192921,303.0228237,0.00586055,-0.05095081,4.156177736,43.06692485,13.86180095,29.72105789,4.192662688,0.01284938,2.818443299,1.374219389,0.008036089,43.14807838,1.115991168,66.75773147,400.851193,-0.000752374
12,14:19:01,51.00000072,0,-0.447666638,0.012914458,446.5492145,0.184986041,1.338432442,29.57289505,6,1.420000017,1,2.840000033,29.8781929,29.57289505,30.15594101,399.8690186,400.6164856,28.84751892,29.20685387,65.82498932,66.6436615,299.8592529,0.051770512,0.091666013,96.50502777,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499765422,0.000184986,302.7228951,303.0281929,0.008283282,-0.050778514,4.157040685,43.07589751,13.86904364,29.72554398,4.19374539,0.012855998,2.818608243,1.375137146,0.00804023,43.09424435,1.114655114,66.74718377,400.8292849,-0.000745467
13,14:19:03,53.00000067,0,-0.443615032,0.012917189,446.0195014,0.185065649,1.338721581,29.57479286,6,1.420000017,1,2.840000033,29.88228416,29.57479286,30.15050316,399.8588562,400.5981445,28.84909821,29.20858002,65.81204224,66.63104248,299.8652039,0.058349378,0.08561419,96.50498962,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49977534,0.000185066,302.7247929,303.0322842,0.0093359,-0.050508217,4.157495293,43.08062525,13.87204523,29.72853851,4.194468248,0.012858704,2.818773711,1.375694536,0.008041924,43.04310735,1.113383842,66.74355758,400.8090179,-0.000738717
14,14:19:05,55.00000063,0,-0.443461117,0.012909259,446.0233078,0.184964199,1.338802411,29.57565498,6,1.420000017,1,2.840000033,29.88514137,29.57565498,30.14539528,399.8488464,400.5878906,28.85063171,29.20990562,65.80245972,66.62121582,299.8738403,0.060542304,0.086468458,96.50491333,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499789734,0.000184964,302.725655,303.0351414,0.009686768,-0.050182995,4.157701822,43.0827994,13.87289377,29.73039818,4.194917211,0.012850846,2.818899411,1.3760178,0.008037006,43.04344066,1.113421844,66.74304886,400.7986908,-0.000738474
15,14:19:07,57.00000058,0,-0.44220534,0.012899687,445.900885,0.184807311,1.33865366,29.57544136,6,1.420000017,1,2.840000033,29.88689995,29.57544136,30.14146423,399.8418274,400.5784607,28.85198212,29.2109375,65.79588318,66.61400604,299.8850403,0.057983674,0.090384007,96.50484467,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.4998084,0.000184807,302.7254414,303.0368999,0.009277388,-0.049842353,4.157650646,43.08229976,13.87136226,29.73117065,4.195103716,0.01284136,2.818996986,1.37610673,0.00803107,43.03159565,1.11314244,66.7462139,400.7886639,-0.000736436
16,14:19:09,59.00000054,0,-0.436259405,0.012918896,445.0876693,0.185036097,1.33832859,29.57471657,6,1.420000017,1,2.840000033,29.88812065,29.57471657,30.13913918,399.849762,400.5742798,28.85309601,29.21247673,65.79060364,66.60926819,299.9004517,0.054694064,0.087108694,96.50494385,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499834086,0.000185036,302.7247166,303.0381207,0.00875105,-0.049699057,4.157477016,43.0804563,13.86797957,29.73141861,4.195163583,0.012860395,2.819148427,1.376015156,0.008042982,42.95316054,1.111123933,66.75312969,400.7816566,-0.000726622
17,14:19:12,61.50000048,0,-0.431131573,0.012932432,444.3973296,0.185193809,1.338074883,29.57445908,6,1.420000017,1,2.840000033,29.88933754,29.57445908,30.13837624,399.8533936,400.5675049,28.85474586,29.21442032,65.78651428,66.60610962,299.9103394,0.062212747,0.083192475,96.50509644,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499850566,0.000185194,302.7244591,303.0393375,0.009954039,-0.04956441,4.157415333,43.07974902,13.8653287,29.73189831,4.195279405,0.012873809,2.81934045,1.375938955,0.008051377,42.88660715,1.109419322,66.7590755,400.7724442,-0.000718162
18,14:19:14,63.50000044,0,-0.427556894,0.012915592,444.01617,0.18494843,1.338036703,29.57478714,6,1.420000017,1,2.840000033,29.89008904,29.57478714,30.13877678,399.8494263,400.5565796,28.85639954,29.21559334,65.78474426,66.60359192,299.9133911,0.058923189,0.066532329,96.50521851,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499855652,0.000184948,302.7247871,303.040089,0.00942771,-0.049390566,4.157493922,43.08050887,13.86491553,29.73243809,4.195409737,0.012857122,2.819457219,1.375952518,0.008040934,42.84987751,1.108498007,66.76042279,400.7598197,-0.000712244
19,14:19:16,65.50000039,0,-0.424519838,0.012901048,443.6936358,0.184745948,1.338071775,29.5754528,6,1.420000017,1,2.840000033,29.89052582,29.5754528,30.13930702,399.8476868,400.5489197,28.85804558,29.21684074,65.7845459,66.6026535,299.917511,0.032320589,0.059946503,96.50535583,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499862518,0.000184746,302.7254528,303.0405258,0.005171294,-0.049368455,4.157653387,43.08209997,13.86525922,29.73298931,4.195542836,0.012842708,2.819581612,1.375961224,0.008031914,42.81881221,1.107713975,66.76060806,400.7507161,-0.000707203
20,14:19:18,67.50000035,0,-0.424065192,0.012888274,443.6881638,0.18457235,1.338133536,29.57612228,6,1.420000017,1,2.840000033,29.89086723,29.57612228,30.13974762,399.8478394,400.5483093,28.85935974,29.21782112,65.78463745,66.60218811,299.9143982,0.01848397,0.063363731,96.50549316,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49985733,0.000184572,302.7261223,303.0408672,0.002957435,-0.049351096,4.157813772,43.08370058,13.86587946,29.73349476,4.195664885,0.012830049,2.819680236,1.375984649,0.008023992,42.81834506,1.107702001,66.76016275,400.7498896,-0.000706442
21,14:19:20,69.5000003,0,-0.416941896,0.012878018,442.863361,0.184426762,1.338138019,29.57657814,6,1.420000017,1,2.840000033,29.89145279,29.57657814,30.13991356,399.8743896,400.56073,28.86069107,29.21887398,65.78436279,66.60141754,299.9104919,0.019005835,0.068347067,96.50559998,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49985082,0.000184427,302.7265781,303.0414528,0.003040934,-0.049259818,4.157922983,43.08478455,13.86591057,29.73401546,4.195790622,0.012819886,2.819784964,1.376005658,0.008017632,42.73879436,1.105608533,66.76076812,400.7589242,-0.000694566
22,14:19:22,71.50000026,0,-0.404834294,0.012875746,441.4025,0.184395046,1.33814248,29.57709503,6,1.420000017,1,2.840000033,29.89200974,29.57709503,30.13995743,399.9224854,400.5846252,28.86195946,29.22008324,65.78438568,66.60121918,299.9080505,0.013601871,0.080555968,96.50569153,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499846751,0.000184395,302.727095,303.0420097,0.002176299,-0.049248105,4.158046819,43.08602688,13.86594364,29.73455238,4.195920277,0.012817635,2.819904339,1.376015938,0.008016223,42.59785351,1.10189576,66.76157851,400.7770641,-0.000674374
23,14:19:24,73.50000021,0,-0.399520153,0.012868109,440.8035757,0.184281837,1.338111148,29.57738876,6,1.420000017,1,2.840000033,29.8923645,29.57738876,30.13983345,399.9607544,400.6123657,28.86319351,29.22110939,65.78520966,66.60162354,299.8977051,-0.001173962,0.084684916,96.50578308,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499829508,0.000184282,302.7273888,303.0423645,-0.000187834,-0.049209996,4.158117193,43.08671522,13.86560583,29.73487663,4.195998578,0.012810066,2.820006044,1.375992534,0.008011486,42.54009426,1.100324437,66.76280075,400.8022785,-0.000665492
24,14:19:26,75.50000017,0,-0.400395626,0.012858619,440.9691489,0.184132523,1.338010458,29.57731819,6,1.420000017,1,2.840000033,29.89264488,29.57731819,30.13949013,399.9798279,400.6333313,28.86430168,29.2219429,65.78616333,66.6019516,299.8845825,-0.00080849,0.0809827,96.50589752,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499807638,0.000184133,302.7273182,303.0426449,-0.000129358,-0.049087423,4.158100285,43.08648892,13.86454602,29.73498154,4.196023911,0.012800661,2.820089827,1.375934084,0.0080056,42.5561235,1.100680134,66.76504563,400.8236602,-0.000666937
25,14:19:28,78.00000011,0,-0.403226022,0.012867206,441.311713,0.184235889,1.337873555,29.57732964,6,1.420000017,1,2.840000033,29.89315033,29.57732964,30.13895607,399.9999695,400.6590576,28.86548996,29.22333908,65.78686523,66.60282898,299.8781738,0.009086072,0.079238482,96.50606537,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499796956,0.000184236,302.7273296,303.0431503,0.001453772,-0.049054099,4.158103026,43.0864424,13.86310332,29.73523998,4.196086323,0.012809171,2.820229472,1.375856852,0.008010926,42.58925702,1.101464461,66.76854484,400.850732,-0.000671642
26,14:19:30,80.00000007,0,-0.407998486,0.012870093,441.9159729,0.18425936,1.337745461,29.57727432,6,1.420000017,1,2.840000033,29.89359856,29.57727432,30.13859177,400.0166626,400.6852722,28.86661339,29.22450829,65.78755188,66.60353088,299.877655,0.023444442,0.082370974,96.50613403,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499796092,0.000184259,302.7272743,303.0435986,0.003751111,-0.048971638,4.158089774,43.08627442,13.86176614,29.73543644,4.196133766,0.012812032,2.820344314,1.375789452,0.008012716,42.64760211,1.102900465,66.77163704,400.8792152,-0.000679574
27,14:19:32,82.00000002,0,-0.407106278,0.012865287,441.8520113,0.184189802,1.337736716,29.57770729,6,1.420000017,1,2.840000033,29.89394188,29.57770729,30.13848305,400.0464172,400.7132874,28.86790276,29.22566223,65.78895569,66.60456085,299.8775635,0.049994741,0.119926505,96.50617218,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499795939,0.00018419,302.7277073,303.0439419,0.007999158,-0.048900921,4.158193508,43.08733228,13.86167005,29.73582458,4.196227502,0.012807269,2.820456791,1.37577071,0.008009736,42.64144628,1.102663738,66.77258907,400.9068062,-0.000678051
28,14:19:34,83.99999998,0,-0.409129684,0.012869774,442.1122596,0.184247364,1.337689067,29.57809448,6,1.420000017,1,2.840000033,29.89415741,29.57809448,30.13847351,400.0707703,400.7416382,28.86923409,29.227108,65.79071808,66.60636902,299.8749084,0.062630557,0.135874644,96.5062027,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499791514,0.000184247,302.7280945,303.0441574,0.010020889,-0.048929829,4.158286276,43.08827992,13.86117192,29.73612595,4.196300281,0.012811716,2.820597209,1.375703072,0.008012519,42.66657534,1.103235146,66.77452488,400.9361188,-0.000681391
29,14:19:36,85.99999993,0,-0.419027227,0.012876664,443.3322364,0.184327112,1.337553991,29.57815361,6,1.420000017,1,2.840000033,29.89440727,29.57815361,30.13849258,400.0769653,400.7675781,28.87062073,29.22865677,65.79253387,66.60837555,299.8683777,0.063805498,0.121601142,96.50619507,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499780629,0.000184327,302.7281536,303.0444073,0.010208879,-0.048941567,4.158300442,43.08843012,13.85977335,29.73628044,4.196337592,0.012818544,2.820746452,1.37559114,0.008016791,42.78430729,1.106207839,66.77804402,400.9667636,-0.000697859
30,14:19:38,87.99999989,0,-0.425729568,0.012887221,444.1330554,0.184463174,1.337447953,29.57840538,6,1.420000017,1,2.840000033,29.89467621,29.57840538,30.13855934,400.0804138,400.7843323,28.87207794,29.23038292,65.79434204,66.61065674,299.8639526,0.080565609,0.120249391,96.50618744,0.220460579,0.828068972,0.029474795,0.002930295,0.023951214,0.001857218,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499773254,0.000184463,302.7284054,303.0446762,0.012890497,-0.048976613,4.158360766,43.0890586,13.85867568,29.73654079,4.196400468,0.012829006,2.820912813,1.375487655,0.008023339,42.86158789,1.108159725,66.78124203,400.9867037,-0.00070902
Remark=,"""14:19:40 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:19:40 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:19:40 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:19:40 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
