OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 12:29:18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
19,12:30:02,65.50000088,0,-1.142325777,0.008706775,598.7958111,0.149938215,1.603073988,30.61475372,6,1.420000017,1,2.840000033,30.29958534,30.61475372,29.99030113,399.9889526,402.1512756,28.85514069,29.14604378,64.18808746,64.83572388,300.2404175,-0.064324595,0.131975695,96.41621399,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400696,0.000149938,303.7647537,303.4495853,-0.010291935,-0.117600909,4.413225182,45.77264549,16.62660171,30.45716953,4.373615222,0.008680164,2.810151194,1.563464029,0.005427487,57.73362506,1.488981504,62.37738407,402.6942826,-0.001769464
20,12:30:04,67.50000084,0,-1.137130676,0.008713476,597.6742377,0.150063259,1.603180505,30.61522484,6,1.420000017,1,2.840000033,30.29951859,30.61522484,29.99035645,399.9808655,402.1327515,28.85500717,29.14615822,64.18817902,64.83599854,300.2348633,-0.06873998,0.118001305,96.41625977,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391439,0.000150063,303.7652248,303.4495186,-0.010998397,-0.117744291,4.413344067,45.7738568,16.62769858,30.45737171,4.373665843,0.008686824,2.810163562,1.563502281,0.005431653,57.62551455,1.486261031,62.37596034,402.6732889,-0.001761468
21,12:30:06,70.00000078,0,-1.139831815,0.0087221,597.9535917,0.150202191,1.603084015,30.61481857,6,1.420000017,1,2.840000033,30.29959106,30.61481857,29.99048996,399.9674377,402.1246643,28.85466576,29.14609337,64.18753052,64.83564758,300.2276611,-0.050905317,0.119769998,96.4162674,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379435,0.000150202,303.7648186,303.4495911,-0.008144851,-0.117716077,4.413241547,45.77278986,16.62669649,30.45720482,4.373624057,0.008695395,2.810157532,1.563466525,0.005437015,57.65245339,1.486985616,62.37748687,402.6664858,-0.001765725
22,12:30:08,72.00000074,0,-1.144502686,0.008738042,598.4219994,0.150448575,1.602795809,30.6137352,6,1.420000017,1,2.840000033,30.29971695,30.6137352,29.99046135,399.9544983,402.1209106,28.85432816,29.14624023,64.18642426,64.83533478,300.2210083,-0.026287712,0.108327411,96.41629028,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500368347,0.000150449,303.7637352,303.4497169,-0.004206034,-0.117629663,4.412968168,45.7699436,16.62370337,30.45672607,4.373504194,0.008711239,2.810172359,1.563331835,0.005446926,57.69762921,1.48816434,62.38218373,402.6649524,-0.001773101
23,12:30:10,74.00000069,0,-1.149320293,0.008751317,598.9813552,0.150638306,1.602396294,30.61229706,6,1.420000017,1,2.840000033,30.29985237,30.61229706,29.99065971,399.9433289,402.1192322,28.85428047,29.14656258,64.18574524,64.83560944,300.2189636,-0.006479171,0.09504687,96.41648102,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500364939,0.000150638,303.7622971,303.4498524,-0.001036667,-0.11747416,4.412605291,45.76608941,16.61952684,30.45607471,4.373341119,0.008724433,2.810208997,1.563132121,0.00545518,57.75167446,1.489561571,62.38871189,402.665564,-0.001780749
24,12:30:12,76.00000065,0,-1.152065604,0.008752729,599.4438478,0.15063903,1.602152151,30.6114502,6,1.420000017,1,2.840000033,30.29983711,30.6114502,29.99093819,399.9352722,402.1166382,28.85452461,29.14680481,64.18629456,64.83600616,300.22229,0.000354223,0.076911628,96.41672516,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500370483,0.000150639,303.7614502,303.4498371,5.66757E-05,-0.117348989,4.412391619,45.7637574,16.61695259,30.45564365,4.373233201,0.008725836,2.810239469,1.562993732,0.005456057,57.79641272,1.490721325,62.39268078,402.664275,-0.001785121
25,12:30:14,78.0000006,0,-1.153408992,0.008762659,599.444457,0.150798956,1.60204162,30.61108208,6,1.420000017,1,2.840000033,30.29951286,30.61108208,29.99086952,399.9249878,402.1089172,28.85439682,29.14698792,64.1869812,64.83707428,300.2216187,0.006175585,0.069976293,96.41672516,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500369364,0.000150799,303.7610821,303.4495129,0.000988094,-0.117411997,4.412298743,45.76279411,16.6158062,30.45529747,4.373146534,0.008735706,2.810257123,1.562889411,0.005462231,57.79647146,1.490751464,62.39463006,402.6571926,-0.00178729
26,12:30:16,80.00000056,0,-1.156320575,0.008775703,599.6604993,0.151025441,1.602066802,30.61120796,6,1.420000017,1,2.840000033,30.29916382,30.61120796,29.99063683,399.9193726,402.1089478,28.85408211,29.1471138,64.18729401,64.83824158,300.2203979,0.02003815,0.055550899,96.41653442,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50036733,0.000151025,303.761208,303.4491638,0.003206104,-0.117564214,4.412330503,45.76321406,16.61610026,30.45518589,4.3731186,0.008748669,2.810263701,1.562854899,0.00547034,57.81718717,1.491288624,62.39447114,402.6586072,-0.001791791
27,12:30:18,82.00000051,0,-1.159814744,0.008783534,600.1115915,0.151179198,1.602269584,30.61186028,6,1.420000017,1,2.840000033,30.29896164,30.61186028,29.99041557,399.9215393,402.1179504,28.85342026,29.14674759,64.18668365,64.83831787,300.2232666,0.023861453,0.054337062,96.41643524,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500372111,0.000151179,303.7618603,303.4489616,0.003817832,-0.117750068,4.412495085,45.76496812,16.61822053,30.45541096,4.373174945,0.008756452,2.810225501,1.562949443,0.005475209,57.8606204,1.492377027,62.39119033,402.6692708,-0.001797063
28,12:30:21,84.50000046,0,-1.155554911,0.008785754,599.2854831,0.151255196,1.602671079,30.61318588,6,1.420000017,1,2.840000033,30.29881287,30.61318588,29.99040794,399.9273071,402.1150818,28.85254669,29.14601326,64.18534088,64.83773804,300.2319031,-0.000781139,0.050071906,96.41656494,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500386505,0.000151255,303.7631859,303.4488129,-0.000124982,-0.118033008,4.41282956,45.76837561,16.62236235,30.45599937,4.373322257,0.008758659,2.81015848,1.563163777,0.00547659,57.7810477,1.490333266,62.38459474,402.6643772,-0.001790296
29,12:30:23,86.50000041,0,-1.149707113,0.008774919,598.4698825,0.151118337,1.603190273,30.61507225,6,1.420000017,1,2.840000033,30.29865456,30.61507225,29.99066353,399.9256287,402.1017761,28.85233688,29.1455307,64.18523407,64.83733368,300.2394409,-0.019380039,0.047921997,96.41667938,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500399068,0.000151118,303.7650723,303.4486546,-0.003100806,-0.118276754,4.413305562,45.77325822,16.62772751,30.4568634,4.373538577,0.00874789,2.810115289,1.563423288,0.005469853,57.70247878,1.488354238,62.37623831,402.6482918,-0.001781068
30,12:30:25,88.50000037,0,-1.148321448,0.008761038,598.5305054,0.15094428,1.60386826,30.61748886,6,1.420000017,1,2.840000033,30.29826927,30.61748886,29.99087715,399.9170532,402.0905457,28.85197639,29.1448288,64.18593597,64.83732605,300.2434692,-0.030999072,0.047263011,96.41666412,0.466566831,0.815770149,0.025783893,0.001468503,0.024884738,0.002875098,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500405782,0.000150944,303.7674889,303.4482693,-0.004959851,-0.118592405,4.413915429,45.7795908,16.634762,30.45787907,4.373792872,0.008734094,2.810047169,1.563745703,0.005461223,57.70831471,1.488546577,62.36523443,402.6364027,-0.00177866
Remark=,"""12:30:28 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:30:28 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:30:28 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:30:28 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
