OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Jun 10 2016 10:02:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
23,10:02:58,96.49999901,0,-0.328712109,0.002052093,647.0325302,0.02438579,1.107506696,29.40716553,6,1.420000017,1,2.840000033,29.87109184,29.40716553,29.9948597,399.9076233,400.5450134,31.08177948,31.1289959,71.06425476,71.16953278,300.2348022,-0.072071224,0.072328106,96.69445801,-1.090472817,1.651453853,0.031816818,0.00388911,0.032476369,0.0018618,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500391337,2.43858E-05,302.5571655,303.0210918,-0.011531396,0.050431944,4.117508082,42.58266882,11.45367292,29.63912868,4.172932143,0.002050611,3.010001386,1.162930756,0.001281765,62.56445982,1.615380316,72.09340131,400.7012674,-0.000591413
24,10:03:00,98.49999896,0,-0.337230635,0.002055796,653.1432391,0.024432669,1.107635854,29.40837669,6,1.420000017,1,2.840000033,29.87117958,29.40837669,29.99485779,399.8882751,400.5426636,31.08333015,31.13063812,71.06699371,71.17318726,300.2293091,-0.05936867,0.070351467,96.69445038,-1.090472817,1.651453853,0.031816818,0.00388911,0.032476369,0.0018618,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500382182,2.44327E-05,302.5583767,303.0211796,-0.009498987,0.050280001,4.117795797,42.58564768,11.45500956,29.63977814,4.173088228,0.002054309,3.010159943,1.162928285,0.001284076,63.15532652,1.630645867,72.09206632,400.7029669,-0.000606725
25,10:03:02,100.4999989,0,-0.345037051,0.002039147,661.331157,0.024236946,1.107726025,29.40933609,6,1.420000017,1,2.840000033,29.87140083,29.40933609,29.99481201,399.867218,400.537384,31.0851078,31.13203812,71.06949615,71.17607117,300.220459,-0.057518896,0.070732668,96.69452667,-1.090472817,1.651453853,0.031816818,0.00388911,0.032476369,0.0018618,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500367432,2.42369E-05,302.5593361,303.0214008,-0.009203023,0.050281402,4.118023716,42.58797118,11.45593307,29.64036846,4.173230107,0.002037684,3.01029769,1.162932417,0.001273684,63.9471032,1.651109693,72.09112166,400.7013981,-0.000620764
26,10:03:04,102.9999989,0,-0.352966884,0.002026493,669.2277088,0.024086438,1.107715448,29.41001511,6,1.420000017,1,2.840000033,29.87146568,29.41001511,29.99466705,399.8677368,400.553894,31.08714104,31.13378143,71.07371521,71.17951965,300.2101746,-0.054806091,0.073436558,96.69463348,-1.090472817,1.651453853,0.031816818,0.00388911,0.032476369,0.0018618,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500350291,2.40864E-05,302.5600151,303.0214657,-0.008768974,0.050278472,4.118185032,42.58959245,11.45581102,29.64074039,4.1733195,0.002025048,3.010469585,1.162849915,0.001265785,64.71072802,1.670755718,72.09230839,400.7216776,-0.000635009
27,10:03:06,104.9999988,0,-0.350165832,0.002041077,665.1175518,0.024260746,1.107763847,29.4109726,6,1.420000017,1,2.840000033,29.87160873,29.4109726,29.9944706,399.9132996,400.5937195,31.08863831,31.1356163,71.07666016,71.18317413,300.209137,-0.063414529,0.071806185,96.69468689,-1.090472817,1.651453853,0.031816818,0.00388911,0.032476369,0.0018618,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500348562,2.42607E-05,302.5609726,303.0216087,-0.010146324,0.050066214,4.118412517,42.59192153,11.45630523,29.64129066,4.173451758,0.002039611,3.010648669,1.162803089,0.001274888,64.31333342,1.660329455,72.09271346,400.7601715,-0.000629913
28,10:03:08,106.9999988,0,-0.343306522,0.002037017,660.3561265,0.02421633,1.107936181,29.41231537,6,1.420000017,1,2.840000033,29.87194443,29.41231537,29.99427032,399.9661865,400.6329346,31.09021187,31.13710403,71.07945251,71.18588257,300.20755,-0.06600441,0.082173005,96.69477844,-1.090472817,1.651453853,0.031816818,0.00388911,0.032476369,0.0018618,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500345917,2.42163E-05,302.5623154,303.0219444,-0.010560705,0.04994795,4.118731557,42.59518067,11.45807663,29.6421299,4.173653477,0.002035557,3.010795376,1.162858101,0.001272354,63.85298935,1.648282179,72.09042537,400.796126,-0.000617499
29,10:03:10,108.9999987,0,-0.342389716,0.002041136,659.1414028,0.024268059,1.108062523,29.41344643,6,1.420000017,1,2.840000033,29.87248802,29.41344643,29.99413109,400.0065308,400.6714172,31.09155655,31.1385498,71.08080292,71.18772888,300.2012024,-0.056138597,0.094100438,96.69486237,-1.090472817,1.651453853,0.031816818,0.00388911,0.032476369,0.0018618,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500335337,2.42681E-05,302.5634464,303.022488,-0.008982175,0.049861032,4.119000311,42.5979231,11.45937329,29.64296722,4.173854746,0.00203967,3.010937788,1.162916958,0.001274925,63.73558722,1.645092149,72.08904373,400.8341729,-0.00061578
30,10:03:12,110.9999987,0,-0.344378088,0.00206085,658.1780178,0.024502513,1.108073699,29.41417885,6,1.420000017,1,2.840000033,29.8730526,29.41417885,29.99403,400.0534973,400.722168,31.09271812,31.14016533,71.0814743,71.18946838,300.2010498,-0.048492476,0.107414901,96.69507599,-1.090472817,1.651453853,0.031816818,0.00388911,0.032476369,0.0018618,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500335083,2.45025E-05,302.5641788,303.0230526,-0.007758796,0.049735673,4.119174352,42.59962888,11.45946356,29.64361572,4.174010632,0.002059355,3.011100653,1.162909979,0.001287231,63.64257345,1.642479679,72.09008699,400.8858688,-0.000619285
31,10:03:14,112.9999986,0,-0.344425845,0.002075716,656.3738979,0.024678355,1.108040059,29.41470337,6,1.420000017,1,2.840000033,29.87331772,29.41470337,29.99387741,400.1104736,400.7790833,31.09393692,31.14172363,71.08325958,71.19194031,300.2068176,-0.045532729,0.097706422,96.69532013,-1.090472817,1.651453853,0.031816818,0.00388911,0.032476369,0.0018618,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500344696,2.46784E-05,302.5647034,303.0233177,-0.007285237,0.049618533,4.119298995,42.60081035,11.45908672,29.64401054,4.174105541,0.0020742,3.011258936,1.162846605,0.001296511,63.46828418,1.637744896,72.09188508,400.9428068,-0.000619298
Remark=,"""10:03:18 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:03:18 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:03:18 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:03:18 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
