OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jun  9 2016 10:22:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
4,10:22:19,89.99999998,0,-0.505636291,0.028157758,421.2492005,0.385894143,1.29393315,28.92183304,6,1.420000017,1,2.840000033,29.61161232,28.92183304,30.07562637,400.6695557,401.3692322,27.23138428,27.97962761,63.26532745,65.00608063,300.782074,0.047186792,0.125063419,96.84490204,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501303457,0.000385894,302.071833,302.7616123,0.007549887,-0.099390713,4.003617445,41.34050797,13.36088036,29.26672268,4.084264237,0.027881323,2.709684295,1.374579942,0.017450454,40.79583756,1.049530374,66.84917814,401.6095875,-0.000841647
5,10:22:21,91.99999993,0,-0.513448024,0.028175249,421.6597195,0.386245639,1.294313394,28.92388725,6,1.420000017,1,2.840000033,29.61446953,28.92388725,30.09353065,400.6423035,401.3572998,27.2316494,27.98058319,63.26369476,65.00535583,300.7781982,0.039198369,0.148695663,96.84502411,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501296997,0.000386246,302.0738873,302.7644695,0.006271739,-0.09946969,4.004093648,41.34537303,13.36478984,29.26917839,4.084843506,0.027898472,2.709780254,1.375063252,0.017461202,40.8356457,1.050584404,66.84348219,401.6013684,-0.000854595
6,10:22:23,93.99999989,0,-0.519112187,0.028172865,421.9565837,0.386425422,1.295019848,28.92733383,6,1.420000017,1,2.840000033,29.61833191,28.92733383,30.10804939,400.6091614,401.3353271,27.23222542,27.98150444,63.2576828,64.9996109,300.7792664,0.023070933,0.154794663,96.84514618,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501298777,0.000386425,302.0773338,302.7683319,0.003691349,-0.09952865,4.004892736,41.35357211,13.37206767,29.27283287,4.08570568,0.027896135,2.709872888,1.375832792,0.017459737,40.86444703,1.051381613,66.83181992,401.5820882,-0.000863913
7,10:22:25,95.99999984,0,-0.522594883,0.028170154,422.1264718,0.38662599,1.295808393,28.93120575,6,1.420000017,1,2.840000033,29.62233353,28.93120575,30.11845779,400.5771179,401.3100891,27.23296928,27.9826355,63.25041199,64.9925766,300.7796021,0.017789053,0.146602809,96.84513855,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501299337,0.000386626,302.0812057,302.7723335,0.002846248,-0.099616592,4.005790605,41.36284655,13.38021105,29.27676964,4.08663463,0.027893477,2.709982212,1.376652418,0.017458071,40.88089664,1.051871067,66.81885237,401.5585057,-0.000869592
8,10:22:27,98.49999979,0,-0.526809932,0.028166405,422.3225291,0.386865026,1.296772736,28.93600655,6,1.420000017,1,2.840000033,29.62909317,28.93600655,30.1356163,400.5280457,401.2692871,27.23400307,27.98415375,63.24555588,64.98727417,300.7707214,0.016585818,0.143972978,96.84521484,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501284536,0.000386865,302.0860065,302.7790932,0.002653731,-0.099467955,4.006904118,41.37431183,13.39015808,29.28254986,4.087998908,0.027889801,2.710131382,1.377867526,0.017455767,40.89991607,1.052466617,66.80312012,401.5197073,-0.000876484
9,10:22:29,100.4999997,0,-0.535040688,0.028177627,422.7192215,0.387305336,1.2977278,28.94083023,6,1.420000017,1,2.840000033,29.63605499,28.94083023,30.15068245,400.4597778,401.2171631,27.23480797,27.98584747,63.22930527,64.97189331,300.7561646,0.015299333,0.144102201,96.84521484,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501260274,0.000387305,302.0908302,302.786055,0.002447893,-0.099395534,4.008023211,41.38586731,13.40001984,29.28844261,4.089390156,0.027900803,2.710295411,1.379094745,0.017462663,40.93833382,1.05359207,66.78784871,401.4714958,-0.000890081
10,10:22:31,102.4999997,0,-0.546897694,0.028194256,423.3053887,0.387867741,1.298842471,28.94643784,6,1.420000017,1,2.840000033,29.64315414,28.94643784,30.16048813,400.3757324,401.1564026,27.23562241,27.98778343,63.2105751,64.9548111,300.7431946,0.019476594,0.147947177,96.84518433,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501238658,0.000387868,302.0964378,302.7931541,0.003116255,-0.09946071,4.009324516,41.39931731,13.41153388,29.29479599,4.090890617,0.027917107,2.710482045,1.380408572,0.017472882,40.99508839,1.055212844,66.7700382,401.4163716,-0.000909688
11,10:22:33,104.4999997,0,-0.552828241,0.028186535,423.577838,0.388096728,1.2999519,28.95181465,6,1.420000017,1,2.840000033,29.65006256,28.95181465,30.16345024,400.298645,401.0910339,27.23659706,27.98921967,63.19145584,64.93624878,300.7357483,0.017179148,0.12665984,96.84516907,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501226247,0.000388097,302.1018147,302.8000626,0.002748664,-0.099366138,4.01057261,41.41221136,13.42299169,29.30093861,4.09234176,0.027909538,2.710620711,1.381721049,0.017468138,41.02146734,1.056064091,66.75166799,401.353822,-0.000919443
12,10:22:35,106.4999996,0,-0.55017138,0.0281864,423.3612858,0.388291159,1.300603432,28.95525169,6,1.420000017,1,2.840000033,29.6560955,28.95525169,30.16108704,400.2409668,401.0279541,27.23771477,27.99071884,63.17359543,64.9186554,300.7335205,0.011644394,0.108861446,96.84521484,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501222534,0.000388291,302.1052517,302.8060955,0.001863103,-0.099118253,4.011370612,41.42043175,13.42971291,29.3056736,4.093460669,0.027909405,2.71076718,1.38269349,0.017468054,41.00051468,1.055690212,66.74145258,401.2894792,-0.000915031
13,10:22:37,108.4999996,0,-0.545755033,0.028200153,423.0447732,0.388562637,1.30087921,28.95704651,6,1.420000017,1,2.840000033,29.66064644,28.95704651,30.15588188,400.1992493,400.9772644,27.23865318,27.99219894,63.15895462,64.90472412,300.7269897,0.024019398,0.098538466,96.84513092,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50121165,0.000388563,302.1070465,302.8106464,0.003843104,-0.09885644,4.011787381,41.4247711,13.43257216,29.30884647,4.094210589,0.027922889,2.710908171,1.383302418,0.017476506,40.96982644,1.055034314,66.73791556,401.2366902,-0.000907757
14,10:22:39,110.4999995,0,-0.540857158,0.028202603,422.7230988,0.388619975,1.300955216,28.95772743,6,1.420000017,1,2.840000033,29.66394424,28.95772743,30.15039635,400.1667786,400.9350281,27.23941994,27.9930954,63.14761353,64.89351654,300.7193298,0.02770054,0.096366778,96.84496307,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501198883,0.00038862,302.1077274,302.8139442,0.004432086,-0.098523588,4.011945506,41.42647567,13.43338027,29.31083584,4.094680844,0.027925291,2.71099029,1.383690554,0.017478012,40.93860289,1.054343146,66.73726681,401.1921257,-0.000899702
15,10:22:42,112.9999995,0,-0.532854722,0.028220728,422.2084933,0.388805611,1.30074806,28.95722389,6,1.420000017,1,2.840000033,29.66684723,28.95722389,30.14534378,400.1378479,400.8900146,27.24001694,27.99404907,63.13628006,64.88272095,300.7203674,0.017649207,0.104874551,96.84488678,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501200612,0.000388806,302.1072239,302.8168472,0.002823873,-0.098173982,4.011828573,41.42530087,13.4312518,29.31203556,4.094964462,0.027943061,2.711080513,1.383883949,0.01748915,40.88873374,1.053177874,66.74180799,401.1433083,-0.000886558
16,10:22:44,114.9999994,0,-0.525386724,0.028224019,421.7614966,0.388797863,1.300570754,28.95679283,6,1.420000017,1,2.840000033,29.66842842,28.95679283,30.14311218,400.1297607,400.8670349,27.24087524,27.99487495,63.12929153,64.87584686,300.7270508,0.009660092,0.123100996,96.8447876,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501211751,0.000388798,302.1067928,302.8184284,0.001545615,-0.097912775,4.011728473,41.42430969,13.42943473,29.31261063,4.095100415,0.027946288,2.711157719,1.383942697,0.017491172,40.84540255,1.052123173,66.74555269,401.1167786,-0.00087424
17,10:22:46,116.9999994,0,-0.518139553,0.028218985,421.3432771,0.388680879,1.300407489,28.95634842,6,1.420000017,1,2.840000033,29.66940117,28.95634842,30.1421566,400.1290588,400.8519592,27.24178314,27.9955349,63.12453842,64.87071991,300.73526,0.004725584,0.140152618,96.84465027,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501225433,0.000388681,302.1063484,302.8194012,0.000756093,-0.0976721,4.011625275,41.42330282,13.42776793,29.31287479,4.09516287,0.027941352,2.711217786,1.383945084,0.017488078,40.80484232,1.051119416,66.7488195,401.098258,-0.000862263
18,10:22:48,118.9999993,0,-0.510883907,0.028236227,420.9061384,0.38888942,1.300317384,28.95633125,6,1.420000017,1,2.840000033,29.67008018,28.95633125,30.14182663,400.1335449,400.8417969,27.24229431,27.99643517,63.12067413,64.86737823,300.7410889,0.010207994,0.140152365,96.84461212,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501235148,0.000388889,302.1063313,302.8200802,0.001633279,-0.097671993,4.011621289,41.42327798,13.42684281,29.31320572,4.095241108,0.027958257,2.711303904,1.383937203,0.017498674,40.76249171,1.050055512,66.75127522,401.0846466,-0.000850248
19,10:22:50,120.9999993,0,-0.506312679,0.028239101,420.6330789,0.388983566,1.30049748,28.95742416,6,1.420000017,1,2.840000033,29.67076492,28.95742416,30.14195251,400.131958,400.8310242,27.24290085,27.99722481,63.11741257,64.86450958,300.7406311,0.011565645,0.141931608,96.84451294,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501234385,0.000388984,302.1074242,302.8207649,0.001850503,-0.097770527,4.01187508,41.42594101,13.4287162,29.31409454,4.095451252,0.027961074,2.7113776,1.384073652,0.017500439,40.73600565,1.0494025,66.74874768,401.071701,-0.000842636
20,10:22:52,122.9999992,0,-0.507754927,0.028230511,420.7081174,0.388962356,1.300814486,28.95918083,6,1.420000017,1,2.840000033,29.67167473,28.95918083,30.14249802,400.1158752,400.8178406,27.24389648,27.99817276,63.11478424,64.861763,300.7429504,-0.009659889,0.131002307,96.84448242,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501238251,0.000388962,302.1091808,302.8216747,-0.001545582,-0.097911035,4.012283036,41.43016655,13.43199379,29.31542778,4.095766486,0.027952652,2.71146855,1.384297937,0.017495161,40.74325988,1.04962423,66.74383542,401.059203,-0.000845
21,10:22:54,124.9999992,0,-0.511678027,0.028236677,420.9077412,0.389108639,1.301020883,28.96062279,6,1.420000017,1,2.840000033,29.67253113,28.96062279,30.14295578,400.0933838,400.8030701,27.24490356,27.99946213,63.11267853,64.86014557,300.743103,-0.023914477,0.132924616,96.84461212,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501238505,0.000389109,302.1106228,302.8225311,-0.003826316,-0.098087438,4.012617932,41.43356914,13.43410701,29.31657696,4.096038218,0.027958698,2.711597049,1.384441169,0.01749895,40.76264694,1.050160971,66.74132546,401.0462973,-0.000851524
22,10:22:56,126.9999992,0,-0.515428573,0.028242938,421.0938114,0.389269164,1.301268648,28.96226883,6,1.420000017,1,2.840000033,29.67313385,28.96226883,30.14328384,400.0678406,400.7849121,27.24595833,28.00084496,63.11155319,64.85964966,300.7359924,-0.014907636,0.128261298,96.84463501,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501226654,0.000389269,302.1122688,302.8231339,-0.002385222,-0.098290579,4.013000257,41.43750717,13.43666221,29.31770134,4.096304102,0.027964836,2.71173161,1.384572492,0.017502797,40.78067647,1.050672814,66.73814186,401.0299222,-0.00085776
23,10:22:58,129.4999991,0,-0.519857404,0.028237819,421.3179711,0.389308617,1.301629772,28.96435928,6,1.420000017,1,2.840000033,29.67373848,28.96435928,30.14327621,400.0295105,400.7554321,27.24714661,28.00213242,63.1110611,64.85932922,300.7265625,0.010181434,0.121034689,96.84462738,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501210938,0.000389309,302.1143593,302.8237385,0.001629029,-0.098463649,4.013485852,41.44252459,13.44039218,29.31904888,4.096622776,0.027959818,2.71185608,1.384766696,0.017499652,40.80238192,1.051309445,66.73276859,401.0025474,-0.00086512
24,10:23:00,131.4999991,0,-0.518323214,0.028224753,421.2252035,0.389204023,1.301874968,28.96573257,6,1.420000017,1,2.840000033,29.67446136,28.96573257,30.14303017,400.0142822,400.7372437,27.24808502,28.00287056,63.11021805,64.85819244,300.7253113,0.016107818,0.097076468,96.8447113,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501208852,0.000389204,302.1157326,302.8244614,0.002577251,-0.098487294,4.013804883,41.44578294,13.44291238,29.32009697,4.096870649,0.027947008,2.711929915,1.384940734,0.017491623,40.79343323,1.051125669,66.72892609,400.9836297,-0.000862558
25,10:23:02,133.499999,0,-0.513638618,0.028200482,420.965616,0.388943192,1.30210946,28.96707535,6,1.420000017,1,2.840000033,29.67527771,28.96707535,30.14309502,400.0051575,400.7189941,27.24937248,28.00365067,63.10975647,64.856987,300.7256775,0.012740061,0.095901825,96.84477997,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501209462,0.000388943,302.1170753,302.8252777,0.00203841,-0.098433105,4.014116847,41.44897482,13.44532416,29.32117653,4.097125978,0.027923211,2.712007387,1.385118592,0.017476708,40.76832246,1.050525735,66.72516951,400.9631533,-0.000854757
26,10:23:04,135.499999,0,-0.511518683,0.028178622,420.8466058,0.388671206,1.302197177,28.96780014,6,1.420000017,1,2.840000033,29.67618179,28.96780014,30.14336586,399.9880066,400.6978455,27.25072479,28.00447273,63.10919952,64.85546875,300.726532,0.020102739,0.104660235,96.84481812,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501210887,0.000388671,302.1178001,302.8261818,0.003216438,-0.098259116,4.014285245,41.45069734,13.44622461,29.32199097,4.097318613,0.027901779,2.712088068,1.385230544,0.017463275,40.75681299,1.050284174,66.72402644,400.9409969,-0.000851262
27,10:23:06,137.4999989,0,-0.510881892,0.02817636,420.7943372,0.388619911,1.302127285,28.96785927,6,1.420000017,1,2.840000033,29.67689896,28.96785927,30.1435318,399.9698181,400.6784363,27.2517128,28.00535393,63.10868454,64.85453033,300.729187,0.043364797,0.132749155,96.84475708,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501215312,0.00038862,302.1178593,302.826899,0.006938367,-0.098102348,4.014298983,41.45086532,13.4455114,29.32237911,4.097410421,0.027899562,2.712171698,1.385238723,0.017461885,40.75172537,1.050204601,66.72588198,400.9212851,-0.000850268
28,10:23:08,139.4999989,0,-0.504827385,0.028178333,420.4280521,0.388600229,1.301969667,28.96743011,6,1.420000017,1,2.840000033,29.67736435,28.96743011,30.14352036,399.9588928,400.6554565,27.25239372,28.00598717,63.10857773,64.85420227,300.7327881,0.060360756,0.14239642,96.84463501,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501221313,0.0003886,302.1174301,302.8273643,0.009657721,-0.097941204,4.014199273,41.44988798,13.44390081,29.32239723,4.097414707,0.027901496,2.712229605,1.385185102,0.017463098,40.71620125,1.049350621,66.7291121,400.8954273,-0.000840286
29,10:23:10,141.4999988,0,-0.498991189,0.028174749,420.0849968,0.388498946,1.301794561,28.96696663,6,1.420000017,1,2.840000033,29.67793083,28.96696663,30.14341164,399.9527588,400.6377563,27.25330544,28.00668335,63.10835648,64.85366821,300.7402039,0.050544307,0.145814106,96.84463501,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501233673,0.000388499,302.1169666,302.8279308,0.008087089,-0.097769589,4.014091588,41.44877604,13.4420927,29.32244873,4.097426888,0.027897982,2.712297027,1.385129861,0.017460895,40.68297819,1.048540708,66.73265998,400.8749529,-0.000830658
30,10:23:13,143.9999988,0,-0.497260095,0.028167767,419.9825103,0.388361846,1.301655373,28.96690369,6,1.420000017,1,2.840000033,29.67855835,28.96690369,30.14351654,399.943512,400.6251526,27.25485039,28.00793648,63.10924911,64.85377502,300.7501831,0.018954569,0.12808615,96.84474945,-0.033735573,0.795476735,0.078360334,0.001308346,0.070327118,0.001528408,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501250305,0.000388362,302.1169037,302.8285583,0.003032731,-0.097665013,4.014076964,41.44857606,13.44063959,29.32273102,4.097493659,0.027891137,2.712421591,1.385072068,0.017456605,40.67310098,1.048317879,66.73599662,400.8615262,-0.000827846
Remark=,"""10:23:22 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:23:22 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:23:22 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:23:22 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
