OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Jun 12 2016 10:38:44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:38:56,20.00000009,0,-0.806087708,0.008904662,537.276346,0.117829558,1.23533396,29.94026947,6,1.420000017,1,2.840000033,30.07678986,29.94026947,30.19664955,400.5005493,402.0186768,30.90623665,31.13466263,69.84178162,70.35810089,299.8633728,0.025902744,0.09508276,96.69353485,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499772288,0.00011783,303.0902695,303.2267899,0.004144439,-0.04012332,4.245854546,43.91042847,12.77576585,30.00852966,4.262537569,0.008876829,3.010520586,1.252016984,0.005550512,51.95114909,1.336446233,69.86514352,402.4018522,-0.001399532
6,10:38:58,22.00000004,0,-0.822681003,0.00891329,540.0836215,0.117940153,1.235298652,29.94056511,6,1.420000017,1,2.840000033,30.076334,29.94056511,30.18217659,400.4577026,402.0089417,30.90714645,31.13578606,69.84356689,70.3601532,299.8640442,0.020254502,0.0864482,96.6934967,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499773407,0.00011794,303.0905651,303.226334,0.00324072,-0.04029049,4.245926678,43.91119179,12.77540573,30.00844955,4.262517957,0.008885403,3.010628026,1.251889931,0.005555876,52.22257387,1.343461713,69.86657848,402.4000048,-0.001428377
7,10:39:00,24,0,-0.836856618,0.008929142,542.3300075,0.118110678,1.23489509,29.93933487,6,1.420000017,1,2.840000033,30.07523155,29.93933487,30.17076683,400.4114685,401.9909363,30.90792274,31.13689232,69.84725952,70.36449432,299.864502,0.004956236,0.090617396,96.69338226,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49977417,0.000118111,303.0893349,303.2252316,0.000792998,-0.040386007,4.245626522,43.90813955,12.77124723,30.00728321,4.262232421,0.008901156,3.010731431,1.25150099,0.00556573,52.43972273,1.349110038,69.87449123,402.3887378,-0.001453195
8,10:39:02,25.99999996,0,-0.858030853,0.008934115,545.9811061,0.118172668,1.234851587,29.93987656,6,1.420000017,1,2.840000033,30.07408524,29.93987656,30.15524673,400.3395386,401.9613342,30.90971756,31.1388073,69.85097504,70.3686676,299.8639221,-0.019349204,0.103711717,96.69307709,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499773204,0.000118173,303.0898766,303.2240852,-0.003095873,-0.04068968,4.245758681,43.90964492,12.77083763,30.0069809,4.262158413,0.008906098,3.010907094,1.251251319,0.005568822,52.79259318,1.358292601,69.87648925,402.369201,-0.001490079
9,10:39:04,27.99999991,0,-0.867804057,0.008914223,548.022825,0.117889038,1.234624542,29.93959427,6,1.420000017,1,2.840000033,30.07229614,29.93959427,30.13957214,400.2791443,401.9206848,30.91198158,31.14051437,69.85919189,70.376091,299.8727112,-0.03506358,0.098073028,96.69285583,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499787852,0.000117889,303.0895943,303.2222961,-0.005610173,-0.040781316,4.245689809,43.90903312,12.76851874,30.00594521,4.26190488,0.008886331,3.011065267,1.250839613,0.005556456,52.98989201,1.363509881,69.88131189,402.3331973,-0.00150729
10,10:39:06,29.99999987,0,-0.86822554,0.008910619,548.1177812,0.117767202,1.233847527,29.93708229,6,1.420000017,1,2.840000033,30.06950188,29.93708229,30.12784386,400.2284546,401.8708801,30.9139576,31.14224434,69.87080383,70.38711548,299.8851318,-0.04380855,0.093339592,96.69275665,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499808553,0.000117767,303.0870823,303.2195019,-0.007009368,-0.040775322,4.245076981,43.90274027,12.76049593,30.00329208,4.261255467,0.008882749,3.011229453,1.250026013,0.005554215,52.99901923,1.363915149,69.89595519,402.283593,-0.001508524
11,10:39:09,32.49999981,0,-0.866819438,0.008938628,547.3350364,0.117998363,1.232414115,29.93194962,6,1.420000017,1,2.840000033,30.06509972,29.93194962,30.12100029,400.1688843,401.8082886,30.91540909,31.14413834,69.8884201,70.40544128,299.8918762,-0.046627861,0.104801469,96.69270325,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499819794,0.000117998,303.0819496,303.2150997,-0.007460458,-0.040797629,4.243825041,43.8898169,12.74567856,29.99852467,4.260088747,0.008910583,3.011410926,1.248677821,0.005571627,52.92330425,1.362179557,69.9225259,402.220333,-0.001506891
12,10:39:11,34.49999977,0,-0.858306416,0.008949042,545.6059309,0.118049464,1.23152157,29.92865562,6,1.420000017,1,2.840000033,30.06179619,29.92865562,30.12132072,400.1374207,401.7597656,30.91625023,31.14507866,69.90164185,70.41904449,299.8914185,-0.027621921,0.095545381,96.69264984,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499819031,0.000118049,303.0786556,303.2117962,-0.004419507,-0.040790799,4.243021755,43.88153351,12.73645486,29.99522591,4.259281611,0.008920931,3.011500185,1.247781426,0.005578101,52.75608323,1.358040246,69.9388432,402.1677634,-0.001492635
13,10:39:13,36.49999972,0,-0.84843101,0.008945606,543.8754856,0.117955943,1.231017637,29.92706108,6,1.420000017,1,2.840000033,30.05924225,29.92706108,30.12577248,400.1159363,401.7185974,30.91765594,31.14630127,69.91390991,70.4312439,299.8934326,-0.00642271,0.094619773,96.69255066,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499822388,0.000117956,303.0770611,303.2092422,-0.001027634,-0.040836438,4.24263295,43.87755749,12.73125622,29.99315166,4.258774157,0.008917517,3.011615313,1.247158844,0.005575965,52.58870794,1.353871812,69.94839708,402.1219009,-0.001475831
14,10:39:15,38.49999968,0,-0.833742087,0.008923069,541.6096752,0.117643333,1.230845062,29.92681122,6,1.420000017,1,2.840000033,30.05737877,29.92681122,30.13179588,400.1112671,401.6847839,30.91944122,31.1474781,69.92533112,70.44174194,299.8963318,0.015298686,0.090205491,96.69248199,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49982722,0.000117643,303.0768112,303.2073788,0.00244779,-0.040860453,4.242572028,43.87695858,12.72948048,29.99209499,4.258515668,0.008895121,3.011726966,1.246788702,0.005561955,52.36958377,1.348345013,69.95193178,402.081105,-0.0014505
15,10:39:17,40.49999963,0,-0.816433962,0.008908108,538.7491899,0.11744445,1.230820716,29.92718315,6,1.420000017,1,2.840000033,30.05626869,29.92718315,30.13669586,400.120575,401.6596069,30.92100525,31.14865303,69.93464661,70.45019531,299.9006958,0.043311696,0.070519276,96.69252777,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499834493,0.000117444,303.0771832,303.2062687,0.006929871,-0.040911739,4.242662714,43.87787569,12.72922266,29.99172592,4.258425386,0.008880254,3.011841998,1.246583388,0.005552654,52.09302101,1.341307865,69.95297795,402.0477005,-0.001420528
16,10:39:19,42.49999959,0,-0.807620864,0.008916742,537.0231126,0.117566012,1.230903723,29.92804527,6,1.420000017,1,2.840000033,30.0558033,29.92804527,30.13959312,400.1221313,401.6434326,30.92207146,31.14995384,69.94120026,70.45707703,299.9016418,0.061507795,0.077174917,96.69257355,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49983607,0.000117566,303.0780453,303.2058033,0.009841247,-0.041119279,4.242872926,43.88002895,12.73007511,29.99192429,4.258473909,0.008888834,3.011969203,1.246504706,0.005558022,51.92614681,1.337064344,69.95247748,402.0273369,-0.001405255
17,10:39:21,44.49999954,0,-0.80891042,0.008926301,537.0895754,0.117710907,1.231102414,29.92937279,6,1.420000017,1,2.840000033,30.05580139,29.92937279,30.14090347,400.1117554,401.6355591,30.92307091,31.1512394,69.94564819,70.46196747,299.8943481,0.070984252,0.076854318,96.69259644,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499823914,0.000117711,303.0793728,303.2058014,0.01135748,-0.04135435,4.243196634,43.88336636,12.73212697,29.99258709,4.258636046,0.008898333,3.012094219,1.246541826,0.005563964,51.93258556,1.337256035,69.94994856,402.0200764,-0.001407473
18,10:39:23,46.99999949,0,-0.815910342,0.00894397,538.0481513,0.117962031,1.231294548,29.93106461,6,1.420000017,1,2.840000033,30.05628586,29.93106461,30.14120865,400.0990295,401.6366882,30.92487144,31.15353394,69.9499054,70.46704102,299.8841553,0.07933864,0.073580742,96.69255066,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499806925,0.000117962,303.0810646,303.2062859,0.012694182,-0.041627712,4.243609206,43.88765398,12.73412005,29.99367523,4.258902241,0.008915891,3.012314658,1.246587583,0.005574948,52.02524813,1.33963895,69.94826436,402.0245329,-0.001419603
19,10:39:25,48.99999944,0,-0.817293795,0.008952196,538.1636497,0.11805958,1.231181007,29.93135643,6,1.420000017,1,2.840000033,30.05656433,29.93135643,30.14063454,400.0983582,401.6387329,30.92661858,31.15547371,69.95374298,70.47121429,299.8789063,0.074535124,0.076357998,96.69245911,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499798177,0.00011806,303.0813564,303.2065643,0.01192562,-0.041686718,4.243680375,43.88843157,12.73295786,29.99396038,4.258972,0.008924066,3.012499368,1.246472632,0.005580062,52.0363667,1.339919698,69.95158379,402.0272352,-0.001422068
20,10:39:27,50.9999994,0,-0.812356446,0.008949764,537.3299612,0.118004077,1.230934081,29.93093872,6,1.420000017,1,2.840000033,30.05652809,29.93093872,30.13964272,400.1090698,401.6396179,30.92825508,31.1570034,69.95828247,70.47561646,299.8774109,0.064405367,0.087749235,96.69236755,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499795685,0.000118004,303.0809387,303.2065281,0.010304858,-0.041625728,4.243578506,43.88741959,12.73041619,29.99373341,4.258916472,0.008921649,3.012644425,1.246272048,0.00557855,51.95570611,1.337841033,69.9568554,402.0257733,-0.001413589
21,10:39:29,52.99999935,0,-0.810421069,0.008965624,536.7370789,0.118194334,1.230744014,29.93069077,6,1.420000017,1,2.840000033,30.05647469,29.93069077,30.13850021,400.1156616,401.6421814,30.92922974,31.15834618,69.96186829,70.47969055,299.8778992,0.056729399,0.125838101,96.69235992,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499796499,0.000118194,303.0806908,303.2064747,0.009076704,-0.041708013,4.243518037,43.88679768,12.7284515,29.99358273,4.25887961,0.008937409,3.012774023,1.246105587,0.005588409,51.89837482,1.336356348,69.96122226,402.0274168,-0.001410303
22,10:39:31,54.99999931,0,-0.808111582,0.008992908,535.9066753,0.118535774,1.230566679,29.93057251,6,1.420000017,1,2.840000033,30.05662537,29.93057251,30.13771629,400.1308289,401.6524658,30.93007469,31.15985489,69.96414948,70.483078,299.8749695,0.057799816,0.151575521,96.69244385,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499791616,0.000118536,303.0805725,303.2066254,0.00924797,-0.041839665,4.243489198,43.88646133,12.72660644,29.99359894,4.258883576,0.008964521,3.012922519,1.245961057,0.005605369,51.81812611,1.334254663,69.9656157,402.0366034,-0.00140634
23,10:39:33,56.99999926,0,-0.802204246,0.009003395,534.7234277,0.118654959,1.230372685,29.93044662,6,1.420000017,1,2.840000033,30.0567646,29.93044662,30.13768196,400.165802,401.6755066,30.93153954,31.16154861,69.96685791,70.48649597,299.8772583,0.054745872,0.154744461,96.69242859,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499795431,0.000118655,303.0804466,303.2067646,0.008759339,-0.041868604,4.243458499,43.88615077,12.72460215,29.99360561,4.258885209,0.008974942,3.013085814,1.245799395,0.005611888,51.70370685,1.331232348,69.97022222,402.0568361,-0.001396081
24,10:39:35,58.99999922,0,-0.797538384,0.009009484,533.8369834,0.11870379,1.230048198,29.92974854,6,1.420000017,1,2.840000033,30.05652428,29.92974854,30.13764763,400.2043152,401.7046204,30.93308258,31.16318321,69.97084045,70.49092865,299.8807983,0.045400012,0.165352643,96.69230652,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499801331,0.000118704,303.0797485,303.2065243,0.007264002,-0.041847872,4.243288262,43.88444556,12.72126235,29.99313641,4.258770425,0.008980993,3.013240063,1.245530361,0.005615674,51.61792923,1.328929159,69.9770028,402.0837319,-0.001388003
25,10:39:37,60.99999917,0,-0.789019084,0.009006891,532.3990315,0.118636192,1.229700503,29.92868233,6,1.420000017,1,2.840000033,30.05605125,29.92868233,30.13749313,400.2423096,401.7256165,30.9341507,31.16411972,69.97507477,70.49502563,299.8812561,0.039786778,0.159478083,96.69221497,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499802094,0.000118636,303.0786823,303.2060513,0.006365884,-0.041744127,4.243028266,43.88179821,12.71767849,29.99236679,4.258582155,0.008978416,3.013327763,1.245254392,0.005614061,51.4788416,1.325280265,69.98364954,402.1006783,-0.001373249
26,10:39:40,63.49999912,0,-0.778026753,0.009004634,530.5206246,0.118585331,1.229479809,29.92811012,6,1.420000017,1,2.840000033,30.05563736,29.92811012,30.13772392,400.2878723,401.7492065,30.93511581,31.16498375,69.97909546,70.49895477,299.8842468,0.053074848,0.154386684,96.69213867,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499807078,0.000118585,303.0781101,303.2056374,0.008491975,-0.041673443,4.242888739,43.88038984,12.71540609,29.99187374,4.258461545,0.008976173,3.01340893,1.245052615,0.005612658,51.2971738,1.320526876,69.98803437,402.1190432,-0.00135414
27,10:39:42,65.49999907,0,-0.77599733,0.009023629,529.90059,0.118823782,1.229366108,29.92805862,6,1.420000017,1,2.840000033,30.05563164,29.92805862,30.13796997,400.3167419,401.7738037,30.93570709,31.1660347,69.98114014,70.50186157,299.8872375,0.047070123,0.161292359,96.69212341,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499812063,0.000118824,303.0780586,303.2056316,0.00753122,-0.041796847,4.242876182,43.88026689,12.71423219,29.99184513,4.258454547,0.008995049,3.013510073,1.244944473,0.005624466,51.23721325,1.318902788,69.99090662,402.1426757,-0.001350584
28,10:39:44,67.49999903,0,-0.776038968,0.009029485,529.8464359,0.118882894,1.229181665,29.9277668,6,1.420000017,1,2.840000033,30.05577278,29.9277668,30.13811684,400.3426208,401.7997131,30.93677902,31.16722107,69.98313141,70.50426483,299.8870544,0.032763772,0.140788347,96.69207764,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499811757,0.000118883,303.0777668,303.2057728,0.005242203,-0.041793471,4.242805025,43.87955175,12.71233068,29.99176979,4.258436117,0.009000868,3.013623359,1.244812758,0.005628106,51.23195271,1.318682962,69.99496003,402.1686049,-0.001350648
29,10:39:46,69.49999898,0,-0.783712389,0.009010606,531.5002049,0.11861818,1.229004643,29.92754364,6,1.420000017,1,2.840000033,30.05593109,29.92754364,30.13835526,400.3426819,401.8153381,30.93858719,31.16851616,69.98620605,70.50670624,299.8865967,0.025688808,0.120889366,96.69199371,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499810994,0.000118618,303.0775436,303.2059311,0.004110209,-0.041622728,4.242750611,43.87902709,12.71051093,29.99173737,4.258428186,0.008982108,3.013745969,1.244682217,0.005616371,51.39181447,1.322747428,69.99868568,402.1878775,-0.00136401
30,10:39:48,71.49999894,0,-0.801815289,0.008986214,535.0718864,0.118288564,1.228905484,29.92764473,6,1.420000017,1,2.840000033,30.05608749,29.92764473,30.13862991,400.3050842,401.8142395,30.940485,31.16977692,69.98995209,70.50921631,299.8837585,0.011825787,0.115798943,96.69205475,1.817181826,0.823315501,0.042142,0.002619557,0.059163243,0.001286828,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499806264,0.000118289,303.0776447,303.2060875,0.001892126,-0.041476097,4.24277526,43.87925431,12.70947739,29.99186611,4.258459679,0.00895787,3.013869776,1.244589903,0.005601208,51.73720014,1.331639932,70.00100051,402.1953841,-0.001395537
Remark=,"""10:39:50 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:39:50 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:39:50 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:39:50 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
