OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 13:37:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,E,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,13:38:03,24.00000206,0,-0.261209266,0.010543982,429.7923751,0.163776233,1.444987836,30.45454788,6,1.420000017,1,2.840000033,30.25926208,30.45454788,29.99230003,399.9866638,400.3776855,30.07615852,30.39355087,67.00686646,67.71495819,300.1934204,0.00606682,0.219871968,96.33527374,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500322367,0.000163776,303.6045479,303.4092621,0.000970691,-0.108044571,4.372958879,45.39312247,14.9995716,30.35690498,4.348574536,0.01050498,2.927971043,1.420603493,0.006569106,41.40416611,1.073467355,65.78187811,400.5018519,-0.000429033
6,13:38:05,26.00000201,0,-0.260591937,0.010526136,429.7645501,0.16348618,1.444866953,30.45343399,6,1.420000017,1,2.840000033,30.25876427,30.45343399,29.99170303,399.9855347,400.3755493,30.07511902,30.39194489,67.00605774,67.71318817,300.1980591,-0.00526288,0.191100582,96.33516693,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500330098,0.000163486,303.603434,303.4087643,-0.000842061,-0.107836871,4.372680037,45.3902783,14.99833341,30.35609913,4.348373784,0.010487266,2.927813084,1.4205607,0.006558022,41.40143968,1.073403585,65.78242371,400.4994222,-0.000428025
7,13:38:07,28.00000197,0,-0.258481007,0.01051913,429.4716506,0.163357068,1.444685923,30.45211792,6,1.420000017,1,2.840000033,30.25840378,30.45211792,29.9911747,399.9874878,400.3733826,30.07386589,30.39043808,67.00465393,67.71100616,300.2018127,-0.017243795,0.171342388,96.33506012,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500336355,0.000163357,303.6021179,303.4084038,-0.002759007,-0.107664305,4.372350603,45.38690895,14.99647087,30.35526085,4.348164963,0.010480311,2.927664679,1.420500284,0.006553671,41.37317728,1.072677828,65.78413571,400.4962521,-0.000424572
8,13:38:09,30.00000192,0,-0.259382104,0.010516105,429.6195155,0.163281836,1.444437216,30.45019341,6,1.420000017,1,2.840000033,30.25777435,30.45019341,29.99008179,399.9846802,400.3724365,30.07164764,30.38807487,67.00053406,67.70682526,300.2017517,-0.021783087,0.145527869,96.33488464,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500336253,0.000163282,303.6001934,303.4077744,-0.003485294,-0.107458936,4.371868904,45.38199137,14.9939165,30.35398388,4.347846878,0.010477309,2.927431688,1.420415191,0.006551793,41.38734646,1.073049681,65.78634992,400.4957344,-0.000426067
9,13:38:11,32.00000188,0,-0.256751921,0.010501818,429.2701262,0.16304385,1.444287983,30.44837952,6,1.420000017,1,2.840000033,30.25696754,30.44837952,29.98918152,399.9831543,400.3658447,30.06904221,30.38500786,66.99810028,67.70331573,300.203064,-0.04093878,0.139470309,96.33457947,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50033844,0.000163044,303.5983795,303.4069675,-0.006550205,-0.107238095,4.371414937,45.37742274,14.99241488,30.35267353,4.3475205,0.010463128,2.927126954,1.420393546,0.00654292,41.35355708,1.072194674,65.78629634,400.4878923,-0.000421755
10,13:38:13,34.00000183,0,-0.253089946,0.010490275,428.7516958,0.162855872,1.444205506,30.4468174,6,1.420000017,1,2.840000033,30.25618362,30.4468174,29.98868942,399.9819946,400.3575134,30.06629753,30.38189507,66.99536896,67.6995697,300.2076721,-0.049350668,0.113011688,96.33429718,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50034612,0.000162856,303.5968174,303.4061836,-0.007896107,-0.10705386,4.371024014,45.37349772,14.99160266,30.35150051,4.347228346,0.010451669,2.926818508,1.420409837,0.006535751,41.30349328,1.070922067,65.78517698,400.4778203,-0.000415743
11,13:38:16,36.50000178,0,-0.253529114,0.010487341,428.8333425,0.162791758,1.444042086,30.44484711,6,1.420000017,1,2.840000033,30.25550842,30.44484711,29.98843002,399.9845886,400.3610229,30.06308174,30.37854576,66.99092102,67.69486237,300.2175293,-0.04959739,0.087628029,96.3340683,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500362549,0.000162792,303.5948471,303.4055084,-0.007935582,-0.106846277,4.370530988,45.36848765,14.98994189,30.35017776,4.34689892,0.010448757,2.926488902,1.420410018,0.006533929,41.31126051,1.071116612,65.78530277,400.4815385,-0.000416461
12,13:38:18,38.50000173,0,-0.250457194,0.010476681,428.413826,0.162617545,1.443961002,30.44344902,6,1.420000017,1,2.840000033,30.25516129,30.44344902,29.98845482,399.9966125,400.3670349,30.06069756,30.37581635,66.98721313,67.69057465,300.225647,-0.055369675,0.084160216,96.33387756,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500376078,0.000162618,303.593449,303.4051613,-0.008859148,-0.106627103,4.370181175,45.36494622,14.98912987,30.34930515,4.346681611,0.010438175,2.926220173,1.420461439,0.006527308,41.27076506,1.070052698,65.78446891,400.4860903,-0.000411405
13,13:38:20,40.50000169,0,-0.245971308,0.010481972,427.7180578,0.162700386,1.443969829,30.44249535,6,1.420000017,1,2.840000033,30.2548008,30.44249535,29.98854446,400.0075073,400.3688965,30.05804825,30.37332726,66.98314667,67.68640137,300.2267151,-0.060549762,0.086865239,96.33362579,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500377858,0.0001627,303.5924953,303.4048008,-0.009687962,-0.106597013,4.369942571,45.36258793,14.98926068,30.34864807,4.346517983,0.010443427,2.925972742,1.420545241,0.006530594,41.20363132,1.068309905,65.78254125,400.4858195,-0.000404025
14,13:38:22,42.50000164,0,-0.246764441,0.010463392,427.9039366,0.16242889,1.444109038,30.44187927,6,1.420000017,1,2.840000033,30.25416946,30.44187927,29.98867416,400.0065918,400.3697815,30.05563545,30.37038803,66.97976685,67.68215942,300.2279358,-0.061141722,0.100597329,96.3332901,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500379893,0.000162429,303.5918793,303.4041695,-0.009782675,-0.106464972,4.369788439,45.36114602,14.99075799,30.34802437,4.346362671,0.010424983,2.925679401,1.42068327,0.006519054,41.22139406,1.068771812,65.77789024,400.4870815,-0.000405298
15,13:38:24,44.5000016,0,-0.251004195,0.010402467,428.7667746,0.161528076,1.444478283,30.44201088,6,1.420000017,1,2.840000033,30.25372314,30.44201088,29.98903275,399.9985352,400.3709106,30.05398178,30.36698341,66.97724915,67.67674255,300.2341309,-0.055665448,0.102747232,96.33301544,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390218,0.000161528,303.5920109,303.4037231,-0.008906472,-0.106085283,4.369821365,45.36161714,14.99463373,30.34786701,4.346323488,0.010364503,2.925343082,1.420980406,0.006481215,41.30439632,1.070923894,65.76871844,400.490226,-0.0004122
16,13:38:26,46.50000155,0,-0.252905213,0.010365734,429.191921,0.161008138,1.44491046,30.44263649,6,1.420000017,1,2.840000033,30.25354385,30.44263649,29.98954582,399.9967651,400.3733521,30.05218697,30.36417961,66.97396088,67.67137146,300.2364197,-0.051397983,0.090991884,96.33283234,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394033,0.000161008,303.5926365,303.4035439,-0.008223677,-0.105928211,4.369977884,45.36332814,14.99914853,30.34809017,4.346379057,0.010328037,2.925067424,1.421311633,0.0064584,41.34527337,1.071979238,65.7592813,400.4935711,-0.000415259
17,13:38:28,48.50000151,0,-0.251182506,0.010344547,429.008665,0.16071218,1.445195898,30.44272804,6,1.420000017,1,2.840000033,30.25325394,30.44272804,29.9897728,400.0038757,400.3772583,30.05010414,30.36152649,66.97038269,67.66655731,300.2341614,-0.049301378,0.084368587,96.33260345,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390269,0.000160712,303.592728,303.4032539,-0.00788822,-0.105828957,4.370000789,45.3636737,15.00214721,30.34799099,4.346354359,0.010307004,2.924804892,1.421549468,0.00644524,41.3275216,1.071511071,65.75248317,400.4966584,-0.000412385
18,13:38:30,51.00000145,0,-0.250760054,0.010305988,429.089132,0.160155038,1.44555209,30.44264603,6,1.420000017,1,2.840000033,30.25270271,30.44264603,29.98988724,400.0088196,400.3818054,30.04738235,30.35772896,66.96618652,67.66018677,300.2315979,-0.048314817,0.069388121,96.33224487,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385997,0.000160155,303.592646,303.4027027,-0.007730371,-0.10561362,4.36998027,45.36362955,15.00590059,30.34767437,4.346275518,0.010268725,2.92442818,1.421847338,0.00642129,41.33511933,1.071699878,65.74348644,400.5010047,-0.00041163
19,13:38:32,53.00000141,0,-0.256231648,0.010272092,430.0586118,0.159677637,1.445979128,30.44290543,6,1.420000017,1,2.840000033,30.25226784,30.44290543,29.99009323,399.9988098,400.3831177,30.0446434,30.35407066,66.96205139,67.65435791,300.2271423,-0.041358571,0.05697386,96.33192444,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500378571,0.000159678,303.5929054,303.4022678,-0.006617371,-0.105457797,4.370045169,45.36445415,15.01038349,30.34758663,4.346253671,0.010235072,2.924066042,1.422187629,0.006400236,41.4283737,1.074117746,65.7335184,400.5049179,-0.000420544
20,13:38:34,55.00000136,0,-0.26241078,0.010239185,431.1415968,0.159206354,1.44632722,30.44288445,6,1.420000017,1,2.840000033,30.25206947,30.44288445,29.99031258,399.9883118,400.3853455,30.04196167,30.35047722,66.95732117,67.64756012,300.2267456,-0.030751392,0.062591553,96.33168793,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500377909,0.000159206,303.5928844,303.4020695,-0.004920223,-0.10522819,4.37003992,45.36451104,15.01403382,30.34747696,4.346226362,0.010202401,2.9237127,1.422513662,0.006379795,41.53259775,1.076816626,65.72489549,400.510083,-0.000430624
21,13:38:36,57.00000132,0,-0.261237811,0.010232764,430.9876784,0.159127746,1.446516491,30.44255257,6,1.420000017,1,2.840000033,30.25200462,30.44255257,29.99043655,399.9944153,400.3891602,30.03935623,30.34771538,66.95219421,67.6412735,300.2315674,-0.026138572,0.059574664,96.33148193,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385946,0.000159128,303.5925526,303.4020046,-0.004182171,-0.105144435,4.369956887,45.36374609,15.01603071,30.34727859,4.346176968,0.010196027,2.923440396,1.422736573,0.006375807,41.51768175,1.076421945,65.71974439,400.5133401,-0.000428662
22,13:38:38,59.00000127,0,-0.261254286,0.010254268,430.9087126,0.159469028,1.446588078,30.44182968,6,1.420000017,1,2.840000033,30.25182152,30.44182968,29.99053001,399.9983521,400.3928528,30.03617668,30.34519577,66.94628906,67.63591766,300.2337036,-0.0166908,0.054754652,96.3311615,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500389506,0.000159469,303.5918297,303.4018215,-0.002670528,-0.105223828,4.369776032,45.36201956,15.01682379,30.3468256,4.346064173,0.010217377,2.923187954,1.422876218,0.006389165,41.50993678,1.076214796,65.71696336,400.5170406,-0.000428667
23,13:38:40,61.00000123,0,-0.263077212,0.010255031,431.19057,0.159480736,1.446585701,30.44054222,6,1.420000017,1,2.840000033,30.25137901,30.44054222,29.99046516,399.9978638,400.3959961,30.03296471,30.34200668,66.94072723,67.63045502,300.2344971,-0.00633043,0.06467218,96.33074951,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500390828,0.000159481,303.5905422,303.401379,-0.001012869,-0.105096043,4.369453946,45.35887002,15.01686334,30.34596062,4.3458488,0.010218134,2.922868245,1.422980554,0.006389638,41.53691079,1.076910294,65.7146147,400.5210504,-0.000431638
24,13:38:42,63.00000118,0,-0.261472016,0.010247321,430.9768936,0.159355737,1.44653465,30.43911743,6,1.420000017,1,2.840000033,30.25092506,30.43911743,29.99017334,400.0048523,400.3998718,30.030159,30.33895683,66.93593597,67.62500763,300.2373047,-0.011411826,0.070913874,96.33036804,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500395508,0.000159356,303.5891174,303.4009251,-0.001825892,-0.104910993,4.369097528,45.35534969,15.01639286,30.34502125,4.345614916,0.01021048,2.922562878,1.423052038,0.00638485,41.51616277,1.076366213,65.71305216,400.5241631,-0.000428991
25,13:38:44,65.00000114,0,-0.258307015,0.010256807,430.4515508,0.159493673,1.446452562,30.43784714,6,1.420000017,1,2.840000033,30.2505455,30.43784714,29.98989296,400.0118103,400.4003906,30.02753639,30.33659935,66.93135834,67.62047577,300.2401428,-0.022980908,0.071780697,96.33008575,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400238,0.000159494,303.5878471,303.4005455,-0.003676945,-0.104879412,4.368779779,45.35218406,15.01558471,30.34419632,4.345409534,0.010219897,2.922327217,1.423082317,0.006390742,41.4654348,1.075052774,65.71271679,400.5231774,-0.000423797
26,13:38:47,67.50000108,0,-0.252280221,0.01025827,429.5113002,0.15950806,1.446378987,30.43641472,6,1.420000017,1,2.840000033,30.25019455,30.43641472,29.98991013,400.0199585,400.3964844,30.02462196,30.33371353,66.92584229,67.61482239,300.2403259,-0.036918141,0.082149021,96.3298645,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400543,0.000159508,303.5864147,303.4001945,-0.005906902,-0.104764699,4.368421501,45.34856894,15.0148554,30.34330463,4.345187542,0.01022135,2.922042514,1.423145027,0.006391651,41.37476535,1.072714964,65.71178236,400.5164063,-0.00041391
27,13:38:49,69.50000104,0,-0.253949161,0.010262281,429.7529695,0.159557894,1.446267813,30.4350853,6,1.420000017,1,2.840000033,30.24979401,30.4350853,29.98994064,400.0148926,400.3947144,30.02230644,30.33149529,66.92139435,67.61052704,300.2403259,-0.042320326,0.074346721,96.32961273,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500400543,0.000159558,303.5850853,303.399794,-0.006771252,-0.104672954,4.368089007,45.34523584,15.01374055,30.34243965,4.344972206,0.010225332,2.921821194,1.423151012,0.006394142,41.39793713,1.073323284,65.71195526,400.5154296,-0.000416651
28,13:38:51,71.50000099,0,-0.258306092,0.010261169,430.4225667,0.159540695,1.446267171,30.43401146,6,1.420000017,1,2.840000033,30.2490921,30.43401146,29.9898243,399.9982605,400.3868103,30.01965714,30.32881737,66.91756439,67.60653687,300.2365723,-0.043085057,0.061828244,96.32928467,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500394287,0.000159541,303.5840115,303.3990921,-0.006893609,-0.104615145,4.367820452,45.34260238,15.01378501,30.34155178,4.344751183,0.010224228,2.921553282,1.423197901,0.006393451,41.46229795,1.075016848,65.70994356,400.5095966,-0.000423792
29,13:38:53,73.50000095,0,-0.259524717,0.01025605,430.6214445,0.159469408,1.446340684,30.43325996,6,1.420000017,1,2.840000033,30.24847603,30.43325996,29.98989296,399.9867249,400.3777771,30.0171299,30.32615852,66.91381073,67.60270691,300.2310486,-0.050509997,0.059574313,96.32910919,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500385081,0.000159469,303.58326,303.398476,-0.008081599,-0.1045746,4.36763252,45.34073404,15.01457552,30.340868,4.344580971,0.010219145,2.921291836,1.423289135,0.006390271,41.48138015,1.075537827,65.70674415,400.5011427,-0.00042578
30,13:38:55,75.50000091,0,-0.260021715,0.010265963,430.6535499,0.159614419,1.446264302,30.4321785,6,1.420000017,1,2.840000033,30.24806404,30.4321785,29.98991776,399.9790955,400.3710327,30.01487732,30.32419205,66.91016388,67.59958649,300.2267151,-0.051989798,0.065261908,96.3289566,0.764764726,0.823057532,0.016217055,0.008410712,0.026294554,0.008546503,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500377858,0.000159614,303.5821785,303.398064,-0.008318367,-0.1045584,4.367362082,45.33799842,15.01380637,30.34012127,4.344395097,0.010228987,2.92109778,1.423297317,0.006396429,41.48440712,1.075636134,65.70663485,400.4946346,-0.000426601
Remark=,"""13:38:57 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:38:57 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:38:57 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:38:57 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
