OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jun 11 2016 13:45:23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,13:45:36,27.49999992,0,3.735894604,0.055350613,274.9633345,1.044619382,1.777048591,32.51979065,6,1.420000017,1,2.840000033,30.47894096,32.51979065,29.99012566,400.0194092,395.0423584,31.36763954,32.58004379,69.04290771,71.71029663,500.1231079,1198.843994,0.233565822,96.38819885,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833538513,0.001044619,305.6697906,303.628941,191.8150348,1.360320052,4.917380331,51.01641476,18.43637097,31.49936581,4.641433012,0.054292471,3.14033174,1.501101272,0.034026302,26.50322057,0.696035067,63.00647531,393.266493,0.005985396
6,13:45:38,29.49999988,0,3.72582146,0.055344584,275.2219378,1.044639566,1.777269253,32.52082825,6,1.420000017,1,2.840000033,30.47884369,32.52082825,29.98961639,399.9865417,395.0216064,31.36831856,32.58074188,69.04432678,71.71195984,500.1245422,1198.867798,0.240537658,96.38819122,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833540904,0.00104464,305.6708282,303.6288437,191.8188434,1.360194069,4.917668032,51.01940362,18.43866174,31.49983597,4.641556983,0.054286671,3.140398779,1.501158204,0.034022656,26.52814477,0.696726289,63.003898,393.2505294,0.005969255
7,13:45:40,31.49999983,0,3.731205539,0.055339936,275.0310677,1.0445308,1.777229892,32.52094269,6,1.420000017,1,2.840000033,30.47864151,32.52094269,29.98941803,399.9657593,394.9944763,31.36918449,32.5814743,69.0464325,71.71395874,500.1271667,1198.868652,0.239870802,96.38820648,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833545278,0.001044531,305.6709427,303.6286415,191.8189801,1.36020608,4.917699765,51.01972476,18.43825046,31.4997921,4.641545416,0.054282199,3.140469873,1.501075543,0.034019846,26.50975134,0.696290921,63.00487636,393.2208399,0.005978425
8,13:45:42,33.49999979,0,3.741911997,0.055345145,274.6965199,1.044501805,1.777017104,32.5205307,6,1.420000017,1,2.840000033,30.47849464,32.5205307,29.98911667,399.9415894,394.9575195,31.37023354,32.58248901,69.04931641,71.71652222,500.1269226,1198.862549,0.223742291,96.38822937,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833544871,0.001044502,305.6705307,303.6284946,191.8180035,1.360247365,4.917585528,51.01852747,18.43603846,31.49951267,4.641471737,0.05428721,3.140568424,1.500903313,0.034022995,26.47751117,0.695509026,63.00851656,393.1787938,0.005996568
9,13:45:45,35.99999973,0,3.748159139,0.055359023,274.4793385,1.044466125,1.776521222,32.5194664,6,1.420000017,1,2.840000033,30.47840691,32.5194664,29.988451,399.8809814,394.8895264,31.37234688,32.58455658,69.05306244,71.72080994,500.127655,1198.90625,0.231242016,96.38827515,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833546092,0.001044466,305.6694664,303.6284069,191.8249957,1.360481218,4.917290427,51.01544165,18.43088507,31.49893665,4.641319857,0.054300563,3.140769205,1.500550652,0.034031387,26.45659,0.695078801,63.01681672,393.107831,0.006008455
10,13:45:47,37.99999969,0,3.754300031,0.055357255,274.2458394,1.043988152,1.775769641,32.51722336,6,1.420000017,1,2.840000033,30.47800636,32.51722336,29.98812485,399.8295898,394.8310852,31.37423515,32.58588409,69.05751038,71.72460175,500.1294556,1198.932983,0.260750324,96.38832855,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833549093,0.001043988,305.6672234,303.6280064,191.8292731,1.361026987,4.916668544,51.00896154,18.42307744,31.49761486,4.640971353,0.054298862,3.140898902,1.500072451,0.034030318,26.43409807,0.694590294,63.02786393,393.0464708,0.006020294
11,13:45:49,39.99999964,0,3.762458801,0.055375091,273.9874048,1.04379089,1.774880039,32.51449585,6,1.420000017,1,2.840000033,30.47756195,32.51449585,29.98810768,399.7753296,394.7672424,31.37584305,32.58725357,69.06224823,71.72892761,500.1326599,1198.930054,0.276527464,96.38837433,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833554433,0.001043791,305.6644958,303.627562,191.8288043,1.361442068,4.915912434,51.00109291,18.41383934,31.4960289,4.640553229,0.054316023,3.141032396,1.499520834,0.034041102,26.40920054,0.694047974,63.041055,392.9787497,0.006035679
12,13:45:51,41.9999996,0,3.774932616,0.055411357,273.6358781,1.044086171,1.774246944,32.51282883,6,1.420000017,1,2.840000033,30.4774456,32.51282883,29.98843575,399.7236938,394.7006531,31.37726212,32.58899689,69.06588745,71.73296356,500.1393738,1198.91333,0.281140745,96.38846588,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833565623,0.001044086,305.6628288,303.6274456,191.8261285,1.36148357,4.915450359,50.99625058,18.40725369,31.49513721,4.640318159,0.054350914,3.141203415,1.499114744,0.03406303,26.3753425,0.69327445,63.05128763,392.9062309,0.00605779
13,13:45:53,43.99999955,0,3.80459614,0.055446955,272.7909944,1.044550017,1.773917031,32.51232529,6,1.420000017,1,2.840000033,30.47728539,32.51232529,29.98883247,399.6990051,394.6402893,31.3787117,32.59096909,69.06945038,71.73731995,500.1448364,1198.891724,0.293208361,96.38847351,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833574727,0.00104455,305.6623253,303.6272854,191.8226715,1.361263387,4.915310792,50.99479858,18.40382949,31.49480534,4.64023067,0.054385163,3.14139376,1.49883691,0.034084554,26.29390754,0.691239597,63.0575533,392.8317665,0.006107157
14,13:45:55,45.99999951,0,3.841092995,0.055467272,271.7320679,1.044707264,1.773547775,32.51153564,6,1.420000017,1,2.840000033,30.47711945,32.51153564,29.98903656,399.6949463,394.5924377,31.38008499,32.59252167,69.07321167,71.74150848,500.1453552,1198.87146,0.3109954,96.3884964,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833575592,0.001044707,305.6615356,303.6271194,191.8194293,1.361237154,4.915091932,50.99251587,18.3999942,31.49432755,4.640104719,0.054404708,3.141544157,1.498560562,0.034096837,26.19184545,0.688639827,63.0638718,392.7665661,0.006167383
15,13:45:57,47.99999946,0,3.861720997,0.055487585,271.1415038,1.044878092,1.77320328,32.51084518,6,1.420000017,1,2.840000033,30.47725868,32.51084518,29.98914719,399.6817322,394.5544434,31.38144112,32.59407425,69.07621765,71.74485016,500.1452942,1198.861328,0.324344218,96.38860321,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83357549,0.001044878,305.6608452,303.6272587,191.8178082,1.361249929,4.91490057,50.99047404,18.39639979,31.49405193,4.640032066,0.05442425,3.14169729,1.498334776,0.034109118,26.13495082,0.687209353,63.06987697,392.7187661,0.006201849
16,13:45:59,50.49999941,0,3.886233866,0.055503544,270.4394434,1.045240641,1.773311949,32.512146,6,1.420000017,1,2.840000033,30.4775753,32.512146,29.98939705,399.6850586,394.5283203,31.38366699,32.59669495,69.07975769,71.74931335,500.1546326,1198.820679,0.339497715,96.38858032,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833591054,0.001045241,305.662146,303.6275753,191.8113043,1.360857238,4.915261098,50.99422651,18.39753157,31.49486065,4.640245251,0.054439604,3.141949149,1.498296102,0.034118767,26.06727402,0.685475363,63.07040342,392.6809909,0.006241869
17,13:46:01,52.49999936,0,3.915691529,0.055496563,269.5664829,1.045472771,1.77391414,32.51509094,6,1.420000017,1,2.840000033,30.47774696,32.51509094,29.9894104,399.7151184,394.5230103,31.38564873,32.59892654,69.08345795,71.75351715,500.1615295,1198.793335,0.326877087,96.3885498,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602549,0.001045473,305.6650909,303.627747,191.8069293,1.360302816,4.916077395,51.00271147,18.40378493,31.49641895,4.64065606,0.054432887,3.142163255,1.498492805,0.034114547,25.98312236,0.68327189,63.06370117,392.661678,0.006288824
18,13:46:03,54.49999932,0,3.937190616,0.055504742,268.9694948,1.04576569,1.774147769,32.51670074,6,1.420000017,1,2.840000033,30.47806168,32.51670074,29.98929977,399.7498779,394.5318604,31.3875351,32.60114288,69.08654785,71.75737,500.1644897,1198.809937,0.302640557,96.38851929,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833607483,0.001045766,305.6667007,303.6280617,191.8095856,1.360004137,4.916523659,51.00735747,18.40621458,31.49738121,4.640909751,0.054440756,3.14237589,1.498533862,0.034119492,25.92557133,0.681743407,63.06216172,392.6603085,0.00632322
19,13:46:05,56.49999927,0,3.963622705,0.055541264,268.2952367,1.046061337,1.773505026,32.51507568,6,1.420000017,1,2.840000033,30.47824669,32.51507568,29.98913193,399.7932129,394.5433044,31.38922119,32.60317612,69.08925629,71.76097107,500.1617737,1198.842163,0.274415195,96.38840485,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602956,0.001046061,305.6650757,303.6282467,191.8147418,1.360168616,4.916073165,51.00274429,18.39956818,31.49666119,4.640719922,0.054475891,3.142568139,1.498151783,0.034141573,25.86054989,0.680014674,63.07267551,392.659188,0.00636675
20,13:46:07,58.49999923,0,3.986659299,0.05557621,267.7236839,1.046236594,1.772711956,32.51291275,6,1.420000017,1,2.840000033,30.47831154,32.51291275,29.98905945,399.8388977,394.5612183,31.39102364,32.60518646,69.09281921,71.76506805,500.1588745,1198.86731,0.243138254,96.38839722,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833598124,0.001046237,305.6629128,303.6283115,191.8187652,1.360439262,4.91547362,50.99652823,18.39134177,31.49561214,4.640443361,0.054509509,3.142761664,1.497681697,0.0341627,25.80545679,0.678535222,63.08521303,392.6661514,0.006404913
21,13:46:09,60.49999918,0,3.993610625,0.055586418,267.5694598,1.046376392,1.772625942,32.51329041,6,1.420000017,1,2.840000033,30.47833252,32.51329041,29.98910904,399.8730164,394.5869141,31.39285851,32.60717773,69.09683228,71.76911926,500.1602478,1198.890259,0.216335863,96.38835907,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833600413,0.001046376,305.6632904,303.6283325,191.8224371,1.360361053,4.915578298,50.99763442,18.39045668,31.49581146,4.640495906,0.054519328,3.142952356,1.497543551,0.034168871,25.79058117,0.678100186,63.0878607,392.6885428,0.006415984
22,13:46:11,62.49999914,0,3.994644945,0.055607976,267.6136103,1.04696576,1.77294017,32.51512146,6,1.420000017,1,2.840000033,30.47813797,32.51512146,29.98908234,399.9074097,394.6197815,31.39424515,32.60923767,69.10051727,71.77380371,500.1635742,1198.914917,0.190712422,96.38819885,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833605957,0.001046966,305.6651215,303.628138,191.8263824,1.359829586,4.916085855,51.00298494,18.39374727,31.49662971,4.640711625,0.054540066,3.143145685,1.49756594,0.034181904,25.79479388,0.678155589,63.08526114,392.7209186,0.006416852
23,13:46:14,64.99999908,0,3.998385498,0.055656685,267.6415131,1.047902502,1.772996717,32.51625824,6,1.420000017,1,2.840000033,30.47791481,32.51625824,29.98914146,399.9503479,394.6577759,31.39587021,32.61193848,69.10494995,71.78036499,500.1668396,1198.950073,0.148305044,96.38814545,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833611399,0.001047903,305.6662582,303.6279148,191.8320074,1.359238176,4.916400986,51.0062826,18.39434412,31.49708652,4.640832059,0.054586922,3.143404269,1.497427789,0.034211352,25.79746909,0.678161003,63.0869554,392.7571349,0.006422441
24,13:46:16,66.99999904,0,3.993579952,0.055707953,267.898775,1.048666092,1.77268576,32.51588058,6,1.420000017,1,2.840000033,30.47795486,32.51588058,29.9893589,399.9584656,394.6712646,31.39713097,32.61408615,69.10784912,71.78508759,500.1654053,1198.969849,0.136064485,96.38812256,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833609009,0.001048666,305.6658806,303.6279549,191.8351715,1.358953267,4.916296293,51.00520855,18.3911224,31.49691772,4.640787556,0.054636238,3.143610533,1.497177022,0.034242345,25.82225996,0.678789664,63.09327623,392.772908,0.006415108
25,13:46:18,68.99999899,0,3.985063363,0.055752731,268.2395355,1.049325341,1.772401052,32.51550293,6,1.420000017,1,2.840000033,30.47793007,32.51550293,29.9896183,399.9523621,394.6750183,31.39824677,32.61597443,69.11029816,71.78924561,500.161377,1198.977783,0.138838291,96.38806152,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602295,0.001049325,305.6655029,303.6279301,191.836441,1.358690017,4.916191601,51.0041547,18.38818028,31.4967165,4.640734504,0.054679308,3.14379055,1.496943955,0.034269414,25.85508885,0.679646603,63.0989725,392.78071,0.006401878
26,13:46:20,70.99999895,0,3.968293964,0.055746933,268.7114916,1.049422521,1.772739466,32.51728821,6,1.420000017,1,2.840000033,30.47782707,32.51728821,29.98966789,399.9360352,394.6787415,31.3997612,32.6176033,69.11398315,71.79310608,500.1598511,1198.982788,0.138490856,96.38804626,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833599752,0.001049423,305.6672882,303.6278271,191.8372418,1.358386276,4.916686522,51.00929745,18.39169415,31.49755764,4.640956267,0.054673731,3.143947056,1.497009211,0.034265909,25.90057569,0.68083599,63.0954377,392.7924046,0.006374391
27,13:46:22,72.9999989,0,3.944506787,0.05576536,269.4202197,1.050030729,1.773182605,32.51944733,6,1.420000017,1,2.840000033,30.4778347,32.51944733,29.98928452,399.8981934,394.6691589,31.40070915,32.61925507,69.11673737,71.79702759,500.1598206,1198.978271,0.144661844,96.38793182,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833599701,0.001050031,305.6694473,303.6278347,191.8365191,1.357774329,4.917285138,51.0155685,18.39631343,31.49864101,4.641241907,0.054691456,3.144102533,1.497139373,0.034277048,25.96885776,0.682648273,63.09078857,392.7941293,0.006335686
28,13:46:24,74.99999886,0,3.926280187,0.055822515,270.0314843,1.051037706,1.77309718,32.51984024,6,1.420000017,1,2.840000033,30.47800255,32.51984024,29.9889946,399.8494263,394.6417847,31.40156555,32.62128448,69.11832428,71.80119324,500.1569519,1198.969482,0.148649231,96.38789368,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83359492,0.001051038,305.6698402,303.6280025,191.8351129,1.357226408,4.917394081,51.01671894,18.39543445,31.49892139,4.641315833,0.05474643,3.144296901,1.497018933,0.034311598,26.027766,0.684244535,63.09405157,392.7754191,0.006307037
29,13:46:26,76.99999882,0,3.926323781,0.055849271,270.0533861,1.051290509,1.77269169,32.51922226,6,1.420000017,1,2.840000033,30.47830963,32.51922226,29.9890728,399.8163147,394.6085205,31.40366554,32.62368011,69.12140656,71.80531311,500.1547852,1198.964722,0.159330219,96.38799286,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833591309,0.001051291,305.6692223,303.6283096,191.8343512,1.357220788,4.917222736,51.01488878,18.39120867,31.49876595,4.641274847,0.054772164,3.144531046,1.496743801,0.034327771,26.02990385,0.684357717,63.10153592,392.7421342,0.00630839
30,13:46:28,78.99999877,0,3.944723559,0.055869133,269.5353097,1.051339416,1.772157882,32.51811218,6,1.420000017,1,2.840000033,30.47845268,32.51811218,29.98893929,399.804657,394.5747375,31.40592194,32.62600708,69.12532043,71.80973816,500.1479187,1198.965576,0.179441795,96.38804626,0.530768752,1.62709856,0.029198186,0.002052246,0.026895611,0.003235824,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833579865,0.001051339,305.6681122,303.6284527,191.8344879,1.35737326,4.916914962,51.01166745,18.38566037,31.49828243,4.641147362,0.054791267,3.14475708,1.496390282,0.034339777,25.9799819,0.683103311,63.11060836,392.6996049,0.006339551
Remark=,"""13:46:30 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:46:30 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:46:30 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:46:30 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
