OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Jun  9 2016 10:35:06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
13,10:35:35,70.50000162,0,13.0617112,0.10413762,169.4168005,1.636803883,1.518993471,30.41711235,6,1.420000017,1,2.840000033,29.8164978,30.41711235,30.13170815,400.0144043,383.5732422,27.46984863,29.37790108,63.07457733,67.45669556,499.5831299,1198.765137,0.760534465,96.82797241,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83263855,0.001636804,303.5671124,302.9664978,191.8024176,1.26848773,4.363596066,45.06544914,15.68754806,30.11680508,4.289117634,0.10045415,2.844602595,1.444515039,0.063104706,16.40428528,0.441680445,65.12250423,377.3643302,0.022540852
14,10:35:37,72.50000158,0,13.05808405,0.104121093,169.4476343,1.636469924,1.518913347,30.41704369,6,1.420000017,1,2.840000033,29.81420135,30.41704369,30.13503075,400.0156555,383.5785522,27.47088242,29.37859535,63.08596039,67.46823883,499.5697327,1198.764282,0.75601536,96.82782745,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832616221,0.00163647,303.5670437,302.9642014,191.8022809,1.268351289,4.363578908,45.06533941,15.68674406,30.11562252,4.288826555,0.100438771,2.844665562,1.444160994,0.063094996,16.4072463,0.441754716,65.12400045,377.3713645,0.02253469
15,10:35:39,74.50000153,0,13.05606161,0.104075652,169.3980537,1.636054826,1.519162855,30.41822815,6,1.420000017,1,2.840000033,29.81329346,30.41822815,30.13809776,400.0195923,383.5851746,27.47189331,29.37911224,63.09369278,67.47535706,499.572113,1198.775024,0.753134608,96.82770538,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832620188,0.001636055,303.5682281,302.9632935,191.8039996,1.268291337,4.36387488,45.0684529,15.68934066,30.1157608,4.288860592,0.100396486,2.844712025,1.444148567,0.063068297,16.40242484,0.441617833,65.12003313,377.3789482,0.022529374
16,10:35:41,76.50000149,0,13.05645419,0.104046127,169.3431023,1.636019566,1.519540886,30.42007637,6,1.420000017,1,2.840000033,29.81271553,30.42007637,30.1402092,400.0292053,383.594635,27.4728508,29.37998962,63.09996796,67.48120117,499.5818787,1198.796143,0.769836009,96.82766724,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832636464,0.00163602,303.5700764,302.9627155,191.8073785,1.268014268,4.364336745,45.07324063,15.693251,30.11639595,4.289016928,0.100369012,2.844795859,1.44422107,0.06305095,16.39709756,0.441463688,65.11459322,377.388222,0.022527616
17,10:35:44,79.00000143,0,13.07014909,0.104044878,169.1272655,1.636423301,1.519928358,30.42201424,6,1.420000017,1,2.840000033,29.81134987,30.42201424,30.14074707,400.0485535,383.5975037,27.47340775,29.3809967,63.1079216,67.49020386,499.586731,1198.783447,0.780406654,96.82764435,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832644552,0.001636423,303.5720142,302.9613499,191.8053473,1.267338786,4.364821057,45.07825308,15.69725638,30.11668205,4.289087352,0.10036785,2.844892699,1.444194652,0.063050216,16.37619472,0.440897722,65.10944563,377.3845807,0.02254968
18,10:35:46,81.00000139,0,13.08527865,0.104047474,168.8877175,1.636656548,1.52010605,30.42285919,6,1.420000017,1,2.840000033,29.81037712,30.42285919,30.14044762,400.059906,383.5905457,27.47348404,29.38134956,63.1133728,67.49635315,499.5853271,1198.780029,0.78802073,96.82762146,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832642212,0.001636657,303.5728592,302.9603771,191.8048004,1.266968591,4.365032244,45.08044479,15.69909523,30.11661816,4.289071624,0.100370266,2.844926194,1.44414543,0.063051742,16.35299598,0.440281231,65.10703954,377.3704309,0.022575795
19,10:35:48,83.00000134,0,13.08931248,0.104053925,168.8291299,1.636910314,1.520247273,30.42364693,6,1.420000017,1,2.840000033,29.80996895,30.42364693,30.14052582,400.0574341,383.5832825,27.4738102,29.38195229,63.11717987,67.50073242,499.5900574,1198.757324,0.782360673,96.82752991,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832650096,0.00163691,303.5736469,302.9599689,191.8011676,1.266637588,4.365229137,45.08252086,15.70056857,30.11680794,4.289118338,0.100376268,2.844981864,1.444136475,0.063055532,16.34730762,0.44013683,65.10539977,377.3612502,0.022582735
20,10:35:50,85.0000013,0,13.07966764,0.104064422,168.9941264,1.637337042,1.52049168,30.42485619,6,1.420000017,1,2.840000033,29.81012917,30.42485619,30.14107323,400.0408325,383.5782776,27.47395325,29.38256836,63.11915207,67.50363159,499.5961304,1198.709106,0.79453373,96.82746887,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832660217,0.001637337,303.5748562,302.9601292,191.7934527,1.266193233,4.365531404,45.08567098,15.70310262,30.11749268,4.28928689,0.100386037,2.845039723,1.444247167,0.0630617,16.36327351,0.440572723,65.10226248,377.36083,0.022565033
21,10:35:52,87.00000125,0,13.07185406,0.104082302,169.1387988,1.637804586,1.520672134,30.42575455,6,1.420000017,1,2.840000033,29.81029129,30.42575455,30.14122581,400.0201721,383.5671082,27.4738903,29.38301468,63.12028885,67.50556946,499.6052551,1198.680054,0.82663995,96.82749939,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832675425,0.001637805,303.5757545,302.9602913,191.7888043,1.265806256,4.36575597,45.08797602,15.70496134,30.11802292,4.289417417,0.100402675,2.845083836,1.444333581,0.063072205,16.37728694,0.440962729,65.10007814,377.3533748,0.022551242
22,10:35:54,89.00000121,0,13.07279021,0.104118725,169.1752584,1.638298786,1.520616946,30.42576027,6,1.420000017,1,2.840000033,29.8096714,30.42576027,30.14050293,400.0022888,383.5480652,27.47392273,29.38360405,63.12277222,67.5091629,499.6099548,1198.67981,0.847994506,96.82748413,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832683258,0.001638299,303.5757603,302.9596714,191.7887652,1.265475246,4.365757401,45.08799789,15.70439384,30.11771584,4.289341824,0.100436568,2.845140455,1.444201369,0.063093605,16.38081465,0.441079681,65.10177684,377.3338868,0.02255461
23,10:35:56,91.00000116,0,13.07871506,0.10414153,169.1067197,1.638484761,1.520466672,30.42531586,6,1.420000017,1,2.840000033,29.80887985,30.42531586,30.13975334,399.9891357,383.5275574,27.47413063,29.38405037,63.12636566,67.51359558,499.6040649,1198.694336,0.834820688,96.8273468,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832673442,0.001638485,303.5753159,302.9588799,191.7910895,1.265363101,4.365646308,45.08691451,15.70286415,30.11709785,4.289189702,0.100457788,2.845179636,1.444010067,0.063107003,16.374155,0.440924561,65.10461949,377.3105626,0.022567213
24,10:35:58,93.00000112,0,13.07934262,0.10415663,169.1141498,1.638681954,1.520435819,30.42545128,6,1.420000017,1,2.840000033,29.80903053,30.42545128,30.13988495,399.9779968,383.5155945,27.47457695,29.38472557,63.12789917,67.51576233,499.6039734,1198.711914,0.815101564,96.82732391,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832673289,0.001638682,303.5754513,302.9590305,191.793902,1.265298423,4.36568016,45.08727478,15.70254921,30.11724091,4.289224915,0.100471839,2.845244341,1.443980574,0.063115875,16.37487056,0.440957688,65.10575838,377.2983014,0.022569424
25,10:36:00,95.50000106,0,13.08658074,0.104163085,168.9981782,1.638893343,1.520538823,30.42632866,6,1.420000017,1,2.840000033,29.80962944,30.42632866,30.14063263,399.971344,383.5006409,27.47557831,29.38591766,63.12845612,67.51689148,499.6179199,1198.721313,0.808556676,96.82735443,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832696533,0.001638893,303.5763287,302.9596294,191.7954059,1.265170315,4.365899488,45.08952572,15.70360806,30.11797905,4.289406618,0.100477845,2.845360665,1.444045953,0.063119667,16.3636465,0.440672479,65.1051616,377.2799071,0.022582808
26,10:36:02,97.50000102,0,13.09571104,0.104177146,168.8728595,1.638953439,1.520395553,30.42596436,6,1.420000017,1,2.840000033,29.80918503,30.42596436,30.14040947,399.9720764,383.490387,27.47607231,29.38648224,63.13058853,67.51934052,499.6174927,1198.735596,0.815532148,96.82727051,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832695821,0.001638953,303.5759644,302.959185,191.797691,1.265156283,4.365808418,45.08862426,15.70214202,30.11757469,4.28930708,0.100490928,2.845412865,1.443894215,0.063127928,16.35149805,0.440357478,65.10789442,377.2653131,0.022600386
27,10:36:04,99.50000097,0,13.10270208,0.10420516,168.8168911,1.638903401,1.519955238,30.42429161,6,1.420000017,1,2.840000033,29.80768394,30.42429161,30.13923264,399.9784241,383.4882202,27.47639656,29.38676453,63.13537598,67.52456665,499.6130676,1198.747314,0.843825519,96.82709503,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832688446,0.001638903,303.5742916,302.9576839,191.799566,1.265229789,4.36539028,45.08438757,15.69762304,30.11598778,4.288916459,0.100516994,2.845435041,1.443481418,0.063144387,16.34604916,0.44021402,65.11506178,377.2598232,0.022615269
28,10:36:06,101.5000009,0,13.10049146,0.104235961,168.9101029,1.638690038,1.519325339,30.4217701,6,1.420000017,1,2.840000033,29.80572128,30.4217701,30.13806343,399.9726868,383.4851685,27.47670746,29.3868351,63.14186096,67.5311203,499.6108398,1198.754395,0.847379923,96.82685089,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832684733,0.00163869,303.5717701,302.9557213,191.8006988,1.265430705,4.364760039,45.0779923,15.6911572,30.11374569,4.28836462,0.100545653,2.8454347,1.44292992,0.063162482,16.35503335,0.440460588,65.12496313,377.2578222,0.022615012
29,10:36:08,103.5000009,0,13.0899062,0.104285314,169.1698745,1.638874538,1.518804436,30.41988754,6,1.420000017,1,2.840000033,29.80478287,30.41988754,30.13831139,399.9580078,383.4831238,27.47704697,29.38738823,63.14616394,67.53601837,499.6109314,1198.858398,0.81267345,96.82674408,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832684886,0.001638875,303.5698875,302.9547829,191.8173395,1.265659104,4.364289555,45.073183,15.68579477,30.11233521,4.288017493,0.100591573,2.845485119,1.442532374,0.063191477,16.38016815,0.441140337,65.13382326,377.2608093,0.022599634
30,10:36:10,105.5000008,0,13.08620137,0.104348387,169.3446544,1.639605385,1.51859766,30.41960335,6,1.420000017,1,2.840000033,29.80501747,30.41960335,30.13984299,399.9497375,383.479126,27.47757339,29.38874626,63.14746094,67.53875732,499.6155396,1199.040649,0.813067794,96.82688904,0.186628804,0.795134068,0.067669235,0.00117088,0.080453254,0.002636271,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832692566,0.001639605,303.5696033,302.9550175,191.8464996,1.265695327,4.364218534,45.07238203,15.68363577,30.11231041,4.288011391,0.100650256,2.845620873,1.442390518,0.06322853,16.39711606,0.44160071,65.13873946,377.2585726,0.022595077
Remark=,"""10:36:13 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:36:14 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:36:14 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:36:14 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
