OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 12:29:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
10,12:29:45,71.00000087,0,-0.746861557,0.008420313,532.2564764,0.127782164,1.411650267,30.7640419,6,1.420000017,1,2.840000033,30.37112808,30.7640419,30.12528801,399.9515381,401.3430481,31.25124359,31.49882126,69.272995,69.82267761,299.9232788,0.062343542,0.126584202,96.49210358,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499872131,0.000127782,303.9140419,303.5211281,0.009974966,-0.116961404,4.451037791,46.12851856,14.6296973,30.56758499,4.401336329,0.008395421,3.039387523,1.361948805,0.005249369,51.35854705,1.326188354,67.10177145,401.6980703,-0.001247597
11,12:29:47,73.00000083,0,-0.749904708,0.008406271,533.0374724,0.127498439,1.410870407,30.76085472,6,1.420000017,1,2.840000033,30.36628723,30.76085472,30.12073708,399.9111938,401.3090515,31.25142479,31.49845695,69.28964996,69.83837891,299.9182739,0.079861633,0.133027613,96.49225616,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49986379,0.000127498,303.9108547,303.5162872,0.012777861,-0.11701222,4.450227584,46.12004901,14.62159206,30.56357098,4.400325888,0.008381462,3.039357177,1.36096871,0.005240637,51.43398834,1.328246822,67.11394882,401.6655203,-0.001253009
12,12:29:49,75.00000078,0,-0.750106565,0.008395611,533.2240028,0.127290666,1.410361341,30.75873947,6,1.420000017,1,2.840000033,30.36209297,30.75873947,30.12046051,399.8750305,401.273468,31.25147629,31.498106,69.3052597,69.85333252,299.9182434,0.090017155,0.152926996,96.49242401,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499863739,0.000127291,303.9087395,303.512093,0.014402744,-0.117172299,4.449689941,46.11439693,14.61629092,30.56041622,4.399531889,0.008370865,3.0393286,1.360203289,0.005234008,51.45207657,1.328829453,67.12182219,401.6300328,-0.001253604
13,12:29:51,77.00000074,0,-0.752388025,0.008383262,533.8412008,0.127088064,1.410188778,30.75791359,6,1.420000017,1,2.840000033,30.35865974,30.75791359,30.12285614,399.8461914,401.2493591,31.25143242,31.49766922,69.31853485,69.86602783,299.9188232,0.097039662,0.163285837,96.4925766,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499864705,0.000127088,303.9079136,303.5086597,0.015526346,-0.117412878,4.449480038,46.11214868,14.61447946,30.55828667,4.398995986,0.008358589,3.03929126,1.359704726,0.005226329,51.51171296,1.330447485,67.12419751,401.6070084,-0.001257534
14,12:29:53,79.50000068,0,-0.750572979,0.008374772,533.6257951,0.126958067,1.410171748,30.75774574,6,1.420000017,1,2.840000033,30.35516357,30.75774574,30.12713242,399.833374,401.2330627,31.25138855,31.49738121,69.33294678,69.87993622,299.9094849,0.099363215,0.150008306,96.49264526,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499849141,0.000126958,303.9077457,303.5051636,0.015898114,-0.117796273,4.44943738,46.11167378,14.61429257,30.55645466,4.398535007,0.008350149,3.039265632,1.359269375,0.00522105,51.49096455,1.329964663,67.12419441,401.5898492,-0.001254554
15,12:29:55,81.50000064,0,-0.742046081,0.008367345,532.1241753,0.126844353,1.410154213,30.75770378,6,1.420000017,1,2.840000033,30.35289955,30.75770378,30.13023758,399.8374939,401.2202454,31.25170517,31.4974823,69.34343719,69.88983154,299.903595,0.09406364,0.151396826,96.49255371,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499839325,0.000126844,303.9077038,303.5028996,0.015050182,-0.118051224,4.449426716,46.11160701,14.61412471,30.55530167,4.398244906,0.008342765,3.039272503,1.358972404,0.005216431,51.34602056,1.326264518,67.12443811,401.5729785,-0.001240358
16,12:29:57,83.50000059,0,-0.734235239,0.008370606,530.5779614,0.126888363,1.410095448,30.75745964,6,1.420000017,1,2.840000033,30.3510952,30.75745964,30.13224411,399.8395386,401.2066345,31.25160027,31.49746323,69.35259247,69.89877319,299.9029236,0.088371977,0.160936475,96.49250793,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499838206,0.000126888,303.9074596,303.5010952,0.014139516,-0.118295319,4.449364668,46.11098585,14.61352263,30.55427742,4.397987213,0.008346007,3.03926922,1.358717993,0.005218459,51.19679815,1.322455602,67.12539827,401.5556548,-0.001227372
17,12:29:59,85.50000055,0,-0.727619979,0.008385834,529.0700351,0.12711857,1.410096389,30.75754166,6,1.420000017,1,2.840000033,30.34975243,30.75754166,30.13349724,399.8468933,401.200531,31.2513504,31.49765205,69.35966492,69.90651703,299.9118347,0.057696138,0.162324145,96.49256134,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499853058,0.000127119,303.9075417,303.4997524,0.009231382,-0.118658852,4.449385512,46.11117635,14.61352429,30.55364704,4.397828621,0.008361146,3.039289123,1.358539498,0.005227929,51.05132281,1.318717185,67.1256996,401.5464067,-0.001216348
18,12:30:01,87.5000005,0,-0.719789384,0.008400772,527.3438831,0.127343397,1.410086234,30.75764084,6,1.420000017,1,2.840000033,30.34882736,30.75764084,30.13425064,399.8575134,401.195282,31.25126839,31.4980011,69.36528015,69.91287994,299.9172668,0.022973625,0.166168422,96.49261475,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499862111,0.000127343,303.9076408,303.4988274,0.00367578,-0.118972587,4.449410719,46.11141206,14.61341096,30.5532341,4.397724735,0.008375996,3.039324485,1.35840025,0.005237218,50.88479015,1.314431916,67.12628501,401.5374354,-0.001203295
19,12:30:03,89.50000046,0,-0.708808234,0.008409204,525.1359555,0.127453501,1.409893502,30.75688362,6,1.420000017,1,2.840000033,30.34815979,30.75688362,30.13432884,399.8753052,401.19104,31.25110626,31.49805641,69.36949921,69.9174881,299.912262,0.019448968,0.138793156,96.49245453,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49985377,0.000127454,303.9068836,303.4981598,0.003111835,-0.119021244,4.449218278,46.10949426,14.61143784,30.55252171,4.397545519,0.008384378,3.039324776,1.358220742,0.005242461,50.6716573,1.308942382,67.12948568,401.5279735,-0.001185022
20,12:30:05,91.50000041,0,-0.702838117,0.00840211,524.1300863,0.127325362,1.409661379,30.7559185,6,1.420000017,1,2.840000033,30.34752464,30.7559185,30.13419724,399.893158,401.197052,31.25127029,31.49797249,69.37356567,69.92136383,299.9118958,0.021041453,0.102519497,96.49229431,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49985316,0.000127325,303.9059185,303.4975246,0.003366632,-0.118909411,4.448973011,46.10702899,14.6090565,30.55172157,4.397344238,0.008377325,3.039311632,1.358032606,0.005238049,50.57451454,1.306415597,67.13304733,401.5311476,-0.001175094
21,12:30:07,93.50000037,0,-0.702312937,0.008388975,524.2475669,0.127108427,1.409458569,30.75511551,6,1.420000017,1,2.840000033,30.34703827,30.75511551,30.13403702,399.9022827,401.2052917,31.25166893,31.4979496,69.37772369,69.92475891,299.9133606,0.015872408,0.093122058,96.49232483,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499855601,0.000127108,303.9051155,303.4970383,0.002539585,-0.118767486,4.448768954,46.10489965,14.60695005,30.55107689,4.397182067,0.008364268,3.039310384,1.357871683,0.005229881,50.58586652,1.306681586,67.13615386,401.5391377,-0.001174246
22,12:30:10,96.00000031,0,-0.698311706,0.008371045,523.7788906,0.126811534,1.409170927,30.75391006,6,1.420000017,1,2.840000033,30.34648323,30.75391006,30.13347244,399.913208,401.2084656,31.25206757,31.49777603,69.38194275,69.92790985,299.9096985,0.015350231,0.094972767,96.49226379,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499849497,0.000126812,303.9039101,303.4964832,0.002456037,-0.118531885,4.448462641,46.10175434,14.6039783,30.55019665,4.39696065,0.008346443,3.039291714,1.357668937,0.005218732,50.54061088,1.305503088,67.14044812,401.5404095,-0.001167627
23,12:30:12,98.00000027,0,-0.697636497,0.008349498,523.9968904,0.126489122,1.409204055,30.75397682,6,1.420000017,1,2.840000033,30.34635925,30.75397682,30.13346863,399.9205933,401.2147522,31.25254059,31.49762344,69.38452148,69.92951202,299.9108582,0.011538896,0.08913511,96.49221802,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49985143,0.000126489,303.9039768,303.4963593,0.001846223,-0.118404321,4.448479604,46.101952,14.60432856,30.55016804,4.396953454,0.008325023,3.039275548,1.357677906,0.005205333,50.56162218,1.306025981,67.13955158,401.5463752,-0.001166466
24,12:30:14,100.0000002,0,-0.700707672,0.008339011,524.750047,0.126328269,1.409176594,30.75384903,6,1.420000017,1,2.840000033,30.34625435,30.75384903,30.13344002,399.917572,401.2180176,31.25280762,31.49758148,69.38639832,69.93078613,299.9075928,0.01892681,0.094866142,96.4921875,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499845988,0.000126328,303.903849,303.4962543,0.00302829,-0.118307809,4.448447132,46.10163006,14.60404858,30.55005169,4.396924188,0.008314597,3.039270538,1.35765365,0.005198811,50.63427992,1.307892527,67.13983732,401.5511004,-0.001171592
25,12:30:16,102.0000002,0,-0.707578758,0.008330284,526.2007748,0.126189612,1.409101171,30.7534771,6,1.420000017,1,2.840000033,30.34598923,30.7534771,30.13345718,399.9076233,401.2219238,31.25287628,31.49738121,69.38819122,69.9320755,299.9079895,0.033180863,0.087675348,96.49219513,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499846649,0.00012619,303.9034771,303.4959892,0.005308938,-0.118198446,4.448352625,46.10064699,14.60326578,30.54973316,4.396844069,0.008305921,3.039251454,1.357592615,0.005193384,50.77426784,1.311495568,67.14081754,401.5582729,-0.001183077
26,12:30:18,104.0000001,0,-0.723405015,0.008312809,529.5097808,0.125926656,1.409113838,30.75348854,6,1.420000017,1,2.840000033,30.34568596,30.75348854,30.1337471,399.8857422,401.2318726,31.25325966,31.4972477,69.3902359,69.93321228,299.9171143,0.04205725,0.090096235,96.49229431,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499861857,0.000125927,303.9034885,303.495686,0.00672916,-0.118094385,4.448355533,46.10062974,14.60338204,30.54958725,4.396807368,0.008288548,3.039241695,1.357565673,0.005182517,51.09361361,1.319710165,67.14034461,401.5757447,-0.001209477
27,12:30:20,106.0000001,0,-0.732788798,0.00828148,531.8246372,0.125441106,1.408978244,30.75280762,6,1.420000017,1,2.840000033,30.34523964,30.75280762,30.13372231,399.8641968,401.2294922,31.25378227,31.49682999,69.3932724,69.93447876,299.916687,0.061115306,0.081766799,96.49238586,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499861145,0.000125441,303.9028076,303.4952396,0.009778449,-0.117786301,4.448182516,46.09879294,14.60196296,30.54902363,4.396665603,0.008257401,3.039204273,1.357461331,0.005163034,51.3170281,1.325487402,67.14190571,401.5778249,-0.001225188
28,12:30:22,108,0,-0.729804141,0.008257121,531.6572538,0.125054955,1.408773873,30.75185394,6,1.420000017,1,2.840000033,30.34475899,30.75185394,30.13374138,399.8608093,401.220459,31.2541523,31.49645424,69.39621735,69.93569946,299.9138184,0.074273244,0.082407698,96.49233246,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499856364,0.000125055,303.9018539,303.494759,0.011883719,-0.117505808,4.447940207,46.09630728,14.59985304,30.54830647,4.396485225,0.008233184,3.039166334,1.357318892,0.005147885,51.30084849,1.325100059,67.14464992,401.5673729,-0.00122028
29,12:30:24,110.5,0,-0.731840127,0.008259141,532.0113006,0.125067152,1.408568485,30.75112724,6,1.420000017,1,2.840000033,30.34433365,30.75112724,30.13404465,399.8526001,401.2162781,31.2543602,31.49667931,69.39842987,69.93767548,299.9217529,0.071845353,0.085220322,96.49230194,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499869588,0.000125067,303.9011272,303.4943336,0.011495256,-0.117475025,4.447755574,46.09440841,14.59772911,30.54773045,4.396340352,0.008235192,3.03918709,1.357153262,0.005149141,51.33499506,1.325996301,67.14812821,401.5641598,-0.001223757
30,12:30:26,112.4999999,0,-0.73336681,0.008265512,532.1988746,0.125135855,1.408261697,30.74999809,6,1.420000017,1,2.840000033,30.34394455,30.74999809,30.13414574,399.8499756,401.2166443,31.25442505,31.49687576,69.40026855,69.9394455,299.9235535,0.068059906,0.082693033,96.49233246,2.130417109,1.297186375,0.0268887,0.001101089,0.019066278,0.001523094,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499872589,0.000125136,303.8999981,303.4939445,0.010889585,-0.117415034,4.447468705,46.09142086,14.5945451,30.54697132,4.396149432,0.008241526,3.039207008,1.356942425,0.005153103,51.35311074,1.326462604,67.15328598,401.5652517,-0.001226401
Remark=,"""12:30:29 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:30:29 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:30:29 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:30:29 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
