OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Jun  8 2016 13:52:32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
4,13:52:43,84.00000085,0,7.377939023,0.139242731,293.6743352,2.066121423,1.440364634,31.22354126,6,1.420000017,1,2.840000033,30.07551956,31.22354126,30.06005669,400.3911133,390.4734802,30.04018974,32.4624939,67.6571579,73.09815216,495.1607666,1200.110596,0.512755752,96.3830719,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825267944,0.002066121,304.3735413,303.2255196,192.017691,0.981111671,4.569199517,47.40665998,14.94416608,30.64953041,4.422008536,0.132734856,3.128834883,1.293173653,0.08352042,28.30523456,0.75209803,68.70002792,386.9663614,0.013098415
5,13:52:45,86.0000008,0,7.415408008,0.139542266,293.4144568,2.070201791,1.440254931,31.22390366,6,1.420000017,1,2.840000033,30.07868004,31.22390366,30.07884598,400.4405518,390.4753723,30.03745079,32.46458435,67.64554596,73.096138,495.1503906,1200.106689,0.472463876,96.38314819,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825250651,0.002070202,304.3739037,303.22868,192.017066,0.979454017,4.569293776,47.40760041,14.94301606,30.65129185,4.422453817,0.133007019,3.129038844,1.293414973,0.083692833,28.28020908,0.751428842,68.70615434,386.9504425,0.013166652
6,13:52:47,88.00000076,0,7.434502017,0.13966538,293.2729586,2.072503877,1.440643189,31.2257843,6,1.420000017,1,2.840000033,30.08262634,31.2257843,30.09415054,400.4770508,390.4875183,30.03571892,32.46557236,67.63208771,73.08835602,495.1456299,1200.099365,0.461800367,96.38332367,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825242716,0.002072504,304.3757843,303.2326263,192.0158941,0.978570735,4.569782958,47.41258948,14.94701712,30.65420532,4.423190413,0.133118867,3.129139769,1.294050644,0.083763689,28.26662249,0.751043106,68.70226489,386.9535121,0.013199703
7,13:52:49,90.00000072,0,7.445420765,0.139635708,293.1356058,2.072962455,1.44125101,31.22793388,6,1.420000017,1,2.840000033,30.08671188,31.22793388,30.10503769,400.5038757,390.5007019,30.03461075,32.46504211,67.6184082,73.07633209,495.1376953,1200.099854,0.452009231,96.38339996,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825229492,0.002072962,304.3779339,303.2367119,192.0159723,0.978599718,4.570342149,47.41835369,14.95331157,30.65732288,4.423978725,0.133091911,3.129091139,1.294887586,0.083746612,28.25340634,0.750666015,68.69249393,386.9615055,0.013216935
8,13:52:52,92.50000066,0,7.445073002,0.139724752,293.2154177,2.075248498,1.441958007,31.23068237,6,1.420000017,1,2.840000033,30.09358788,31.23068237,30.12343788,400.532135,390.5274658,30.03183556,32.46513367,67.59577179,73.0621109,495.0997009,1200.128296,0.424758077,96.38337708,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825166168,0.002075248,304.3806824,303.2435879,192.0205231,0.978065784,4.571057227,47.42578405,14.96065038,30.66213512,4.425195797,0.133172803,3.12909922,1.296096577,0.083797858,28.26109217,0.750818939,68.68284946,386.9884347,0.013213543
9,13:52:54,94.50000061,0,7.455767032,0.139835565,293.173273,2.077923635,1.442719892,31.23366356,6,1.420000017,1,2.840000033,30.10065079,31.23366356,30.13948441,400.568573,390.5494995,30.02881813,32.46528244,67.56894684,73.03992462,495.0936279,1200.126465,0.4273794,96.38336182,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825156047,0.002077924,304.3836636,303.2506508,192.0202301,0.977277006,4.571832956,47.43383993,14.96855749,30.66715717,4.426466242,0.133273463,3.129113064,1.297353178,0.083861628,28.25702564,0.750668669,68.6726502,387.0053849,0.013229978
10,13:52:56,96.50000057,0,7.4825187,0.139943179,292.9354895,2.080779269,1.443637377,31.23720551,6,1.420000017,1,2.840000033,30.10800171,31.23720551,30.15011024,400.6204224,390.5675354,30.02549744,32.46530914,67.53866577,73.01535797,495.093811,1200.122681,0.414917171,96.38341522,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825156352,0.002080779,304.3872055,303.2580017,192.0196246,0.976356491,4.572754749,47.44337745,14.97806831,30.67260361,4.427844405,0.13337121,3.129117371,1.298727034,0.083923553,28.23412292,0.750025189,68.66002264,387.0107044,0.013274824
11,13:52:58,98.50000053,0,7.509512072,0.13996696,292.6397767,2.082824157,1.444814525,31.24154091,6,1.420000017,1,2.840000033,30.11496353,31.24154091,30.1535759,400.6690063,390.5823364,30.02256012,32.46478653,67.5085144,72.98992157,495.0906372,1200.132324,0.389037699,96.38346863,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825151062,0.002082824,304.3915409,303.2649635,192.0211676,0.975700841,4.573883259,47.45505971,14.99027318,30.67825222,4.429274122,0.13339281,3.129068734,1.300205388,0.083937237,28.20563674,0.749239659,68.64227468,387.012674,0.013319202
12,13:53:00,100.5000005,0,7.506314668,0.139932431,292.6756877,2.083827193,1.445842953,31.24504471,6,1.420000017,1,2.840000033,30.1208744,31.24504471,30.15141869,400.6913452,390.6081848,30.02024078,32.46360397,67.48148346,72.96552277,495.0992126,1200.129517,0.376151621,96.38339996,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825165354,0.002083827,304.3950447,303.2708744,192.0207184,0.975513351,4.574795479,47.46455801,15.00095404,30.68295956,4.430465901,0.133361448,3.128952526,1.301513375,0.083917368,28.20907787,0.749282015,68.62571186,387.0400423,0.013309377
13,13:53:02,102.5000004,0,7.490008402,0.139943054,292.8925477,2.084920815,1.446492348,31.24713707,6,1.420000017,1,2.840000033,30.12546158,31.24713707,30.14644623,400.6951294,390.6310425,30.01787186,32.4625473,67.45779419,72.94368744,495.093689,1200.123047,0.35952729,96.38331604,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825156148,0.002084921,304.3971371,303.2754616,192.0196832,0.975290132,4.575340304,47.47025203,15.00770473,30.68629932,4.431311615,0.133371097,3.128847956,1.302463659,0.083923481,28.22995499,0.749793324,68.61539397,387.0706512,0.013277418
14,13:53:04,104.5000004,0,7.458188982,0.140083964,293.363706,2.087267379,1.446730551,31.24806595,6,1.420000017,1,2.840000033,30.12870979,31.24806595,30.14112282,400.6715698,390.6446533,30.01509094,32.46257782,67.43726349,72.92738342,495.081543,1200.122437,0.350058854,96.38333893,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825135905,0.002087267,304.3980659,303.2787098,192.0195856,0.974434135,4.575582191,47.47275039,15.01017257,30.68838787,4.431840559,0.133499077,3.12885164,1.302988919,0.08400456,28.27537351,0.750973304,68.61332791,387.0993875,0.013219633
15,13:53:06,107.0000003,0,7.37739175,0.140326929,294.4706403,2.090152573,1.446345492,31.24656487,6,1.420000017,1,2.840000033,30.13129044,31.24656487,30.13568687,400.5856628,390.655365,30.01161575,32.46246338,67.41629028,72.91335297,495.0861206,1200.12207,0.341090113,96.38349915,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825143534,0.002090153,304.3965649,303.2812904,192.019527,0.973556486,4.575191304,47.46861594,15.00615256,30.68892765,4.431977273,0.133719719,3.128845811,1.303131461,0.084144345,28.38211071,0.753786244,68.62162857,387.1485063,0.013076342
16,13:53:08,109.0000003,0,7.330983391,0.140492993,295.1083492,2.09195608,1.445968258,31.24489594,6,1.420000017,1,2.840000033,30.13252068,31.24489594,30.1330719,400.5229797,390.6482544,30.00891495,32.46183777,67.40158081,72.90328217,495.0944214,1200.109863,0.323754847,96.3835907,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825157369,0.002091956,304.3948959,303.2825207,192.0175738,0.973035447,4.574756742,47.46406218,15.00222441,30.68870831,4.431921717,0.133870504,3.128788485,1.303133233,0.084239876,28.44360234,0.755432402,68.6286654,387.163456,0.012994915
17,13:53:10,111.0000002,0,7.30731749,0.140612488,295.4329624,2.093504137,1.445869319,31.24419403,6,1.420000017,1,2.840000033,30.13323784,31.24419403,30.13215637,400.4709167,390.6242981,30.00623703,32.46095276,67.38919067,72.89439392,495.0993652,1200.09314,0.316706568,96.38363647,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825165609,0.002093504,304.394194,303.2832378,192.0148981,0.972429964,4.574573989,47.46214354,15.00119078,30.68871593,4.43192365,0.133978995,3.12870467,1.303218979,0.084308612,28.47490325,0.756309743,68.63086224,387.1507493,0.012953804
18,13:53:12,113.0000002,0,7.282150127,0.140744585,295.7773193,2.095083416,1.445668655,31.24322891,6,1.420000017,1,2.840000033,30.13399696,31.24322891,30.13218689,400.4119873,390.5950317,30.00381279,32.46042252,67.37795258,72.8868866,495.0911255,1200.088989,0.344116956,96.38365173,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825151876,0.002095083,304.3932289,303.283997,192.014234,0.97187373,4.574322714,47.45952899,14.99910647,30.68861294,4.431897563,0.134098917,3.128654059,1.303243504,0.08438459,28.50809813,0.757248033,68.63493429,387.1334463,0.012910533
19,13:53:14,115.0000002,0,7.250522519,0.140981774,296.2503984,2.09770239,1.445160462,31.24136925,6,1.420000017,1,2.840000033,30.13447952,31.24136925,30.13245392,400.336853,390.5569153,30.00092125,32.46064377,67.36719513,72.88227844,495.0825806,1200.104736,0.394594461,96.38373566,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825137634,0.002097702,304.3913692,303.2844795,192.0167535,0.970922764,4.573838571,47.45446459,14.99382082,30.68792439,4.431723172,0.134314219,3.128678108,1.303045064,0.084521001,28.55372008,0.75853323,68.64521525,387.1103641,0.012857152
20,13:53:16,117.0000001,0,7.226640205,0.141276056,296.6462222,2.101050738,1.444598188,31.23928642,6,1.420000017,1,2.840000033,30.13447189,31.23928642,30.13251495,400.2524719,390.5000916,29.99723053,32.46086502,67.35705566,72.88021088,495.0853271,1200.123413,0.426629812,96.38369751,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825142212,0.002101051,304.3892864,303.2844719,192.0197418,0.969578913,4.573296383,47.44885807,14.98799305,30.68687916,4.431458458,0.134581297,3.128698195,1.302760263,0.08469022,28.59185975,0.759657241,68.65688085,387.0648929,0.012818486
21,13:53:18,119.0000001,0,7.225228699,0.14146802,296.7164985,2.103107961,1.44414562,31.23721504,6,1.420000017,1,2.840000033,30.13463402,31.23721504,30.13233185,400.1911926,390.440033,29.99406052,32.46002579,67.34767914,72.87640381,495.1021118,1200.137817,0.43862316,96.38352203,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825170186,0.002103108,304.387215,303.284634,192.0220465,0.96889063,4.572757231,47.44335063,14.98332484,30.68592453,4.4312167,0.134755488,3.128611611,1.30260509,0.084800589,28.59858117,0.759954086,68.66512699,387.0055053,0.012819488
22,13:53:20,121,0,7.265511036,0.141568326,296.2485414,2.104276066,1.443972942,31.23610306,6,1.420000017,1,2.840000033,30.13504028,31.23610306,30.13228226,400.181366,390.3812866,29.99161148,32.45887375,67.3393631,72.87081909,495.1172791,1200.143433,0.442322612,96.38334656,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825195465,0.002104276,304.3861031,303.2850403,192.0229449,0.968528897,4.572467819,47.44043429,14.98156054,30.68557167,4.431127342,0.134846497,3.128494877,1.302632465,0.084858254,28.55342583,0.758869729,68.66801116,386.9276106,0.012894096
23,13:53:23,123.5,0,7.316292672,0.141614046,295.624613,2.105214978,1.444172613,31.23625374,6,1.420000017,1,2.840000033,30.135252,31.23625374,30.13218307,400.1835938,390.3217773,29.98889351,32.45723724,67.33093262,72.86565399,495.1220093,1200.160767,0.456454247,96.38326263,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825203349,0.002105215,304.3862537,303.285252,192.0257184,0.968101244,4.572507035,47.44088247,14.98364523,30.68575287,4.431173229,0.134887979,3.128334422,1.302838807,0.084884537,28.49326471,0.757386931,68.66444725,386.8439622,0.012986352
24,13:53:25,125.4999999,0,7.345724454,0.141706622,295.2886454,2.106334694,1.444044536,31.23534393,6,1.420000017,1,2.840000033,30.13529587,31.23534393,30.13167572,400.1705933,390.2727356,29.9864521,32.45610428,67.32447052,72.86237335,495.1234741,1200.176147,0.462897629,96.38327789,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.82520579,0.002106335,304.3853439,303.2852959,192.0281793,0.967704106,4.572270254,47.4384183,14.98231402,30.6853199,4.431063585,0.134971967,3.128225718,1.302837867,0.084937754,28.46088757,0.756621251,68.66663522,386.78093,0.013041134
25,13:53:27,127.4999999,0,7.367412138,0.14185595,295.0769807,2.108033155,1.44376515,31.23384285,6,1.420000017,1,2.840000033,30.13523483,31.23384285,30.13127136,400.1486206,390.223877,29.98329353,32.45492172,67.3171463,72.85941315,495.1271667,1200.165649,0.457272202,96.38336182,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825211945,0.002108033,304.3838428,303.2852348,192.0264996,0.967040129,4.571879613,47.434324,14.97940228,30.68453884,4.430865798,0.135107431,3.128114463,1.302751335,0.085023589,28.44051139,0.756173566,68.67167576,386.7217621,0.013082598
26,13:53:29,129.4999998,0,7.40252331,0.141940557,294.6643193,2.109240128,1.443774376,31.23328209,6,1.420000017,1,2.840000033,30.135355,31.23328209,30.13118744,400.1362915,390.1686096,29.98026657,32.45330429,67.30930328,72.85587311,495.1291199,1200.152832,0.450401396,96.3833847,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.8252152,0.00210924,304.3832821,303.285355,192.0244488,0.966510813,4.571733688,47.43279874,14.97949444,30.68431854,4.430810014,0.135184178,3.127959312,1.302850701,0.085072219,28.40074445,0.755223029,68.67141579,386.6498046,0.013147343
27,13:53:31,131.4999998,0,7.453514689,0.141834607,293.9566128,2.108146745,1.444054025,31.23334694,6,1.420000017,1,2.840000033,30.13566589,31.23334694,30.1313839,400.144104,390.1152954,29.97882843,32.45058823,67.30365753,72.84965515,495.1296997,1200.161621,0.439689875,96.38335419,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825216166,0.002108147,304.3833469,303.2856659,192.0258551,0.967103393,4.571750564,47.43298884,14.98240061,30.68450642,4.430857588,0.135088071,3.127696539,1.303161049,0.085011321,28.33252432,0.753512144,68.66439117,386.5722515,0.013239208
28,13:53:33,133.4999997,0,7.497570593,0.141724835,293.3324067,2.10713846,1.444430453,31.23390961,6,1.420000017,1,2.840000033,30.13568497,31.23390961,30.13182831,400.1503296,390.0687561,29.97758865,32.44816589,67.30021667,72.84368896,495.131012,1200.189575,0.427091777,96.383461,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825218353,0.002107138,304.3839096,303.285685,192.0303277,0.96757984,4.571896985,47.43445543,14.98628954,30.68479729,4.430931243,0.13498849,3.127466532,1.303464712,0.084948224,28.27239258,0.7520018,68.65608832,386.5047701,0.013318176
29,13:53:35,135.4999997,0,7.505544863,0.141858309,293.2923103,2.109060318,1.444456171,31.23381042,6,1.420000017,1,2.840000033,30.13570213,31.23381042,30.13222122,400.1339417,390.0420532,29.97477341,32.44755936,67.29428101,72.84113312,495.1402588,1200.224731,0.425422937,96.38367462,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825233765,0.00210906,304.3838104,303.2857021,192.0359527,0.966703862,4.571871175,47.43408251,14.98652315,30.68475628,4.430920859,0.135109571,3.127415003,1.303505856,0.085024945,28.26859061,0.751950483,68.65677232,386.4742767,0.013333526
30,13:53:37,137.9999996,0,7.514262869,0.142121677,293.3198898,2.112052825,1.443960717,31.23169708,6,1.420000017,1,2.840000033,30.13594627,31.23169708,30.13240623,400.1155701,390.0120239,29.97068596,32.4469223,67.28435516,72.83927155,495.1522217,1200.218506,0.402892023,96.38388824,2.265519619,1.274395227,0.016449315,0.002164393,0.03500763,0.001054197,1,-0.219565243,2.737391472,1,0,0.159999996,111215,0.825253703,0.002112053,304.3816971,303.2859463,192.0349566,0.96553029,4.57132125,47.42827181,14.98134951,30.68382168,4.430684198,0.135348455,3.127360533,1.303323665,0.085176312,28.27131148,0.752079094,68.66662661,386.4401032,0.01335211
Remark=,"""13:53:41 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:53:41 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:53:41 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:53:41 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
