OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sat Jun 11 2016 10:32:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
9,10:32:26,40.5000003,0,6.081767816,0.092225037,275.1526129,1.438811227,1.494219311,31.59612083,6,1.420000017,1,2.840000033,30.13183594,31.59612083,29.99535179,400.1314697,392.1584167,31.14655113,32.81601334,70.14315033,73.89924622,500.135376,1199.136353,0.371803612,96.68409729,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83355896,0.001438811,304.7461208,303.2818359,191.8618121,1.247090614,4.667005938,48.27066776,15.45465442,30.86397839,4.476507726,0.089324353,3.172786626,1.3037211,0.056081279,26.60288199,0.701636382,67.67997616,389.2674356,0.010574065
10,10:32:28,42.50000026,0,6.089332937,0.092330373,275.1133538,1.440353423,1.494161686,31.59733009,6,1.420000017,1,2.840000033,30.13167763,31.59733009,29.99489021,400.1152039,392.1323547,31.14868546,32.81993866,70.14831543,73.90791321,500.1328735,1199.147583,0.354083091,96.68405151,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833554789,0.001440353,304.7473301,303.2816776,191.863609,1.246154894,4.667326327,48.27400438,15.45406572,30.86450386,4.476641984,0.089423164,3.17316464,1.303477344,0.056143598,26.59907367,0.701582898,67.6844797,389.2377775,0.010588729
11,10:32:30,44.50000021,0,6.097760185,0.09247271,275.1021502,1.442443214,1.494092184,31.59850693,6,1.420000017,1,2.840000033,30.13150406,31.59850693,29.99464035,400.101593,392.1077271,31.15024185,32.82390594,70.15239716,73.91665649,500.1349792,1199.135864,0.327971011,96.68398285,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833558299,0.001442443,304.7485069,303.2815041,191.861734,1.24490815,4.667638143,48.27726378,15.45335783,30.86500549,4.476770153,0.089556672,3.173545959,1.303224194,0.056227802,26.59797157,0.70159839,67.68958828,389.2091439,0.010604963
12,10:32:32,46.50000017,0,6.111209669,0.092627874,275.0147385,1.444499794,1.493790788,31.59899712,6,1.420000017,1,2.840000033,30.1315937,31.59899712,29.99472046,400.0899048,392.0791321,31.15234947,32.82836151,70.1567688,73.92575836,500.144104,1199.106812,0.322318226,96.68399811,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833573507,0.0014445,304.7489971,303.2815937,191.8570856,1.243777825,4.66776803,48.27859957,15.45023806,30.86529541,4.47684423,0.089702197,3.173977242,1.302866988,0.056319586,26.58952446,0.701426615,67.69861666,389.1741557,0.010630728
13,10:32:34,48.50000012,0,6.125657033,0.092755052,274.8770203,1.445979276,1.49333267,31.59876823,6,1.420000017,1,2.840000033,30.13180351,31.59876823,29.99492645,400.0766602,392.0480347,31.15477371,32.83246994,70.16112518,73.93392181,500.1516418,1199.082397,0.322110146,96.68400574,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83358607,0.001445979,304.7487682,303.2818035,191.8531793,1.24305892,4.667707382,48.27796848,15.44549854,30.86528587,4.476841793,0.089821463,3.174374712,1.302467081,0.056394809,26.5762114,0.701130974,67.70944513,389.1361907,0.010658604
14,10:32:36,50.50000008,0,6.137949354,0.092891433,274.7952712,1.447496269,1.492772238,31.59812164,6,1.420000017,1,2.840000033,30.13202667,31.59812164,29.99518585,400.0681152,392.0242004,31.15707207,32.83649445,70.1653595,73.94210052,500.159668,1199.081421,0.324120969,96.68400574,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833599447,0.001447496,304.7481216,303.2820267,191.8530231,1.242423541,4.667536055,48.27619646,15.43970201,30.86507416,4.476787698,0.089949347,3.174763817,1.30202388,0.056475469,26.56830758,0.70096507,67.72184174,389.1065133,0.010682762
15,10:32:38,52.50000003,0,6.149875873,0.093051715,274.7519558,1.449041044,1.491873721,31.5962677,6,1.420000017,1,2.840000033,30.13221931,31.5962677,29.99520874,400.062439,392.0035706,31.15950394,32.84070206,70.17006683,73.95072937,500.1624146,1199.083618,0.339757651,96.684021,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833604024,0.001449041,304.7462677,303.2822193,191.8533746,1.241943882,4.667044848,48.2711083,15.43040624,30.86424351,4.476575463,0.090099629,3.175171127,1.301404336,0.056570257,26.56412386,0.700891462,67.73965294,389.0802141,0.010707058
16,10:32:40,54.99999998,0,6.159020952,0.093219014,274.7569424,1.450649035,1.490933099,31.59449768,6,1.420000017,1,2.840000033,30.1321125,31.59449768,29.9950676,400.0449524,391.9743958,31.16253853,32.84559631,70.17696381,73.96186066,500.1616516,1199.070801,0.350990266,96.68397522,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602753,0.001450649,304.7444977,303.2821125,191.8513238,1.241353503,4.666575919,48.26628103,15.42068471,30.86330509,4.476335705,0.090256472,3.17564282,1.300692885,0.056669185,26.56459341,0.700956352,67.7585912,389.0466922,0.010726902
17,10:32:42,56.99999993,0,6.168354634,0.093330568,274.7004403,1.451988031,1.490578747,31.59454155,6,1.420000017,1,2.840000033,30.13209915,31.59454155,29.99505043,400.0353394,391.9530029,31.1647892,32.84939194,70.18209076,73.97073364,500.1622314,1199.05249,0.374081701,96.6839447,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833603719,0.001451988,304.7445415,303.2820992,191.8483941,1.240647238,4.66658754,48.26641646,15.41702453,30.86332035,4.476339604,0.090361045,3.176008794,1.30033081,0.056735144,26.55912218,0.700850455,67.76749414,389.0208626,0.010745283
18,10:32:44,58.99999989,0,6.187872523,0.093414007,274.4321709,1.4530696,1.490393127,31.59521103,6,1.420000017,1,2.840000033,30.1321907,31.59521103,29.9950695,400.0354309,391.9291992,31.16732597,32.85317993,70.18701172,73.9789505,500.1613464,1199.046875,0.41166687,96.68384552,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833602244,0.00145307,304.745211,303.2821907,191.8474957,1.240018967,4.6667649,48.26830041,15.41512048,30.86370087,4.476436822,0.090439256,3.176371773,1.300065048,0.056784477,26.53315762,0.700208536,67.77355427,388.987781,0.010781164
19,10:32:46,60.99999984,0,6.201700107,0.093482821,274.2472816,1.454034441,1.490312326,31.59614182,6,1.420000017,1,2.840000033,30.13204384,31.59614182,29.99505234,400.0298157,391.9065247,31.16964912,32.85662842,70.19255066,73.98718262,500.1578064,1199.063477,0.42706129,96.68366241,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833596344,0.001454034,304.7461418,303.2820438,191.850152,1.239420111,4.667011496,48.27094237,15.41431395,30.86409283,4.476536965,0.090503755,3.17669917,1.299837795,0.056825161,26.51523159,0.699777279,67.77765773,388.9585334,0.010806723
20,10:32:48,62.9999998,0,6.212868372,0.093563104,274.1279384,1.455017347,1.490074599,31.59665298,6,1.420000017,1,2.840000033,30.13177681,31.59665298,29.99505424,400.0266113,391.8893738,31.17239761,32.86053467,70.19911957,73.99664307,500.1506348,1199.091675,0.424044162,96.68352509,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833584391,0.001455017,304.746653,303.2817768,191.8546637,1.238875277,4.667146927,48.27241169,15.41187702,30.8642149,4.476568154,0.090579001,3.177072328,1.299495826,0.056872623,26.50365541,0.699503372,67.78452397,388.9360737,0.010827906
21,10:32:50,64.99999975,0,6.225958885,0.093685746,274.023697,1.456385295,1.489581885,31.59635925,6,1.420000017,1,2.840000033,30.13166237,31.59635925,29.99514008,400.0251465,391.871521,31.17510986,32.86484146,70.20526123,74.00621796,500.1462097,1199.100098,0.42179212,96.68347931,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833577016,0.001456385,304.7463593,303.2816624,191.8560113,1.238236089,4.667069104,48.27162963,15.40678817,30.86401081,4.47651601,0.090693939,3.177487219,1.299028791,0.056945123,26.49356444,0.699269231,67.79592663,388.9119983,0.010853218
22,10:32:52,66.99999971,0,6.23953851,0.093819542,273.9161917,1.457983724,1.489153387,31.59632683,6,1.420000017,1,2.840000033,30.13163948,31.59632683,29.99552536,400.0169373,391.846344,31.17764091,32.8692131,70.21112061,74.01596069,500.1480713,1199.095337,0.407197446,96.68339539,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833580119,0.001457984,304.7463268,303.2816395,191.8552496,1.237434662,4.667060513,48.27158267,15.40236957,30.86398315,4.476508944,0.090819321,3.177907127,1.298601818,0.057024212,26.48314747,0.699039805,67.80652698,388.8803662,0.010879475
23,10:32:55,69.49999965,0,6.264803279,0.093997341,273.6472633,1.460176204,1.488654829,31.59639168,6,1.420000017,1,2.840000033,30.13166237,31.59639168,29.99580765,400.0133972,391.811615,31.1805191,32.87460709,70.21751404,74.02783966,500.1535339,1199.098267,0.405255646,96.68321991,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833589223,0.001460176,304.7463917,303.2816624,191.8557184,1.236344589,4.667077695,48.27184799,15.39724091,30.86402702,4.476520152,0.090985921,3.178422866,1.298097286,0.057129302,26.45709854,0.698415394,67.81927896,388.8336276,0.010926895
24,10:32:57,71.49999961,0,6.289247558,0.09415943,273.3863897,1.461796879,1.487823966,31.59479523,6,1.420000017,1,2.840000033,30.13169479,31.59479523,29.99580765,400.0177002,391.7858582,31.18286133,32.87882614,70.22267914,74.03712463,500.1523743,1199.105103,0.423457742,96.68321991,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83358729,0.001461797,304.7447952,303.2816948,191.8568121,1.235778043,4.666654744,48.26747339,15.38864725,30.86324501,4.476320355,0.091137782,3.178830778,1.297489577,0.057225096,26.43187644,0.697795451,67.83610448,388.7962511,0.010973307
25,10:32:59,73.49999956,0,6.299406619,0.094338655,273.3979596,1.463414141,1.486733788,31.59248543,6,1.420000017,1,2.840000033,30.13154221,31.59248543,29.99589729,400.0099182,391.7651672,31.18590736,32.88373947,70.2297821,74.04811859,500.1524963,1199.115967,0.430356801,96.68331909,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833587494,0.001463414,304.7424854,303.2815422,191.8585504,1.235294605,4.666042865,48.26109517,15.3773557,30.86201382,4.476005813,0.091305678,3.179309076,1.296696736,0.057331007,26.43302217,0.697861838,67.8574452,388.770731,0.010995211
26,10:33:01,75.49999952,0,6.312094825,0.094535287,273.3820836,1.465227989,1.485583461,31.59004402,6,1.420000017,1,2.840000033,30.13162613,31.59004402,29.99593353,400.0014648,391.7407532,31.18898392,32.88889694,70.2365036,74.05928802,500.1567383,1199.130615,0.42428866,96.68347168,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833594564,0.001465228,304.740044,303.2816261,191.8608941,1.234770634,4.665396197,48.25433051,15.36543356,30.86083508,4.475704688,0.091489857,3.179812736,1.295891952,0.057447191,26.43152894,0.697864803,67.88004226,388.7402856,0.01102189
27,10:33:03,77.49999947,0,6.333735826,0.094752422,273.2339741,1.467428906,1.484518299,31.58775902,6,1.420000017,1,2.840000033,30.1319046,31.58775902,29.99586678,400.0029602,391.7153015,31.19115829,32.89361572,70.24120331,74.06917572,500.1569519,1199.145752,0.413228244,96.68358612,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83359492,0.001467429,304.737759,303.2819046,191.863316,1.234059796,4.664791027,48.24801411,15.35439839,30.85983181,4.475448405,0.091693213,3.180272729,1.295175677,0.057575475,26.41724046,0.697532042,67.90131008,388.7045468,0.011064161
28,10:33:05,79.49999943,0,6.349433901,0.094970019,273.1898374,1.469730578,1.483549943,31.58570099,6,1.420000017,1,2.840000033,30.13199043,31.58570099,29.99564171,399.9992676,391.6916809,31.19288635,32.89801788,70.24497223,74.07839203,500.1535645,1199.145874,0.417039871,96.68351746,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833589274,0.001469731,304.735701,303.2819904,191.8633356,1.233214153,4.664246029,48.24241144,15.34439356,30.85884571,4.47519652,0.091896971,3.180696086,1.294500434,0.057704016,26.41295441,0.697461424,67.92089858,388.6734641,0.01109567
29,10:33:07,81.49999939,0,6.360212475,0.095130917,273.1690958,1.471499896,1.482902754,31.58486366,6,1.420000017,1,2.840000033,30.13192368,31.58486366,29.995327,399.9935913,391.6722412,31.19524765,32.90243149,70.25019836,74.08847046,500.1513977,1199.130127,0.432742536,96.68347931,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833585663,0.0014715,304.7348637,303.2819237,191.860816,1.232413989,4.664024308,48.24013721,15.33770572,30.85839367,4.475081056,0.092047617,3.181121554,1.293959502,0.057799052,26.41093862,0.697443084,67.93509062,388.6489008,0.011117531
30,10:33:09,83.49999934,0,6.365875868,0.095239167,273.1830411,1.472834826,1.482611255,31.585392,6,1.420000017,1,2.840000033,30.13186646,31.585392,29.99526787,399.9896545,391.6608276,31.19815063,32.90689087,70.25666809,74.09876251,500.1468506,1199.116943,0.438982666,96.68348694,-2.35503006,1.455322862,0.055922147,0.008733841,0.074457161,0.006386235,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833578084,0.001472835,304.735392,303.2818665,191.8587066,1.231645663,4.664164208,48.2415804,15.33468953,30.85862923,4.475141224,0.092148959,3.181552954,1.29358827,0.057862986,26.41228899,0.697499014,67.94343897,388.6347951,0.011129202
Remark=,"""10:33:12 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:33:12 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:33:12 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:33:12 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
