OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Jun 12 2016 10:51:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
14,10:52:01,37.49999965,0,9.632599811,0.07780624,177.547167,1.239489274,1.519190813,31.40086365,6,1.420000017,1,2.840000033,30.12628746,31.40086365,30.13016129,399.7965393,387.6497803,30.58659554,32.02765656,68.89266968,72.12888336,499.5449829,1199.893555,1.67654109,96.67684937,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832574972,0.001239489,304.5508636,303.2762875,191.9829645,1.373915031,4.615523742,47.74176829,15.71411174,30.76357555,4.450919234,0.075731459,3.096332928,1.354586305,0.047514295,17.16470072,0.458009203,66.63202566,383.0709037,0.016755113
15,10:52:04,39.9999996,0,9.66617138,0.07803718,177.3915233,1.242732147,1.518775387,31.40064049,6,1.420000017,1,2.840000033,30.12442207,31.40064049,30.13446236,399.7958374,387.6077881,30.58658409,32.031353,68.90090179,72.14572906,499.5646362,1199.894531,1.674330235,96.67683411,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832607727,0.001242732,304.5506405,303.2744221,191.9831207,1.372083315,4.615465187,47.74117015,15.70981715,30.76253128,4.450653763,0.075950229,3.0966898,1.353963963,0.047652082,17.14965087,0.457657273,66.64331331,383.0129532,0.016818901
16,10:52:06,41.99999955,0,9.709352949,0.078229232,176.9430274,1.245584255,1.518617462,31.40127182,6,1.420000017,1,2.840000033,30.12352943,31.40127182,30.13684082,399.8103943,387.5696106,30.5867157,32.03474808,68.9058075,72.15811157,499.5809326,1199.871948,1.702449322,96.67668915,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832634888,0.001245584,304.5512718,303.2735294,191.9795074,1.370416307,4.615630844,47.74295525,15.70820718,30.76240063,4.45062055,0.076132134,3.097013382,1.353607168,0.047766653,17.10626605,0.456545154,66.65008382,382.9542492,0.016898342
17,10:52:08,43.99999951,0,9.748945476,0.07841733,176.5643731,1.248297703,1.5183676,31.40163612,6,1.420000017,1,2.840000033,30.12305069,31.40163612,30.13823128,399.8242798,387.5349121,30.58719635,32.03835678,68.9101181,72.1697464,499.5881653,1199.829346,1.738435984,96.67658234,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832646942,0.001248298,304.5516361,303.2730507,191.972691,1.368875317,4.615726437,47.74399679,15.70564001,30.76234341,4.450606004,0.076310271,3.097358837,1.353247167,0.047878853,17.06964015,0.455608947,66.65832987,382.9007303,0.016971721
18,10:52:10,45.99999946,0,9.770263741,0.078601666,176.5586003,1.251016164,1.518197477,31.40235901,6,1.420000017,1,2.840000033,30.12306976,31.40235901,30.13895798,399.8214722,387.5055542,30.58778572,32.04206848,68.91304779,72.17960358,499.5992737,1199.791382,1.766914248,96.67661285,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832665456,0.001251016,304.552359,303.2730698,191.9666168,1.367357784,4.615916127,47.74594383,15.70387535,30.76271439,4.45070031,0.076484822,3.09771865,1.352981661,0.047988796,17.06908745,0.455628567,66.66544286,382.8612387,0.017012403
19,10:52:12,47.99999942,0,9.80716729,0.078795194,176.2538635,1.25399799,1.518174036,31.40374947,6,1.420000017,1,2.840000033,30.12313461,31.40374947,30.13944435,399.8362122,387.4749756,30.58835983,32.04606247,68.91535187,72.18945313,499.6131287,1199.753296,1.779057622,96.67668152,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832688548,0.001253998,304.5537495,303.2731346,191.9605231,1.365622518,4.616281011,47.74968419,15.70362172,30.76344204,4.450885291,0.076668055,3.098106975,1.352778316,0.04810421,17.03963863,0.454878056,66.67066814,382.813118,0.017080146
20,10:52:14,49.99999937,0,9.879778988,0.078991182,175.2234442,1.256781846,1.517869831,31.40402031,6,1.420000017,1,2.840000033,30.12306404,31.40402031,30.13947678,399.8903503,387.4408569,30.58898544,32.04989624,68.91812134,72.1996994,499.620697,1199.698853,1.805616975,96.67682648,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832701162,0.001256782,304.5540203,303.273064,191.9518121,1.364093477,4.616352089,47.7503478,15.70045156,30.76354218,4.450910748,0.076853592,3.098482257,1.352428491,0.048221077,16.94004651,0.452258561,66.68001887,382.7444832,0.017212106
21,10:52:16,51.99999933,0,9.947814347,0.079185217,174.2851584,1.259213559,1.51718243,31.40269279,6,1.420000017,1,2.840000033,30.12296677,31.40269279,30.13910675,399.9359436,387.4036255,30.58963776,32.05337524,68.92066956,72.20889282,499.6188965,1199.667236,1.842248559,96.6769104,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832698161,0.001259214,304.5526928,303.2729668,191.9467535,1.362999232,4.616003717,47.74670289,15.69332764,30.76282978,4.450729645,0.077037255,3.098821287,1.351908358,0.048336766,16.84935064,0.44988004,66.69481181,382.674911,0.01733763
22,10:52:18,54.49999927,0,10.01352102,0.079420034,173.498097,1.261945186,1.516099538,31.40018463,6,1.420000017,1,2.840000033,30.12263489,31.40018463,30.13860893,399.9742126,387.3616028,30.59089279,32.05781937,68.92460632,72.22028351,499.611908,1199.652588,1.884436727,96.67675781,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832686513,0.001261945,304.5501846,303.2726349,191.9444098,1.361918875,4.615345576,47.73997061,15.68215124,30.76140976,4.45036867,0.077259487,3.099246039,1.351122631,0.048476752,16.7732335,0.447896993,66.71655455,382.6016545,0.01746118
23,10:52:20,56.49999923,0,10.07100873,0.079596955,172.7468399,1.263929119,1.515200131,31.39807701,6,1.420000017,1,2.840000033,30.12226105,31.39807701,30.13819695,400.0132751,387.3306885,30.5921936,32.06142807,68.92852783,72.22994995,499.6094666,1199.639526,1.897504091,96.67668152,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832682444,0.001263929,304.548077,303.272261,191.9423199,1.361151621,4.614792602,47.73428844,15.67286037,30.76016903,4.450053292,0.077426904,3.099592471,1.350460822,0.048582211,16.70059122,0.445993166,66.73436553,382.5434133,0.017568787
24,10:52:22,58.49999918,0,10.11260078,0.079757154,172.2857414,1.265883636,1.514577892,31.39710999,6,1.420000017,1,2.840000033,30.12216187,31.39710999,30.13807297,400.0413513,387.308075,30.59374237,32.06522751,68.9323349,72.23912048,499.6147461,1199.633911,1.888751745,96.67671967,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832691243,0.001265884,304.54711,303.2721619,191.9414215,1.360291045,4.614538903,47.73164541,15.66641791,30.75963593,4.44991779,0.077578478,3.099961011,1.349956779,0.048677693,16.65602033,0.444828684,66.74800292,382.5010289,0.017646904
25,10:52:24,60.49999914,0,10.14514733,0.07994004,172.0758532,1.268209877,1.5139827,31.39644051,6,1.420000017,1,2.840000033,30.12220192,31.39644051,30.13825798,400.0688171,387.2953796,30.59538078,32.06956482,68.93586731,72.24885559,499.6142578,1199.639404,1.879932642,96.67672729,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83269043,0.00126821,304.5464405,303.2722019,191.9423004,1.359243236,4.614363273,47.72982497,15.66026015,30.75932121,4.449837799,0.077751498,3.100380573,1.349457227,0.048786686,16.63573033,0.444301332,66.7618434,382.4728625,0.017708674
26,10:52:26,62.49999909,0,10.17288065,0.080122921,171.9658198,1.270379841,1.513207302,31.39503479,6,1.420000017,1,2.840000033,30.12209511,31.39503479,30.13834953,400.0917053,387.2836914,30.59701347,32.07374573,68.93962097,72.25870514,499.603363,1199.648926,1.883574843,96.67680359,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832672272,0.00127038,304.5450348,303.2720951,191.9438238,1.358362818,4.613994518,47.725973,15.65222727,30.75856495,4.449645585,0.077924492,3.100787216,1.348858368,0.048895664,16.62510579,0.444030626,66.77828657,382.4479912,0.017762612
27,10:52:28,64.49999905,0,10.18598223,0.080279376,172.0783112,1.272273576,1.512589793,31.39407349,6,1.420000017,1,2.840000033,30.12208176,31.39407349,30.13808823,400.0907288,387.2659302,30.59857178,32.07752228,68.94326782,72.26765442,499.5957031,1199.657837,1.881906748,96.67681122,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832659505,0.001272274,304.5440735,303.2720818,191.9452496,1.357569469,4.613742358,47.72336096,15.64583868,30.75807762,4.449521727,0.078072472,3.101152566,1.348369162,0.048988886,16.63598241,0.444341466,66.79178782,382.4240021,0.0177902
28,10:52:30,66.49999901,0,10.2108872,0.080445666,171.9743339,1.274475703,1.512156886,31.39395332,6,1.420000017,1,2.840000033,30.12216187,31.39395332,30.13786888,400.101532,387.2459412,30.60022354,32.08171463,68.94664001,72.27667999,499.6000366,1199.661865,1.863079667,96.67668915,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832666728,0.001274476,304.5439533,303.2721619,191.9458941,1.356509761,4.613710839,47.72309519,15.64138056,30.75805759,4.449516637,0.078229735,3.101553953,1.347962685,0.049087958,16.62590922,0.444095898,66.80288772,382.3921744,0.017838146
29,10:52:32,68.49999896,0,10.23897562,0.080635428,171.8661938,1.27697866,1.511656461,31.3937397,6,1.420000017,1,2.840000033,30.12205696,31.3937397,30.13784218,400.1168518,387.2266541,30.60194016,32.08630371,68.95067596,72.2868042,499.6101379,1199.641113,1.84699285,96.67671204,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832683563,0.001276979,304.5437397,303.272057,191.9425738,1.355243773,4.613654806,47.7225043,15.63620059,30.75789833,4.44947616,0.078409175,3.101998344,1.347477816,0.049201002,16.61545853,0.443838749,66.81555787,382.3595354,0.017892136
30,10:52:35,70.9999989,0,10.23861466,0.080900388,172.507212,1.280500958,1.510994834,31.3932991,6,1.420000017,1,2.840000033,30.12196541,31.3932991,30.1380043,400.0910034,387.1996765,30.60351181,32.09195709,68.95503998,72.30001831,499.6114502,1199.604126,1.80292058,96.67669678,2.022118092,0.823798656,0.049923036,0.006045815,0.063102312,0.007358902,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83268575,0.001280501,304.5432991,303.2719654,191.9366559,1.353475222,4.613539238,47.72131643,15.62935934,30.75763226,4.449408538,0.078659684,3.102544405,1.346864133,0.049358823,16.67742743,0.445525197,66.83218313,382.3327295,0.017897211
Remark=,"""10:52:36 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:52:36 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:52:36 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:52:36 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
