OPEN 6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sun Jun 12 2016 14:08:39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#3.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,14:08:51,22.00000031,0,-0.954521047,0.032686677,438.7093521,0.472850628,1.356444749,30.41806602,6,1.420000017,1,2.840000033,30.24855042,30.41806602,30.0528183,399.8132324,401.3431396,30.28525352,31.2016964,67.52920532,69.57652283,299.918457,-0.002843569,0.139772296,96.38545227,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499864095,0.000472851,303.568066,303.3985504,-0.000454971,-0.258378992,4.363834367,45.27482379,14.07312739,30.33330822,4.342699527,0.032314754,3.007389619,1.335309909,0.02022981,42.28519932,1.093102906,68.04811871,401.7968732,-0.001616572
6,14:08:53,24.50000026,0,-0.945256132,0.032675454,438.2548041,0.472796118,1.356749393,30.41912079,6,1.420000017,1,2.840000033,30.25098228,30.41912079,30.07562637,399.8159485,401.3273926,30.28487778,31.20122337,67.52437592,69.57051849,299.915863,-0.008571604,0.128776118,96.38559723,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499859772,0.000472796,303.5691208,303.4009823,-0.001371457,-0.258175042,4.364097942,45.27749029,14.07626691,30.33505154,4.343133333,0.032303785,3.007348549,1.335784784,0.020222932,42.24145103,1.092013185,68.04271154,401.7767221,-0.001600834
7,14:08:55,26.50000021,0,-0.943389189,0.032678499,438.1475169,0.473042003,1.357324608,30.42148399,6,1.420000017,1,2.840000033,30.25356293,30.42148399,30.08885765,399.8120728,401.3195801,30.28458786,31.20140266,67.51773834,69.5641861,299.9182129,-0.011494311,0.147986114,96.38553619,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499863688,0.000473042,303.571484,303.4035629,-0.00183909,-0.258272873,4.364688534,45.28364635,14.08224368,30.33752346,4.34374851,0.032306761,3.007363926,1.336384584,0.020224798,42.23108335,1.091767107,68.03341737,401.7680221,-0.001597489
8,14:08:57,28.50000017,0,-0.943476539,0.032680049,438.1431355,0.473095537,1.357412646,30.42185593,6,1.420000017,1,2.840000033,30.25681877,30.42185593,30.11009026,399.8060303,401.3135986,30.28460884,31.20148087,67.51429749,69.55970001,299.9334106,-0.013425867,0.162015602,96.38545227,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499889018,0.000473096,303.5718559,303.4068188,-0.002148139,-0.25791125,4.364781491,45.2846502,14.08316934,30.33933735,4.344199973,0.032308275,3.007368845,1.336831128,0.020225748,42.23062427,1.091772462,68.03202407,401.7620822,-0.001597628
9,14:08:59,30.50000012,0,-0.936970141,0.032649174,437.85779,0.472815569,1.357874622,30.42360497,6,1.420000017,1,2.840000033,30.26105881,30.42360497,30.13117599,399.8117676,401.3065186,30.28491402,31.20122337,67.50370789,69.54750824,299.9400635,-0.010181157,0.158692643,96.38545227,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499900106,0.000472816,303.573605,303.4110588,-0.001628985,-0.257427481,4.365218648,45.28918571,14.08796234,30.34233189,4.344945379,0.032278099,3.007344026,1.337601353,0.020206826,42.20312112,1.091080682,68.02393199,401.7519093,-0.001586461
10,14:09:01,32.50000008,0,-0.9300487,0.032616358,437.5514958,0.472675639,1.358817074,30.42729187,6,1.420000017,1,2.840000033,30.26590919,30.42729187,30.14610481,399.8190613,401.3001099,30.28493881,31.20099258,67.48963165,69.53224945,299.9350281,0.003889899,0.144275978,96.38549805,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499891713,0.000472676,303.5772919,303.4159092,0.000622384,-0.257173918,4.366140284,45.29872618,14.0977336,30.34660053,4.346008132,0.032246024,3.00732321,1.338684922,0.020186713,42.17361885,1.090334852,68.00797266,401.7422105,-0.001574411
11,14:09:03,34.50000003,0,-0.928556313,0.032594072,437.4988058,0.472802459,1.360090415,30.43238258,6,1.420000017,1,2.840000033,30.27102661,30.43238258,30.15280533,399.8208618,401.2988586,30.28468132,31.20100212,67.47319794,69.51538086,299.9280701,0.025453493,0.128613502,96.38545227,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499880117,0.000472802,303.5823826,303.4210266,0.004072559,-0.257193814,4.367413116,45.31195334,14.11095122,30.3517046,4.347279174,0.032224242,3.007322701,1.339956474,0.020173055,42.16852026,1.090206953,67.98685687,401.7402498,-0.001571404
12,14:09:05,36.49999999,0,-0.932311373,0.032580096,437.6987437,0.473008873,1.361250362,30.43712997,6,1.420000017,1,2.840000033,30.27586174,30.43712997,30.15272903,399.818573,401.303894,30.28462029,31.20133018,67.45679474,69.49888611,299.9315491,0.041221723,0.128613472,96.38531494,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499885915,0.000473009,303.58713,303.4258617,0.006595476,-0.257255538,4.368600398,45.32433598,14.1230058,30.35649586,4.348472615,0.03221058,3.007350036,1.341122579,0.020164488,42.18773126,1.090691494,67.96789492,401.7470702,-0.001577292
13,14:09:07,38.49999994,0,-0.933965502,0.032560584,437.8049061,0.472993412,1.362004546,30.44020653,6,1.420000017,1,2.840000033,30.27950287,30.44020653,30.14854622,399.8187256,401.3073425,30.28486824,31.20153427,67.44345093,69.48503876,299.9360352,0.058999892,0.136836335,96.38517761,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499893392,0.000472993,303.5902065,303.4295029,0.009439983,-0.257138645,4.369369969,45.33238488,14.13085061,30.3598547,4.349309429,0.032191508,3.007365423,1.341944006,0.020152529,42.19790363,1.090946663,67.95543766,401.751305,-0.001579784
14,14:09:10,40.99999989,0,-0.928175181,0.032509885,437.5935344,0.472367139,1.362298088,30.44128227,6,1.420000017,1,2.840000033,30.28236771,30.44128227,30.14175415,399.8343506,401.3118896,30.28578949,31.20124626,67.43250275,69.4719162,299.9346619,0.059078079,0.114161104,96.38528442,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499891103,0.000472367,303.5912823,303.4323677,0.009452492,-0.256583626,4.369639084,45.33512672,14.13388046,30.36182499,4.349800368,0.032141952,3.007340995,1.342459372,0.020121456,42.17757728,1.0904076,67.94989877,401.7530997,-0.001569855
15,14:09:12,42.99999984,0,-0.923790614,0.032468325,437.4386401,0.471733926,1.362197875,30.44075012,6,1.420000017,1,2.840000033,30.28383636,30.44075012,30.13709068,399.8448792,401.3141785,30.28659248,31.20083809,67.42660522,69.46353149,299.9295349,0.038375422,0.103161156,96.38549042,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499882558,0.000471734,303.5907501,303.4338364,0.006140067,-0.256034117,4.369505956,45.33364863,14.13281054,30.36229324,4.34991705,0.032101327,3.007308081,1.34260897,0.020095982,42.16273785,1.090015413,67.95084776,401.7533043,-0.00156246
16,14:09:14,44.9999998,0,-0.923169386,0.03244682,437.4359146,0.471397359,1.362120171,30.44034195,6,1.420000017,1,2.840000033,30.28488541,30.44034195,30.134058,399.8432312,401.3115845,30.28694916,31.20055771,67.42131805,69.45657349,299.9246216,0.027750032,0.113164008,96.38557434,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499874369,0.000471397,303.5903419,303.4348854,0.004440005,-0.255687878,4.369403846,45.33254977,14.13199206,30.36261368,4.3499969,0.032080304,3.007283675,1.342713225,0.0200828,42.16251186,1.090015667,67.95171005,401.750415,-0.001561441
17,14:09:16,46.99999975,0,-0.918648672,0.032416903,437.2507822,0.471002844,1.362223156,30.44058037,6,1.420000017,1,2.840000033,30.28570366,30.44058037,30.13263702,399.8486633,401.3082886,30.28723907,31.20008087,67.41630554,69.45015717,299.9254761,0.032527737,0.12964578,96.38565826,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499875793,0.000471003,303.5905804,303.4357037,0.005204438,-0.255404103,4.369463489,45.3331291,14.13304823,30.36314201,4.350128559,0.032051059,3.007240333,1.342888226,0.020064463,42.14470447,1.089563297,67.94938897,401.7449702,-0.001553762
18,14:09:18,48.99999971,0,-0.9076267,0.032360835,436.7809788,0.470304982,1.362535821,30.44168472,6,1.420000017,1,2.840000033,30.28620911,30.44168472,30.13237762,399.868866,401.3069458,30.28819084,31.19964409,67.41372681,69.44487762,299.9374695,0.024330752,0.139542386,96.38584137,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499895782,0.000470305,303.5916847,303.4362091,0.00389292,-0.255152818,4.369739767,45.33590935,14.13626526,30.36394691,4.350329144,0.031996249,3.007203946,1.343125198,0.020030095,42.09950213,1.08839626,67.94339464,401.7383881,-0.00153501
19,14:09:20,50.99999966,0,-0.899448615,0.032313818,436.431004,0.469765245,1.362929529,30.4431572,6,1.420000017,1,2.840000033,30.28620529,30.4431572,30.13256073,399.8770752,401.2992249,30.28893661,31.19933701,67.41320801,69.44203949,299.9398193,0.007544517,0.138154164,96.3859787,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499899699,0.000469765,303.5931572,303.4362053,0.001207123,-0.255114894,4.370108161,45.33966683,14.14032982,30.36468124,4.350512149,0.031950285,3.007178632,1.343333517,0.020001274,42.06582945,1.087545096,67.93625256,401.7267796,-0.001521063
20,14:09:22,52.99999962,0,-0.896244978,0.032279178,436.3100598,0.469366459,1.36321655,30.44416237,6,1.420000017,1,2.840000033,30.28621674,30.44416237,30.13280869,399.8753052,401.2914124,30.28930092,31.19895363,67.41247559,69.43969727,299.9316406,-0.014802211,0.126193494,96.38602448,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499886068,0.000469366,303.5941624,303.4362167,-0.002368354,-0.255091658,4.370359658,45.34225456,14.14330093,30.36518955,4.35063883,0.031916419,3.007143108,1.343495722,0.019980039,42.05419211,1.087264881,67.93092224,401.7174443,-0.001515561
21,14:09:24,55.49999956,0,-0.895115236,0.03224085,436.2998776,0.46898792,1.363711631,30.4459095,6,1.420000017,1,2.840000033,30.28684235,30.4459095,30.13311005,399.8743286,401.2885132,30.28949738,31.19843674,67.40991211,69.43515778,299.9251099,-0.018039292,0.14448978,96.38576508,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499875183,0.000468988,303.5959095,303.4368423,-0.002886287,-0.255061262,4.370796825,45.34691218,14.14847545,30.36637592,4.350934512,0.031878947,3.007085194,1.343849318,0.019956544,42.0530975,1.087247363,67.92198728,401.7140081,-0.001513465
22,14:09:26,57.49999952,0,-0.895048314,0.032223544,436.3109226,0.468915645,1.364218789,30.44771576,6,1.420000017,1,2.840000033,30.2874279,30.44771576,30.13331413,399.8687134,401.2828369,30.28914261,31.19794846,67.40667725,69.43100739,299.9230957,0.019110272,0.128577128,96.38550568,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499871826,0.000468916,303.5977158,303.4374279,0.003057643,-0.255123834,4.371248827,45.35172375,14.15377529,30.36757183,4.351232589,0.031862027,3.007030038,1.344202551,0.019945935,42.05404891,1.087290266,67.91311037,401.7083,-0.001513175
23,14:09:28,59.49999947,0,-0.896426065,0.032194948,436.4133634,0.468637836,1.364605744,30.44897461,6,1.420000017,1,2.840000033,30.28787804,30.44897461,30.13352394,399.8635864,401.2806702,30.2889576,31.19721222,67.40419769,69.42734528,299.9275513,0.047279101,0.106186174,96.38547516,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499879252,0.000468638,303.5989746,303.437878,0.007564656,-0.255044432,4.371563868,45.35500666,14.15779444,30.36842632,4.351445579,0.031834069,3.006958123,1.344487456,0.019928404,42.06390939,1.087551422,67.90596005,401.7067882,-0.001515351
24,14:09:30,61.49999943,0,-0.901261899,0.032169768,436.694649,0.468358014,1.364845591,30.44973946,6,1.420000017,1,2.840000033,30.28834343,30.44973946,30.13318825,399.8624268,401.2893982,30.28899384,31.19670486,67.40236664,69.42414093,299.9281311,0.043075908,0.096824035,96.38549042,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499880219,0.000468358,303.5997395,303.4383434,0.006892145,-0.254953352,4.371755289,45.35698548,14.16028061,30.36904144,4.35159891,0.031809451,3.006909698,1.344689212,0.019912968,42.09102791,1.088228722,67.90141868,401.7178149,-0.001523382
25,14:09:32,63.49999939,0,-0.907129309,0.032166533,437.0000727,0.468311684,1.364845852,30.44952583,6,1.420000017,1,2.840000033,30.28864861,30.44952583,30.13181686,399.8605652,401.2993469,30.28852463,31.19617462,67.4002533,69.42128754,299.9187927,0.031040668,0.083260745,96.38540649,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499864655,0.000468312,303.5995258,303.4386486,0.004966507,-0.254881566,4.371701824,45.35647027,14.16029565,30.36908722,4.35161032,0.031806288,3.006855972,1.344754349,0.019910985,42.12042964,1.08896283,67.90100127,401.7305528,-0.001533241
26,14:09:34,65.49999934,0,-0.913450258,0.032154069,437.3418369,0.468068772,1.364662198,30.44843483,6,1.420000017,1,2.840000033,30.28870583,30.44843483,30.13028526,399.8571777,401.3088379,30.28806496,31.19527435,67.39853668,69.41876221,299.9090881,0.036314018,0.077208944,96.38532257,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49984848,0.000468069,303.5984348,303.4387058,0.005810243,-0.25459529,4.37142878,45.35367692,14.15840257,30.36857033,4.351481475,0.031794101,3.006766581,1.344714894,0.019903344,42.15333402,1.0897887,67.9032382,401.7430484,-0.001543928
27,14:09:36,67.4999993,0,-0.919673267,0.032139406,437.6843954,0.46776216,1.364385315,30.44708824,6,1.420000017,1,2.840000033,30.28868103,30.44708824,30.12944794,399.8556824,401.3200073,30.28807259,31.19467545,67.39802551,69.41699219,299.9133301,0.048531633,0.07307978,96.38524628,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49985555,0.000467762,303.5970882,303.438681,0.007765061,-0.254241226,4.371091791,45.35021655,14.1555411,30.36788464,4.351310557,0.031779764,3.006706475,1.344604082,0.019894354,42.18631824,1.090611949,67.90718035,401.7571759,-0.001554482
28,14:09:39,69.99999924,0,-0.922661866,0.032115883,437.8732487,0.467291684,1.36400471,30.44530869,6,1.420000017,1,2.840000033,30.28831291,30.44530869,30.12931633,399.8538818,401.3244934,30.2883358,31.19398689,67.39888763,69.41612244,299.9267578,0.056337263,0.060799383,96.38529968,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.49987793,0.000467292,303.5953087,303.4383129,0.009013962,-0.253801456,4.370646485,45.34557136,14.15158446,30.3668108,4.351042902,0.031756764,3.006641775,1.344401127,0.019879933,42.2045443,1.091070333,67.91269018,401.7630827,-0.001559637
29,14:09:41,71.9999992,0,-0.921644517,0.032081264,437.8749903,0.466702347,1.363741617,30.44393921,6,1.420000017,1,2.840000033,30.28764725,30.44393921,30.12954521,399.8569641,401.3259888,30.28865623,31.19315147,67.40083313,69.41601563,299.9315491,0.04988924,0.046738856,96.3853302,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499885915,0.000466702,303.5939392,303.4376472,0.007982278,-0.25342436,4.370303821,45.34200186,14.14885039,30.36579323,4.350789284,0.031722915,3.006562205,1.344227079,0.019858709,42.20472553,1.091070607,67.91605064,401.7640944,-0.00155799
30,14:09:43,73.99999915,0,-0.91775404,0.032053267,437.7269707,0.466216866,1.363499995,30.44260216,6,1.420000017,1,2.840000033,30.28676414,30.44260216,30.12979317,399.8688354,401.3304749,30.28868675,31.1922493,67.40314484,69.41644287,299.9291077,0.033990376,0.053822488,96.38513947,1.856473207,0.857019901,0.009331151,0.001573802,0.021079896,0.000660301,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.499881846,0.000466217,303.5926022,303.4367641,0.00543846,-0.253149957,4.369969294,45.33862085,14.14637156,30.36468315,4.350512624,0.031695539,3.006469299,1.344043325,0.019841544,42.19037512,1.090689589,67.91903819,401.7667312,-0.001551472
Remark=,"""14:09:45 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:09:46 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:09:46 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:09:46 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
