OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Apr  1 2016 12:40:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""12:40:28 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:40:30 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:40:30 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:40:30 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:40:30 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12:40:32,14.0000004,0,2.657054169,0.081114575,335.2138626,0.994908783,1.169813096,30.15062332,6,1.420000017,1,2.840000033,30.70630264,30.15062332,29.99339676,399.9261475,396.2595215,31.27459526,32.43136597,67.99301147,70.50054932,499.3085632,1199.343018,1.863718152,96.43861389,-1.325646996,-0.040293958,0.049327809,0.003338743,0.021898935,0.004308105,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832180939,0.000994909,303.3006233,303.8563026,191.8948785,1.746692437,4.297449077,44.56149776,12.13013179,30.42846298,4.366433069,0.078862156,3.12763598,1.238797088,0.049486382,32.32756027,0.845945257,72.47517362,394.9964852,0.004875245
2,12:40:34,16.00000036,0,2.64962084,0.080785337,335.1236525,0.991029966,1.169874977,30.14972115,6,1.420000017,1,2.840000033,30.7066803,30.14972115,29.99322128,399.887207,396.2313843,31.27608871,32.42835617,67.99137878,70.49458313,499.307251,1199.352051,1.894954443,96.438797,-1.325646996,-0.040293958,0.049327809,0.003338743,0.021898935,0.004308105,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832178752,0.00099103,303.2997211,303.8566803,191.8963238,1.748816,4.297226634,44.55910659,12.13075041,30.42820072,4.3663675,0.078550913,3.127351658,1.239015843,0.049290297,32.31892189,0.845777659,72.46926708,394.9718814,0.004861513
3,12:40:36,18.00000031,0,2.652921701,0.080535252,334.8523037,0.988119103,1.169965327,30.14904976,6,1.420000017,1,2.840000033,30.70656967,30.14904976,29.99291611,399.8460083,396.1876221,31.27675438,32.42565155,67.991539,70.49004364,499.3024902,1199.361328,1.918161392,96.43894958,-1.325646996,-0.040293958,0.049327809,0.003338743,0.021898935,0.004308105,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832170817,0.000988119,303.2990498,303.8565697,191.8978082,1.750359586,4.297061102,44.55731964,12.13166809,30.42780972,4.366269746,0.078314451,3.127095775,1.239173971,0.049141327,32.29280443,0.845186182,72.46378682,394.9265501,0.00486776
4,12:40:38,20.00000027,0,2.63967423,0.080379172,334.9744938,0.986254528,1.169963354,30.14825821,6,1.420000017,1,2.840000033,30.70632553,30.14825821,29.99225044,399.7844849,396.1428833,31.27693939,32.42369461,67.99201965,70.48707581,499.2921753,1199.357544,1.893608928,96.43881226,-1.325646996,-0.040293958,0.049327809,0.003338743,0.021898935,0.004308105,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832153625,0.000986255,303.2982582,303.8563255,191.8972027,1.751357039,4.296865951,44.55535951,12.1316649,30.42729187,4.366140284,0.078166852,3.126902597,1.239237687,0.049048343,32.30454231,0.845590083,72.46116701,394.8881086,0.004843749
5,12:40:40,22.00000022,0,2.636748007,0.080301474,334.943516,0.985301388,1.169930601,30.14771271,6,1.420000017,1,2.840000033,30.70640182,30.14771271,29.99157333,399.7397766,396.1021423,31.27706528,32.42272949,67.99198151,70.48435211,499.2851563,1199.366577,1.875448585,96.43854523,-1.325646996,-0.040293958,0.049327809,0.003338743,0.021898935,0.004308105,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832141927,0.000985301,303.2977127,303.8564018,191.8986481,1.751933631,4.296731465,44.55408836,12.13135887,30.42705727,4.366081634,0.078093371,3.126800865,1.239280769,0.049002051,32.30146541,0.84559885,72.46037534,394.8487586,0.004838808
6,12:40:42,24.00000018,0,2.64487828,0.080345876,334.7710555,0.985800858,1.169892503,30.14762115,6,1.420000017,1,2.840000033,30.70644379,30.14762115,29.99122429,399.7117004,396.0641174,31.2767067,32.42294693,67.99091339,70.48373413,499.2871094,1199.382202,1.869681239,96.43837738,-1.325646996,-0.040293958,0.049327809,0.003338743,0.021898935,0.004308105,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832145182,0.000985801,303.2976212,303.8564438,191.9011481,1.751731554,4.296708895,44.55393186,12.13098493,30.42703247,4.366075435,0.078135364,3.126816392,1.239259043,0.049028506,32.28477739,0.845244597,72.46154533,394.806869,0.004854322
7,12:40:44,26.00000013,0,2.647057641,0.080367352,334.7092679,0.986073087,1.169911212,30.14761543,6,1.420000017,1,2.840000033,30.70645523,30.14761543,29.99097443,399.6821289,396.0318604,31.27619934,32.42274857,67.98980713,70.48329926,499.2904968,1199.381714,1.841782928,96.43834686,-1.325646996,-0.040293958,0.049327809,0.003338743,0.021898935,0.004308105,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832150828,0.000986073,303.2976154,303.8564552,191.9010699,1.75159749,4.296707484,44.55393134,12.13118277,30.42703533,4.36607615,0.078155674,3.126796272,1.239279878,0.049041301,32.27880847,0.845157426,72.46130126,394.7735759,0.004858715
8,12:40:46,28.50000008,0,2.646390863,0.080293673,334.6151105,0.985201774,1.16992391,30.1469841,6,1.420000017,1,2.840000033,30.70648003,30.1469841,29.99027824,399.6199951,395.9709778,31.27541733,32.4209671,67.98703003,70.47962189,499.2854614,1199.388916,1.814774632,96.43845367,-1.325646996,-0.040293958,0.049327809,0.003338743,0.021898935,0.004308105,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832142436,0.000985202,303.2969841,303.85648,191.9022223,1.752134858,4.296551844,44.55226811,12.131301,30.42673206,4.366000335,0.078085993,3.126627934,1.239372401,0.048997404,32.26976383,0.845049585,72.45935928,394.7130103,0.004858107
9,12:40:48,30.50000003,0,2.662968847,0.080298651,334.2157488,0.985235126,1.169895805,30.14632797,6,1.420000017,1,2.840000033,30.70614624,30.14632797,29.98954773,399.5706787,395.9017639,31.27395248,32.41955566,67.98566437,70.47692108,499.2798157,1199.404419,1.808314204,96.43852997,-1.325646996,-0.040293958,0.049327809,0.003338743,0.021898935,0.004308105,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832133026,0.000985235,303.296328,303.8561462,191.9047027,1.7521913,4.296390096,44.55055565,12.13099998,30.42623711,4.365876601,0.078090701,3.12649429,1.239382311,0.04900037,32.23127551,0.844188582,72.45907575,394.6359161,0.004889475
