OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar 31 2016 15:01:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
11,15:01:47,33.50000093,0,-0.422935783,0.014800793,435.1876487,0.258422458,1.626898978,31.19058037,6,1.420000017,1,2.840000033,30.67067146,31.19058037,29.99817085,400.3586731,400.9952393,29.92000389,30.41951561,65.16976166,66.25827026,300.9675598,-0.002904949,0.1271846,96.44251251,-0.236266613,0.223413259,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5016126,0.000258422,304.3405804,303.8206715,-0.000464792,-0.207859596,4.560633493,47.28862173,16.86910612,30.93062592,4.493564078,0.014724058,2.933734515,1.559829564,0.0092094,41.97059025,1.085268866,63.07771132,401.1962827,-0.000664957
12,15:01:49,35.50000088,0,-0.458856686,0.014812823,439.068375,0.258433176,1.62566485,31.18532372,6,1.420000017,1,2.840000033,30.66798019,31.18532372,29.9985714,400.3539734,401.0621338,29.91861343,30.41816521,65.17555237,66.2642746,300.9563293,-0.013527456,0.103500322,96.44249725,-0.236266613,0.223413259,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501593882,0.000258433,304.3353237,303.8179802,-0.002164393,-0.207518664,4.559268664,47.27447748,16.85631227,30.92665195,4.492545483,0.014735963,2.933603814,1.558941668,0.009216852,42.34485055,1.094763973,63.09512831,401.2802523,-0.000721481
13,15:01:51,37.50000084,0,-0.491226253,0.014819599,442.5598026,0.258469719,1.625160864,31.18301392,6,1.420000017,1,2.840000033,30.66672134,31.18301392,29.99995422,400.3391113,401.1117554,29.91755486,30.41718102,65.17889404,66.26796722,300.9543762,-0.021789214,0.098110653,96.44247437,-0.236266613,0.223413259,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501590627,0.00025847,304.3330139,303.8167213,-0.003486274,-0.207402938,4.558669065,47.26827152,16.85109051,30.92486763,4.492088194,0.014742669,2.9335082,1.558579994,0.009221049,42.68156242,1.103332916,63.10194251,401.3452608,-0.000772336
14,15:01:53,39.50000079,0,-0.527065915,0.014818212,446.4409581,0.258437273,1.625108261,31.18258476,6,1.420000017,1,2.840000033,30.66661453,31.18258476,30.00156593,400.3114014,401.1554871,29.91703987,30.41659546,65.17979431,66.26853943,300.9592896,-0.025966944,0.104980618,96.44239807,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501598816,0.000258437,304.3325848,303.8166145,-0.004154711,-0.207348041,4.558557668,47.26715386,16.8505584,30.92459965,4.492019519,0.014741297,2.933449407,1.558570112,0.00922019,43.0558366,1.112887577,63.10224996,401.406029,-0.000828564
15,15:01:55,41.50000075,0,-0.560970331,0.014823413,450.0840998,0.258493381,1.62489506,31.18147659,6,1.420000017,1,2.840000033,30.66616631,31.18147659,30.00254822,400.2810669,401.192688,29.91618919,30.41585732,65.18049622,66.26911163,300.9570618,-0.022449642,0.107827514,96.44229126,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501595103,0.000258493,304.3314766,303.8161663,-0.003591943,-0.207276338,4.55827003,47.26422371,16.8483664,30.92382145,4.491820097,0.014746444,2.93337497,1.558445127,0.009223412,43.40714184,1.121865162,63.10490023,401.4593464,-0.000881782
16,15:01:57,44.00000069,0,-0.583643657,0.014854256,452.4042815,0.258929382,1.624279772,31.17881012,6,1.420000017,1,2.840000033,30.66513062,31.17881012,30.0029068,400.2571716,401.2136536,29.91455269,30.41507339,65.18179321,66.27168274,300.951416,-0.016642639,0.089913145,96.44225311,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501585693,0.000258929,304.3288101,303.8151306,-0.002662822,-0.207258644,4.557577979,47.25706661,16.84199321,30.92197037,4.491345768,0.014776967,2.933298207,1.558047561,0.009242518,43.63088823,1.127589446,63.11382167,401.4910898,-0.000917479
17,15:01:59,46.00000065,0,-0.599823239,0.014866662,454.0942747,0.259083699,1.623902951,31.17707062,6,1.420000017,1,2.840000033,30.66440773,31.17707062,30.00293922,400.2394409,401.2280579,29.91348076,30.41430473,65.18276215,66.27346802,300.9486694,-0.018908415,0.07640215,96.44223785,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501581116,0.000259084,304.3270706,303.8144077,-0.003025346,-0.207197789,4.557126562,47.25239338,16.83808865,30.92073917,4.491030306,0.014789245,2.933223611,1.557806694,0.009250202,43.79386805,1.131761017,63.11899068,401.5131851,-0.000942939
18,15:02:01,48.0000006,0,-0.614490532,0.014858247,455.7143623,0.258893126,1.623625942,31.17552185,6,1.420000017,1,2.840000033,30.66351128,31.17552185,30.00283241,400.2279358,401.2459412,29.91257858,30.41303635,65.18424225,66.2746048,300.9477539,-0.022802692,0.080084898,96.44215393,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50157959,0.000258893,304.3255219,303.8135113,-0.003648431,-0.207013134,4.556724675,47.24826737,16.83523103,30.91951656,4.490717062,0.014780916,2.933098733,1.557618329,0.009244989,43.95007468,1.135748217,63.12202447,401.5380405,-0.000965983
19,15:02:03,50.00000056,0,-0.627015736,0.014857558,457.0656574,0.258774868,1.622965647,31.17245293,6,1.420000017,1,2.840000033,30.66150284,31.17245293,30.00203514,400.2103577,401.2533875,29.91144371,30.41165543,65.18818665,66.27814484,300.9586792,-0.026343226,0.082817815,96.44206238,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501597799,0.000258775,304.3224529,303.8115028,-0.004214916,-0.206806689,4.555928416,47.24005588,16.82840046,30.91697788,4.490066689,0.014780235,2.93296277,1.557103919,0.009244563,44.08035464,1.139094826,63.13075438,401.5514407,-0.000985776
20,15:02:05,52.00000051,0,-0.641376356,0.014856818,458.615576,0.258568936,1.62176586,31.16721535,6,1.420000017,1,2.840000033,30.65801048,31.16721535,30.00071716,400.1874695,401.2592468,29.9102478,30.41004181,65.19567108,66.28520966,300.9710083,-0.025705887,0.080198966,96.44195557,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501618347,0.000258569,304.3172153,303.8080105,-0.004112942,-0.20644887,4.554569761,47.2260204,16.8159786,30.91261292,4.488948641,0.014779503,2.932803901,1.55614474,0.009244104,44.229783,1.142940828,63.14731044,401.5641264,-0.001008586
21,15:02:07,54.00000047,0,-0.645468905,0.014854638,459.0784479,0.258321157,1.620461311,31.16153908,6,1.420000017,1,2.840000033,30.65407944,31.16153908,29.99993706,400.1858826,401.2659912,29.90902328,30.40832901,65.20500183,66.29402924,300.9771729,-0.031701509,0.081489407,96.44187927,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501628621,0.000258321,304.3115391,303.8040794,-0.005072241,-0.20608167,4.553097706,47.21079412,16.80246511,30.90780926,4.487718506,0.014777345,2.932636395,1.555082111,0.009242754,44.27438825,1.144075147,63.165346,401.5728162,-0.00101529
22,15:02:09,56.00000042,0,-0.63896851,0.014873344,458.3074275,0.258428694,1.619122913,31.15578842,6,1.420000017,1,2.840000033,30.65020943,31.15578842,29.99987411,400.1969299,401.2639771,29.90722466,30.40673065,65.21412659,66.30355835,300.9822388,-0.047280714,0.100314744,96.44193268,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501637065,0.000258429,304.3057884,303.8002094,-0.007564914,-0.205897309,4.551606783,47.19530869,16.78857803,30.90299892,4.486486956,0.014795857,2.93248387,1.554003086,0.009254341,44.20005407,1.142159411,63.18428192,401.5677121,-0.001005379
23,15:02:11,58.00000038,0,-0.633146017,0.014881701,457.6557119,0.258396653,1.61802968,31.15090752,6,1.420000017,1,2.840000033,30.64685059,31.15090752,30.00052261,400.2069092,401.2623596,29.9055233,30.40496063,65.22220612,66.31169128,300.9868469,-0.05858748,0.122138873,96.44189453,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501644745,0.000258397,304.3009075,303.7968506,-0.009373997,-0.205683892,4.550341686,47.18220964,16.77724901,30.89887905,4.485432413,0.014804127,2.932312007,1.553120407,0.009259518,44.1371839,1.140539851,63.1993036,401.5633269,-0.000996465
24,15:02:14,60.50000032,0,-0.623992165,0.014864356,456.7584769,0.257937681,1.61704167,31.14612389,6,1.420000017,1,2.840000033,30.64365387,31.14612389,30.001791,400.217865,401.2554321,29.9038372,30.40238571,65.23002625,66.3183136,300.988678,-0.06420552,0.119861566,96.44178772,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501647797,0.000257938,304.2961239,303.7936539,-0.010272883,-0.205229471,4.549102099,47.16940869,16.76702297,30.89488888,4.484411275,0.014786962,2.932060429,1.552350846,0.009248774,44.05060407,1.138323473,63.21182404,401.5520481,-0.000982281
25,15:02:16,62.50000028,0,-0.621035657,0.014873202,456.4018678,0.257935103,1.616079084,31.14180374,6,1.420000017,1,2.840000033,30.64127159,31.14180374,30.00255775,400.2142639,401.2459412,29.90223312,30.40077591,65.23564148,66.32377625,300.989624,-0.067533948,0.112004548,96.44174194,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501649373,0.000257935,304.2918037,303.7912716,-0.010805431,-0.204957572,4.547982869,47.15782583,16.75704992,30.89153767,4.483553812,0.014795717,2.931903785,1.551650026,0.009254253,44.01619115,1.137461644,63.22504154,401.5411518,-0.000977858
26,15:02:18,64.50000023,0,-0.620070837,0.014881879,456.2586007,0.257964197,1.615331587,31.13827705,6,1.420000017,1,2.840000033,30.63920593,31.13827705,30.00341988,400.208374,401.2381287,29.90047646,30.399086,65.24099731,66.32913208,300.9837952,-0.060688641,0.118152857,96.44164276,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501639659,0.000257964,304.2882771,303.7892059,-0.009710182,-0.204750971,4.547069379,47.14840238,16.74931638,30.88874149,4.482838473,0.014804303,2.931737792,1.551100681,0.009259628,44.00232897,1.137126729,63.23499106,401.5328806,-0.000976512
27,15:02:20,66.50000019,0,-0.622178053,0.014892453,456.4334878,0.258098839,1.615037842,31.13658333,6,1.420000017,1,2.840000033,30.63852882,31.13658333,30.004673,400.1992188,401.2330933,29.89870834,30.39759064,65.24230957,66.33086395,300.9767151,-0.063733667,0.142177522,96.44161987,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501627858,0.000258099,304.2865833,303.7885288,-0.010197387,-0.204681471,4.546630724,47.14386517,16.74627453,30.88755608,4.482535241,0.014814767,2.931592881,1.55094236,0.009266178,44.01918493,1.137576874,63.2383818,401.5288469,-0.000979893
28,15:02:22,68.50000015,0,-0.626478343,0.014908589,456.8133291,0.258332957,1.614768089,31.13498306,6,1.420000017,1,2.840000033,30.63850594,31.13498306,30.00560188,400.1825256,401.224823,29.8967247,30.3960762,65.24089813,66.33024597,300.9671326,-0.068006001,0.158459052,96.44166565,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501611888,0.000258333,304.2849831,303.7885059,-0.01088096,-0.20458627,4.546216307,47.13954572,16.74346952,30.8867445,4.482327648,0.014830735,2.931448218,1.55087943,0.009276173,44.05583835,1.138547026,63.24149076,401.5226208,-0.00098673
29,15:02:24,70.5000001,0,-0.625435592,0.014909454,456.6842383,0.258320899,1.614602381,31.13369751,6,1.420000017,1,2.840000033,30.63858604,31.13369751,30.0059185,400.1684875,401.2087708,29.89501762,30.39436913,65.23923492,66.32870483,300.9536133,-0.057383981,0.138494655,96.44158173,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501589355,0.000258321,304.2836975,303.788586,-0.009181437,-0.204365722,4.545883415,47.13613499,16.74176586,30.88614178,4.482173484,0.014831591,2.931281034,1.55089245,0.009276709,44.04335029,1.138270825,63.2426804,401.5060729,-0.000985146
30,15:02:26,72.50000006,0,-0.623795647,0.014911859,456.4844665,0.258406398,1.614876226,31.13412094,6,1.420000017,1,2.840000033,30.63929367,31.13412094,30.00606537,400.1586609,401.1956482,29.89316559,30.3927002,65.23514557,66.32481384,300.9433899,-0.051648166,0.125323549,96.44147491,-0.236266613,0.223413259,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501572316,0.000258406,304.2841209,303.7892937,-0.008263706,-0.204359074,4.545993059,47.1373241,16.7446239,30.88670731,4.482318135,0.014833971,2.931116833,1.551201301,0.009278199,44.02403523,1.137810115,63.23737301,401.4921708,-0.000982515
Remark=,"""15:02:27 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:02:27 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:02:27 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""15:02:27 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
