OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar 30 2016 11:04:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,11:04:20,47.50000003,0,-0.931801202,0.006915845,607.5900958,0.088266189,1.190991471,30.28647614,6,1.420000017,1,2.840000033,30.33085632,30.28647614,29.99500656,400.1032715,401.8944397,32.25947952,32.43014526,71.94068909,72.32051849,300.2490234,-0.107953981,0.059420623,96.8256073,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500415039,8.82662E-05,303.4364761,303.4808563,-0.017272637,-0.038099394,4.331059981,44.73052224,12.30037698,30.30866623,4.336571666,0.006899045,3.14006851,1.196503156,0.004313409,58.83028001,1.511815133,71.46714943,402.3373734,-0.001655158
6,11:04:22,49.49999999,0,-0.950159467,0.006909886,611.972919,0.088159194,1.190574832,30.28453636,6,1.420000017,1,2.840000033,30.33078194,30.28453636,29.99469376,400.0446472,401.8725586,32.25901413,32.42947006,71.93977356,72.31932068,300.2543945,-0.081415981,0.058859449,96.82562256,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423991,8.81592E-05,303.4345364,303.4807819,-0.013026557,-0.037744822,4.33057846,44.72554212,12.29607206,30.30765915,4.33632139,0.006893114,3.140003628,1.196317762,0.0043097,59.25465887,1.522803451,71.47398364,402.3242189,-0.001687984
7,11:04:24,51.49999994,0,-0.957569532,0.006894219,614.1429172,0.08793655,1.190262902,30.28286743,6,1.420000017,1,2.840000033,30.33056259,30.28286743,29.99435997,399.9955139,401.8384094,32.25840378,32.42842865,71.93894958,72.31789398,300.2557373,-0.060974546,0.054794166,96.82557678,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500426229,8.79365E-05,303.4328674,303.4805626,-0.009755927,-0.037400193,4.33016421,44.72128496,12.29285631,30.30671501,4.336086768,0.006877524,3.139901308,1.19618546,0.004299949,59.46474219,1.528333038,71.47865082,402.2935921,-0.001701389
8,11:04:26,53.4999999,0,-0.981717977,0.006872994,620.3558749,0.087620486,1.189642895,30.27962303,6,1.420000017,1,2.840000033,30.3301506,30.27962303,29.99403,399.8979187,401.7893372,32.25715256,32.42656708,71.93630219,72.3150177,300.2549744,-0.02653165,0.04579043,96.82542419,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500424957,8.76205E-05,303.429623,303.4801506,-0.004245064,-0.036795963,4.329359007,44.7130394,12.28647232,30.30488682,4.335632486,0.006856401,3.139716112,1.195916373,0.004286738,60.06622074,1.543982922,71.48814305,402.2559989,-0.00174469
9,11:04:28,55.49999985,0,-0.995949201,0.006852596,624.2697704,0.087348584,1.189473715,30.27838898,6,1.420000017,1,2.840000033,30.33009338,30.27838898,29.99369049,399.8110962,401.7311707,32.25631714,32.42520523,71.93460846,72.31227112,300.2566528,-0.003721415,0.049341787,96.82526398,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500427755,8.73486E-05,303.428389,303.4800934,-0.000595426,-0.036459574,4.329052771,44.70995061,12.28474538,30.30424118,4.335472063,0.006836101,3.139579056,1.195893007,0.004274042,60.44508531,1.553949048,71.49004282,402.2045972,-0.001770255
10,11:04:30,57.49999981,0,-0.987142449,0.006813113,623.4898474,0.086824903,1.189179821,30.27660561,6,1.420000017,1,2.840000033,30.33010101,30.27660561,29.99309158,399.7619324,401.664856,32.25583649,32.42371368,71.93339539,72.30912018,300.2541809,0.020204253,0.045527443,96.82513428,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500423635,8.68249E-05,303.4266056,303.480101,0.00323268,-0.035912407,4.328610252,44.70544022,12.28172653,30.30335331,4.335251461,0.006796808,3.139430431,1.19582103,0.004249467,60.36948819,1.552263879,71.49386678,402.1340962,-0.001755002
11,11:04:32,59.49999977,0,-0.967121257,0.006789597,619.544006,0.086501032,1.188841733,30.27458,6,1.420000017,1,2.840000033,30.32996941,30.27458,29.99255371,399.7366638,401.5998535,32.25476837,32.42201996,71.93154144,72.30601501,300.2536316,0.04104669,0.043620236,96.82511902,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500422719,8.6501E-05,303.42458,303.4799694,0.00656747,-0.0354563,4.328107674,44.70025669,12.27823673,30.3022747,4.334983481,0.006773404,3.139265941,1.19571754,0.004234829,59.98742212,1.542689821,71.49852848,402.0595766,-0.001719838
12,11:04:34,61.99999971,0,-0.934233993,0.006758499,612.7910726,0.086108098,1.188875362,30.27396965,6,1.420000017,1,2.840000033,30.32961845,30.27396965,29.99238205,399.732666,401.530426,32.25363541,32.42012405,71.92979431,72.3030777,300.2599792,0.05503197,0.041019484,96.82507324,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500433299,8.61081E-05,303.4239697,303.4796185,0.008805115,-0.035200255,4.327956248,44.69871391,12.27858986,30.30179405,4.334864068,0.006742453,3.139080886,1.195783182,0.004215472,59.33354049,1.526138576,71.49646461,401.9745161,-0.001661658
13,11:04:36,63.99999966,0,-0.897524377,0.006722553,605.2418715,0.085671993,1.189162835,30.27449608,6,1.420000017,1,2.840000033,30.32919502,30.27449608,29.99242783,399.7535095,401.4782715,32.25289154,32.41853714,71.92943573,72.30101776,300.2601929,0.055302877,0.043758523,96.82497406,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500433655,8.5672E-05,303.4244961,303.479195,0.00884846,-0.035111752,4.328086853,44.70010857,12.28157143,30.30184555,4.334876862,0.006706678,3.138924018,1.195952844,0.004193097,58.60252851,1.50753332,71.49007558,401.9049116,-0.001596499
14,11:04:38,65.99999962,0,-0.862408178,0.006702742,597.5154171,0.085435214,1.189370993,30.27490425,6,1.420000017,1,2.840000033,30.32900047,30.27490425,29.99254608,399.7876587,401.4424438,32.25229645,32.41748428,71.92883301,72.29917145,300.260437,0.049309272,0.061754692,96.82482147,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500434062,8.54352E-05,303.4249043,303.4790005,0.007889483,-0.035086604,4.328188121,44.70122491,12.28374062,30.30195236,4.334903398,0.00668696,3.138817128,1.19608627,0.004180765,57.85432359,1.488421133,71.48555285,401.8523914,-0.001534139
15,11:04:40,67.99999958,0,-0.832576424,0.006700686,590.4943707,0.085425313,1.189594242,30.27565956,6,1.420000017,1,2.840000033,30.32911301,30.27565956,29.99278831,399.830719,401.4259033,32.2519989,32.41716766,71.92747498,72.29737854,300.2604065,0.040898539,0.072191827,96.82466125,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500434011,8.54253E-05,303.4256596,303.479113,0.006543766,-0.035184161,4.32837552,44.70323432,12.28606666,30.30238628,4.335011203,0.006684914,3.138781278,1.196229925,0.004179485,57.17441741,1.470992195,71.48138965,401.8216703,-0.001481098
16,11:04:42,69.99999953,0,-0.808268091,0.006725445,584.0267123,0.085763447,1.189913813,30.27693558,6,1.420000017,1,2.840000033,30.32920647,30.27693558,29.99312401,399.8750916,401.4214172,32.25133896,32.41716003,71.92580414,72.29637146,300.2630615,0.028812408,0.064841151,96.82459259,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500438436,8.57634E-05,303.4269356,303.4792065,0.004609985,-0.035534924,4.328692127,44.70653592,12.28937589,30.30307102,4.335181325,0.006709556,3.138778313,1.196403012,0.004194897,56.54814848,1.454896743,71.47601411,401.8056292,-0.001437804
17,11:04:44,71.99999949,0,-0.793132536,0.006769519,579.2429781,0.086346234,1.190216798,30.27801323,6,1.420000017,1,2.840000033,30.3290062,30.27801323,29.99346352,399.9124146,401.4279785,32.24984741,32.41679001,71.92371368,72.29577637,300.2726746,0.009548558,0.066262782,96.82460022,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500454458,8.63462E-05,303.4280132,303.4790062,0.001527769,-0.036033424,4.328959531,44.70929413,12.29250413,30.30350971,4.33529032,0.006753421,3.138742733,1.196547587,0.004222332,56.08496979,1.442956169,71.4709198,401.8049957,-0.001410782
18,11:04:46,73.99999944,0,-0.778609603,0.00680377,574.9316379,0.086796196,1.190408434,30.27857208,6,1.420000017,1,2.840000033,30.32872772,30.27857208,29.99366188,399.9541016,401.4402466,32.24847794,32.41628647,71.92175293,72.29528046,300.2800293,-0.003943674,0.066574812,96.82447052,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500466715,8.67962E-05,303.4285721,303.4787277,-0.000630988,-0.036395542,4.329098208,44.71078628,12.29449981,30.3036499,4.335325152,0.006787509,3.138689774,1.196635378,0.004243651,55.66745142,1.432172391,71.467569,401.8103603,-0.001384866
19,11:04:48,75.9999994,0,-0.771432927,0.006820638,572.8296547,0.087019381,1.190522991,30.2788868,6,1.420000017,1,2.840000033,30.32863426,30.2788868,29.99368286,399.9861145,401.4577332,32.24771118,32.41595078,71.92040253,72.2948761,300.2809143,-0.017337307,0.073683023,96.82434845,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500468191,8.70194E-05,303.4288868,303.4786343,-0.002773969,-0.036586283,4.329176304,44.71164922,12.29569845,30.30376053,4.335352638,0.006804297,3.138653313,1.196699325,0.004254151,55.46385809,1.426874132,71.46549925,401.8244354,-0.001372013
20,11:04:51,78.49999934,0,-0.776500184,0.006832011,573.7334275,0.087181904,1.190763768,30.27951813,6,1.420000017,1,2.840000033,30.32866669,30.27951813,29.9935894,400.0035095,401.4851379,32.24656677,32.41512299,71.91822815,72.29306793,300.276886,-0.031643603,0.067996413,96.82422638,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500461477,8.71819E-05,303.4295181,303.4786667,-0.005062976,-0.036774369,4.329332974,44.71332368,12.29820069,30.30409241,4.335435098,0.006815615,3.138569206,1.196865892,0.004261229,55.55129527,1.42902781,71.46086256,401.8542489,-0.001380833
21,11:04:53,80.4999993,0,-0.777777282,0.006845578,573.6944786,0.08737043,1.190977199,30.2802124,6,1.420000017,1,2.840000033,30.3288517,30.2802124,29.99359322,400.0250854,401.5091248,32.24581146,32.41473389,71.91593933,72.29151154,300.2739563,-0.048145197,0.053467762,96.82411957,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500456594,8.73704E-05,303.4302124,303.4788517,-0.007703231,-0.03696717,4.329505269,44.71515247,12.30041858,30.30453205,4.335544336,0.006829117,3.13852807,1.197016266,0.004269674,55.5474628,1.428845432,71.45699782,401.8788428,-0.001382945
22,11:04:55,82.49999925,0,-0.782802996,0.006857358,574.5699192,0.087537266,1.191206148,30.28090477,6,1.420000017,1,2.840000033,30.32895088,30.28090477,29.9936142,400.0389709,401.5329285,32.24488449,32.41413116,71.91355133,72.28996277,300.2711487,-0.055224448,0.054126397,96.82415771,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500451914,8.75373E-05,303.4309048,303.4789509,-0.008835912,-0.037143566,4.329677096,44.71690948,12.30277832,30.30492783,4.335642675,0.006840841,3.138470948,1.197171727,0.004277006,55.63224848,1.430940973,71.45274478,401.9050355,-0.001391707
23,11:04:57,84.49999921,0,-0.789334182,0.00683406,576.7198963,0.087256986,1.191431056,30.28120232,6,1.420000017,1,2.840000033,30.32877541,30.28120232,29.99352074,400.0448303,401.5520935,32.24385452,32.41256332,71.91168976,72.28778839,300.2644653,-0.04992127,0.061165012,96.8241806,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500440776,8.7257E-05,303.4312023,303.4787754,-0.007987403,-0.037058745,4.329750942,44.71766159,12.30509826,30.30498886,4.335657841,0.006817655,3.138319885,1.197337956,0.004262505,55.84043139,1.436226845,71.44762028,401.9273052,-0.001403141
24,11:04:59,86.49999916,0,-0.798303295,0.006810336,579.4607196,0.086966767,1.19159513,30.28133011,6,1.420000017,1,2.840000033,30.32854271,30.28133011,29.99345589,400.0418091,401.5672607,32.24305725,32.41120911,71.91072083,72.286026,300.2574158,-0.045259371,0.065776795,96.82414246,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500429026,8.69668E-05,303.4313301,303.4785427,-0.007241499,-0.036954855,4.329782657,44.71800677,12.30679766,30.30493641,4.335644808,0.006794044,3.138187528,1.19745728,0.004247738,56.10578726,1.442997914,71.44367449,401.9467359,-0.001418937
25,11:05:01,88.49999912,0,-0.814569796,0.006798921,583.5873528,0.086829918,1.191714229,30.28154564,6,1.420000017,1,2.840000033,30.3286438,30.28154564,29.99358559,400.0285034,401.5865784,32.24260712,32.41049576,71.90930176,72.28409576,300.2551575,-0.04883565,0.07337065,96.82424927,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500425262,8.68299E-05,303.4315456,303.4786438,-0.007813704,-0.036908727,4.329836149,44.71850989,12.30801414,30.30509472,4.335684144,0.006782684,3.13812192,1.197562224,0.004240633,56.50540732,1.453204326,71.44106174,401.9737858,-0.0014477
26,11:05:03,90.49999907,0,-0.824492467,0.006782624,586.3814352,0.086626884,1.191779282,30.28142929,6,1.420000017,1,2.840000033,30.32879448,30.28142929,29.99353218,400.0257874,401.6038818,32.24200058,32.40950012,71.90732574,72.28153992,300.2492371,-0.064769782,0.087448321,96.82432556,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500415395,8.66269E-05,303.4314293,303.4787945,-0.010363165,-0.036800149,4.329807273,44.71817643,12.3086763,30.30511189,4.33568841,0.006766464,3.138027991,1.197660419,0.004230489,56.77598698,1.460099022,71.43916854,401.9958061,-0.001465216
27,11:05:05,92.99999902,0,-0.819863615,0.006790171,585.0918225,0.086727739,1.191845377,30.28124619,6,1.420000017,1,2.840000033,30.32915497,30.28124619,29.99332237,400.0420532,401.6108093,32.24063873,32.40833282,71.90389252,72.2779007,300.2504272,-0.090743028,0.0860269,96.82437134,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417379,8.67277E-05,303.4312462,303.479155,-0.014518884,-0.036823379,4.329761829,44.71768594,12.30935312,30.30520058,4.335710448,0.006773976,3.137916452,1.197793996,0.004235187,56.65114789,1.456862736,71.43738514,402.0005332,-0.001456936
28,11:05:07,94.99999897,0,-0.828856057,0.006809867,586.6386155,0.086984251,1.191923893,30.28128433,6,1.420000017,1,2.840000033,30.32942581,30.28128433,29.99318886,400.0292053,401.6157227,32.23937607,32.40756607,71.90029907,72.27529907,300.2507935,-0.094911493,0.090846829,96.82453156,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417989,8.69843E-05,303.4312843,303.4794258,-0.015185839,-0.036926953,4.329771296,44.71770973,12.31014366,30.30535507,4.335748837,0.006793577,3.137847404,1.197901433,0.004247446,56.80100913,1.460696338,71.43577462,402.0097211,-0.001472849
29,11:05:09,96.99999893,0,-0.839628136,0.006799057,589.4631241,0.086861108,1.192125671,30.28155518,6,1.420000017,1,2.840000033,30.32923317,30.28155518,29.99295235,400.0130005,401.6211548,32.23819733,32.40615082,71.89811707,72.27307129,300.2483826,-0.092025518,0.074445866,96.82460785,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500413971,8.68611E-05,303.4315552,303.4792332,-0.014724083,-0.036923424,4.329838516,44.71836873,12.31221791,30.30539417,4.335758553,0.006782819,3.137712845,1.198045708,0.004240718,57.07453583,1.46770935,71.43128533,402.0202738,-0.001491858
30,11:05:11,98.99999888,0,-0.841453435,0.006771768,590.6789543,0.08652426,1.192277142,30.28171158,6,1.420000017,1,2.840000033,30.32914162,30.28171158,29.99283791,400.0102844,401.622345,32.23768616,32.40498734,71.89719391,72.27074432,300.2505188,-0.09054555,0.069591679,96.82460785,-2.09358716,0.16667594,0.0179078,0.001661969,0.027585827,0.002099507,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500417531,8.65243E-05,303.4317116,303.4791416,-0.014487288,-0.036786768,4.329877333,44.71876963,12.31378229,30.3054266,4.33576661,0.00675566,3.137600191,1.198166419,0.004223732,57.19225812,1.470732298,71.42764899,402.0223316,-0.001495017
Remark=,"""11:05:13 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:05:13 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:05:13 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:05:13 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
