OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar 31 2016 12:39:51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,12:40:03,17.50000365,0,-0.388129827,0.024572676,416.1138055,0.371370464,1.41656264,30.71999741,6,1.420000017,1,2.840000033,30.51193237,30.71999741,30.00298882,400.1247559,400.6019592,30.56097412,31.27820969,67.31977081,68.90093231,300.9510498,-0.04904655,0.086538635,96.65802765,-0.732055187,0.129876882,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501585083,0.00037137,303.8699974,303.6619324,-0.007847448,-0.222127872,4.439852697,45.93361571,14.65540602,30.61596489,4.413530824,0.024361889,3.023290057,1.390240767,0.015244979,40.22073972,1.038721344,67.09785057,400.7864576,-0.000649789
6,12:40:05,19.50000361,0,-0.386157939,0.024563589,415.9973136,0.371099364,1.416050914,30.71796036,6,1.420000017,1,2.840000033,30.51103592,30.71796036,30.002985,400.1269836,400.6004639,30.56147766,31.27817535,67.32470703,68.9048233,300.9570618,-0.034616381,0.082743198,96.65797424,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501595103,0.000371099,303.8679604,303.6610359,-0.005538621,-0.221798492,4.439335982,45.92829528,14.65011992,30.61449814,4.413160687,0.024352956,3.023285068,1.389875619,0.015239382,40.20945762,1.038434428,67.10589531,400.7840249,-0.00064657
7,12:40:07,21.50000357,0,-0.385695318,0.024551199,415.9779899,0.370913984,1.416052087,30.71788597,6,1.420000017,1,2.840000033,30.51099777,30.71788597,30.00341606,400.125885,400.5985718,30.56165695,31.27796555,67.32637787,68.90585327,300.9701843,-0.031668935,0.077795476,96.65798187,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501616974,0.000370914,303.867886,303.6609978,-0.005067029,-0.22169172,4.439317114,45.92809645,14.6501309,30.61444187,4.413146488,0.024340778,3.023265027,1.389881462,0.015231752,40.20759301,1.038391096,67.10559297,400.7819129,-0.000645795
8,12:40:09,24.00000351,0,-0.380659802,0.024534457,415.6652537,0.370625235,1.415907438,30.71717834,6,1.420000017,1,2.840000033,30.51046944,30.71717834,30.00366783,400.1317444,400.594635,30.56186485,31.27762985,67.32957458,68.90747833,300.964386,-0.028731411,0.065283664,96.65790558,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50160731,0.000370625,303.8671783,303.6604694,-0.004597026,-0.221511112,4.439137631,45.92627582,14.64864596,30.61382389,4.412990548,0.024324322,3.023230193,1.389760355,0.015221442,40.17733285,1.03762062,67.10746792,400.7755824,-0.000637392
9,12:40:11,26.00000346,0,-0.381240801,0.02450738,415.7355693,0.370206259,1.415856209,30.7168808,6,1.420000017,1,2.840000033,30.51021385,30.7168808,30.00349426,400.135498,400.599884,30.56242561,31.27739143,67.33328247,68.90996552,300.9602661,-0.017891651,0.066801645,96.65786743,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501600444,0.000370206,303.8668808,303.6602139,-0.002862664,-0.221267608,4.439062163,45.92551317,14.64812173,30.61354733,4.412920762,0.024297706,3.023205955,1.389714807,0.015204766,40.18411354,1.03778255,67.10780505,400.7811077,-0.000638359
10,12:40:13,28.00000342,0,-0.384498978,0.024457089,416.0056754,0.369607346,1.416444564,30.71909714,6,1.420000017,1,2.840000033,30.51099586,30.71909714,30.00387955,400.1403503,400.6116943,30.56329727,31.27709579,67.33440399,68.90916443,300.9648438,-0.004767497,0.061259914,96.65794373,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501608073,0.000369607,303.8690971,303.6609959,-0.000762799,-0.221135858,4.43962433,45.93129295,14.65419716,30.6150465,4.413299064,0.024248272,3.023179765,1.390119299,0.015173793,40.21025317,1.03842619,67.09763198,400.7944667,-0.000643696
11,12:40:15,30.00000338,0,-0.388022353,0.024390758,416.3069848,0.3689281,1.417647621,30.72377205,6,1.420000017,1,2.840000033,30.51273727,30.72377205,30.0047226,400.1452332,400.624115,30.56439972,31.27685738,67.33248901,68.90448761,300.9772034,0.001983464,0.055110991,96.65813446,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501628672,0.000368928,303.873772,303.6627373,0.000317354,-0.22118704,4.440810307,45.94347213,14.66661476,30.61825466,4.414108706,0.024183067,3.023162686,1.39094602,0.01513294,40.23945652,1.039146095,67.07751402,400.8085622,-0.000649377
12,12:40:17,32.00000333,0,-0.391635878,0.024339757,416.59572,0.368519965,1.419011062,30.72919083,6,1.420000017,1,2.840000033,30.5146389,30.72919083,30.00530243,400.1471558,400.6335449,30.56532288,31.27696991,67.32920837,68.89912415,300.9866638,0.000496144,0.066003732,96.65815735,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50164444,0.00036852,303.8791908,303.6646389,7.93831E-05,-0.221477036,4.442185341,45.95768699,14.68071708,30.62191486,4.415032588,0.024132929,3.023174279,1.391858309,0.015101528,40.26737465,1.039842333,67.05521895,400.8197099,-0.000655188
13,12:40:19,34.00000329,0,-0.398922473,0.024315944,417.0976902,0.368470267,1.420187186,30.73394966,6,1.420000017,1,2.840000033,30.51656532,30.73394966,30.00539017,400.1409607,400.6419067,30.56576538,31.27731323,67.32465363,68.89396667,300.987915,-0.002667708,0.070557892,96.65811157,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501646525,0.00036847,303.8839497,303.6665653,-0.000426833,-0.221858895,4.443393218,45.97020514,14.69289191,30.62525749,4.415876457,0.024109519,3.023206032,1.392670425,0.015086861,40.31587507,1.041073545,67.0363817,400.8315354,-0.000667171
14,12:40:21,36.00000324,0,-0.406128694,0.024292837,417.5966756,0.368277335,1.420776268,30.73643494,6,1.420000017,1,2.840000033,30.51761627,30.73643494,30.00469017,400.1327209,400.6481934,30.56657219,31.27776337,67.32205963,68.89051056,300.9810486,0.001486022,0.07306236,96.65805817,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501635081,0.000368277,303.8864349,303.6676163,0.000237763,-0.221954493,4.444024139,45.97675789,14.69899452,30.6270256,4.416322886,0.024086803,3.023247871,1.393075015,0.015072628,40.36408376,1.042302655,67.02700438,400.8412475,-0.000679111
15,12:40:24,38.50000319,0,-0.410527538,0.024261378,417.9233706,0.367869876,1.421024649,30.73765373,6,1.420000017,1,2.840000033,30.51800919,30.73765373,30.00365257,400.1292725,400.6538391,30.56801796,31.27842712,67.32311249,68.88975525,300.9787903,0.022966407,0.07336586,96.65795898,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501631317,0.00036787,303.8876537,303.6680092,0.003674625,-0.221820027,4.444333575,45.98000642,14.7015793,30.62783146,4.416526368,0.024055875,3.023308926,1.393217442,0.015053251,40.39562002,1.043103372,67.02310686,400.8489842,-0.000686414
16,12:40:26,40.50000314,0,-0.414376429,0.024223604,418.2187454,0.367343636,1.421184663,30.73831177,6,1.420000017,1,2.840000033,30.5183754,30.73831177,30.00339699,400.1230469,400.6557007,30.56911087,31.2784977,67.32362366,68.88838196,300.9813538,0.031370062,0.068735562,96.65796661,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50163559,0.000367344,303.8883118,303.6683754,0.00501921,-0.221572845,4.444500649,45.9817313,14.70323361,30.62834358,4.416655686,0.024018738,3.023315986,1.3933397,0.015029983,40.42417353,1.043835754,67.02016755,400.8526754,-0.000692813
17,12:40:28,42.5000031,0,-0.41325959,0.024206838,418.1583115,0.367095022,1.421196907,30.7382679,6,1.420000017,1,2.840000033,30.51885796,30.7382679,30.00305367,400.1193237,400.6499634,30.56936836,31.27828789,67.32247162,68.88584137,300.9759827,0.020370208,0.066534154,96.65786743,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501626638,0.000367095,303.8882679,303.668858,0.003259233,-0.221390005,4.444489511,45.98166325,14.70337536,30.62856293,4.416711075,0.024002254,3.023292604,1.393418471,0.015019656,40.41829064,1.043699862,67.01961249,400.8464072,-0.00069095
18,12:40:30,44.50000305,0,-0.407560853,0.024209045,417.7739789,0.36703791,1.420846117,30.73666763,6,1.420000017,1,2.840000033,30.51875687,30.73666763,30.00235176,400.1208801,400.6402283,30.56898308,31.27781487,67.32129669,68.88397217,300.9665527,0.019849986,0.06296587,96.65755463,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501610921,0.000367038,303.8866676,303.6687569,0.003175998,-0.22114876,4.444083216,45.97760861,14.69979374,30.62771225,4.416496267,0.024004424,3.023237099,1.393259168,0.015021015,40.38101119,1.042765927,67.02484155,400.8339632,-0.000681497
19,12:40:32,46.50000301,0,-0.40008354,0.02420435,417.2873936,0.366774237,1.420103408,30.73351097,6,1.420000017,1,2.840000033,30.51773834,30.73351097,30.00167656,400.1303711,400.6350403,30.56890106,31.27724266,67.32331085,68.88503265,300.9586487,0.029905314,0.058335364,96.65744781,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501597748,0.000366774,303.883511,303.6677383,0.00478485,-0.220689951,4.443281858,45.96936872,14.69212606,30.62562466,4.415969159,0.023999808,3.02317845,1.392790708,0.015018124,40.33393447,1.041564895,67.03623142,400.8252208,-0.000669122
20,12:40:34,48.50000296,0,-0.392421471,0.024200236,416.7937279,0.366533112,1.41941499,30.73067284,6,1.420000017,1,2.840000033,30.51698303,30.73067284,30.00120735,400.1466675,400.636261,30.56901932,31.27690697,67.32570648,68.88658142,300.9537659,0.030873343,0.052300803,96.65746307,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50158961,0.000366533,303.8806728,303.666983,0.004939735,-0.220267768,4.442561471,45.96190847,14.6850015,30.62382793,4.415515538,0.023995763,3.02314648,1.392369058,0.01501559,40.28622436,1.040329517,67.04695473,400.8227994,-0.000656416
21,12:40:36,50.50000292,0,-0.385515553,0.024181359,416.3657487,0.366214818,1.41928131,30.72998619,6,1.420000017,1,2.840000033,30.51689911,30.72998619,30.00140572,400.1661377,400.6422119,30.56922531,31.27649689,67.32666016,68.88619232,300.9544678,0.031086294,0.047177192,96.65743256,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50159078,0.000366215,303.8799862,303.6668991,0.004973807,-0.220016908,4.442387198,45.96011999,14.68362311,30.62344265,4.41541827,0.023977204,3.023105888,1.392312382,0.015003962,40.24484428,1.039245832,67.04858614,400.8254675,-0.000644876
22,12:40:38,53.00000286,0,-0.379079301,0.024132878,415.9924858,0.365651378,1.419916742,30.7322979,6,1.420000017,1,2.840000033,30.51771927,30.7322979,30.00265503,400.1838684,400.6475525,30.56980896,31.27598572,67.3256073,68.88288879,300.9574585,0.028655635,0.04288853,96.65745544,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501595764,0.000365651,303.8822979,303.6677193,0.004584902,-0.219940952,4.442973938,45.96617941,14.69019369,30.62500858,4.415813613,0.023929536,3.023057196,1.392756417,0.014974097,40.20877516,1.03830033,67.03753378,400.8277486,-0.000634002
23,12:40:40,55.00000282,0,-0.376444211,0.024095211,415.858243,0.365227423,1.420465019,30.73430634,6,1.420000017,1,2.840000033,30.51836586,30.73430634,30.00324059,400.1938171,400.6525879,30.57022667,31.2755928,67.3243103,68.87973785,300.9541016,0.016451644,0.053022347,96.65744019,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501590169,0.000365227,303.8843063,303.6683659,0.002632263,-0.219937288,4.44348376,45.97146118,14.69586838,30.6263361,4.416148788,0.023892501,3.023018741,1.393130047,0.014950894,40.19579325,1.03795222,67.02807183,400.8315314,-0.0006295
24,12:40:42,57.00000277,0,-0.386404715,0.024065708,416.5579271,0.364817254,1.420593532,30.73470497,6,1.420000017,1,2.840000033,30.51840401,30.73470497,30.00309563,400.1852722,400.6642151,30.5707531,31.27532005,67.32467651,68.87837219,300.9571838,0.013689767,0.060347479,96.65740967,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501595306,0.000364817,303.884705,303.668404,0.002190363,-0.219781004,4.443584955,45.97252265,14.6972026,30.62655449,4.41620393,0.023863492,3.022991423,1.393212508,0.01493272,40.26341021,1.039668409,67.02548652,400.8478934,-0.000646105
25,12:40:44,59.00000273,0,-0.394754998,0.02404575,417.1424152,0.364468146,1.420404257,30.73400879,6,1.420000017,1,2.840000033,30.51779366,30.73400879,30.00271606,400.1777954,400.673645,30.571558,31.27543259,67.32754517,68.87988281,300.9649048,0.006915971,0.055300038,96.65746307,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501608175,0.000364468,303.8840088,303.6677937,0.001106555,-0.219600619,4.443408227,45.97066885,14.69523627,30.62590122,4.416038987,0.023843868,3.02300397,1.393035017,0.014920425,40.31992759,1.041102704,67.02836872,400.8612926,-0.000660073
26,12:40:46,61.00000268,0,-0.392645066,0.024031964,417.0205437,0.364226961,1.420274317,30.73350716,6,1.420000017,1,2.840000033,30.51664734,30.73350716,30.00238037,400.1839905,400.6758118,30.57203484,31.27542496,67.33221436,68.88347626,300.9729004,-0.006868667,0.057198193,96.65756989,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501621501,0.000364227,303.8835072,303.6666473,-0.001098987,-0.219592964,4.44328089,45.96930065,14.69387569,30.62507725,4.415830949,0.023830313,3.023006573,1.392824376,0.014911932,40.30819235,1.040792909,67.03030508,400.8624564,-0.000656562
27,12:40:48,63.00000264,0,-0.392228757,0.024009454,417.0185463,0.363929035,1.420431036,30.73407173,6,1.420000017,1,2.840000033,30.51579285,30.73407173,30.00266838,400.1871643,400.6783752,30.5724926,31.27528381,67.33598328,68.88611603,300.9830322,-0.011990875,0.075302757,96.65757751,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501638387,0.000363929,303.8840717,303.6657928,-0.00191854,-0.219649431,4.443424205,45.97077973,14.69549592,30.62493229,4.415794351,0.023808179,3.022993169,1.392801182,0.014898065,40.30800247,1.040781265,67.02744846,400.864822,-0.000655834
28,12:40:50,65.00000259,0,-0.392954162,0.023985835,417.092492,0.363594073,1.420507952,30.73427963,6,1.420000017,1,2.840000033,30.51538849,30.73427963,30.00315857,400.1864014,400.6793213,30.57291985,31.27505875,67.33831787,68.88694763,300.9854431,-0.018907344,0.091357261,96.65750122,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501642405,0.000363594,303.8842796,303.6653885,-0.003025175,-0.21957565,4.443476981,45.97136202,14.69630328,30.62483406,4.415769551,0.023784954,3.022969029,1.392800522,0.014883515,40.31511806,1.040963359,67.02577659,400.8661129,-0.000657029
29,12:40:52,67.00000255,0,-0.394264688,0.023985514,417.1818243,0.363519048,1.420234661,30.73304367,6,1.420000017,1,2.840000033,30.51493073,30.73304367,30.00302887,400.1838074,400.6794128,30.57266426,31.27467728,67.33938599,68.88728333,300.977417,-0.02953013,0.099403262,96.65738678,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501629028,0.000363519,303.8830437,303.6649307,-0.004724821,-0.219446373,4.443163239,45.96817054,14.69349326,30.6239872,4.415555746,0.023784638,3.022928578,1.392627168,0.014883317,40.32370495,1.041186073,67.02985011,400.8668274,-0.000659259
30,12:40:55,69.50000249,0,-0.397447043,0.024016938,417.3678872,0.363858629,1.419719043,30.73095322,6,1.420000017,1,2.840000033,30.51403618,30.73095322,30.0028019,400.1833496,400.6850281,30.57189178,31.27456665,67.3411026,68.88961029,300.9748535,-0.027712742,0.099365182,96.65724945,-0.732055187,0.129876882,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501624756,0.000363859,303.8809532,303.6640362,-0.004434039,-0.21944937,4.442632633,45.96274629,14.68817964,30.6224947,4.415178961,0.023815538,3.02291359,1.39226537,0.014902676,40.34163198,1.041635843,67.03834015,400.8739554,-0.000664653
Remark=,"""12:40:56 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:40:56 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:40:56 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:40:56 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
