OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar 31 2016 10:37:02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:37:14,20.00000042,0,-1.487238306,0.053453472,438.6266127,0.698662819,1.239950185,30.27586555,6,1.420000017,1,2.840000033,30.34700966,30.27586555,30.00767136,399.9230957,402.3273621,30.55014229,31.89839363,68.05686951,71.06121826,301.001709,0.064083099,0.196636647,96.82231903,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501669515,0.000698663,303.4258656,303.4970097,0.010253296,-0.352175116,4.32842663,44.70484361,12.80644998,30.31143761,4.337260464,0.052465976,3.088476445,1.248784019,0.032878548,42.46884583,1.090223172,70.76270906,403.0343239,-0.002611217
6,10:37:16,22.00000038,0,-1.503107796,0.053439523,439.1255277,0.698307332,1.239637077,30.27456856,6,1.420000017,1,2.840000033,30.34720802,30.27456856,30.00740433,399.8987427,402.3349915,30.55074501,31.89835167,68.05701447,71.0604248,300.9924927,0.067536391,0.187443689,96.82217407,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501654154,0.000698307,303.4245686,303.497208,0.010805822,-0.351773146,4.328104835,44.70158697,12.8032353,30.31088829,4.337123929,0.052452538,3.088467758,1.248656171,0.032870104,42.51708828,1.091442547,70.76782793,403.0494969,-0.002639171
7,10:37:18,24.50000032,0,-1.506255547,0.053390421,439.2591848,0.69742752,1.239194747,30.27257538,6,1.420000017,1,2.840000033,30.3462677,30.27257538,30.00696373,399.8862915,402.3295898,30.55191231,31.89785576,68.06219482,71.06254578,300.9848938,0.06644167,0.186576799,96.82204437,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50164149,0.000697428,303.4225754,303.4962677,0.010630667,-0.351170893,4.327610352,44.69653972,12.79868396,30.30942154,4.336759381,0.052405232,3.088415606,1.248343776,0.032840381,42.52997228,1.091789408,70.77450794,403.0455916,-0.002644974
8,10:37:20,26.50000028,0,-1.500233395,0.053371965,439.0946994,0.696912426,1.238700936,30.27056313,6,1.420000017,1,2.840000033,30.3453331,30.27056313,30.00653267,399.8957825,402.3276062,30.55284309,31.89785576,68.06743622,71.06564331,300.9707336,0.05867961,0.147158742,96.82187653,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501617889,0.000696912,303.4205631,303.4953331,0.009388737,-0.350766854,4.327111188,44.69146171,12.79360595,30.30794811,4.336393201,0.052387451,3.088410252,1.24798295,0.032829208,42.51397276,1.091385957,70.78267484,403.0407453,-0.002634734
9,10:37:22,28.50000023,0,-1.500161108,0.053358322,439.1009397,0.696454538,1.238197982,30.26837349,6,1.420000017,1,2.840000033,30.34438705,30.26837349,30.00600815,399.8887939,402.3209229,30.55336189,31.89753151,68.07187653,71.06869507,300.961731,0.063190781,0.144874215,96.82160187,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501602885,0.000696455,303.4183735,303.4943871,0.010110525,-0.350345988,4.326568078,44.6859791,12.78844759,30.30638027,4.336003587,0.052374306,3.088370096,1.24763349,0.032820949,42.51445636,1.091419598,70.79082238,403.0340276,-0.002634955
10,10:37:24,30.50000019,0,-1.500013203,0.053349308,439.0959319,0.696051575,1.237688188,30.26615715,6,1.420000017,1,2.840000033,30.3434391,30.26615715,30.00548744,399.8767395,402.30896,30.55376434,31.89718246,68.07598114,71.07134247,300.9559631,0.071428627,0.133601606,96.82141113,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501593272,0.000696052,303.4161572,303.4934391,0.01142858,-0.349943103,4.326018405,44.68038995,12.78320749,30.30479813,4.335610448,0.052365622,3.088330217,1.247280231,0.032815493,42.51388775,1.091439604,70.79913778,403.0219944,-0.002635083
11,10:37:26,32.50000015,0,-1.499965144,0.053332674,439.1047174,0.695612251,1.237286154,30.26452255,6,1.420000017,1,2.840000033,30.34280014,30.26452255,30.00524902,399.869812,402.3023071,30.55462837,31.89720345,68.07946014,71.07312012,300.9548645,0.067487076,0.112613313,96.82124329,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501591441,0.000695612,303.4145226,303.4928001,0.010797932,-0.349582575,4.325613049,44.67628076,12.77907732,30.30366135,4.335327995,0.052349595,3.088326895,1.2470011,0.032805423,42.51466467,1.091479491,70.80578166,403.0153187,-0.00263529
12,10:37:28,34.5000001,0,-1.495542237,0.053312716,438.9804151,0.695208922,1.237021354,30.26351166,6,1.420000017,1,2.840000033,30.34179497,30.26351166,30.00526428,399.8687439,402.2927246,30.55565453,31.89743233,68.08433533,71.07653046,300.9590149,0.058941975,0.105933122,96.82099152,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501598358,0.000695209,303.4135117,303.491795,0.009430716,-0.349389254,4.325362378,44.67380793,12.7763756,30.30265331,4.335077545,0.052330366,3.088341025,1.24673652,0.032793341,42.50251905,1.091196505,70.81017088,403.0036338,-0.002627758
13,10:37:30,36.50000006,0,-1.479434536,0.053312014,438.4832667,0.695146423,1.23692424,30.26324463,6,1.420000017,1,2.840000033,30.34089279,30.26324463,30.00547218,399.8881836,402.2800903,30.55616379,31.89780426,68.08944702,71.08091736,300.9626465,0.051246289,0.107374936,96.8208313,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501604411,0.000695146,303.4132446,303.4908928,0.008199406,-0.349461463,4.325296166,44.67319798,12.77539372,30.30206871,4.334932304,0.05232969,3.088371925,1.246560379,0.032792916,42.45431439,1.089994949,70.81201217,402.9833427,-0.002599654
14,10:37:33,39,0,-1.466207686,0.053336023,438.065937,0.695460764,1.236935157,30.26348686,6,1.420000017,1,2.840000033,30.3414669,30.26348686,30.00567055,399.9163818,402.2815857,30.55613327,31.8983345,68.08965302,71.08152008,300.9727783,0.035690084,0.106121659,96.82076263,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501621297,0.000695461,303.4134869,303.4914669,0.005710413,-0.349606614,4.32535623,44.67385003,12.77551553,30.30247688,4.335033711,0.052352822,3.088421073,1.246612638,0.03280745,42.4138781,1.088953491,70.81238416,402.9785506,-0.002576456
15,10:37:35,40.99999996,0,-1.467570542,0.053348026,438.0986505,0.695706354,1.23709458,30.26422691,6,1.420000017,1,2.840000033,30.34269524,30.26422691,30.00608063,399.9165649,402.2842102,30.55601883,31.89865112,68.08638763,71.07865143,300.9822998,0.027782103,0.120961666,96.82055664,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501637166,0.000695706,303.4142269,303.4926952,0.004445136,-0.349679256,4.325539738,44.67584042,12.7771893,30.30346107,4.335278236,0.052364386,3.088445158,1.246833078,0.032814716,42.4169552,1.089027706,70.80994678,402.981823,-0.002578741
16,10:37:37,42.99999991,0,-1.468683367,0.053341007,438.1351683,0.695842216,1.237489654,30.26589394,6,1.420000017,1,2.840000033,30.34362602,30.26589394,30.00720978,399.9146423,402.2843018,30.55608559,31.89892578,68.08417511,71.07669067,300.9943848,0.026035164,0.144037887,96.82029724,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501657308,0.000695842,303.4158939,303.493626,0.004165626,-0.34985632,4.32595313,44.6802298,12.78130402,30.30475998,4.33560097,0.052357624,3.088463476,1.247137494,0.032810468,42.42037723,1.089118234,70.80327346,402.9824435,-0.00258045
17,10:37:39,44.99999987,0,-1.466955954,0.053336715,438.091114,0.695862847,1.237621337,30.26647377,6,1.420000017,1,2.840000033,30.34372902,30.26647377,30.00785446,399.9238892,402.289917,30.55630684,31.89909363,68.08452606,71.07681274,301.0152283,0.02284918,0.1859788,96.82016754,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501692047,0.000695863,303.4164738,303.493729,0.003655869,-0.349940226,4.326096926,44.68177484,12.78268121,30.30510139,4.335685803,0.052353489,3.088475589,1.247210214,0.032807869,42.41605505,1.088993523,70.80106787,402.9872376,-0.002577304
18,10:37:41,46.99999982,0,-1.459084839,0.053344077,437.8523885,0.695779005,1.237306457,30.26511574,6,1.420000017,1,2.840000033,30.34360313,30.26511574,30.00749016,399.9420471,402.2923584,30.55630684,31.89888,68.08522797,71.07709503,301.0269165,0.021976383,0.206665263,96.82012939,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501711528,0.000695779,303.4151157,303.4936031,0.003516221,-0.349724628,4.325760146,44.67831404,12.77943403,30.30435944,4.335501446,0.052360582,3.08845369,1.247047756,0.032812326,42.39292491,1.088393501,70.80635413,402.9859375,-0.002563675
19,10:37:43,48.99999978,0,-1.451127783,0.053367106,437.5990924,0.695756928,1.236747671,30.26267433,6,1.420000017,1,2.840000033,30.34388161,30.26267433,30.00675201,399.9590759,402.2936096,30.55582428,31.89839363,68.0839386,71.07563782,301.0183716,0.023416521,0.215509102,96.82014465,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501697286,0.000695757,303.4126743,303.4938816,0.003746643,-0.349326589,4.325154757,44.67205428,12.77366064,30.30327797,4.335232742,0.052382769,3.088407086,1.246825656,0.032826267,42.36840742,1.087760486,70.81578867,402.9834063,-0.002550049
20,10:37:45,50.99999973,0,-1.450417801,0.053384017,437.5710995,0.695625424,1.236133885,30.25993538,6,1.420000017,1,2.840000033,30.34368515,30.25993538,30.00627899,399.9630432,402.2962952,30.55539703,31.89773178,68.08310699,71.07437897,301.0142822,0.022614079,0.220291629,96.82010651,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50169047,0.000695625,303.4099354,303.4936852,0.003618252,-0.348901329,4.324475674,44.66505801,12.76732623,30.30181026,4.334868096,0.052399062,3.088341788,1.246526307,0.032836504,42.36568045,1.087683642,70.82597858,402.9857543,-0.002549154
21,10:37:47,52.99999969,0,-1.449674922,0.053406915,437.5303784,0.695604164,1.235578262,30.25751305,6,1.420000017,1,2.840000033,30.34219933,30.25751305,30.00617599,399.9605103,402.2923279,30.55500793,31.89731598,68.08612823,71.07746124,301.0112,0.032244887,0.23076728,96.81996155,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501685333,0.000695604,303.407513,303.4921993,0.005159182,-0.348740965,4.323875169,44.6589226,12.76160662,30.29985619,4.334382653,0.052421123,3.088296907,1.246085746,0.032850365,42.36167441,1.087593146,70.8353721,402.9814339,-0.002548213
22,10:37:49,55.49999963,0,-1.450814372,0.05344863,437.5340932,0.695746322,1.234887967,30.25452614,6,1.420000017,1,2.840000033,30.3389473,30.25452614,30.00605392,399.9561768,402.2902832,30.55417442,31.89683151,68.09408569,71.08673096,300.9945984,0.045605045,0.216192424,96.81986237,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501657664,0.000695746,303.4045261,303.4889473,0.007296807,-0.34882893,4.323134804,44.65132152,12.75449001,30.29673672,4.333607796,0.052461312,3.088246837,1.245360959,0.032875617,42.36199068,1.087607908,70.84721686,402.9799309,-0.002550652
23,10:37:51,57.49999959,0,-1.452661731,0.053448468,437.5998072,0.695212408,1.233951926,30.2502861,6,1.420000017,1,2.840000033,30.33563042,30.2502861,30.0050621,399.9553528,402.2936096,30.5539875,31.89564133,68.1035614,71.09512329,300.9888916,0.043716516,0.188030079,96.81987762,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501648153,0.000695212,303.4002861,303.4856304,0.006994642,-0.348427341,4.322084016,44.64046147,12.74482014,30.29295826,4.332669411,0.052461155,3.08813209,1.244537321,0.032875519,42.36835978,1.087762263,70.86241321,402.9841354,-0.002554421
24,10:37:53,59.49999954,0,-1.450835524,0.053441663,437.5547717,0.694609361,1.233042308,30.24613953,6,1.420000017,1,2.840000033,30.33306885,30.24613953,30.00395012,399.9562073,402.2915039,30.55384445,31.89444733,68.11238098,71.10228729,300.9639282,0.04109595,0.145102859,96.81980896,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501606547,0.000694609,303.3961395,303.4830688,0.006575352,-0.347897458,4.321056605,44.62988155,12.73543422,30.28960419,4.331836572,0.0524546,3.088014297,1.243822275,0.0328714,42.3639694,1.087656009,70.87707912,402.9811616,-0.002551757
25,10:37:55,61.4999995,0,-1.450097304,0.053444381,437.5274284,0.694389425,1.232592479,30.24409485,6,1.420000017,1,2.840000033,30.33217621,30.24409485,30.00405884,399.9509277,402.2852173,30.55356216,31.89390182,68.11525726,71.10488129,300.927887,0.04147305,0.117925882,96.81968689,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501546478,0.000694389,303.3940948,303.4821762,0.006635688,-0.347620711,4.320550067,44.62470605,12.73080422,30.28813553,4.331471938,0.052457218,3.087957588,1.243514349,0.032873045,42.36126862,1.087605036,70.88440437,402.9745241,-0.002550764
26,10:37:57,63.49999945,0,-1.45143394,0.053421129,437.5807351,0.694129669,1.232656157,30.24416351,6,1.420000017,1,2.840000033,30.33163071,30.24416351,30.00512695,399.942749,402.2799377,30.55361557,31.89346504,68.11759186,71.10653687,300.9255066,0.042794578,0.11913994,96.81954956,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501542511,0.00069413,303.3941635,303.4816307,0.006847132,-0.347570456,4.320567077,44.62494503,12.73147999,30.28789711,4.331412746,0.052434817,3.087910919,1.243501827,0.03285897,42.36636967,1.087751822,70.88278382,402.9698799,-0.002553086
27,10:37:59,65.49999941,0,-1.455488474,0.053366452,437.7422733,0.693726236,1.233173829,30.24599075,6,1.420000017,1,2.840000033,30.33094597,30.24599075,30.00635719,399.9333496,402.2789001,30.5538044,31.89284897,68.12176514,71.10926819,300.9315796,0.049875565,0.106083155,96.81938171,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501552633,0.000693726,303.3959908,303.480946,0.00798009,-0.347702622,4.321019747,44.6296978,12.73684883,30.28846836,4.33155457,0.052382139,3.087845918,1.243708652,0.032825871,42.38193625,1.088156185,70.87299418,402.9707697,-0.002559859
28,10:38:01,67.49999936,0,-1.456386533,0.053325731,437.7954828,0.693569589,1.233812172,30.2483654,6,1.420000017,1,2.840000033,30.33088493,30.2483654,30.00729942,399.9290771,402.2766113,30.55364609,31.89242554,68.12356567,71.11012268,300.9233398,0.057735354,0.090559281,96.81909943,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.5015389,0.00069357,303.3983654,303.4808849,0.009237656,-0.347950192,4.321608091,44.63590466,12.74347912,30.28962517,4.331841781,0.052342906,3.087795919,1.244045862,0.03280122,42.38696438,1.088294647,70.8613865,402.9689077,-0.002561031
29,10:38:04,69.99999931,0,-1.453932217,0.053314563,437.7193872,0.693800096,1.234467175,30.25098991,6,1.420000017,1,2.840000033,30.3320179,30.25098991,30.00801849,399.9277039,402.2701111,30.55329895,31.89249039,68.12055206,71.10756683,300.9307251,0.062172949,0.1142428,96.8187561,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501551208,0.0006938,303.4009899,303.4820179,0.009947672,-0.348271121,4.322258423,44.64277994,12.75028956,30.29150391,4.332308268,0.052332145,3.087791248,1.24451702,0.032794459,42.37944659,1.088123067,70.85008635,402.9612408,-0.002556356
30,10:38:06,71.99999926,0,-1.452619134,0.053333221,437.654343,0.694345239,1.23500707,30.25323677,6,1.420000017,1,2.840000033,30.33346748,30.25323677,30.00816536,399.9241333,402.2635193,30.55245781,31.89271545,68.11641693,71.10442352,300.9275208,0.066233128,0.137243375,96.81860352,-1.517028332,-0.008894175,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501545868,0.000694345,303.4032368,303.4834675,0.0105973,-0.348657831,4.322815243,44.64860146,12.75588601,30.29335213,4.332767221,0.052350122,3.087808173,1.244959048,0.032805754,42.37308232,1.087979203,70.8411904,402.9540249,-0.002553772
Remark=,"""10:38:07 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:38:07 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:38:07 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:38:07 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
