OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar 31 2016 11:52:41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
10,11:53:03,29.49999979,0,5.469016918,0.090454263,284.740504,1.409490737,1.490980804,31.88999939,6,1.420000017,1,2.840000033,30.72241211,31.88999939,30.00324631,400.0209961,392.7938232,32.01010132,33.64458084,69.73170471,73.29022217,500.0010071,1199.283081,1.9378829,96.73036957,-0.974822521,-0.057701319,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833335012,0.001409491,305.0399994,303.8724121,191.8852887,1.355653212,4.745433543,49.05836258,15.41378174,31.30620575,4.590744401,0.087662213,3.254452739,1.336291662,0.055033072,27.54305419,0.724910849,68.23710059,390.1941145,0.00956421
11,11:53:05,31.99999973,0,5.437305468,0.090563744,285.5129749,1.410789066,1.490605085,31.88923645,6,1.420000017,1,2.840000033,30.72256851,31.88923645,30.00229073,400.0724487,392.8825989,32.01039124,33.64636612,69.73090363,73.29219818,500.0032043,1199.278442,2.012208939,96.73030853,-0.974822521,-0.057701319,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833338674,0.001410789,305.0392365,303.8725685,191.8845465,1.355105783,4.745228461,49.05627339,15.40990727,31.30590248,4.590665198,0.087765037,3.254623376,1.336041823,0.055097911,27.61775816,0.726713211,68.24492367,390.2979643,0.009507313
12,11:53:07,33.99999969,0,5.396038651,0.090692638,286.4411331,1.41208346,1.489919731,31.88726425,6,1.420000017,1,2.840000033,30.72236443,31.88726425,30.00161552,400.0756836,392.9347839,32.01055145,33.647995,69.73191833,73.29602814,500.0122375,1199.286377,2.064632893,96.73023987,-0.974822521,-0.057701319,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833353729,0.001412083,305.0372643,303.8723644,191.885816,1.354708716,4.744698358,49.050828,15.402833,31.30481434,4.590381026,0.087886082,3.254778627,1.335602399,0.055174241,27.70751952,0.728978815,68.25743719,390.3697656,0.009435151
13,11:53:09,35.99999964,0,5.370955023,0.090727156,286.9636984,1.412521087,1.489829322,31.88723564,6,1.420000017,1,2.840000033,30.7222538,31.88723564,30.00112724,400.0842896,392.9733276,32.01097107,33.64889526,69.73244476,73.29811096,500.0199585,1199.272217,2.088551998,96.73011017,-0.974822521,-0.057701319,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833366597,0.001412521,305.0372356,303.8722538,191.8835504,1.354444126,4.744690668,49.05081427,15.40191901,31.30474472,4.590362846,0.087918495,3.254861346,1.3355015,0.055194681,27.75803016,0.730237088,68.25967105,390.4202328,0.009390385
14,11:53:11,37.9999996,0,5.361465546,0.090753985,287.1895608,1.412921008,1.489819429,31.88755608,6,1.420000017,1,2.840000033,30.72155762,31.88755608,30.00073242,400.1022949,393.002533,32.01158524,33.64995956,69.73455048,73.30130768,500.0235596,1199.251709,2.120441198,96.72990417,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833372599,0.001412921,305.0375561,303.8715576,191.8802691,1.354053288,4.744776794,49.0518091,15.40184953,31.30455685,4.590313783,0.08794369,3.254957364,1.335356419,0.055210569,27.77981869,0.730757531,68.26071443,390.453949,0.009373128
15,11:53:13,39.99999955,0,5.354652252,0.09087455,287.4569822,1.413653388,1.488678686,31.88371658,6,1.420000017,1,2.840000033,30.72085953,31.88371658,30.00082588,400.1100464,393.0181885,32.01197433,33.65117264,69.73781586,73.30632782,500.0306396,1199.256104,2.145311356,96.7296524,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833384399,0.001413653,305.0337166,303.8708595,191.8809723,1.354141875,4.743744918,49.04126915,15.39009651,31.30228806,4.589721337,0.088056898,3.255066232,1.334655105,0.055281959,27.80561397,0.731408852,68.27957743,390.4728432,0.00936335
16,11:53:15,41.99999951,0,5.345256644,0.091033048,287.8073218,1.414533446,1.487099814,31.8782692,6,1.420000017,1,2.840000033,30.72052765,31.8782692,30.00145531,400.1108704,393.0299988,32.01225281,33.6524353,69.73926544,73.30987549,500.0410461,1199.253906,2.135371923,96.72944641,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833401744,0.001414533,305.0282692,303.8705276,191.8806207,1.354427429,4.742281252,49.02624203,15.37380673,31.29939842,4.588966867,0.088205712,3.255181437,1.33378543,0.055375803,27.83944291,0.732278255,68.30538135,390.4891198,0.009350063
17,11:53:17,43.99999946,0,5.334694941,0.091152863,288.1342104,1.415500531,1.486225437,31.8754921,6,1.420000017,1,2.840000033,30.7191925,31.8754921,30.00206947,400.1106567,393.0420532,32.01249313,33.65377808,69.74316406,73.3162384,500.0461121,1199.242676,2.146036386,96.72940063,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833410187,0.001415501,305.0254921,303.8691925,191.8788238,1.354120293,4.74153522,49.01855267,15.36477459,31.2973423,4.588430089,0.088318196,3.255309782,1.333120307,0.055446737,27.87104947,0.733087485,68.32043296,390.5061947,0.009333237
18,11:53:20,46.49999941,0,5.328602361,0.091241615,288.3354034,1.415711948,1.485054906,31.87129974,6,1.420000017,1,2.840000033,30.7172966,31.87129974,30.00269127,400.0993652,393.0379639,32.01271057,33.65424347,69.75041962,73.3249588,500.0450134,1199.249634,2.162053108,96.72938538,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833408356,0.001415712,305.0212997,303.8672966,191.8799371,1.354364595,4.740409192,49.0069194,15.35267593,31.29429817,4.58763548,0.088401511,3.255354286,1.332281194,0.055499279,27.89050636,0.733607005,68.33900727,390.5050015,0.00932514
19,11:53:22,48.49999936,0,5.325296563,0.09131634,288.465771,1.415627837,1.483798441,31.8666172,6,1.420000017,1,2.840000033,30.71637726,31.8666172,30.00302315,400.0838623,393.0264282,32.01280594,33.65425491,69.75414276,73.32913208,500.040863,1199.250977,2.153893471,96.72932434,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833401438,0.001415628,305.0166172,303.8663773,191.880152,1.354961106,4.73915178,48.99395103,15.33969612,31.29149723,4.586904455,0.088471654,3.255353339,1.331551116,0.055543513,27.90309912,0.733960238,68.35842191,390.4950373,0.009322241
20,11:53:24,50.49999932,0,5.323353249,0.091435481,288.6150388,1.416096218,1.482425376,31.8615799,6,1.420000017,1,2.840000033,30.71481895,31.8615799,30.00287628,400.0680847,393.0127563,32.01248932,33.65448761,69.75879669,73.33503723,500.0388489,1199.236328,2.167022467,96.72927094,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833398081,0.001416096,305.0115799,303.864819,191.8778082,1.355202579,4.737799426,48.97999727,15.32550966,31.28819942,4.586043882,0.088583483,3.25537405,1.330669832,0.055614037,27.91752229,0.734365575,68.3801902,390.4822892,0.009322111
21,11:53:26,52.49999927,0,5.312218472,0.091623309,289.0007833,1.417302403,1.480754007,31.85557175,6,1.420000017,1,2.840000033,30.71281052,31.85557175,30.00254631,400.0450439,393.0025635,32.01170349,33.65509033,69.76439667,73.34334564,500.0415955,1199.233398,2.200917959,96.72928619,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833402659,0.001417302,305.0055717,303.8628105,191.8773395,1.355161496,4.736186872,48.96331874,15.30822841,31.28419113,4.584998095,0.088759766,3.255432865,1.329565231,0.055725209,27.95483948,0.735366153,68.40737567,390.4773892,0.009306427
22,11:53:28,54.49999923,0,5.293086428,0.091782815,289.4977303,1.418609744,1.479633678,31.85180283,6,1.420000017,1,2.840000033,30.7115345,31.85180283,30.00271416,400.0151672,392.9950867,32.01128769,33.65617752,69.76915741,73.35137177,500.0449524,1199.236328,2.231327534,96.72940063,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833408254,0.00141861,305.0018028,303.8615345,191.8778082,1.354857369,4.735175558,48.95280573,15.29662821,31.28166866,4.584340075,0.088909449,3.255541879,1.328798196,0.055819608,28.00294193,0.736644656,68.42640926,390.4790069,0.009275451
23,11:53:30,56.49999918,0,5.287454474,0.091813985,289.6154706,1.419284693,1.479848832,31.85284424,6,1.420000017,1,2.840000033,30.71125984,31.85284424,30.0031147,399.9969177,392.9832458,32.01114273,33.65682602,69.77103424,73.35514832,500.0413208,1199.243042,2.271716118,96.72944641,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833402201,0.001419285,305.0028442,303.8612598,191.8788824,1.354330297,4.735454981,48.95567127,15.29884525,31.28205204,4.584440079,0.088938697,3.255606149,1.32883393,0.055838054,28.01434414,0.736966458,68.42395929,390.4698432,0.009265468
24,11:53:32,58.49999914,0,5.294369284,0.09182463,289.485955,1.419553859,1.479960896,31.85332108,6,1.420000017,1,2.840000033,30.71146202,31.85332108,30.00309753,399.9878845,392.9656677,32.01098633,33.65701675,69.77131653,73.35650635,500.0305786,1199.262817,2.298964739,96.72937012,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833384298,0.001419554,305.0033211,303.861462,191.8820465,1.354187486,4.735582927,48.95703261,15.30001585,31.28239155,4.584528641,0.088948686,3.255622031,1.32890661,0.055844354,28.00179409,0.736669839,68.42251043,390.4489781,0.009277884
25,11:53:34,60.49999909,0,5.301920441,0.091862547,289.3720641,1.419891275,1.479721268,31.85245323,6,1.420000017,1,2.840000033,30.71157646,31.85245323,30.00279236,399.9772644,392.9457397,32.01066589,33.65711594,69.77140808,73.35774231,500.0219116,1199.271973,2.3030231,96.72928619,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833369853,0.001419891,305.0024532,303.8615765,191.8835113,1.354172472,4.735350068,48.95466775,15.29755182,31.28201485,4.584430377,0.088984265,3.2556288,1.328801577,0.055866792,27.9907532,0.73641736,68.42651639,390.4254607,0.00929222
26,11:53:36,62.99999904,0,5.331993302,0.091896171,288.8474912,1.420716024,1.480051348,31.85378647,6,1.420000017,1,2.840000033,30.71152115,31.85378647,30.0020237,399.9886169,392.9204407,32.00997925,33.65743637,69.77098846,73.35934448,500.0063477,1199.272949,2.335547447,96.72918701,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833343913,0.001420716,305.0037865,303.8615211,191.8836676,1.353545795,4.735707805,48.95841629,15.30097992,31.28265381,4.584597054,0.089015815,3.255656457,1.328940597,0.05588669,27.939983,0.735129714,68.42215407,390.3858664,0.009345279
27,11:53:38,64.99999899,0,5.357180802,0.091944022,288.4347277,1.42130008,1.479913116,31.8533287,6,1.420000017,1,2.840000033,30.71101952,31.8533287,30.00141716,400.0022888,392.9035339,32.00946045,33.65761948,69.77168274,73.36186218,499.9987793,1199.302368,2.396161079,96.72911835,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833331299,0.0014213,305.0033287,303.8610195,191.8883746,1.353294159,4.735584974,48.9571812,15.29956172,31.28217411,4.584471921,0.089060713,3.255671858,1.328800064,0.055915005,27.90003691,0.7341108,68.424817,390.3569868,0.009390484
28,11:53:40,66.99999895,0,5.383913793,0.091930853,287.9311644,1.421176453,1.479986929,31.85341072,6,1.420000017,1,2.840000033,30.70992088,31.85341072,30.00104523,400.0160828,392.8853149,32.00912857,33.65715027,69.7751236,73.36587524,499.9971924,1199.330811,2.454444408,96.72892761,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833328654,0.001421176,305.0034107,303.8599209,191.8929254,1.35324375,4.735606981,48.95750524,15.30035498,31.2816658,4.584339329,0.089048356,3.255620052,1.328719277,0.055907212,27.85127276,0.732863137,68.42324944,390.3260602,0.009437876
29,11:53:42,68.9999989,0,5.419541497,0.09189985,287.2541899,1.42103403,1.480317119,31.85435677,6,1.420000017,1,2.840000033,30.70922852,31.85435677,30.00069046,400.0440674,392.8706055,32.00857544,33.65644073,69.77684784,73.36798859,499.9949036,1199.345215,2.509755135,96.72869873,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833324839,0.001421034,305.0043568,303.8592285,191.8952301,1.353108726,4.735860835,48.96024549,15.30380475,31.28179264,4.584372414,0.089019266,3.255543716,1.328828698,0.055888866,27.78572399,0.731167427,68.41753012,390.294415,0.009500306
30,11:53:44,70.99999886,0,5.445697399,0.091945314,286.8323977,1.421288582,1.479875051,31.85254669,6,1.420000017,1,2.840000033,30.70817375,31.85254669,30.00008583,400.0667419,392.8618469,32.00789261,33.65604019,69.77819824,73.36991119,499.9990234,1199.351318,2.556728125,96.72855377,-0.974822521,-0.057701319,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833331706,0.001421289,305.0025467,303.8581738,191.8962066,1.353101978,4.735375144,48.95529768,15.29925749,31.28036022,4.583998783,0.089061924,3.255500093,1.328498689,0.055915769,27.744883,0.730110088,68.42430099,390.2732232,0.00954762
Remark=,"""11:53:46 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:53:46 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:53:46 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:53:46 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
