OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar 31 2016 10:16:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:16:26,18.00000096,0,4.058328683,0.052713115,262.3391818,0.700157112,1.258883856,30.12314415,6,1.420000017,1,2.840000033,30.20425034,30.12314415,29.99782372,399.7793884,394.5704651,30.53354836,31.34855843,68.50249481,70.33216095,499.288208,1199.060303,2.05893755,96.71240234,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832147013,0.000700157,303.2731441,303.3542503,191.8496441,1.828373877,4.290678252,44.36533627,13.01677785,30.16369724,4.300673738,0.051752539,3.031794395,1.268879343,0.032430288,25.3714525,0.66487283,70.06129283,392.64133,0.007241514
6,10:16:28,20.00000092,0,4.081050861,0.052587071,261.3492495,0.700065406,1.261660122,30.1346817,6,1.420000017,1,2.840000033,30.20452881,30.1346817,29.99732971,399.8196106,394.583313,30.53434372,31.34926224,68.50301361,70.3323822,499.2785339,1199.051025,2.04405117,96.71231842,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83213089,0.000700065,303.2846817,303.3545288,191.8481598,1.826846539,4.293519953,44.39475781,13.04549557,30.16960526,4.302131631,0.051631041,3.031859832,1.270271799,0.032353954,25.27569184,0.662342377,70.01335068,392.6433769,0.007277037
7,10:16:30,22.00000087,0,4.099653414,0.052543547,260.6748509,0.700649768,1.263723042,30.14343834,6,1.420000017,1,2.840000033,30.20465851,30.14343834,29.9968338,399.8507385,394.5917053,30.5346756,31.35028839,68.50323486,70.33358765,499.2694092,1199.036255,2.037164688,96.71218109,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832115682,0.00070065,303.2934383,303.3546585,191.8457965,1.825336608,4.29567781,44.417133,13.06684461,30.17404842,4.303228335,0.051589085,3.031954768,1.271273567,0.032327593,25.21043339,0.660619185,69.97859106,392.6429264,0.007306587
8,10:16:32,24.00000083,0,4.128624335,0.052172407,258.8616567,0.701016626,1.273146975,30.182127,6,1.420000017,1,2.840000033,30.20505524,30.182127,29.99656487,399.8970032,394.6028137,30.53554344,31.35160637,68.50363922,70.33466339,499.2546082,1199.025757,2.024481297,96.71198273,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832091014,0.000701017,303.332127,303.3550552,191.8441168,1.819842276,4.305222988,44.51592106,13.16431469,30.19359112,4.308054937,0.05123126,3.032076014,1.275978924,0.032102784,25.03502407,0.656005603,69.81632749,392.6402634,0.007341208
9,10:16:35,26.50000077,0,4.180593669,0.052021572,256.8853531,0.701907132,1.278353061,30.20414543,6,1.420000017,1,2.840000033,30.20579338,30.20414543,29.99599266,399.9823914,394.6251221,30.53694534,31.35407066,68.50428772,70.33665466,499.2376099,1199.004517,2.003936529,96.71186066,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832062683,0.000701907,303.3541454,303.3557934,191.8407184,1.816417321,4.310663574,44.57223287,13.21816221,30.20496941,4.310867288,0.05108581,3.032310513,1.278556775,0.032011405,24.84386048,0.650960465,69.72864987,392.6378681,0.007424326
10,10:16:37,28.50000073,0,4.210072093,0.052104568,256.1997443,0.702872662,1.278105313,30.20401001,6,1.420000017,1,2.840000033,30.20596313,30.20401001,29.99548721,400.0386658,394.6454468,30.53809357,31.35634804,68.50572205,70.33982086,499.2333069,1198.980347,2.009305477,96.71166992,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832055511,0.000702873,303.35401,303.3559631,191.8368512,1.815934769,4.310630094,44.57197459,13.21562655,30.20498657,4.310871533,0.051165844,3.032524781,1.278346751,0.032061687,24.77750511,0.649189662,69.73511826,392.6441801,0.00747725
11,10:16:39,30.50000068,0,4.207813243,0.052138162,256.3690957,0.703453404,1.278344273,30.20571136,6,1.420000017,1,2.840000033,30.20609856,30.20571136,29.99507523,400.0553589,394.6645203,30.53937531,31.3583107,68.50714874,70.34266663,499.2293396,1198.955688,2.013020515,96.71141052,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832048899,0.000703453,303.3557114,303.3560986,191.8329059,1.815384323,4.311050733,44.57644356,13.21813286,30.20590496,4.311098599,0.051198239,3.032706459,1.27839214,0.032082039,24.79381686,0.64958739,69.73266377,392.6643274,0.007472592
12,10:16:41,32.50000064,0,4.192270491,0.052225019,257.0745262,0.70454739,1.278235999,30.2061367,6,1.420000017,1,2.840000033,30.20641899,30.2061367,29.9947834,400.0514832,394.6788025,30.5403862,31.36059189,68.50806427,70.3455658,499.2301636,1198.929688,2.002386332,96.71118164,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832050273,0.000704547,303.3561367,303.356419,191.8287457,1.814777461,4.311155898,44.57763647,13.21704458,30.20627785,4.311190796,0.05128199,3.032919898,1.278270898,0.032134656,24.8619812,0.651351237,69.73681986,392.6859979,0.007445023
13,10:16:43,34.50000059,0,4.182664914,0.052354975,257.6923724,0.706399589,1.278465636,30.20810509,6,1.420000017,1,2.840000033,30.20676041,30.20810509,29.9948349,400.0497742,394.6878052,30.54094315,31.3632946,68.50836182,70.34958649,499.2351379,1198.898193,2.003430128,96.71104431,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832058563,0.0007064,303.3581051,303.3567604,191.8237066,1.813572762,4.31164261,44.58273242,13.21943782,30.20743275,4.311476359,0.05140729,3.033176974,1.278299385,0.032213377,24.92169845,0.652901785,69.73603703,392.6995666,0.007427624
14,10:16:45,36.50000055,0,4.179271275,0.052492684,258.135104,0.708077277,1.2781989,30.20795059,6,1.420000017,1,2.840000033,30.20725441,30.20795059,29.99503326,400.0521545,394.693512,30.54137993,31.36567497,68.50772095,70.35277557,499.2396545,1198.866333,2.007486105,96.71099091,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832066091,0.000708077,303.3579506,303.3572544,191.818609,1.812768461,4.311604407,44.58236201,13.21668704,30.2076025,4.311518334,0.051540052,3.033405507,1.278112827,0.032296787,24.96450169,0.654014054,69.74349208,392.7068866,0.007422253
15,10:16:47,38.5000005,0,4.172673779,0.052633625,258.6809863,0.70958236,1.277548489,30.20620346,6,1.420000017,1,2.840000033,30.20762253,30.20620346,29.99512291,400.0482178,394.6968689,30.54192543,31.36795807,68.50760651,70.35604095,499.2472534,1198.832275,1.993649125,96.71091461,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832078756,0.000709582,303.3562035,303.3576225,191.8131598,1.812249179,4.311172404,44.57793023,13.20997216,30.20691299,4.311347842,0.051675917,3.033623914,1.277723927,0.032382148,25.01727478,0.655391534,69.75736516,392.7133796,0.007411887
16,10:16:49,41.00000045,0,4.171919055,0.052711675,258.8889996,0.710820019,1.277907149,30.20855331,6,1.420000017,1,2.840000033,30.20792389,30.20855331,29.99530029,400.0490723,394.6981201,30.54288483,31.37034416,68.50823975,70.36019135,499.2545166,1198.767212,1.9915663,96.71064758,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832090861,0.00071082,303.3585533,303.3579239,191.8027496,1.811231618,4.311753448,44.58406138,13.21371722,30.2082386,4.311675625,0.05175115,3.033846299,1.277829327,0.032429416,25.0373228,0.655916475,69.75363362,392.7149896,0.00741012
17,10:16:51,43.0000004,0,4.165400505,0.052808581,259.3170859,0.712067811,1.27783961,30.20902252,6,1.420000017,1,2.840000033,30.20845795,30.20902252,29.99559975,400.0411682,394.6974792,30.54339218,31.37229919,68.50795746,70.36264038,499.2564392,1198.707642,1.985218406,96.71047211,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832094065,0.000712068,303.3590225,303.3584579,191.7932184,1.810510505,4.311869476,44.58534202,13.21304283,30.20874023,4.31179967,0.051844554,3.034029866,1.277769804,0.032488101,25.07867781,0.657002133,69.75700833,392.7174473,0.007398853
18,10:16:53,45.00000036,0,4.158575324,0.052945449,259.8485224,0.713633151,1.277398598,30.20815086,6,1.420000017,1,2.840000033,30.20903206,30.20815086,29.9958744,400.0326233,394.6964111,30.54390335,31.37462807,68.50704956,70.36533356,499.2579346,1198.665771,1.971623778,96.71047974,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832096558,0.000713633,303.3581509,303.3590321,191.7865192,1.809854069,4.31165393,44.58310973,13.20848166,30.20859146,4.311762881,0.051976464,3.034255332,1.277507549,0.032570979,25.13007526,0.658350355,69.7673634,392.7196236,0.007387786
19,10:16:55,47.00000031,0,4.166839601,0.05305512,259.8565969,0.714738859,1.276783188,30.20640182,6,1.420000017,1,2.840000033,30.20937538,30.20640182,29.99593353,400.0412292,394.6944885,30.54450035,31.37652206,68.50691986,70.36837006,499.2510376,1198.640503,1.885452986,96.71047211,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832085063,0.000714739,303.3564018,303.3593754,191.7824762,1.809546373,4.31122145,44.57864134,13.20211928,30.2078886,4.311589079,0.052082154,3.034438262,1.277150817,0.032637385,25.13085417,0.65837402,69.78008326,392.7137725,0.007403927
20,10:16:57,49.00000027,0,4.166368522,0.053142219,260.074969,0.715534408,1.276148761,30.20443726,6,1.420000017,1,2.840000033,30.20968246,30.20443726,29.99581718,400.0379028,394.6912537,30.54512978,31.37809181,68.50696564,70.37094879,499.2416992,1198.613403,1.695261717,96.71037292,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832069499,0.000715534,303.3544373,303.3596825,191.7781402,1.80941464,4.310735722,44.57366456,13.19557275,30.20705986,4.311384156,0.052166084,3.034586961,1.276797195,0.032690119,25.15194724,0.658932689,69.79265884,392.7107616,0.007404481
21,10:16:59,51.00000022,0,4.163876769,0.053240553,260.3720702,0.716658796,1.275834332,30.20404625,6,1.420000017,1,2.840000033,30.2100811,30.20404625,29.99582481,400.026123,394.6819458,30.54611206,31.38038063,68.5070343,70.37400818,499.2419434,1198.595459,1.450849175,96.71025848,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832069906,0.000716659,303.3540462,303.3600811,191.7752692,1.80893066,4.310639054,44.57271774,13.19233711,30.20706367,4.311385099,0.052260836,3.034804722,1.276580377,0.032749653,25.18065021,0.65970099,69.80042975,392.7026382,0.00740103
22,10:17:01,53.00000018,0,4.173638942,0.053329657,260.279732,0.71774866,1.2756755,30.20436287,6,1.420000017,1,2.840000033,30.2107811,30.20436287,29.99607849,400.0325317,394.6761475,30.54733276,31.38286209,68.50698853,70.37690735,499.2454224,1198.583252,1.200478792,96.71016693,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832075704,0.000717749,303.3543629,303.3607811,191.773316,1.808417343,4.310717331,44.57356934,13.19070725,30.20757198,4.311510788,0.052346689,3.035041832,1.276468956,0.032803597,25.17169633,0.659476722,69.80561529,392.6921994,0.00741913
23,10:17:03,55.00000013,0,4.181250809,0.053424907,260.2746767,0.718602435,1.274959675,30.20237541,6,1.420000017,1,2.840000033,30.21154594,30.20237541,29.99624443,400.0412903,394.675354,30.54866219,31.38518333,68.50714874,70.37927246,499.2454529,1198.571045,0.954608679,96.71016693,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832075755,0.000718602,303.3523754,303.3615459,191.7713629,1.808348845,4.310225995,44.56848883,13.1833055,30.20696068,4.311359632,0.052438456,3.035266319,1.276093313,0.032861257,25.17120743,0.659465239,69.82015517,392.6877876,0.007434292
24,10:17:06,57.50000008,0,4.185536379,0.053594772,260.5387722,0.720314897,1.274023567,30.19992828,6,1.420000017,1,2.840000033,30.21232986,30.19992828,29.99614525,400.0419617,394.6700745,30.55010986,31.38862038,68.50744629,70.38343048,499.2461243,1198.568481,0.684297681,96.71012878,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832076874,0.000720315,303.3499283,303.3623299,191.7709527,1.807936405,4.309621086,44.56225154,13.17363117,30.20612907,4.311154011,0.052602097,3.035597519,1.275556492,0.032964078,25.19673821,0.660143216,69.8398955,392.6804709,0.007444155
25,10:17:08,59.50000003,0,4.187443694,0.053724999,260.7810956,0.721864373,1.273723637,30.19984055,6,1.420000017,1,2.840000033,30.21300888,30.19984055,29.99616051,400.0430603,394.6681519,30.55121613,31.39152718,68.50707245,70.38679504,499.246521,1198.567993,0.534830868,96.71003723,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832077535,0.000721864,303.3498405,303.3630089,191.7708746,1.807268487,4.309599399,44.56206949,13.17054231,30.20642471,4.311227109,0.052727538,3.035875762,1.275351347,0.033042899,25.22014946,0.660760424,69.84815832,392.6776417,0.007448482
26,10:17:10,61.49999999,0,4.192805134,0.053894031,261.0093105,0.723570693,1.27280633,30.19742775,6,1.420000017,1,2.840000033,30.21386719,30.19742775,29.99633598,400.0462646,394.6642151,30.55256844,31.39484596,68.50688934,70.39041138,499.2565613,1198.618774,0.564240634,96.71003723,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832094269,0.000723571,303.3474277,303.3638672,191.7789996,1.8069608,4.309003052,44.55590314,13.16105718,30.20564747,4.311034934,0.052890343,3.036196722,1.274838212,0.033145197,25.24222014,0.661345267,69.86750786,392.6711563,0.007460208
27,10:17:12,63.49999994,0,4.203441882,0.054007775,260.9433467,0.725273813,1.273158741,30.20015335,6,1.420000017,1,2.840000033,30.21470261,30.20015335,29.99647522,400.0530701,394.6575317,30.55392075,31.39816284,68.50681305,70.39459991,499.2654724,1198.730957,0.744924486,96.71005249,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832109121,0.000725274,303.3501534,303.3647026,191.7969488,1.806052291,4.309676717,44.56286194,13.1646991,30.20742798,4.31147518,0.052999885,3.036517977,1.274957203,0.03321403,25.23584475,0.661189324,69.86489983,392.6594168,0.007479078
28,10:17:14,65.4999999,0,4.219339569,0.054065727,260.5950304,0.72637711,1.273747878,30.20353127,6,1.420000017,1,2.840000033,30.2154789,30.20353127,29.9965477,400.068573,394.6533508,30.55514717,31.40068054,68.50650024,70.39743042,499.2600403,1198.858154,0.983164608,96.71012878,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832100067,0.000726377,303.3535313,303.3654789,191.8173004,1.805371316,4.310511737,44.57146104,13.1707805,30.20950508,4.311988809,0.053055694,3.036763859,1.27522495,0.033249098,25.20217895,0.660313741,69.85722504,392.6476789,0.007506764
29,10:17:16,67.49999985,0,4.217527704,0.054128582,260.7884805,0.727327463,1.273958608,30.2053833,6,1.420000017,1,2.840000033,30.21638107,30.2053833,29.99648857,400.0641785,394.6506348,30.55653381,31.40317917,68.5062561,70.39958954,499.2553711,1198.987549,1.239368558,96.71030426,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832092285,0.000727327,303.3553833,303.3663811,191.8380035,1.804998449,4.31096962,44.57611475,13.17293558,30.21088219,4.312329371,0.05311622,3.037011012,1.275318359,0.033287132,25.2209333,0.660808466,69.85598291,392.6458241,0.007503443
30,10:17:18,69.49999981,0,4.213599106,0.054190264,261.0334755,0.728359479,1.274337344,30.20798302,6,1.420000017,1,2.840000033,30.21722031,30.20798302,29.9962101,400.0498047,394.6405334,30.55801582,31.40585518,68.50627899,70.40248871,499.2583008,1199.121582,1.493384004,96.71047211,0.202985466,0.481199235,0.025273275,0.002872759,0.026472855,0.003005202,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832097168,0.000728359,303.357983,303.3672203,191.8594488,1.804481408,4.311612425,44.58268408,13.1768289,30.21260166,4.312754636,0.053175616,3.037275081,1.275479555,0.033324454,25.24467065,0.661446185,69.85201447,392.6375902,0.007496185
Remark=,"""10:17:19 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:17:19 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:17:19 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:17:19 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
