Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""13:15:50 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 Log Option: Logged values are 15 s averages""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""13:15:53 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,13:16:08,74.00000219,0,-0.007467623,0.014633431,391.8278539,0.205921803,1.314888762,30.26849174,6,1.420000017,1,2.840000033,30.59214973,30.26849174,29.98974228,400.0505676,399.9607239,30.92804527,31.16737556,67.80910492,68.33339691,500.1550598,1198.658447,0.105794512,96.6301651,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833591766,0.000205922,303.4184917,303.7421497,191.7853473,2.106352665,4.326597408,44.7748113,13.60743573,30.43032074,4.366897554,0.014558417,3.011708647,1.355188907,0.009105721,37.86239021,0.979665828,68.57159084,399.9642736,-1.28028E-05
8,13:16:10,76.00000215,0,-0.002549507,0.014682966,391.3169066,0.206593963,1.314752745,30.26809692,6,1.420000017,1,2.840000033,30.59237289,30.26809692,29.98960686,400.0804443,399.984375,30.92768478,31.16778946,67.80691528,68.33214569,500.1690674,1198.66687,0.110406041,96.63010406,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833615112,0.000206594,303.4180969,303.7423729,191.7866949,2.106118465,4.326499484,44.77382619,13.60603673,30.43023491,4.366876093,0.014607444,3.011746739,1.355129354,0.009136408,37.8129934,0.978330482,68.57468528,399.9855869,-4.37095E-06
9,13:16:12,78.0000021,0,0.003598111,0.014726086,390.6793386,0.207176969,1.314621929,30.26756859,6,1.420000017,1,2.840000033,30.59262848,30.26756859,29.98929977,400.1144409,400.0107117,30.92703438,31.16781425,67.80456543,68.33139801,500.1739807,1198.677856,0.110615186,96.63002014,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833623301,0.000207177,303.4175686,303.7426285,191.7884527,2.105956212,4.326368448,44.77250901,13.60469476,30.43009853,4.366841995,0.014650121,3.011746519,1.355095475,0.00916312,37.75135236,0.976672192,68.57735609,400.0090013,6.16859E-06
10,13:16:14,80.00000206,0,0.007512752,0.014698478,390.2848637,0.206790856,1.314624154,30.26737404,6,1.420000017,1,2.840000033,30.59281921,30.26737404,29.98897743,400.1491394,400.0408936,30.92697144,31.16729927,67.80331421,68.3298645,500.1811218,1198.680542,0.096780479,96.62999725,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833635203,0.000206791,303.417374,303.7428192,191.7888824,2.106206246,4.326320197,44.77202029,13.60472102,30.43009663,4.366841518,0.014622797,3.011696043,1.355145475,0.009146018,37.71322531,0.975612419,68.57666494,400.0373224,1.28788E-05
11,13:16:17,82.500002,0,-0.000912012,0.014625392,391.2245454,0.205771888,1.314652266,30.26703644,6,1.420000017,1,2.840000033,30.59266472,30.26703644,29.98861122,400.1677551,400.0700989,30.92697525,31.16611481,67.80343628,68.32784271,500.1902161,1198.698242,0.10978438,96.63008118,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83365036,0.000205772,303.4170364,303.7426647,191.7917145,2.106771209,4.326236469,44.77111492,13.60500012,30.42985058,4.366779998,0.01455046,3.011584204,1.355195794,0.00910074,37.80405958,0.977889991,68.57461442,400.0705324,-1.56325E-06
12,13:16:19,84.50000196,0,-0.009086855,0.014590021,392.1232427,0.20528104,1.31468339,30.266819,6,1.420000017,1,2.840000033,30.59239006,30.266819,29.98858452,400.1661987,400.0785828,30.92660332,31.16517067,67.80349731,68.32689667,500.194397,1198.710083,0.137698397,96.63027954,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833657328,0.000205281,303.416819,303.7423901,191.793609,2.107029653,4.326182544,44.77046496,13.60529429,30.42960453,4.366718479,0.01451545,3.011499154,1.355219325,0.009078827,37.89097856,0.980115556,68.57311532,400.0829022,-1.55746E-05
13,13:16:21,86.50000191,0,-0.027234104,0.014563293,394.1113951,0.204915854,1.314742729,30.26675987,6,1.420000017,1,2.840000033,30.5922699,30.26675987,29.98879623,400.1510315,400.0853577,30.92623329,31.16437531,67.80311584,68.32577515,500.1967773,1198.715698,0.155626044,96.63037109,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833661296,0.000204916,303.4167599,303.7422699,191.7945074,2.107213401,4.32616788,44.77027078,13.60589548,30.42951488,4.366696065,0.014488995,3.011425151,1.355270914,0.009062268,38.08313036,0.98506828,68.57131222,400.0983035,-4.66755E-05
14,13:16:23,88.50000187,0,-0.05730807,0.014554334,397.3967814,0.204793699,1.314763033,30.26660728,6,1.420000017,1,2.840000033,30.5921936,30.26660728,29.9888649,400.1151123,400.0855713,30.92580032,31.1638031,67.80233002,68.32470703,500.1913452,1198.712769,0.166132569,96.63027954,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833652242,0.000204794,303.4166073,303.7421936,191.7940387,2.107279682,4.326130038,44.76992159,13.60611848,30.42940044,4.366667452,0.014480127,3.011367005,1.355300447,0.009056717,38.40056207,0.993279463,68.57046836,400.1128128,-9.82133E-05
15,13:16:25,90.50000182,0,-0.081739197,0.014564252,400.0434096,0.204947543,1.314858914,30.26685524,6,1.420000017,1,2.840000033,30.59222794,30.26685524,29.9888649,400.0714722,400.071167,30.92526627,31.16345215,67.80122375,68.32376862,500.1824646,1198.700684,0.168628618,96.63026428,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833637441,0.000204948,303.4168552,303.7422279,191.7921051,2.107151563,4.326191531,44.77056503,13.60711289,30.42954159,4.366702741,0.014489944,3.011332617,1.355370124,0.009062862,38.65630039,0.999930619,68.5687275,400.1100219,-0.00014008
16,13:16:27,92.50000178,0,-0.104198981,0.014572273,402.4614811,0.205077358,1.314971116,30.26721764,6,1.420000017,1,2.840000033,30.59222794,30.26721764,29.98900604,400.0185547,400.0451355,30.92487717,31.16321373,67.8003006,68.32301331,500.1829834,1198.689575,0.166409239,96.63028717,-0.316889733,0.543956459,0.061409179,0.071738549,0.101851694,0.076292537,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833638306,0.000205077,303.4172176,303.7422279,191.7903277,2.107016616,4.326281408,44.77148454,13.60827081,30.42972279,4.366748046,0.014497883,3.011310292,1.355437754,0.009067831,38.88996849,1.006040182,68.56677558,400.0946667,-0.000178572
