Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:42:21 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:42:25 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:42:25 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:42:25 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:42:25 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,14:43:18,77.99999933,0,9.449803797,0.107585022,232.9011026,2.008878631,1.791369986,33.08280182,6,1.420000017,1,2.840000033,31.06020546,33.08280182,29.99909973,399.8399963,387.5658875,31.6649456,33.99366379,67.58683777,72.552948,499.9976807,1199.479004,2.256878138,96.61475372,-1.712607384,0.204734862,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833329468,0.002008879,306.2328018,304.2102055,191.9166363,0.920091765,5.075659441,52.53503472,18.54137093,32.07150364,4.794442769,0.103658236,3.284289455,1.510153314,0.065128111,22.50168267,0.600932926,64.45709993,383.0739033,0.015900508
27,14:43:20,79.99999928,0,9.453123829,0.10759072,232.8701415,2.009716776,1.792017292,33.08574295,6,1.420000017,1,2.840000033,31.06325531,33.08574295,30.00006294,399.8600769,387.5817261,31.66596413,33.99561691,67.57855988,72.54600525,500.0046082,1199.489258,2.245271921,96.61482239,-1.712607384,0.204734862,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833341014,0.002009717,306.235743,304.2132553,191.918277,0.919681202,5.076497781,52.54367452,18.54805761,32.07449913,4.795255284,0.103663526,3.28448049,1.510774794,0.065131452,22.49870736,0.600828485,64.45000027,383.0881637,0.01590375
28,14:43:23,82.49999923,0,9.456985845,0.107598647,232.836587,2.01059427,1.792661444,33.08878708,6,1.420000017,1,2.840000033,31.06595802,33.08878708,30.00019264,399.883606,387.6003723,31.66731453,33.99794006,67.5710907,72.53994751,500.0129395,1199.493042,2.242815971,96.6147995,-1.712607384,0.204734862,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833354899,0.002010594,306.2387871,304.215958,191.9188824,0.919173785,5.077365607,52.55266929,18.55472923,32.07737255,4.796034801,0.103670884,3.284704163,1.511330638,0.0651361,22.49546017,0.600713012,64.4431853,383.1049742,0.015907867
29,14:43:25,84.49999918,0,9.462962736,0.107616251,232.7722293,2.011431012,1.793117987,33.09088135,6,1.420000017,1,2.840000033,31.06601143,33.09088135,29.99926186,399.8971558,387.6063232,31.66779327,33.99938965,67.57017517,72.54120636,500.0119934,1199.504883,2.263130665,96.61481476,-1.712607384,0.204734862,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833353322,0.002011431,306.2408813,304.2160114,191.920777,0.918464939,5.077962719,52.55884133,18.55945169,32.07844639,4.796326146,0.103687226,3.284844733,1.511481413,0.065146421,22.48924582,0.60053775,64.43838282,383.108084,0.015916605
30,14:43:27,86.49999914,0,9.46405965,0.107625579,232.7699928,2.011688948,1.79319547,33.09139633,6,1.420000017,1,2.840000033,31.06495667,33.09139633,29.99776268,399.9014587,387.6091614,31.66822052,34.00011826,67.572258,72.54507446,500.0111084,1199.532227,2.24430871,96.61478424,-1.712607384,0.204734862,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.833351847,0.002011689,306.2413963,304.2149567,191.925152,0.918157697,5.07810956,52.56037779,18.56025953,32.0781765,4.79625292,0.103695886,3.284914089,1.51133883,0.065151891,22.48902263,0.600527583,64.43794495,383.1104007,0.015918246
31,14:43:29,88.49999909,0,9.45850542,0.107616654,232.8374416,2.011632784,1.793283796,33.09189987,6,1.420000017,1,2.840000033,31.06324387,33.09189987,29.99668121,399.8901367,387.6044922,31.66890335,34.00074387,67.5772171,72.55086517,500.0090942,1199.566284,2.211476803,96.61463165,-1.712607384,0.204734862,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83334849,0.002011633,306.2418999,304.2132439,191.9306012,0.917933461,5.078253141,52.56194692,18.56120305,32.07757187,4.796088877,0.103687601,3.284969345,1.511119533,0.065146658,22.49550365,0.600708832,64.43705035,383.1083717,0.015908767
Remark=,"""14:43:32 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:43:32 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:43:32 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:43:32 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
