OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Thr Mar 31 2016 12:02:28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,12:02:40,19.50000055,0,-0.473657757,0.026250459,420.2389951,0.387524214,1.383818683,31.0404644,6,1.420000017,1,2.840000033,30.61457825,31.0404644,30.00795937,400.2805481,400.9150696,31.69992828,32.44739532,69.47304535,71.1128006,300.976532,-0.015186704,0.166635543,96.70972443,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501627553,0.000387524,304.1904644,303.7645782,-0.002429873,-0.261369893,4.521797343,46.75638743,14.3089921,30.82752132,4.467201564,0.026010045,3.13797866,1.329222904,0.016277708,40.6411974,1.048199549,68.42662541,401.1402238,-0.000807967
6,12:02:42,21.5000005,0,-0.485997064,0.026213353,421.0364048,0.38708862,1.384201298,31.04174805,6,1.420000017,1,2.840000033,30.615942,31.04174805,30.00754547,400.2653809,400.9248352,31.70020676,32.44682693,69.46839905,71.10649109,300.9794006,-0.013776096,0.183517784,96.70982361,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501632334,0.000387089,304.191748,303.765942,-0.002204175,-0.261130484,4.522128207,46.75976068,14.31293374,30.82884502,4.467539161,0.025973615,3.13792691,1.329612252,0.01625488,40.71835644,1.050162943,68.41975141,401.1558549,-0.0008289
7,12:02:44,23.50000046,0,-0.489236823,0.026195387,421.2576874,0.386764803,1.38398684,31.04068947,6,1.420000017,1,2.840000033,30.61623192,31.04068947,30.00619698,400.2612915,400.9274597,31.70020294,32.44619751,69.46707153,71.10379791,300.980011,-0.020227186,0.201945722,96.7098999,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501633352,0.000386765,304.1906895,303.7662319,-0.00323635,-0.260783237,4.521855354,46.75690243,14.31070492,30.82846069,4.467441139,0.025955976,3.137868513,1.329572626,0.016243826,40.73978878,1.050707995,68.42259832,401.1600195,-0.000834451
8,12:02:46,25.50000041,0,-0.501395027,0.026168409,422.0301994,0.386300786,1.383741845,31.03931427,6,1.420000017,1,2.840000033,30.6172657,31.03931427,30.00480843,400.2366028,400.9273682,31.69997978,32.44506836,69.46287537,71.09819031,300.9848022,-0.021087192,0.189874917,96.70989227,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501641337,0.000386301,304.1893143,303.7672657,-0.003373951,-0.26020228,4.521500911,46.75324111,14.30817275,30.82828999,4.467397601,0.025929489,3.137759066,1.329638535,0.016227228,40.81449512,1.052635048,68.42549481,401.1657073,-0.000855213
9,12:02:48,27.50000037,0,-0.517451553,0.026123291,423.0663791,0.3857353,1.384079917,31.04003334,6,1.420000017,1,2.840000033,30.61820984,31.04003334,30.00362206,400.2110596,400.9342651,31.69952011,32.44350433,69.45798492,71.09117126,300.9908142,-0.025303569,0.204278886,96.7098465,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501651357,0.000385735,304.1900333,303.7682098,-0.004048571,-0.259885447,4.521686241,46.75517958,14.31167525,30.82912159,4.467609699,0.02588519,3.137606324,1.330003376,0.016199469,40.91468458,1.055201353,68.41857178,401.1802368,-0.000882479
10,12:02:50,29.50000032,0,-0.524072051,0.026081813,423.5169767,0.385210464,1.384375928,31.04063988,6,1.420000017,1,2.840000033,30.61897278,31.04063988,30.00255394,400.1957703,400.9325867,31.69906616,32.44203186,69.45337677,71.08409882,300.9938049,-0.024854796,0.231341481,96.70993042,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501656342,0.00038521,304.1906399,303.7689728,-0.003976767,-0.259590624,4.521842572,46.7567555,14.31472364,30.82980633,4.467784347,0.025844464,3.137466644,1.330317703,0.016173948,40.95829734,1.056329644,68.41245076,401.1817054,-0.000893686
11,12:02:52,31.50000028,0,-0.522564178,0.026071678,423.430188,0.3849945,1.384137422,31.03931808,6,1.420000017,1,2.840000033,30.61812401,31.03931808,30.00115967,400.1896973,400.9237061,31.6983757,32.44094467,69.45252991,71.08188629,300.9861145,-0.010998351,0.243981272,96.71002197,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501643524,0.000384995,304.1893181,303.768124,-0.001759736,-0.259385259,4.521501894,46.75318857,14.3122439,30.82872105,4.467507541,0.025834513,3.137364472,1.330143069,0.016167712,40.94994278,1.056136571,68.41547804,401.172108,-0.000891176
12,12:02:55,34.00000022,0,-0.51067223,0.02607628,422.689646,0.384801369,1.38321073,31.03519249,6,1.420000017,1,2.840000033,30.61424255,31.03519249,29.99912643,400.1980896,400.9085999,31.69727707,32.43951797,69.46111298,71.08979034,300.9685364,-0.003728345,0.255214691,96.71006775,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501614227,0.000384801,304.1851925,303.7642426,-0.000596535,-0.25923595,4.520438711,46.74217294,14.30265496,30.82471752,4.466486553,0.025839032,3.137227981,1.329258572,0.016170544,40.8783443,1.054329207,68.42945581,401.151349,-0.000871118
13,12:02:57,36.00000018,0,-0.50008982,0.026089668,422.0123713,0.384784941,1.382457374,31.03162766,6,1.420000017,1,2.840000033,30.61086655,31.03162766,29.99825287,400.1983337,400.8877869,31.69556808,32.43778992,69.46867371,71.09707642,300.9639587,-0.002407176,0.245344296,96.71012878,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501606598,0.000384785,304.1816277,303.7608665,-0.000385148,-0.259197353,4.519520214,46.73264601,14.29485609,30.8212471,4.465601684,0.025852177,3.13706284,1.328538843,0.016178781,40.81287078,1.052694507,68.44057028,401.1255056,-0.00085326
14,12:02:59,38.00000013,0,-0.489955213,0.026099534,421.3611993,0.384847603,1.382168296,31.0297718,6,1.420000017,1,2.840000033,30.60802078,31.0297718,29.99845123,400.1950684,400.8642883,31.69351578,32.43586349,69.47393036,71.10240936,300.9625244,0.011613836,0.214751393,96.71004486,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501604207,0.000384848,304.1797718,303.7580208,0.001858214,-0.259343508,4.51904211,46.72774287,14.29187938,30.81889629,4.465002374,0.025861864,3.136873814,1.32812856,0.016184851,40.74986049,1.051131796,68.4440521,401.0971896,-0.00083607
15,12:03:01,40.00000009,0,-0.468707205,0.026075114,420.0710499,0.384421204,1.381920503,31.02819443,6,1.420000017,1,2.840000033,30.60528755,31.02819443,29.99929237,400.2154846,400.8427124,31.69272614,32.43426514,69.48060608,71.10791779,300.957428,0.018223176,0.214446947,96.70992279,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501595713,0.000384421,304.1781944,303.7552876,0.002915708,-0.259273808,4.51863578,46.72360032,14.28933519,30.81674099,4.464452967,0.025837887,3.136715277,1.32773769,0.016169826,40.6250388,1.047969782,68.44669777,401.0655134,-0.000799906
16,12:03:03,42.00000004,0,-0.441386554,0.026046554,418.4150986,0.383839934,1.381335925,31.02543259,6,1.420000017,1,2.840000033,30.60295296,31.02543259,30.00037766,400.2493591,400.8226013,31.69254303,32.43296432,69.48826599,71.11351013,300.9563904,0.017042765,0.233348161,96.70989227,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501593984,0.00038384,304.1754326,303.752953,0.002726842,-0.258913605,4.517924411,46.71625937,14.28329505,30.81419277,4.463803479,0.025809844,3.136588486,1.327214993,0.016152254,40.46487911,1.043890981,68.45490685,401.0324153,-0.000753432
17,12:03:05,44,0,-0.431189312,0.026042493,417.7931229,0.383615374,1.38074569,31.02264786,6,1.420000017,1,2.840000033,30.60093307,31.02264786,30.00144768,400.2630615,400.8161621,31.69169617,32.43169022,69.49425507,71.11847687,300.9543762,0.016594213,0.201351672,96.70977783,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501590627,0.000383615,304.1726479,303.7509331,0.002655074,-0.258688939,4.517207246,46.70889901,14.27720879,30.81179047,4.463191256,0.025805856,3.136461556,1.3267297,0.016149755,40.4046801,1.042355979,68.46347687,401.0211289,-0.000736139
18,12:03:07,45.99999996,0,-0.438276518,0.026039825,418.2396332,0.383491202,1.380441117,31.02103233,6,1.420000017,1,2.840000033,30.60002327,31.02103233,30.00256157,400.2569885,400.8243103,31.6908226,32.43057632,69.49717712,71.12094116,300.9550476,0.006703543,0.180134594,96.70966339,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501591746,0.000383491,304.1710323,303.7500233,0.001072567,-0.258542695,4.516791237,46.70465265,14.27407633,30.8105278,4.462869497,0.025803237,3.13635012,1.326519377,0.016148113,40.44781415,1.043448769,68.46758806,401.032646,-0.000748262
19,12:03:09,48.4999999,0,-0.450253478,0.026032726,418.9890859,0.383326652,1.380222264,31.01980019,6,1.420000017,1,2.840000033,30.60003662,31.01980019,30.00353432,400.2406616,400.8319702,31.6901989,32.42961502,69.49766541,71.1207428,300.963562,-0.008545405,0.190231234,96.70949554,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501605937,0.000383327,304.1698002,303.7500366,-0.001367265,-0.258309105,4.516473973,46.70145313,14.27183811,30.8099184,4.462714215,0.025796266,3.136251709,1.326462505,0.016143745,40.52022314,1.045298572,68.4703627,401.0459992,-0.000768715
20,12:03:11,50.49999985,0,-0.458324537,0.026039083,419.4862273,0.383357004,1.379996437,31.01883888,6,1.420000017,1,2.840000033,30.60049438,31.01883888,30.00390244,400.2330933,400.8404541,31.68999672,32.42946243,69.49737549,71.12043762,300.9672546,-0.011283412,0.20161809,96.70928192,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501612091,0.000383357,304.1688389,303.7504944,-0.001805346,-0.258128415,4.516226462,46.69899695,14.26953452,30.80966663,4.462650062,0.025802508,3.136230025,1.326420037,0.016147657,40.56821182,1.046516695,68.47390651,401.0583196,-0.000782511
21,12:03:13,52.49999981,0,-0.473706123,0.02602403,420.4643364,0.383088545,1.379820799,31.01809311,6,1.420000017,1,2.840000033,30.60129738,31.01809311,30.00437355,400.2215576,400.8597717,31.69038582,32.42932129,69.49633026,71.11836243,300.9723511,-0.02195253,0.242305443,96.709198,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501620585,0.000383089,304.1680931,303.7512974,-0.003512405,-0.257789457,4.516034452,46.69705204,14.26773075,30.80969524,4.462657352,0.025787727,3.136213653,1.326443698,0.016138394,40.66276876,1.048906291,68.4764474,401.0849489,-0.000808749
22,12:03:15,54.49999977,0,-0.490863076,0.026013009,421.5410994,0.382934179,1.379843707,31.01802826,6,1.420000017,1,2.840000033,30.60237694,31.01802826,30.00465584,400.2012329,400.8737488,31.6903019,32.42892456,69.49436951,71.11517334,300.9786072,-0.032008294,0.266064495,96.70915985,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501631012,0.000382934,304.1680283,303.7523769,-0.005121327,-0.257565985,4.516017756,46.69689782,14.26797326,30.8102026,4.462786631,0.025776905,3.136174049,1.326612582,0.016131613,40.76688556,1.05155576,68.4756953,401.1070816,-0.000837985
23,12:03:17,56.49999972,0,-0.503435306,0.026026034,422.2993206,0.383197062,1.380105157,31.01885796,6,1.420000017,1,2.840000033,30.60412598,31.01885796,30.0046978,400.1816711,400.8790283,31.68930244,32.42842484,69.48815918,71.10943604,300.9817505,-0.027688583,0.249553934,96.70917511,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501636251,0.000383197,304.168858,303.754126,-0.004430173,-0.257563808,4.516231372,46.69909931,14.27067447,30.81149197,4.463115188,0.025789695,3.136126216,1.326988973,0.016139628,40.84021894,1.053433307,68.47132889,401.1183374,-0.000859369
24,12:03:19,58.49999968,0,-0.510735644,0.026029665,422.7439209,0.383296057,1.380273051,31.01927757,6,1.420000017,1,2.840000033,30.6053009,31.01927757,30.00432587,400.1703491,400.8821716,31.68844223,32.42774963,69.48268127,71.10421753,300.984375,-0.021881465,0.272023886,96.70934296,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501640625,0.000383296,304.1692776,303.7553009,-0.003501034,-0.257497102,4.516339412,46.70013541,14.27238578,30.81228924,4.463318361,0.02579326,3.136066361,1.327252,0.016141861,40.88328683,1.054534102,68.46828164,401.1249509,-0.000871778
25,12:03:21,60.49999963,0,-0.501040195,0.026034016,422.1337705,0.383373712,1.380326523,31.01926613,6,1.420000017,1,2.840000033,30.60568428,31.01926613,30.00387192,400.1783447,400.8707886,31.68766022,32.42712021,69.47978973,71.1013031,300.983429,-0.01572033,0.311080635,96.70948029,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501639048,0.000383374,304.1692661,303.7556843,-0.002515253,-0.25746973,4.516336465,46.70003863,14.27291842,30.8124752,4.463365752,0.025797532,3.136009943,1.32735581,0.016144539,40.82433756,1.053041984,68.46709933,401.1089591,-0.000855248
26,12:03:23,62.49999959,0,-0.485567912,0.026004525,421.2087351,0.383026104,1.380625519,31.01999474,6,1.420000017,1,2.840000033,30.60655594,31.01999474,30.00390625,400.1994019,400.8612976,31.6871357,32.42593765,69.47587585,71.09645081,300.9787292,-0.000636046,0.322506547,96.70957184,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501631215,0.000383026,304.1699947,303.7565559,-0.000101767,-0.257241131,4.516524066,46.70193426,14.2759966,30.81327534,4.463569663,0.025768575,3.135898547,1.327671117,0.016126393,40.73491642,1.050759296,68.46124272,401.0921133,-0.000828802
27,12:03:26,64.99999953,0,-0.468391139,0.025931207,420.2248308,0.382144588,1.381306822,31.02201271,6,1.420000017,1,2.840000033,30.60808182,31.02201271,30.00428772,400.225769,400.854126,31.68712234,32.42421722,69.47042847,71.08766937,300.9820251,0.002763585,0.343764573,96.7097168,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501636709,0.000382145,304.1720127,303.7580818,0.000442174,-0.256848276,4.517043687,46.70723725,14.28302003,30.81504726,4.464021262,0.02569658,3.135736865,1.328284397,0.016081279,40.63982438,1.048323576,68.44844304,401.0767767,-0.000799364
28,12:03:28,66.99999949,0,-0.461345239,0.025907843,419.8105541,0.381864436,1.381527974,31.02251816,6,1.420000017,1,2.840000033,30.60840797,31.02251816,30.00401497,400.234375,400.8489075,31.68671608,32.42326355,69.46790314,71.08362579,300.985199,-0.002453134,0.347448915,96.70975494,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501641998,0.000381864,304.1725182,303.758408,-0.000392501,-0.256738482,4.517173846,46.7085647,14.28530115,30.81546307,4.46412724,0.025673636,3.135645872,1.328481368,0.016066901,40.59977581,1.047303725,68.44403742,401.0682089,-0.000787306
29,12:03:30,68.99999944,0,-0.457043593,0.025901538,419.5469926,0.381747855,1.381441859,31.02193069,6,1.420000017,1,2.840000033,30.60816574,31.02193069,30.00332642,400.2363281,400.8423767,31.6862545,32.42256927,69.46646118,71.08170319,300.9886169,-0.00682021,0.338532776,96.70981598,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501647695,0.000381748,304.1719307,303.7581657,-0.001091234,-0.256637171,4.517022567,46.70697097,14.28440169,30.81504822,4.464021505,0.025667445,3.135580708,1.328440797,0.016063022,40.57431245,1.04666327,68.44491579,401.0596333,-0.000779991
30,12:03:32,70.9999994,0,-0.460016911,0.025877976,419.7536094,0.381332698,1.381188182,31.02062416,6,1.420000017,1,2.840000033,30.60723305,31.02062416,30.00245857,400.2263184,400.838623,31.68619537,32.42170334,69.46751404,71.08148193,300.9913635,-0.009274959,0.350679874,96.7098465,-0.773253918,0.06301859,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.501652273,0.000381333,304.1706242,303.757233,-0.001483993,-0.256373349,4.516686135,46.70347745,14.28177411,30.8139286,4.463736152,0.025644306,3.135497953,1.328238199,0.016048523,40.59430713,1.047188532,68.44817252,401.0572931,-0.000785108
Remark=,"""12:03:34 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:34 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:35 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""12:03:35 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
