OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar 30 2016 10:42:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,10:42:23,18.50000048,0,0.068149027,0.004394235,363.4418664,0.081377629,1.72566161,32.13861084,6,1.420000017,1,2.840000033,30.56441116,32.13861084,30.00647736,399.7295532,399.608551,31.73401451,31.82871628,69.94238281,70.15123749,499.1722107,1200.370117,4.922613621,96.98828125,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831953684,8.13776E-05,305.2886108,303.7144112,192.0592145,1.986154862,4.812674096,49.62119169,17.79247541,31.351511,4.602589819,0.004387446,3.087012486,1.515577332,0.002742763,35.24960196,0.909494718,62.67888694,399.5761562,0.000106901
6,10:42:25,20.50000044,0,0.093170168,0.004402084,354.5652022,0.081525123,1.72571074,32.13867569,6,1.420000017,1,2.840000033,30.56445503,32.13867569,30.00643158,399.8146057,399.6634521,31.73353577,31.82840919,69.94146729,70.15057373,499.1722717,1200.370361,4.909440041,96.98822784,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831953786,8.15251E-05,305.2886757,303.714455,192.0592535,1.986075724,4.812691743,49.62140097,17.79299177,31.35156536,4.602604047,0.004395271,3.086981003,1.515623044,0.002747656,34.38865062,0.887159435,62.67806613,399.6191635,0.000146132
7,10:42:27,22.50000039,0,0.09725819,0.004425966,353.3345768,0.081961788,1.725606406,32.13827133,6,1.420000017,1,2.840000033,30.56442642,32.13827133,30.00637627,399.8679504,399.7116699,31.73299217,31.82837296,69.9405365,70.15045166,499.1765137,1200.357422,4.874885559,96.98815918,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831960856,8.19618E-05,305.2882713,303.7144264,192.0571832,1.985880789,4.812581708,49.62030158,17.79192863,31.35134888,4.602547382,0.00441908,3.086975303,1.51557208,0.002762543,34.26927018,0.883973632,62.67980474,399.665438,0.000152531
8,10:42:29,24.50000035,0,0.13212439,0.004445602,341.1734749,0.082312473,1.725348957,32.13718033,6,1.420000017,1,2.840000033,30.56419754,32.13718033,30.0059948,399.9779663,399.7796021,31.73220253,31.82799149,69.94020081,70.15034485,499.1763306,1200.341553,4.838772297,96.98808289,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831960551,8.23125E-05,305.2871803,303.7141975,192.0546441,1.985797156,4.812284833,49.61727967,17.78928819,31.35068893,4.602374646,0.004438654,3.086935876,1.515438769,0.002774782,33.08976126,0.853403908,62.68339448,399.7167964,0.000207197
9,10:42:31,26.5000003,0,0.166424024,0.004465602,329.3536325,0.08267621,1.725225183,32.13665771,6,1.420000017,1,2.840000033,30.56391716,32.13665771,30.00591278,400.1178284,399.8780518,31.73159409,31.82780647,69.93966675,70.15065002,499.1756897,1200.334229,4.827487469,96.98806763,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831959483,8.26762E-05,305.2866577,303.7139172,192.0534723,1.985632171,4.81214263,49.61582128,17.78801481,31.35028744,4.602269559,0.004458591,3.086917447,1.515352112,0.002787248,31.94337238,0.823635183,62.68526318,399.7989417,0.00026094
10,10:42:33,28.50000026,0,0.162860713,0.004490135,331.0324366,0.083118355,1.724993898,32.13573456,6,1.420000017,1,2.840000033,30.56372261,32.13573456,30.00549698,400.2203064,399.9845886,31.73084641,31.82757378,69.93875885,70.15100861,499.1734924,1200.321045,4.809401035,96.98815155,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831955821,8.31184E-05,305.2857346,303.7137226,192.0513629,1.985486513,4.811891447,49.61318852,17.78561474,31.34972858,4.602123289,0.004483047,3.086897549,1.51522574,0.00280254,32.10622413,0.827612978,62.68869557,399.9071724,0.000255297
11,10:42:35,30.50000021,0,0.134349238,0.004469233,340.9342299,0.082717072,1.724687665,32.13437653,6,1.420000017,1,2.840000033,30.56358147,32.13437653,30.00509453,400.2844238,400.0831604,31.73062897,31.82688904,69.93861389,70.1504364,499.1754761,1200.305908,4.775343418,96.98825073,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831959127,8.27171E-05,305.2843765,303.7135815,192.048941,1.98584483,4.811521959,49.60932817,17.78243913,31.348979,4.601927104,0.004462211,3.086834294,1.51509281,0.002789512,33.06661457,0.85215841,62.69226886,400.0192972,0.000210556
12,10:42:37,32.50000017,0,0.113225543,0.004434846,348.1735884,0.082062842,1.724296726,32.13282013,6,1.420000017,1,2.840000033,30.56359482,32.13282013,30.00510597,400.3459473,400.1703796,31.73106003,31.82655907,69.93912506,70.14971924,499.1740112,1200.290161,4.75390625,96.98823547,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831956685,8.20628E-05,305.2828201,303.7135948,192.0464215,1.986383817,4.811098531,49.6049702,17.77841114,31.34820747,4.601725186,0.004427932,3.086801805,1.514923381,0.002768078,33.76874197,0.870063368,62.69708296,400.1165576,0.000177421
13,10:42:40,35.00000011,0,0.079306171,0.004414779,360.2051998,0.081660465,1.723633741,32.13046265,6,1.420000017,1,2.840000033,30.5635128,32.13046265,30.00499344,400.3881226,400.2535095,31.73177338,31.82680511,69.94016266,70.15013123,499.1688538,1200.270996,4.750956059,96.98816681,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83194809,8.16605E-05,305.2804626,303.7135128,192.0433551,1.986890054,4.810457224,49.59839311,17.77158799,31.34698772,4.601405977,0.004407927,3.086823483,1.514582494,0.002755569,34.935642,0.899942639,62.7063146,400.2158112,0.000124258
14,10:42:42,37.00000007,0,0.063830043,0.004382606,365.632926,0.081048988,1.723268116,32.12918091,6,1.420000017,1,2.840000033,30.56353378,32.12918091,30.00500298,400.4293823,400.3136597,31.73267746,31.82699776,69.94158936,70.1504364,499.1679077,1200.267944,4.749203682,96.9881134,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831946513,8.1049E-05,305.2791809,303.7135338,192.0428668,1.987391557,4.810108584,49.59482574,17.76782799,31.34635735,4.601241014,0.004375853,3.086840468,1.514400546,0.002735514,35.46204769,0.9133661,62.71116682,400.2833179,0.000100001
15,10:42:44,39.00000002,0,0.061531109,0.004363744,366.4203499,0.080691582,1.723071915,32.12871933,6,1.420000017,1,2.840000033,30.563797,32.12871933,30.0051136,400.481781,400.368988,31.73385429,31.82775879,69.94287109,70.1509552,499.1668396,1200.28064,4.73250103,96.98801422,-1.567766905,-0.444167346,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831944733,8.06916E-05,305.2787193,303.713797,192.0448981,1.987705229,4.809983037,49.59358201,17.76582322,31.34625816,4.60121506,0.00435705,3.086911122,1.514303938,0.002723757,35.5383821,0.915206624,62.71420126,400.3397391,9.639E-05
16,10:42:46,40.99999998,0,0.041290432,0.004347258,373.7244425,0.080379596,1.722906798,32.12842941,6,1.420000017,1,2.840000033,30.56397629,32.12842941,30.00510788,400.4953308,400.4070129,31.73514366,31.82868576,69.9442749,70.15177917,499.1627502,1200.276611,4.729845524,96.98789978,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831937917,8.03796E-05,305.2784294,303.7139763,192.0442535,1.987926962,4.809904183,49.59282749,17.76414173,31.34620285,4.601200585,0.004340614,3.086997385,1.5142032,0.00271348,36.24674877,0.933361381,62.7169436,400.3873854,6.46776E-05
17,10:42:48,42.99999993,0,0.022946623,0.004328087,380.3728126,0.080027625,1.72294595,32.12887955,6,1.420000017,1,2.840000033,30.5640316,32.12887955,30.00537491,400.4977722,400.4316711,31.73643494,31.82956696,69.94638824,70.15305328,499.1648254,1200.248291,4.758275032,96.98783112,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831941376,8.00276E-05,305.2788795,303.7140316,192.0397223,1.987997721,4.810026615,49.59412495,17.76455799,31.34645557,4.601266719,0.004321501,3.087080664,1.514186055,0.002701529,36.89153411,0.949906913,62.71675172,400.4207634,3.59406E-05
18,10:42:50,44.99999989,0,0.022686344,0.004342666,380.5151144,0.080293276,1.722867503,32.12911606,6,1.420000017,1,2.840000033,30.56417274,32.12911606,30.00571632,400.5172729,400.451355,31.73761559,31.83105659,69.94831848,70.15503693,499.164917,1200.235718,4.795639038,96.98777771,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831941528,8.02933E-05,305.2791161,303.7141727,192.0377106,1.987822007,4.810090945,49.59481553,17.76375894,31.3466444,4.601316133,0.004336036,3.087223441,1.514092691,0.002710618,36.90531534,0.950215575,62.71909659,400.440571,3.55325E-05
19,10:42:52,46.99999984,0,0.015313891,0.004347376,383.2199337,0.080376616,1.722788039,32.12923431,6,1.420000017,1,2.840000033,30.5643177,32.12923431,30.00587273,400.5271301,400.4700317,31.73868179,31.83222008,69.94980621,70.15658569,499.1627808,1200.237305,4.813797951,96.98773956,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831937968,8.03766E-05,305.2792343,303.7143177,192.0379645,1.987785061,4.81012311,49.59516668,17.76294661,31.34677601,4.601350573,0.004340732,3.087335071,1.514015502,0.002713554,37.16763513,0.956925371,62.72109769,400.4627522,2.39849E-05
20,10:42:54,49.49999979,0,-0.003055093,0.004340631,389.9148891,0.080276693,1.723310508,32.13140869,6,1.420000017,1,2.840000033,30.56437492,32.13140869,30.00594711,400.5320129,400.4970398,31.73950195,31.83292389,69.95171356,70.15808868,499.1627502,1200.214111,4.812259674,96.98776245,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831937917,8.02767E-05,305.2814087,303.7143749,192.0342535,1.987482506,4.810714568,49.60125326,17.76832937,31.34789181,4.601642574,0.004334007,3.08740406,1.514238514,0.002709349,37.81697264,0.973577456,62.71415644,400.498492,-4.78398E-06
21,10:42:56,51.49999974,0,-0.017385013,0.004354405,395.1189704,0.080553713,1.723790843,32.13336945,6,1.420000017,1,2.840000033,30.56439018,32.13336945,30.00597,400.5308533,400.51297,31.73971176,31.83345604,69.95249939,70.15925598,499.1626892,1200.192139,4.825540543,96.98780823,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831937815,8.05537E-05,305.2833694,303.7143902,192.0307379,1.987012621,4.811247972,49.60672955,17.77327351,31.34887981,4.601901146,0.004347739,3.08745713,1.514444017,0.002717935,38.32172293,0.986532273,62.70796252,400.521234,-2.7219E-05
22,10:42:58,53.4999997,0,-0.036977014,0.004352997,402.2350555,0.080531498,1.723873333,32.13380432,6,1.420000017,1,2.840000033,30.56447792,32.13380432,30.00597191,400.5167236,400.5223999,31.74006271,31.83378029,69.95334625,70.15991974,499.1670532,1200.174316,4.867124081,96.98794556,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831945089,8.05315E-05,305.2838043,303.7144779,192.0278863,1.986939322,4.811366283,49.60787916,17.77409887,31.34914112,4.601969535,0.004346335,3.08749295,1.514476586,0.002717057,39.01195167,1.004276055,62.70704788,400.539977,-5.78898E-05
23,10:43:00,55.49999965,0,-0.05827005,0.004341562,410.0226826,0.080317859,1.723824155,32.13377762,6,1.420000017,1,2.840000033,30.56476402,32.13377762,30.00580406,400.5006409,400.5320129,31.74069214,31.83415985,69.95383453,70.16001129,499.1734924,1200.16272,4.917408466,96.98810577,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831955821,8.03179E-05,305.2837776,303.714764,192.0260309,1.987072507,4.811359018,49.60772231,17.77356245,31.34927082,4.602003481,0.004334935,3.087534863,1.514468618,0.002709929,39.76732331,1.023695159,62.7079012,400.5597117,-9.12222E-05
24,10:43:02,57.49999961,0,-0.07304892,0.004348723,415.3543481,0.080450417,1.723829923,32.13397217,6,1.420000017,1,2.840000033,30.56494522,32.13397217,30.00547791,400.4844055,400.5334778,31.74101639,31.8346386,69.954216,70.16065216,499.1719971,1200.171875,4.970081329,96.98812866,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831953328,8.04504E-05,305.2839722,303.7149452,192.0274957,1.98701825,4.811411947,49.60825633,17.77361773,31.34945869,4.602052652,0.004342074,3.087582024,1.514470628,0.002714393,40.28444096,1.037002825,62.70826085,400.5682017,-0.000114357
25,10:43:04,59.49999956,0,-0.085345269,0.004356903,419.7533944,0.080597208,1.723736631,32.13382721,6,1.420000017,1,2.840000033,30.56516266,32.13382721,30.00538826,400.4620667,400.5258484,31.74141693,31.83520889,69.95448303,70.16114807,499.1773987,1200.177856,4.999046326,96.98808289,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831962331,8.05972E-05,305.2838272,303.7151627,192.0284527,1.987005587,4.81137251,49.60787312,17.77266423,31.34949493,4.602062136,0.004350229,3.087635879,1.514426258,0.002719492,40.711077,1.048005756,62.71007701,400.5664174,-0.000133611
26,10:43:06,61.49999952,0,-0.093002653,0.004366512,422.4448227,0.080763266,1.723493995,32.13331223,6,1.420000017,1,2.840000033,30.56557846,32.13331223,30.00549316,400.4417725,400.514679,31.74227142,31.83625603,69.9548111,70.16157532,499.1800537,1200.162476,4.996145248,96.9881134,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831966756,8.07633E-05,305.2833122,303.7155785,192.0259918,1.987025211,4.811232405,49.60641296,17.77015693,31.34944534,4.602049157,0.004359808,3.08773841,1.514310747,0.002725482,40.97212637,1.054754906,62.71437424,400.558888,-0.000145612
27,10:43:08,63.49999947,0,-0.093012878,0.004389286,422.2604192,0.081174977,1.723305749,32.13306808,6,1.420000017,1,2.840000033,30.56607437,32.13306808,30.00563431,400.4263306,400.499054,31.74303436,31.83749962,69.9548645,70.16246796,499.1712646,1200.146973,5.014514446,96.98815155,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831952108,8.1175E-05,305.2830681,303.7160744,192.0235113,1.986889158,4.811165987,49.60570863,17.76820901,31.34957123,4.602082105,0.004382513,3.087860238,1.514221867,0.002739678,40.95425753,1.054335622,62.71822007,400.5432678,-0.000145642
28,10:43:11,65.99999942,0,-0.093609221,0.004409063,422.3021486,0.081528684,1.723063113,32.13273239,6,1.420000017,1,2.840000033,30.56665802,32.13273239,30.00587654,400.4014282,400.4747009,31.74417496,31.8390522,69.9549942,70.16351318,499.1685181,1200.142822,5.064928532,96.98817444,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.83194753,8.15287E-05,305.2827324,303.716658,192.0228473,1.986830268,4.811074662,49.60475532,17.76570312,31.34969521,4.602114553,0.004402228,3.088011549,1.514103004,0.002752006,40.95831445,1.054503936,62.72300916,400.5191983,-0.000146596
29,10:43:13,67.99999937,0,-0.093838073,0.004402656,422.4114229,0.081408493,1.723021189,32.13290787,6,1.420000017,1,2.840000033,30.5669632,32.13290787,30.005867,400.3786621,400.4522705,31.74524117,31.83997917,69.95589447,70.16425323,499.1647034,1200.116211,5.092906475,96.98816681,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831941172,8.14085E-05,305.2829079,303.7169632,192.0185895,1.986859987,4.8111224,49.60525142,17.76527225,31.34993553,4.602177453,0.004395842,3.088101211,1.514076242,0.002748013,40.96890955,1.054835879,62.72417443,400.4968766,-0.000146965
30,10:43:15,69.99999933,0,-0.079314399,0.004391706,417.2449128,0.081221322,1.723333311,32.13419342,6,1.420000017,1,2.840000033,30.56726265,32.13419342,30.00597191,400.368103,400.4243469,31.74589157,31.84041214,69.95610046,70.16418457,499.1624756,1200.0896,5.093184471,96.98802948,-1.567766905,-0.444167346,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.831937459,8.12213E-05,305.2841934,303.7172626,192.0143316,1.986760776,4.811472142,49.6089277,17.76851556,31.35072803,4.60238488,0.004384925,3.088138831,1.514246049,0.002741187,40.4677619,1.042006851,62.71990866,400.4620492,-0.000124221
Remark=,"""10:43:17 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:43:17 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:43:17 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""10:43:17 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
