OPEN 6.3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fri Apr  1 2016 14:56:07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#2.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,CsMchSD,HsMchSD,CrMchSD,HrMchSD,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
in,in,in,in,out,out,out,out,out,out,in,out,in,out,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,in,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out,out
Remark=,"""14:56:07 Launched AutoProg /User/Configs/AutoProgs/AutoLog2""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:56:08 Lamp: ParIn ->  1200 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:56:08 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:56:08 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""14:56:08 Flow: Fixed -> 500 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14:56:10,10.00000161,0,4.955352114,0.08943877,294.2932936,1.257071456,1.342348983,30.14229965,6,1.420000017,1,2.840000033,30.95003891,30.14229965,29.99036789,399.8188477,393.2711792,29.22837639,30.69235229,62.51654053,65.64348602,499.3889465,1199.200073,0.090333216,96.21446228,-1.375270247,-0.027629452,0.019921014,0.003603474,0.026580121,0.001751658,0.333333343,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832314911,0.001257071,303.2922997,304.1000389,191.8720074,1.650366312,4.295397155,44.6439865,13.95163421,30.54616928,4.395947727,0.086708113,2.953048172,1.442899555,0.054431461,28.315271,0.748321538,68.51735755,390.9156421,0.008685445
2,14:56:12,12.00000156,0,5.013172578,0.08946845,293.2786145,1.257143992,1.341992993,30.14184189,6,1.420000017,1,2.840000033,30.95098114,30.14184189,29.99088287,399.8933105,393.275238,29.23064232,30.6948967,62.51642227,65.64552307,499.3214722,1199.204346,0.064183556,96.21440887,-1.375270247,-0.027629452,0.019921014,0.003603474,0.026580121,0.001751658,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832202454,0.001257144,303.2918419,304.1009811,191.872691,1.650529969,4.295284334,44.64283868,13.94794198,30.54641151,4.396008646,0.086736008,2.953291341,1.442717304,0.05444905,28.21762853,0.745733741,68.52517607,390.8922159,0.008788319
3,14:56:14,14.00000152,0,5.03370412,0.089483511,292.9214263,1.257166217,1.341798799,30.14136887,6,1.420000017,1,2.840000033,30.95124054,30.14136887,29.99082565,399.9176331,393.2746887,29.2313652,30.69568634,62.51633072,65.6461792,499.3071289,1199.181519,0.066976622,96.21446228,-1.375270247,-0.027629452,0.019921014,0.003603474,0.026580121,0.001751658,0.666666687,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832178548,0.001257166,303.2913689,304.1012405,191.8690387,1.650578408,4.295167754,44.64160223,13.94591589,30.5463047,4.395981784,0.086750163,2.953368956,1.442612828,0.054457975,28.18327753,0.744826542,68.52904558,390.8819069,0.008825042
4,14:56:16,16.00000148,0,5.041424764,0.089560239,292.8579461,1.258086437,1.341666652,30.14133263,6,1.420000017,1,2.840000033,30.95146561,30.14133263,29.9905262,399.9266663,393.2742004,29.23157883,30.69692802,62.51600266,65.6476593,499.3214111,1199.170654,0.094836541,96.21458435,-1.375270247,-0.027629452,0.019921014,0.003603474,0.026580121,0.001751658,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.832202352,0.001258086,303.2913326,304.1014656,191.8673004,1.650136423,4.295158823,44.64145277,13.94452474,30.54639912,4.396005528,0.086822273,2.953492171,1.442513357,0.054503442,28.17720556,0.744666052,68.53288588,390.8777486,0.008839167
