OPEN 6.2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wed Mar 30 2016 11:26:19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Unit=,PSC-4101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LightSource=,6400-02 or -02B LED Source,1,0.159999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
A/D AvgTime=,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Log AvgTime=,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Config=,/User/Configs/UserPrefs/BALI#1.xml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Obs,HHMMSS,FTime,EBal?,Photo,Cond,Ci,Trmmol,VpdL,CTleaf,Area,BLC_1,StmRat,BLCond,Tair,Tleaf,TBlk,CO2R,CO2S,H2OR,H2OS,RH_R,RH_S,Flow,PARi,PARo,Press,CsMch,HsMch,StableF,BLCslope,BLCoffst,f_parin,f_parout,alphaK,Status,fda,Trans,Tair_K,Twall_K,R(W/m2),Tl-Ta,SVTleaf,h2o_i,h20diff,CTair,SVTair,CndTotal,vp_kPa,VpdA,CndCO2,Ci_Pa,Ci/Ca,RHsfc,C2sfc,AHs/Cs
5,11:26:30,25.00000051,0,-0.571275801,0.011083212,472.9977665,0.166516026,1.406746909,30.44780922,6,1.420000017,1,2.840000033,30.32403374,30.44780922,30.00706482,399.7799683,400.7888184,30.25946045,30.58223534,67.58197021,68.30305481,300.0671997,-0.011261597,0.184479982,96.93618774,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500112,0.000166516,303.5978092,303.4740337,-0.001801856,-0.10390542,4.371272215,45.09432769,14.51209236,30.38592148,4.355808417,0.011040127,2.964525306,1.391283111,0.006903938,45.8506003,1.180167073,66.68280039,401.0603755,-0.000949839
6,11:26:32,27.00000047,0,-0.571609447,0.011048077,473.2946466,0.166006721,1.406888385,30.44789696,6,1.420000017,1,2.840000033,30.32382011,30.44789696,30.00661659,399.7695313,400.77948,30.25919342,30.58098793,67.58211517,68.30165863,300.0611877,-0.011833928,0.17209357,96.93623352,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50010198,0.000166007,303.597897,303.4738201,-0.001893428,-0.10368508,4.371294172,45.09453291,14.51354498,30.38585854,4.355792714,0.011005264,2.964405787,1.391386926,0.006882124,45.87940039,1.180935328,66.67922449,401.0511957,-0.000950364
7,11:26:35,29.50000041,0,-0.564828645,0.011035458,472.3964559,0.165835351,1.407036852,30.44818878,6,1.420000017,1,2.840000033,30.32421303,30.44818878,30.0063324,399.7666016,400.7631226,30.25875092,30.58020973,67.57984924,68.29859924,300.0646973,-0.012919332,0.166647792,96.93623352,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500107829,0.000165835,303.5981888,303.474213,-0.002067093,-0.103583953,4.371367203,45.0952863,14.51507657,30.3862009,4.355878129,0.010992744,2.964330352,1.391547778,0.00687429,45.79233317,1.178742328,66.67611788,401.031615,-0.000939093
8,11:26:37,31.50000037,0,-0.554755768,0.011014659,471.0780033,0.165545916,1.407223501,30.44846916,6,1.420000017,1,2.840000033,30.32419395,30.44846916,30.00594521,399.7667236,400.7433472,30.25810814,30.5790081,67.5776825,68.29547119,300.0630188,0.012971768,0.16826722,96.93623352,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500105031,0.000165546,303.5984692,303.474194,0.002075483,-0.103427575,4.371437372,45.09601016,14.51700206,30.38633156,4.355910726,0.010972105,2.96421387,1.391696856,0.006861376,45.66452733,1.175510477,66.67199743,401.0070515,-0.000922345
9,11:26:39,33.50000032,0,-0.54413156,0.010980574,469.7744121,0.165071531,1.407529883,30.44886017,6,1.420000017,1,2.840000033,30.32393456,30.44886017,30.00524712,399.7734375,400.7292175,30.25688744,30.57687378,67.57614136,68.2924118,300.0581055,0.027331894,0.14877978,96.93618011,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500096842,0.000165072,303.5988602,303.4739346,0.004373103,-0.103246689,4.371535227,45.09704449,14.52017071,30.38639736,4.355927143,0.010938282,2.964005344,1.391921799,0.006840214,45.53813703,1.172298878,66.66510795,400.9878716,-0.000904631
10,11:26:41,35.50000028,0,-0.533558525,0.010949704,468.4551856,0.16463584,1.407756962,30.44895935,6,1.420000017,1,2.840000033,30.3237381,30.44895935,30.00453758,399.7872314,400.722229,30.25567818,30.57482338,67.57456207,68.28926849,300.0555115,0.024121873,0.12699452,96.93606567,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500092519,0.000164636,303.5989594,303.4737381,0.0038595,-0.103068675,4.371560049,45.09735379,14.52253041,30.38634872,4.355915009,0.010907649,2.963803087,1.392111921,0.006821047,45.41020263,1.169027201,66.65958845,400.9758572,-0.000887006
11,11:26:43,37.50000023,0,-0.528770945,0.01093076,467.8868904,0.164364239,1.407859323,30.44870377,6,1.420000017,1,2.840000033,30.32378387,30.44870377,30.00412369,399.7901001,400.7157593,30.25455284,30.57317734,67.57214355,68.28585815,300.0505676,0.020533873,0.112647824,96.93584442,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500084279,0.000164364,303.5987038,303.4737839,0.00328542,-0.102891905,4.371496085,45.09679686,14.52361953,30.38624382,4.355888836,0.01088885,2.963636762,1.392252074,0.006809284,45.35501082,1.167627875,66.65649294,400.9671117,-0.000879025
12,11:26:45,39.50000019,0,-0.531403261,0.010915709,468.3655718,0.164146636,1.407925108,30.44828224,6,1.420000017,1,2.840000033,30.32382965,30.44828224,30.0040493,399.7756653,400.7067871,30.25327682,30.57148743,67.56937408,68.28205872,300.0436096,0.017724279,0.120806478,96.93560028,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500072683,0.000164147,303.5982822,303.4738297,0.002835885,-0.102718166,4.371390593,45.09582218,14.52433475,30.38605595,4.355841964,0.010873914,2.963465485,1.392376479,0.006799939,45.40129785,1.168848612,66.65400033,400.9593908,-0.000883385
13,11:26:47,41.50000015,0,-0.530262751,0.010903339,468.2784032,0.163971906,1.408014523,30.44800949,6,1.420000017,1,2.840000033,30.32382774,30.44800949,30.00413322,399.7697144,400.6987,30.2520504,30.5699234,67.5667572,68.27853394,300.0430298,0.018077949,0.130863026,96.93540192,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500071716,0.000163972,303.5980095,303.4738277,0.002892472,-0.102588533,4.371322334,45.0952103,14.52528689,30.38591862,4.355807703,0.010861639,2.963307811,1.392499892,0.006792259,45.39275523,1.168654661,66.65125486,400.9507615,-0.000881472
14,11:26:49,44.00000009,0,-0.525224151,0.010870702,467.7676613,0.163516205,1.408298139,30.44835663,6,1.420000017,1,2.840000033,30.3237381,30.44835663,30.00455856,399.7750244,400.6943054,30.25097656,30.56796837,67.56437683,68.27420807,300.0415344,0.005756427,0.135340765,96.93516541,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500069224,0.000163516,303.5983566,303.4737381,0.000921028,-0.102437279,4.371409209,45.09621653,14.52824816,30.38604736,4.355839823,0.010829251,2.96311107,1.392728753,0.006771994,45.34313562,1.167392835,66.64483491,400.9439718,-0.000873027
15,11:26:51,46.00000004,0,-0.530057126,0.010861031,468.5386793,0.163410772,1.408636931,30.44920349,6,1.420000017,1,2.840000033,30.32401085,30.44920349,30.00538445,399.7649841,400.6940308,30.24988556,30.566679,67.56155396,68.27062225,300.0362244,-0.01350472,0.129419848,96.93510437,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500060374,0.000163411,303.5992035,303.4740108,-0.002160755,-0.102500173,4.37162115,45.09843135,14.53175235,30.38660717,4.355979488,0.010819653,2.962984219,1.392995269,0.006765989,45.41784578,1.169317842,66.63829898,400.9459945,-0.000880969
16,11:26:53,48,0,-0.535900831,0.010875768,469.2795153,0.163671149,1.408973962,30.4503212,6,1.420000017,1,2.840000033,30.32496262,30.4503212,30.00617409,399.749054,400.6895752,30.24881744,30.56611443,67.55675507,68.26598358,300.0375671,-0.022379888,0.139743134,96.93502045,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500062612,0.000163671,303.6003212,303.4749626,-0.003580782,-0.10267542,4.371900888,45.10135623,14.53524181,30.38764191,4.356237653,0.010834278,2.962926927,1.393310726,0.006775139,45.48961941,1.171179747,66.63258359,400.9443168,-0.000890609
17,11:26:55,49.99999996,0,-0.535209702,0.010872203,469.1869873,0.163650543,1.409254141,30.45094681,6,1.420000017,1,2.840000033,30.32553482,30.45094681,30.00631332,399.7348938,400.6740417,30.2476368,30.56488991,67.55209351,68.26113892,300.0416565,-0.031916078,0.175342709,96.93486023,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500069427,0.000163651,303.6009468,303.4755348,-0.005106572,-0.102690259,4.372057472,45.10304613,14.53815622,30.38824081,4.356387085,0.01083074,2.962803331,1.393583754,0.006772926,45.48057504,1.170994221,66.62709383,400.9284548,-0.000889422
18,11:26:57,51.99999991,0,-0.530539555,0.010849814,468.6472025,0.163333987,1.409419872,30.45090103,6,1.420000017,1,2.840000033,30.32530975,30.45090103,30.00603485,399.7271423,400.657196,30.24644852,30.56308365,67.54945374,68.2575531,300.0462952,-0.047069989,0.202517137,96.93479156,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500077159,0.000163334,303.600901,303.4753098,-0.007531198,-0.102580011,4.372046015,45.10295988,14.53987623,30.38810539,4.356353296,0.010808522,2.962626143,1.393727153,0.006759024,45.42821889,1.169696207,66.62285236,400.9093891,-0.000881647
19,11:26:59,53.99999987,0,-0.523884216,0.010843007,467.7109992,0.16323826,1.409475356,30.45055199,6,1.420000017,1,2.840000033,30.3248806,30.45055199,30.0055542,399.7293091,400.6461182,30.24518967,30.56163406,67.54794312,68.25537109,300.0516357,-0.052994356,0.19868435,96.93471527,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50008606,0.000163238,303.600552,303.4748806,-0.008479097,-0.102552851,4.371958652,45.10209412,14.54046006,30.38771629,4.356256213,0.010801766,2.962483296,1.393772916,0.006754797,45.33743254,1.167391815,66.62083189,400.8951476,-0.000870592
20,11:27:01,55.99999982,0,-0.518392058,0.010856247,466.8059922,0.163433496,1.409446298,30.45001411,6,1.420000017,1,2.840000033,30.32443428,30.45001411,30.00498581,399.7305298,400.6362,30.24376869,30.56059074,67.54618835,68.25400543,300.0527344,-0.060783409,0.179177001,96.93457031,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500087891,0.000163433,303.6000141,303.4744343,-0.009725345,-0.10265576,4.371824031,45.10077278,14.54018204,30.3872242,4.356133434,0.010814906,2.962377732,1.393755701,0.006763018,45.24963827,1.165161791,66.62068824,400.8826187,-0.00086149
21,11:27:03,57.99999978,0,-0.513434759,0.010868382,465.9862328,0.163607912,1.409382421,30.44923782,6,1.420000017,1,2.840000033,30.32382965,30.44923782,30.00465202,399.7277527,400.6233826,30.24210358,30.55926704,67.54423523,68.252388,300.0500183,-0.059414327,0.17166242,96.93450165,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500083364,0.000163608,303.5992378,303.4738297,-0.009506292,-0.102719291,4.371629743,45.09880041,14.53953337,30.38653374,4.355961167,0.010826949,2.962247322,1.393713846,0.006770553,45.17014326,1.163152859,66.62091688,400.8674449,-0.000853287
22,11:27:06,60.49999972,0,-0.507602491,0.010862829,465.1640943,0.16351032,1.409263161,30.44793701,6,1.420000017,1,2.840000033,30.32266235,30.44793701,30.00424767,399.7294312,400.6134949,30.24015617,30.55713654,67.54305267,68.251297,300.0449219,-0.040341906,0.155570164,96.93450928,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50007487,0.00016351,303.597937,303.4726624,-0.006454705,-0.102613857,4.371304196,45.09543844,14.53830191,30.38529968,4.355653292,0.010821438,2.962041035,1.393612257,0.006767105,45.09045321,1.161129368,66.62128597,400.8547848,-0.000843625
23,11:27:08,62.49999968,0,-0.502194667,0.010852206,464.4412314,0.163332371,1.40910301,30.44662857,6,1.420000017,1,2.840000033,30.32107353,30.44662857,30.00392532,399.7339478,400.6073608,30.23883057,30.55547333,67.54441833,68.25205231,300.0384521,-0.025022553,0.144146055,96.93431091,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500064087,0.000163332,303.5966286,303.4710735,-0.004003608,-0.102532425,4.370976761,45.09215282,14.53667949,30.38385105,4.355291907,0.010810895,2.961873752,1.393418156,0.006760509,45.02029073,1.15934273,66.6225405,400.8460801,-0.000834672
24,11:27:10,64.49999963,0,-0.496959577,0.01085473,463.6512552,0.163358073,1.409000194,30.44569397,6,1.420000017,1,2.840000033,30.31972694,30.44569397,30.00401306,399.7354126,400.5983582,30.2374382,30.55413818,67.54576111,68.25340271,300.0318604,-0.013031457,0.131394908,96.93425751,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500053101,0.000163358,303.595694,303.4697269,-0.002085033,-0.102581504,4.370742893,45.08976501,14.53562683,30.38271046,4.355007386,0.0108134,2.961742699,1.393264687,0.006762076,44.94369017,1.157396793,66.6232842,400.8345889,-0.000826004
25,11:27:12,66.49999959,0,-0.493786646,0.010858454,463.1550569,0.163418423,1.40904211,30.44548035,6,1.420000017,1,2.840000033,30.31897163,30.44548035,30.00440407,399.7339783,400.5905457,30.23629379,30.55311584,67.54624176,68.2541275,300.0273743,-0.003353804,0.140276477,96.93437958,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500045624,0.000163418,303.5954803,303.4689716,-0.000536609,-0.102671291,4.370689438,45.08915678,14.53604094,30.38222599,4.354886541,0.010817096,2.961647329,1.393239212,0.006764389,44.89564809,1.156180699,66.62195496,400.8252682,-0.000820732
26,11:27:14,68.49999954,0,-0.489265857,0.010834908,462.6392023,0.16308269,1.409194344,30.44550514,6,1.420000017,1,2.840000033,30.31806755,30.44550514,30.0046711,399.7333069,400.5811157,30.23539543,30.55157089,67.54756165,68.25449371,300.0237732,0.005733436,0.150409386,96.93450165,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500039622,0.000163083,303.5955051,303.4680676,0.00091735,-0.102611639,4.370695643,45.08916401,14.53759312,30.38178635,4.354776878,0.010793729,2.961501299,1.393275579,0.006749768,44.84570052,1.15492015,66.61814712,400.8136893,-0.000813195
27,11:27:16,70.4999995,0,-0.483128842,0.010792378,462.0080786,0.162478091,1.409484008,30.44589996,6,1.420000017,1,2.840000033,30.31755066,30.44589996,30.00507545,399.7364502,400.5724792,30.23456192,30.54956818,67.54749298,68.25257111,300.0215759,0.023696043,0.146879956,96.93460846,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.50003596,0.000162478,303.5959,303.4675507,0.003791367,-0.102393454,4.370794438,45.09013352,14.54056535,30.38172531,4.354761654,0.010751521,2.96131043,1.393451225,0.006723359,44.7845722,1.153369496,66.61155989,400.8021356,-0.000802939
28,11:27:18,72.49999945,0,-0.482011806,0.010754356,462.0889629,0.161945425,1.409809533,30.44657898,6,1.420000017,1,2.840000033,30.31744194,30.44657898,30.00544739,399.7360229,400.5702515,30.23402023,30.54799652,67.54695129,68.24998474,300.0194397,0.043240488,0.139669031,96.93450165,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500032399,0.000161945,303.596579,303.4674419,0.006918478,-0.102192047,4.370964352,45.09193608,14.54393955,30.38201046,4.35483278,0.010713786,2.961154819,1.393677961,0.006699749,44.79236333,1.153577834,66.60469755,400.7993768,-0.000801006
29,11:27:20,74.9999994,0,-0.48422,0.010725565,462.59839,0.161553037,1.410151694,30.44746017,6,1.420000017,1,2.840000033,30.31720924,30.44746017,30.00549698,399.7264099,400.5653687,30.23357201,30.54678726,67.54709625,68.24842834,300.0200806,0.046899222,0.141377077,96.93435669,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500033468,0.000161553,303.5974602,303.4672092,0.007503875,-0.10213946,4.371184866,45.09427839,14.54749113,30.38233471,4.354913659,0.010685211,2.961033172,1.393880487,0.006681871,44.84167734,1.154863666,66.59792059,400.7955436,-0.000804601
30,11:27:22,76.99999935,0,-0.48549287,0.010712744,462.8654059,0.161368832,1.410224615,30.44747162,6,1.420000017,1,2.840000033,30.31707191,30.44747162,30.00540352,399.7172546,400.5588989,30.23319054,30.5460453,67.54698181,68.24745941,300.0235291,0.032052089,0.145210579,96.93441772,-1.407854795,-0.309262484,1,-0.219565243,2.737391472,1,0,0.159999996,111115,0.500039215,0.000161369,303.5974716,303.4670719,0.005128334,-0.102092942,4.37118773,45.09427954,14.54823424,30.38227177,4.354897959,0.010672487,2.960963115,1.393934844,0.006673909,44.86758861,1.155548927,66.59607784,400.789679,-0.000806705
Remark=,"""11:27:24 Lamp: Off""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:27:24 CO2 Mixer: CO2R -> 400 uml""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:27:24 Coolers: Tblock -> 30.00 C""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Remark=,"""11:27:24 Flow: Fixed -> 300 umol/s""
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
