"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T3_59T2",1,3.962668244,289.7135619,384.3792114,389.6511841,0.074974199,100.5762558,1300.305908,65.64300537,30.01179695,29.92216301,607,"ok"
"2015_wet_NOU-T3_59T2",2,2.702272423,228.5906938,295.6437683,299.2758484,0.072873488,100.574707,1300.698853,65.57032776,30.03252029,29.9006691,607,"ok"
"2015_wet_NOU-T3_59T2",3,1.28384297,164.4536691,197.9329071,199.7301178,0.072206466,100.5704269,1300.384155,65.50931549,29.98501015,29.89705658,607,"ok"
"2015_wet_NOU-T3_59T2",4,-0.101294228,99.07771491,99.15894318,99.1632309,0.070975231,100.5674667,1300.119019,65.51157379,29.98569489,29.89756012,607,"ok"
"2015_wet_NOU-T3_59T2",5,-0.744388877,67.25561054,50.46978378,49.63615036,0.06669115,100.5651703,1300.182861,65.48149109,29.97177124,29.89469528,607,"ok"
"2015_wet_NOU-T3_59T2",6,3.478673942,293.2851942,385.7052307,390.3520203,0.067529749,100.5556107,1300.046509,65.3141861,29.98258591,29.88699722,607,"ok"
"2015_wet_NOU-T3_59T2",7,3.523258006,284.4242588,385.1566772,389.8220215,0.062100144,100.555748,1300.656616,65.21569824,29.99342918,29.87361145,607,"ok"
"2015_wet_NOU-T3_59T2",8,6.137095637,421.5529391,592.6878662,600.7434082,0.063128484,100.553154,1301.182373,64.99317932,29.99629211,29.84415817,607,"ok"
"2015_wet_NOU-T3_59T2",9,7.846591539,561.1988064,789.4962158,799.8069458,0.060510647,100.5450439,1301.149048,64.72434235,30.01792145,29.82694626,607,"ok"
"2015_wet_NOU-T3_59T2",10,9.25185337,712.705539,988.819519,1001.022583,0.059189479,100.5452957,1301.333496,64.51785278,29.99825096,29.80756187,607,"ok"
"2015_wet_NOU-T3_59T2",11,10.56198221,865.7173116,1186.375732,1200.36499,0.0584057,100.5445557,1300.932739,64.31419373,30.01841164,29.80923271,607,"ok"
"2015_wet_NOU-T3_59T2",12,11.96503537,1118.257063,1484.11792,1500.125122,0.058572797,100.5403061,1300.008423,64.14769745,30.00027466,29.82770157,607,"ok"
"2015_wet_NOU-T3_59T2",13,12.72336123,1295.732629,1683.713623,1700.852783,0.05915879,100.5369339,1299.266479,64.102005,29.96998024,29.88039398,607,"ok"
"2015_wet_NOU-T3_59T2",14,13.63554765,1550.186896,1980.483887,1998.999023,0.057589825,100.5315933,1299.364014,64.08372498,30.00237846,29.89869499,607,"ok"
"2015_wet_NOU-T3_59T2",15,14.11906709,1729.047325,2181.523926,2200.808838,0.05703967,100.5276413,1299.738037,64.09827423,30.00338554,29.91724014,607,"ok"
"2015_wet_NOU-T3_59T2",16,14.43637526,1911.062666,2379.542236,2399.391357,0.056700822,100.5235443,1299.035645,64.16212463,29.99879074,29.94641113,607,"ok"
"2015_wet_NOU-T3_59T2",17,12.97973501,1983.226164,2480.555908,2498.359131,0.047779946,100.5126953,1299.767334,64.11882019,29.9752388,29.91124344,607,"bad"
"2015_wet_NOU-T3_59T2",18,14.41053324,1984.701869,2480.614502,2500.382324,0.053291255,100.509964,1299.695313,64.11992645,29.96143341,29.90999603,607,"ok"
