"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_102T3",1,5.024641703,212.408096,383.3494873,390.0611877,0.052002341,100.8836365,1301.01123,56.42340088,35.83945847,34.4668541,260,"ok"
"2015_dry_PAR-S1_102T3",2,3.701157777,171.531334,295.1317139,300.1125793,0.053393009,100.8799667,1300.950684,56.5668602,35.85355759,34.44732285,260,"ok"
"2015_dry_PAR-S1_102T3",3,2.168784347,128.6521041,196.943985,199.9354248,0.058128207,100.8733215,1300.245605,56.8704071,35.84476852,34.45981598,260,"ok"
"2015_dry_PAR-S1_102T3",4,0.356381756,86.3779178,99.25196838,99.89739227,0.066751739,100.8748703,1299.53064,57.49221039,35.62594223,34.3846817,260,"ok"
"2015_dry_PAR-S1_102T3",5,-0.651254934,62.74109265,50.63562775,49.97411728,0.072914913,100.8712616,1299.440918,57.950634,35.5399971,34.33050156,260,"ok"
"2015_dry_PAR-S1_102T3",6,6.265185252,232.4644829,381.5860901,390.0463867,0.075738584,100.865799,1299.891235,57.83962631,35.72631073,34.47829437,260,"ok"
"2015_dry_PAR-S1_102T3",7,6.05088924,221.798808,381.847168,389.9649963,0.067520036,100.8639145,1300.94751,57.33547211,35.78272247,34.48244858,260,"ok"
"2015_dry_PAR-S1_102T3",8,8.996101798,315.5711612,588.1374512,600.0791626,0.0581557,100.8593674,1301.174072,57.01907349,35.73303604,34.3797493,260,"ok"
"2015_dry_PAR-S1_102T3",9,10.77217615,408.6445641,785.8838501,800.1484985,0.050058057,100.8541336,1300.701904,56.88138199,35.79276276,34.34318542,260,"ok"
"2015_dry_PAR-S1_102T3",10,12.1543131,503.0560054,983.9873657,1000.051819,0.044141189,100.8514252,1299.849854,56.98845291,35.76116943,34.26164627,260,"ok"
"2015_dry_PAR-S1_102T3",11,13.05504691,608.1889419,1182.883545,1200.170288,0.03968872,100.8463364,1299.102905,56.88855743,35.85845947,34.27334976,260,"ok"
"2015_dry_PAR-S1_102T3",12,14.05297049,805.0732867,1481.336792,1500.068481,0.036512599,100.8462296,1299.306885,56.74391174,35.78617859,34.20096207,260,"ok"
"2015_dry_PAR-S1_102T3",13,14.73285388,902.599361,1680.340332,1699.953247,0.033207103,100.8447952,1299.481567,56.60017776,35.73010635,34.1029129,260,"ok"
"2015_dry_PAR-S1_102T3",14,15.52811023,1098.222569,1979.316284,2000.127075,0.031068643,100.8378983,1298.944336,56.14920044,35.88042068,34.19009399,260,"ok"
"2015_dry_PAR-S1_102T3",15,15.83788059,1224.523732,2178.586914,2199.864258,0.029316528,100.8388062,1299.637329,55.77251434,35.82714081,34.14156723,260,"ok"
"2015_dry_PAR-S1_102T3",16,15.75446473,1206.997156,2223.09375,2244.189453,0.027264553,100.8350525,1299.195313,55.39154816,35.92772293,34.19940567,260,"ok"
