"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T1_54T1",1,3.891239062,183.1238819,385.0483704,389.9998779,0.032514859,101.3128662,1299.63147,80.40420532,34.01003265,30.46010971,327,"ok"
"2015_dry_PAR-T1_54T1",2,2.76760089,156.4384704,295.6821899,299.2312622,0.03380111,101.307785,1298.727295,80.47725677,34.10857391,30.47769547,327,"ok"
"2015_dry_PAR-T1_54T1",3,1.37799265,126.8738375,197.4435577,199.2490387,0.033934861,101.3100357,1300.136475,80.54364777,34.09949112,30.4820652,327,"ok"
"2015_dry_PAR-T1_54T1",4,-0.01104332,96.7452014,99.19346619,99.26068878,0.036450091,101.3052673,1299.291748,80.6737442,34.02328491,30.46986198,327,"ok"
"2015_dry_PAR-T1_54T1",5,-0.658942656,75.55059969,50.15819168,49.41117477,0.03907536,101.2981567,1299.805786,80.8070755,34.13523483,30.50447083,327,"ok"
"2015_dry_PAR-T1_54T1",6,4.543637686,189.8771913,384.2685547,390.0597534,0.039588034,101.2963638,1300.69751,80.8729248,34.01879883,30.46984291,327,"ok"
"2015_dry_PAR-T1_54T1",7,6.829667353,264.657105,591.137146,599.7965698,0.035202281,101.2942429,1300.80127,80.61421204,33.96499634,30.44473076,327,"ok"
"2015_dry_PAR-T1_54T1",8,8.521216958,352.168036,789.0768433,799.8912964,0.032817119,101.282341,1300.513916,80.28437042,34.04941177,30.47463036,327,"ok"
"2015_dry_PAR-T1_54T1",9,9.766003738,448.6321332,988.6547241,1001.056152,0.030427528,101.2807159,1300.441772,80.10771179,33.99925995,30.46722221,327,"ok"
"2015_dry_PAR-T1_54T1",10,11.035295,537.5565752,1187.182007,1201.200806,0.028572497,101.2736664,1299.951172,80.06130219,34.03045273,30.4492321,327,"ok"
"2015_dry_PAR-T1_54T1",11,12.11855358,702.1975572,1484.532959,1499.963379,0.026095305,101.2708588,1300.419922,79.90602875,34.01348877,30.44472694,327,"ok"
"2015_dry_PAR-T1_54T1",12,12.62326194,799.4051175,1684.367432,1700.459595,0.024037987,101.2683563,1299.469604,79.65862274,34.10598755,30.4804821,327,"ok"
"2015_dry_PAR-T1_54T1",13,13.30940128,940.0549488,1982.993408,1999.974487,0.021502759,101.2675552,1299.668457,79.58004761,34.19944763,30.49768257,327,"ok"
"2015_dry_PAR-T1_54T1",14,13.15025746,933.8230999,2144.756104,2161.455566,0.018195128,101.2627106,1299.832642,79.43208313,34.10732651,30.47514343,327,"ok"
"2015_dry_PAR-T1_54T1",15,12.5038782,883.5146283,2145.506836,2161.359863,0.016562126,101.2595825,1299.366577,79.27268219,34.16547775,30.48252487,327,"ok"
