"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S2_82D2",1,1.214111938,240.4453143,388.3837585,389.9447632,0.013963557,101.3307037,500.4642639,71.6870575,31.75881195,30.34074211,289,"ok"
"2015_dry_PAR-S2_82D2",2,0.886130275,193.9386469,298.0111389,299.1590271,0.014596577,101.3274231,500.0478821,71.47740936,31.80424309,30.36350441,289,"ok"
"2015_dry_PAR-S2_82D2",3,0.295914553,160.9760434,198.6483612,199.0597992,0.014451389,101.3265686,500.1733093,71.46007538,31.81171227,30.36641884,289,"ok"
"2015_dry_PAR-S2_82D2",4,-0.286128687,127.8935688,99.22814178,98.91381073,0.014508625,101.3187714,499.8061523,71.45584106,31.85203934,30.3815403,289,"ok"
"2015_dry_PAR-S2_82D2",5,-0.565313878,109.3091524,49.91273117,49.24983215,0.014767184,101.312561,500.0708618,71.49230194,31.87839699,30.39064598,289,"ok"
"2015_dry_PAR-S2_82D2",6,1.633081454,214.3419978,387.8893738,389.96875,0.015860585,101.3127441,500.0166016,71.49207306,31.8515892,30.3830719,289,"ok"
"2015_dry_PAR-S2_82D2",7,2.285511391,325.5945877,597.7391968,600.6473389,0.014136632,101.3093109,500.0412292,71.21457672,31.83595467,30.37170601,289,"ok"
"2015_dry_PAR-S2_82D2",8,2.344926981,438.0096222,796.6356201,799.6247559,0.011013428,101.3060608,499.743866,70.69032288,31.87401772,30.394701,289,"ok"
"2015_dry_PAR-S2_82D2",9,2.560307303,576.2374233,997.4859009,1000.765015,0.010282467,101.3067245,499.9524536,70.52619171,31.90074348,30.40399361,289,"ok"
"2015_dry_PAR-S2_82D2",10,2.80105547,697.4652513,1196.043823,1199.635498,0.009512633,101.3006287,499.861908,70.28427124,31.87503624,30.39299393,289,"ok"
"2015_dry_PAR-S2_82D2",11,3.24176198,871.259952,1495.560181,1499.71875,0.008793423,101.3002701,499.9090881,69.98306274,31.87673759,30.3927784,289,"ok"
"2015_dry_PAR-S2_82D2",12,3.670754139,990.0157258,1695.652344,1700.364258,0.008813962,101.2954636,499.9738159,69.72026825,31.86460304,30.38755226,289,"ok"
"2015_dry_PAR-S2_82D2",13,4.129758966,1244.265476,1994.668213,2000.015137,0.009405356,101.295929,499.7220154,69.41842651,31.92169952,30.41500473,289,"bad"
"2015_dry_PAR-S2_82D2",14,3.650885729,1421.095745,2155.381348,2160.150146,0.008569992,101.2917328,500.146637,69.08984375,31.8831768,30.38630295,289,"ok"
"2015_dry_PAR-S2_82D2",15,3.504541267,1373.049552,2155.70752,2160.26416,0.007678946,101.2884064,500.0047913,68.63796997,31.88166809,30.39355087,289,"ok"
