"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S2_56D1",1,5.47177757,235.7723853,382.7773438,389.8041382,0.064194798,101.138176,512.9716187,66.390625,30.58557892,29.99039268,282,"ok"
"2015_dry_PAR-S2_56D1",2,4.112411552,182.7526524,294.6966553,299.9708557,0.063286535,101.1395874,513.3821411,67.05950928,30.51714706,29.98341751,282,"ok"
"2015_dry_PAR-S2_56D1",3,2.542086157,128.9379288,196.8363037,200.1127625,0.064870562,101.1398468,513.2803345,67.78819275,30.45990372,29.969841,282,"ok"
"2015_dry_PAR-S2_56D1",4,0.580127514,83.19869661,99.30023956,100.1154633,0.068140948,101.1409531,515.59021,68.5851593,30.54364777,29.99688911,282,"ok"
"2015_dry_PAR-S2_56D1",5,-0.388474915,58.06937822,50.35565567,49.95120239,0.070635675,101.1419144,484.0258484,69.0976944,30.47580338,29.99136925,282,"ok"
"2015_dry_PAR-S2_56D1",6,5.625851042,250.8630231,383.0843201,390.3073425,0.073671789,101.1412964,511.9867554,69.45475006,30.43188286,29.97079086,282,"ok"
"2015_dry_PAR-S2_56D1",7,5.749393937,252.0090544,382.4234009,389.806366,0.076421143,101.1454239,510.2378235,69.77825928,30.44214058,29.97571754,282,"ok"
"2015_dry_PAR-S2_56D1",8,6.805639418,433.6779002,591.1697998,600.0747681,0.076340524,101.1441574,510.042572,69.87794495,30.36153603,29.9505806,282,"ok"
"2015_dry_PAR-S2_56D1",9,6.994016639,624.7726153,790.9868774,800.368103,0.076196354,101.1453934,511.6391296,70.05351257,30.39735794,29.96383476,282,"ok"
"2015_dry_PAR-S2_56D1",10,7.417895826,807.501238,989.9787598,1000.086487,0.074754937,101.1440735,511.6607971,70.12611389,30.35821533,29.95000076,282,"ok"
"2015_dry_PAR-S2_56D1",11,7.551808064,997.9708063,1189.507446,1200.016479,0.074023595,101.141037,511.4009399,70.30558014,30.44330406,29.97802162,282,"ok"
"2015_dry_PAR-S2_56D1",12,8.20695063,1272.922406,1488.199585,1499.833496,0.072887755,101.140564,511.6960144,70.69745636,30.53266335,30.00532532,282,"ok"
"2015_dry_PAR-S2_56D1",13,8.345168497,1463.41801,1687.853149,1699.90564,0.072409784,101.1364746,511.3367615,71.18710327,30.73108101,30.07800865,282,"ok"
"2015_dry_PAR-S2_56D1",14,9.10662564,1731.685248,1986.926514,2000.156372,0.069841668,101.1332474,511.0413513,71.64834595,30.78077507,30.09046555,282,"ok"
