"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B1_107D1",1,2.637374392,219.4219168,386.3492432,389.7234802,0.026826101,100.1243668,492.6134033,67.31587982,31.18118286,30.15982628,7,"ok"
"2015_dry_NOU-B1_107D1",2,1.750956246,186.1973791,297.7915649,300.0526123,0.026894579,100.1220398,493.6582336,67.49187469,31.1152153,30.14812279,7,"ok"
"2015_dry_NOU-B1_107D1",3,0.979042745,138.5214653,198.7878876,200.0761261,0.028383806,100.1169434,493.647522,67.62833405,31.1706562,30.16187477,7,"ok"
"2015_dry_NOU-B1_107D1",4,0.002562016,96.96367043,99.79542542,99.85851288,0.029593386,100.1116028,494.5264893,67.63131714,31.19255257,30.17486763,7,"ok"
"2015_dry_NOU-B1_107D1",5,-0.445187138,72.05564937,50.42695999,49.9247818,0.030853981,100.1111145,495.9205627,67.49198914,31.14587402,30.15758514,7,"ok"
"2015_dry_NOU-B1_107D1",6,2.760741101,237.5962631,386.3448486,389.9023743,0.03179358,100.1071396,494.4389648,67.28224945,31.07572365,30.14164543,7,"ok"
"2015_dry_NOU-B1_107D1",7,2.81699273,238.0507043,386.3989563,390.0310364,0.032552511,100.1067276,494.8111877,67.17259979,31.09108734,30.14719391,7,"ok"
"2015_dry_NOU-B1_107D1",8,3.817010733,395.4353664,595.2860107,600.2603149,0.033098515,100.1024857,495.2171021,67.06327057,31.04609299,30.13467026,7,"ok"
"2015_dry_NOU-B1_107D1",9,4.43660368,566.4020951,794.2296753,800.1040039,0.034295908,100.0986862,495.4194641,66.98969269,31.10368538,30.14958,7,"ok"
"2015_dry_NOU-B1_107D1",10,4.746186425,747.8579791,993.6914673,1000.084045,0.034590374,100.0933914,494.8175049,66.78365326,31.08334351,30.14522743,7,"ok"
"2015_dry_NOU-B1_107D1",11,4.556556856,952.0535666,1193.881348,1200.19873,0.03474729,100.0881348,494.6558533,66.68338776,31.1266613,30.16018486,7,"ok"
"2015_dry_NOU-B1_107D1",12,4.629112767,1236.241903,1493.373291,1499.978638,0.034160416,100.0809555,494.8649597,66.8319397,31.18862915,30.17941666,7,"ok"
"2015_dry_NOU-B1_107D1",13,4.783262138,1420.768786,1693.213135,1700.142578,0.033816127,100.0793076,495.4500732,67.07507324,31.30541801,30.21484375,7,"ok"
"2015_dry_NOU-B1_107D1",14,5.357941109,1684.621203,1992.274292,2000.123779,0.033916637,100.0747986,495.8535461,67.36920929,31.45085716,30.25853729,7,"bad"
