"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-S2_66T2",1,0.425986852,338.3644726,388.0624084,388.7131958,0.017306521,100.6992874,1299.077393,69.39344788,31.26318359,29.61294365,523,"ok"
"2015_wet_NOU-S2_66T2",2,0.137259056,277.1362617,298.9055481,299.1711426,0.016118566,100.7026215,1299.692627,68.67421722,31.19016457,29.59843063,523,"ok"
"2015_wet_NOU-S2_66T2",3,-0.200475848,214.7348711,200.0896759,199.9153137,0.015727677,100.7017593,1299.542358,68.18305969,31.13570786,29.58364677,523,"ok"
"2015_wet_NOU-S2_66T2",4,-0.68496005,162.8978761,100.4062042,99.61978149,0.016624513,100.7058182,1299.352539,67.64490509,31.14170837,29.58476639,523,"ok"
"2015_wet_NOU-S2_66T2",5,-0.706098524,123.8080763,51.19010925,50.35918808,0.015103918,100.7047577,1299.259644,67.16238403,31.12109566,29.58271217,523,"ok"
"2015_wet_NOU-S2_66T2",6,0.81879685,295.0367743,389.7122192,390.827179,0.015545751,100.7042465,1299.18396,66.45780945,31.10624504,29.58328247,523,"ok"
"2015_wet_NOU-S2_66T2",7,0.668321917,297.8976394,389.089386,390.0050659,0.013245935,100.7047577,1298.975952,66.10238647,31.11818314,29.58441925,523,"ok"
"2015_wet_NOU-S2_66T2",8,1.757663628,396.4730995,598.2816162,600.5917358,0.015107012,100.7014313,1298.783081,65.80382538,31.12585449,29.58176422,523,"ok"
"2015_wet_NOU-S2_66T2",9,2.453062966,495.1852882,797.4490967,800.6401978,0.013927282,100.6921463,1299.304932,65.35025024,31.05310249,29.56427193,523,"ok"
"2015_wet_NOU-S2_66T2",10,3.080046795,619.7075957,996.4481201,1000.457642,0.014038304,100.6831284,1299.109131,65.0244751,31.03215599,29.55793762,523,"ok"
"2015_wet_NOU-S2_66T2",11,3.773518952,728.7041767,1196.26123,1201.157715,0.013815154,100.6805878,1299.515869,64.71585846,30.93650818,29.53225136,523,"ok"
"2015_wet_NOU-S2_66T2",12,4.648131669,901.0028706,1494.402222,1500.428223,0.013397692,100.683403,1298.971313,64.36389923,30.94952393,29.53692245,523,"ok"
"2015_wet_NOU-S2_66T2",13,5.23059418,1009.185902,1692.698364,1699.475952,0.013077783,100.676384,1298.805054,64.12120819,30.9828186,29.54787827,523,"ok"
"2015_wet_NOU-S2_66T2",14,6.290896993,1159.217347,1992.465088,2000.593872,0.012867415,100.6735077,1298.871094,63.97876358,30.96973991,29.54372406,523,"ok"
"2015_wet_NOU-S2_66T2",15,6.301517191,1249.914386,2091.811035,2099.97998,0.012797072,100.6735992,1298.735596,63.82834625,30.96074677,29.53926277,523,"ok"
"2015_wet_NOU-S2_66T2",16,6.27302139,1344.614724,2191.170166,2199.330811,0.012712024,100.6672516,1298.790039,63.68431091,30.93157005,29.52296257,523,"ok"
"2015_wet_NOU-S2_66T2",17,5.823796703,1350.172733,2292.325195,2299.858154,0.010538216,100.6626892,1299.057983,63.55212021,30.83225441,29.49643135,523,"ok"
"2015_wet_NOU-S2_66T2",18,5.849534986,1478.739369,2391.823242,2399.437744,0.01099179,100.6612778,1298.921875,63.42844391,30.83923531,29.49877357,523,"ok"
"2015_wet_NOU-S2_66T2",19,6.416821118,1459.94319,2490.745605,2499.040527,0.010606133,100.6539688,1299.18396,63.3807106,30.77696991,29.46974945,523,"ok"
