"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B2_42D3",1,0.285962761,366.9927516,388.989563,389.755249,0.046301227,101.0216675,499.6180115,53.63905334,29.89167786,30.06321907,681,"ok"
"2015_wet_PAR-B2_42D3",2,0.503115865,357.419586,388.0395203,389.0375061,0.043315176,101.0232239,499.7006836,53.51132965,29.84601402,30.04258347,681,"ok"
"2015_wet_PAR-B2_42D3",3,0.108995811,285.949055,299.4580688,299.881897,0.041674948,101.0224533,499.6932678,53.41778946,29.83193016,30.03012848,681,"ok"
"2015_wet_PAR-B2_42D3",4,-0.235385989,201.8903889,198.9482117,198.8573608,0.041007757,101.0173569,499.6162109,53.44525909,29.84374619,30.02855873,681,"ok"
"2015_wet_PAR-B2_42D3",5,-0.52647992,118.4597332,100.5109406,99.97246552,0.039831643,101.0091095,499.8809814,53.67107391,29.83794975,30.0256443,681,"ok"
"2015_wet_PAR-B2_42D3",6,-0.586721172,73.30849912,50.07393646,49.41352081,0.037720746,101.0052643,499.6812744,53.80807877,29.80869865,30.00785446,681,"ok"
"2015_wet_PAR-B2_42D3",7,0.750430141,346.3516435,388.6166382,389.8673096,0.039295694,100.9869919,499.9082336,54.35190201,29.77017784,29.99278069,681,"ok"
"2015_wet_PAR-B2_42D3",8,0.768426069,344.8800384,388.603241,389.8675232,0.03838611,100.9804077,499.6612549,54.39696121,29.77455521,29.99035263,681,"ok"
"2015_wet_PAR-B2_42D3",9,1.65486979,511.9920058,597.2592163,599.7824707,0.039296463,100.9704437,499.6338501,54.58422852,29.7973423,30.00246811,681,"ok"
"2015_wet_PAR-B2_42D3",10,2.413762711,675.394249,796.9946289,800.6032104,0.03941567,100.9536667,499.7567139,54.96993637,29.78348351,30.00060463,681,"ok"
"2015_wet_PAR-B2_42D3",11,3.141500875,839.7212264,995.6856689,1000.350464,0.039731457,100.9446182,499.8518066,55.07027435,29.78647614,30.00079155,681,"ok"
"2015_wet_PAR-B2_42D3",12,3.622297413,1011.908908,1194.631714,1200.037598,0.039295872,100.9456558,499.8800964,55.14764404,29.77358818,29.99501419,681,"ok"
"2015_wet_PAR-B2_42D3",13,4.492446901,1263.556234,1494.448975,1501.142822,0.038495832,100.9417343,499.6114807,55.25030518,29.82851028,30.01446533,681,"ok"
"2015_wet_PAR-B2_42D3",14,4.880708451,1437.056683,1692.425659,1699.758423,0.038120299,100.9448929,499.0240784,55.30093765,29.93944168,30.05691338,681,"ok"
"2015_wet_PAR-B2_42D3",15,5.435666602,1699.983474,1991.706787,1999.949463,0.037498286,100.9466705,498.8629456,55.59494781,30.06179428,30.10136414,681,"ok"
"2015_wet_PAR-B2_42D3",16,0.936765075,2013.280738,2191.373779,2193.166748,0.013266936,100.9409866,500.9034424,56.39821625,30.15557098,30.1341629,681,"ok"
"2015_wet_PAR-B2_42D3",17,4.35251879,1931.67956,2191.436768,2198.449707,0.035820093,100.9411621,500.9851379,56.420578,30.14594269,30.1315155,681,"ok"
"2015_wet_PAR-B2_42D3",18,4.409048734,1928.321024,2193.099365,2200.147217,0.035312658,100.939064,501.1526184,56.51014328,30.11497688,30.12071419,681,"ok"
"2015_wet_PAR-B2_42D3",19,4.497790968,1924.635861,2193.233398,2200.387939,0.035338464,100.9386902,501.1921082,56.52424622,30.11147118,30.11889267,681,"ok"
