"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S2_38T3",1,3.166712702,196.428646,386.052063,390.1340332,0.028478093,101.0694122,1291.853027,66.38974762,32.89824295,30.42980957,281,"ok"
"2015_dry_PAR-S2_38T3",2,2.12414144,162.9620616,297.3929138,300.1470337,0.027095968,101.0654602,1293.739746,66.13963318,32.78264236,30.40520287,281,"ok"
"2015_dry_PAR-S2_38T3",3,1.001571964,134.3118549,198.5257416,199.866745,0.027628402,101.0719299,1296.079712,66.06195068,32.70673752,30.38018227,281,"ok"
"2015_dry_PAR-S2_38T3",4,0.026287735,95.35619649,100.0680313,100.1797028,0.031389735,101.0710907,1297.387085,66.20882416,32.72580719,30.38790703,281,"ok"
"2015_dry_PAR-S2_38T3",5,-0.618806311,77.31670906,50.72340393,50.02656937,0.034739951,101.0649338,1299.739136,66.42018127,32.78411865,30.40683365,281,"ok"
"2015_dry_PAR-S2_38T3",6,3.928660684,219.5958169,384.9431458,390.0560913,0.041074022,101.0626984,1299.058838,66.93334198,32.89031982,30.44860268,281,"ok"
"2015_dry_PAR-S2_38T3",7,3.875729302,222.8042852,385.056488,390.1082458,0.041359973,101.0611572,1299.371582,67.06460571,32.89831161,30.45363235,281,"ok"
"2015_dry_PAR-S2_38T3",8,5.916497384,315.4484408,593.1537476,600.803833,0.036535295,101.0561447,1300.05481,66.88960266,32.93543625,30.46459007,281,"ok"
"2015_dry_PAR-S2_38T3",9,7.332069583,383.5947916,790.0725708,799.4915161,0.03067518,101.0550613,1301.502441,66.59607697,32.94752121,30.46502876,281,"ok"
"2015_dry_PAR-S2_38T3",10,7.993297513,445.03891,989.8934937,1000.129944,0.024814194,101.0538559,1302.430176,66.33013916,33.08029938,30.49876213,281,"ok"
"2015_dry_PAR-S2_38T3",11,8.437706491,509.706712,1189.481812,1200.260376,0.02092169,101.0553894,1301.814819,66.26682281,33.10055923,30.50346756,281,"ok"
"2015_dry_PAR-S2_38T3",12,8.944289168,637.5400471,1488.574097,1499.998291,0.017695356,101.0524216,1298.175781,66.13917542,33.05334473,30.48686981,281,"ok"
"2015_dry_PAR-S2_38T3",13,9.211624215,717.9063854,1688.392944,1700.16394,0.015976576,101.0450668,1297.706177,66.08538055,33.15558243,30.51681709,281,"ok"
"2015_dry_PAR-S2_38T3",14,9.788467304,830.6584195,1987.539307,2000.033203,0.014218817,101.0485306,1292.877808,65.9598465,33.07567978,30.4858017,281,"ok"
"2015_dry_PAR-S2_38T3",15,9.732044996,866.8711363,2187.772461,2200.155518,0.012338852,101.0452042,1298.57312,65.52510071,32.87668991,30.42593002,281,"ok"
"2015_dry_PAR-S2_38T3",16,10.11985084,946.5913776,2386.877197,2399.766846,0.011773914,101.0410767,1300.331665,65.22414398,32.96902847,30.44651794,281,"ok"
"2015_dry_PAR-S2_38T3",17,9.061000863,1018.512568,2448.157227,2459.736084,0.010647836,101.0354538,1301.550415,64.91078186,33.0777626,30.4798584,281,"bad"
