"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-T2_101T2",1,3.006354711,222.724008,385.7595825,389.7237854,0.032099207,100.9333649,1300.890015,48.9786377,30.91881752,30.39015388,755,"bad"
"2015_wet_PAR-T2_101T2",2,2.284294444,177.0110793,295.6907654,298.7161865,0.033673483,100.9276505,1299.626221,49.0391655,30.83149719,30.34172821,755,"ok"
"2015_wet_PAR-T2_101T2",3,1.3010528,134.0213369,197.6206512,199.387146,0.03672821,100.9228439,1300.199585,49.13092422,30.76314926,30.30841446,755,"ok"
"2015_wet_PAR-T2_101T2",4,0.314002594,83.93737492,98.15704346,98.66217041,0.047131476,100.9227371,1300.575195,49.43140411,30.67292404,30.2626915,755,"ok"
"2015_wet_PAR-T2_101T2",5,-0.30005584,58.58038993,49.79001999,49.49186325,0.044973941,100.9172058,1300.167114,49.29437637,30.64458275,30.24801254,755,"ok"
"2015_wet_PAR-T2_101T2",6,4.462013634,215.2308023,383.9693909,389.8179626,0.045966794,100.9155731,1300.599609,49.00634003,30.6388607,30.24706268,755,"ok"
"2015_wet_PAR-T2_101T2",7,3.807180294,209.6951035,385.1277466,390.1075439,0.037542614,100.9125519,1300.756714,48.33840179,30.63920403,30.23755455,755,"ok"
"2015_wet_PAR-T2_101T2",8,5.565784308,308.4551496,593.6207886,600.87146,0.033582413,100.9089737,1300.658081,47.94281006,30.6233654,30.22866631,755,"ok"
"2015_wet_PAR-T2_101T2",9,6.964713841,418.5563102,791.5796509,800.6715698,0.03217694,100.9069519,1300.370361,47.70755386,30.63399315,30.22856331,755,"ok"
"2015_wet_PAR-T2_101T2",10,7.638701944,545.8695732,990.4341431,1000.459045,0.029741757,100.9004898,1299.78894,47.34981537,30.67893219,30.24999046,755,"ok"
"2015_wet_PAR-T2_101T2",11,7.405657936,674.7899733,1190.719604,1200.477905,0.024906737,100.8954391,1300.6521,46.91401291,30.66372681,30.23661995,755,"ok"
"2015_wet_PAR-T2_101T2",12,7.634557125,868.4983157,1490.605835,1500.708252,0.021359519,100.890564,1300.757568,46.49991226,30.63066673,30.21958923,755,"ok"
"2015_wet_PAR-T2_101T2",13,8.106915375,983.2450396,1690.681763,1701.411011,0.019938436,100.8882217,1300.12915,46.2740097,30.63222313,30.2189579,755,"ok"
"2015_wet_PAR-T2_101T2",14,8.458469783,1151.5472,1989.015381,2000.207764,0.01755559,100.8943863,1300.768799,45.95811462,30.61550713,30.20605659,755,"ok"
