"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_61T2",1,5.720524529,250.142405,382.1054382,389.5674133,0.076022436,101.3351288,1300.123535,71.70609283,32.21326065,30.43129158,265,"ok"
"2015_dry_PAR-S1_61T2",2,4.266245674,200.3736234,293.2980957,298.9089355,0.081299239,101.3360519,1300.015991,71.78652191,32.26514435,30.45010757,265,"ok"
"2015_dry_PAR-S1_61T2",3,2.378902036,145.6910689,195.929245,199.1236267,0.085748809,101.3343353,1300.311768,71.86949921,32.16565323,30.42650032,265,"ok"
"2015_dry_PAR-S1_61T2",4,0.407073221,88.27954153,98.27547455,98.94180298,0.090003994,101.3339691,1300.165894,71.95558929,32.16969299,30.4277401,265,"ok"
"2015_dry_PAR-S1_61T2",5,-0.6470303,59.71558277,50.29015732,49.61161423,0.097411422,101.3286285,1298.785156,72.19980621,32.24849701,30.46897888,265,"ok"
"2015_dry_PAR-S1_61T2",6,6.923648582,265.0048796,380.6078796,389.7213135,0.10700142,101.3250961,1299.744629,72.62154388,32.20542526,30.45991135,265,"ok"
"2015_dry_PAR-S1_61T2",7,11.21002239,399.9295392,585.3356934,600.0296021,0.107598011,101.3211899,1299.848633,72.51163483,32.16440964,30.44029617,265,"ok"
"2015_dry_PAR-S1_61T2",8,14.31581505,538.8448076,781.0529785,799.8601685,0.105351151,101.3146591,1299.893677,72.33312225,32.14437485,30.42300034,265,"ok"
"2015_dry_PAR-S1_61T2",9,16.16251502,697.0050297,979.3031006,1000.704773,0.102765227,101.310791,1299.855103,72.21556854,32.16130829,30.41897774,265,"ok"
"2015_dry_PAR-S1_61T2",10,17.58340513,853.801927,1177.495483,1200.898438,0.097860041,101.3058777,1300.030396,72.00648499,32.12459564,30.40771866,265,"ok"
"2015_dry_PAR-S1_61T2",11,18.97930932,1094.075694,1473.638428,1499.119507,0.090663619,101.3081512,1299.976685,71.75289917,32.15971756,30.41419029,265,"ok"
"2015_dry_PAR-S1_61T2",12,19.66529304,1251.029013,1674.503296,1700.987915,0.084293722,101.3050613,1300.071411,71.45593262,32.15066528,30.40345383,265,"ok"
"2015_dry_PAR-S1_61T2",13,20.50264826,1492.062188,1972.466675,2000.246704,0.077775692,101.3041916,1299.706665,71.03852081,32.14601898,30.39784813,265,"ok"
"2015_dry_PAR-S1_61T2",14,20.81718653,1589.11307,2135.590088,2163.691895,0.068968328,101.2992477,1299.515015,70.55496979,32.21361542,30.42212296,265,"ok"
"2015_dry_PAR-S1_61T2",15,20.42993219,1551.848629,2136.360352,2163.757568,0.062734342,101.2999496,1299.505005,70.09459686,32.20782852,30.41010857,265,"ok"
