"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-B1_104T2",1,7.744725487,267.6987439,379.9134216,390.1898804,0.124827199,100.5882034,1299.276611,71.94824219,32.20570755,30.21299362,5,"ok"
"2015_dry_NOU-B1_104T2",2,5.67431949,211.1019434,292.188385,299.7673645,0.127507446,100.5808487,1299.202393,72.16853333,32.24241257,30.23087692,5,"ok"
"2015_dry_NOU-B1_104T2",3,3.123809268,150.507244,195.0192566,199.2885437,0.130995255,100.5774612,1299.708008,72.44151306,32.20183563,30.2116394,5,"ok"
"2015_dry_NOU-B1_104T2",4,0.358873601,91.58266242,98.68141174,99.38033295,0.134619753,100.5725555,1299.590088,72.54151154,32.19286346,30.21039581,5,"ok"
"2015_dry_NOU-B1_104T2",5,-0.951681487,60.42199352,50.55479813,49.55373001,0.138888317,100.568573,1298.948975,72.66407013,32.242836,30.23423958,5,"ok"
"2015_dry_NOU-B1_104T2",6,7.434817452,284.8527843,380.0062866,390.0397339,0.144597189,100.5676651,1298.727295,72.87785339,32.27858734,30.25529289,5,"ok"
"2015_dry_NOU-B1_104T2",7,11.30807381,443.7822356,585.2780151,600.588562,0.148566127,100.5620575,1299.178345,72.94030762,32.22206116,30.24196625,5,"ok"
"2015_dry_NOU-B1_104T2",8,13.70821391,609.8147448,781.633728,800.4356689,0.150317179,100.5557785,1298.863892,72.95906067,32.23196411,30.24474144,5,"ok"
"2015_dry_NOU-B1_104T2",9,15.13098986,788.7312025,979.1871948,1000.31543,0.152491433,100.550293,1299.287476,72.97677612,32.20042419,30.23668671,5,"ok"
"2015_dry_NOU-B1_104T2",10,16.33329834,972.1596507,1178.193604,1201.412109,0.155026694,100.5424728,1299.194092,72.88843536,32.16635132,30.23413467,5,"ok"
"2015_dry_NOU-B1_104T2",11,17.43231045,1249.83913,1474.963013,1500.450684,0.155774723,100.5361404,1298.97998,72.8289032,32.19303894,30.2446785,5,"ok"
"2015_dry_NOU-B1_104T2",12,18.11809599,1435.373543,1672.34729,1699.337769,0.156735496,100.5343246,1298.717896,72.73368835,32.23486328,30.26136017,5,"ok"
"2015_dry_NOU-B1_104T2",13,18.90606331,1718.451645,1972.144897,2001.03186,0.156683112,100.527832,1298.71814,72.63062286,32.2294426,30.25768471,5,"ok"
"2015_dry_NOU-B1_104T2",14,19.30671364,1880.597781,2145.09082,2174.937744,0.155214804,100.523056,1298.821411,72.5361557,32.2088089,30.25413895,5,"ok"
"2015_dry_NOU-B1_104T2",15,19.46360501,1872.975775,2144.908936,2174.818848,0.15109716,100.5200119,1298.92981,72.36483765,32.22281265,30.25311279,5,"ok"
