"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B4_1125D3",1,0.22937943,356.7188811,389.5119629,389.9247742,0.016619888,100.8376846,512.3118896,66.43875122,31.35523987,30.28995895,237,"bad"
"2015_dry_PAR-B4_1125D3",2,-0.049306342,296.2168117,299.9993591,300.0481262,0.017024259,100.8371658,512.8421631,66.39202881,31.31868172,30.27892876,237,"bad"
"2015_dry_PAR-B4_1125D3",3,-0.207656418,213.3392314,200.1424713,199.9669037,0.017572217,100.8357849,513.4263306,66.35899353,31.25169563,30.25563812,237,"ok"
"2015_dry_PAR-B4_1125D3",4,-0.592600565,150.0495489,100.7181091,100.044548,0.018036674,100.8348923,515.3208618,66.19442749,31.21669579,30.24648857,237,"ok"
"2015_dry_PAR-B4_1125D3",5,-0.761423429,113.7742397,50.88079071,49.98635864,0.018791759,100.8328934,486.0686035,66.05043793,31.16173553,30.23606873,237,"ok"
"2015_dry_PAR-B4_1125D3",6,0.942271846,303.4734906,388.8922424,390.1860046,0.020021714,100.8360596,514.2624512,65.98551178,31.12190247,30.21519089,237,"ok"
"2015_dry_PAR-B4_1125D3",7,1.229914951,290.5481359,388.4633484,390.118103,0.022361829,100.8393631,484.9412537,65.83072662,30.9874115,30.21192169,237,"ok"
"2015_dry_PAR-B4_1125D3",8,2.670017933,404.505175,596.6317139,600.1399536,0.024166005,100.8392868,514.4780273,65.66843414,31.1124382,30.21666718,237,"ok"
"2015_dry_PAR-B4_1125D3",9,3.534765534,547.9785791,795.0345459,799.6931763,0.024962823,100.8404922,514.0579834,65.46891785,31.04156113,30.1951561,237,"ok"
"2015_dry_PAR-B4_1125D3",10,4.726445694,674.2522444,993.7987671,1000.00946,0.025735056,100.8426285,513.843689,65.23408508,31.02024078,30.18714905,237,"ok"
"2015_dry_PAR-B4_1125D3",11,5.471297984,819.8907111,1192.725342,1199.93396,0.02560068,100.8458557,513.0386963,64.98087311,30.96826744,30.1708889,237,"ok"
"2015_dry_PAR-B4_1125D3",12,6.206663074,1065.430906,1491.587524,1499.84436,0.025651861,100.844635,511.7471924,64.75076294,30.9522419,30.16436577,237,"ok"
"2015_dry_PAR-B4_1125D3",13,6.792145821,1217.306043,1691.064331,1700.129517,0.025327009,100.8440552,512.4112549,64.56217957,30.99705124,30.17890167,237,"ok"
"2015_dry_PAR-B4_1125D3",14,7.074221009,1486.840684,1990.444702,2000.000854,0.025115552,100.8498764,512.371521,64.33665466,30.95628357,30.16578674,237,"ok"
"2015_dry_PAR-B4_1125D3",15,7.521902767,1642.131908,2189.806641,2199.974854,0.024570676,100.8462982,512.3365479,64.17730713,30.86966896,30.13644981,237,"ok"
"2015_dry_PAR-B4_1125D3",16,7.737630961,1824.492547,2389.428711,2399.967285,0.024689242,100.8457184,512.4311523,63.97103882,30.84379768,30.12722015,237,"ok"
"2015_dry_PAR-B4_1125D3",17,8.119830353,1890.358358,2489.091797,2500.130371,0.024396759,100.8450623,512.8746338,63.77645493,30.82591057,30.11744881,237,"ok"
