"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T1_89T3",1,5.688321561,250.3903999,381.9197693,389.3439941,0.07590284,101.4442902,1298.903442,79.75489807,33.39835739,30.29068184,332,"ok"
"2015_dry_PAR-T1_89T3",2,4.19275749,201.6715709,293.8734131,299.3961487,0.08064249,101.4396057,1299.421631,79.92350769,33.46969986,30.3155098,332,"ok"
"2015_dry_PAR-T1_89T3",3,2.219369196,146.0644361,196.3471527,199.3363342,0.080028091,101.4370041,1299.223755,80.16253662,33.52067947,30.32353401,332,"ok"
"2015_dry_PAR-T1_89T3",4,0.144269895,93.10887687,98.74243927,99.08241272,0.081259385,101.4342651,1299.161865,80.40470886,33.60348129,30.35751915,332,"ok"
"2015_dry_PAR-T1_89T3",5,-0.851749682,65.77226918,50.32034683,49.38298798,0.081703211,101.4353943,1299.865356,80.82694244,33.63615799,30.36201668,332,"ok"
"2015_dry_PAR-T1_89T3",6,5.942509432,254.3303266,381.7349548,389.5177612,0.08229041,101.4256973,1299.251709,81.16107178,33.71892929,30.39682198,332,"ok"
"2015_dry_PAR-T1_89T3",7,9.709152416,382.754056,587.4553223,600.1017456,0.08326661,101.4216461,1299.550781,81.45076752,33.63249588,30.37594414,332,"ok"
"2015_dry_PAR-T1_89T3",8,12.63573486,518.6158575,783.7467651,800.2317505,0.083829666,101.4245911,1299.702515,81.55819702,33.57329178,30.35474205,332,"ok"
"2015_dry_PAR-T1_89T3",9,14.74495865,666.9102449,981.1378174,1000.46521,0.082902602,101.4178391,1299.519653,81.54372406,33.55681229,30.3596344,332,"ok"
"2015_dry_PAR-T1_89T3",10,16.30327704,830.1724166,1178.873291,1200.419312,0.083290891,101.41642,1299.042114,81.6363678,33.62022781,30.37960243,332,"ok"
"2015_dry_PAR-T1_89T3",11,18.4289633,1075.054435,1475.454712,1500.033081,0.082725457,101.4115295,1299.114502,81.69431305,33.61878204,30.37349701,332,"ok"
"2015_dry_PAR-T1_89T3",12,19.02336026,1253.232835,1674.741455,1700.356201,0.081876572,101.4095306,1298.763794,81.6632843,33.66770172,30.38606262,332,"ok"
"2015_dry_PAR-T1_89T3",13,19.99390132,1514.950635,1972.665039,1999.86731,0.08003337,101.4005051,1300.201416,81.57098389,33.66567612,30.40246964,332,"ok"
"2015_dry_PAR-T1_89T3",14,20.22622401,1653.579864,2133.365479,2161.055664,0.077651542,101.3921814,1299.220947,81.61779022,33.76747894,30.42160797,332,"ok"
"2015_dry_PAR-T1_89T3",15,20.36098497,1636.502083,2133.103027,2160.895508,0.075224922,101.3847885,1300.044189,81.79975891,33.87417603,30.43217087,332,"ok"
