"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S4_142T2",1,4.081117829,307.0633457,384.8990479,390.1605225,0.09195451,101.5194092,1300.426636,79.20404816,30.04997826,30.1925087,311,"ok"
"2015_dry_PAR-S4_142T2",2,3.002443309,242.1152571,295.3476257,299.2555542,0.100091563,101.5148773,1300.461548,79.19975281,30.06044579,30.18983841,311,"ok"
"2015_dry_PAR-S4_142T2",3,1.540393329,170.3046357,197.2569885,199.3181,0.104400737,101.5094757,1300.013672,79.09707642,30.06810188,30.19854927,311,"ok"
"2015_dry_PAR-S4_142T2",4,0.021557099,97.41938817,99.09559631,99.23810577,0.116492706,101.5073776,1299.019287,79.18613434,30.06355286,30.23843384,311,"ok"
"2015_dry_PAR-S4_142T2",5,-0.798133209,59.74046197,50.37071228,49.47779465,0.131143815,101.5057068,1298.831787,79.44516754,30.06640625,30.26670265,311,"ok"
"2015_dry_PAR-S4_142T2",6,5.000199811,318.5408195,383.6140442,390.1405029,0.138302343,101.5055695,1300.914185,79.52409363,30.0690403,30.23885345,311,"ok"
"2015_dry_PAR-S4_142T2",7,7.93553687,488.0628545,589.5979004,599.9442139,0.140617194,101.5040359,1300.757568,79.33706665,30.0457859,30.2365284,311,"ok"
"2015_dry_PAR-S4_142T2",8,9.846027668,657.9586053,787.3066406,800.21521,0.137584046,101.4990158,1301.341675,79.1202774,30.02945518,30.19700623,311,"ok"
"2015_dry_PAR-S4_142T2",9,11.0214719,840.0548036,985.937561,1000.563171,0.138219909,101.4918442,1300.312134,78.89511871,30.06326866,30.21067047,311,"ok"
"2015_dry_PAR-S4_142T2",10,11.73371467,1027.017731,1185.064209,1200.817993,0.137411418,101.4870071,1300.506836,78.82629395,30.06717873,30.22275543,311,"ok"
"2015_dry_PAR-S4_142T2",11,12.61652732,1313.364552,1482.322754,1499.594238,0.141081218,101.4811707,1299.259033,78.81990051,30.08508873,30.27506256,311,"ok"
"2015_dry_PAR-S4_142T2",12,13.28921542,1503.488364,1681.590942,1699.919556,0.14209234,101.4787598,1299.768555,79.01267242,30.05243301,30.28854942,311,"ok"
"2015_dry_PAR-S4_142T2",13,14.00500426,1787.248406,1981.642822,2001.179932,0.138638658,101.4740219,1299.896851,79.14027405,30.05203056,30.274683,311,"ok"
"2015_dry_PAR-S4_142T2",14,14.58549199,1938.970806,2142.155762,2162.525146,0.138286158,101.468132,1300.092651,79.48736572,30.05140877,30.31681442,311,"ok"
