"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B2_91D3",1,1.928249446,294.1248263,387.1948547,389.8119812,0.037359789,100.0338669,496.0794067,58.63110352,29.54216385,29.66302681,425,"ok"
"2015_wet_NOU-B2_91D3",2,1.332621264,231.6059157,298.239563,300.0664673,0.036416352,100.0290146,494.7525635,58.67177963,29.56406784,29.67938995,425,"ok"
"2015_wet_NOU-B2_91D3",3,0.789467226,158.2680347,198.9017181,199.999527,0.035873966,100.0336914,494.584198,58.70581818,29.61591339,29.69416237,425,"ok"
"2015_wet_NOU-B2_91D3",4,-0.005649728,97.38404048,99.92263794,99.98999023,0.035223237,100.0304794,494.2792053,58.77453613,29.66949272,29.71214294,425,"ok"
"2015_wet_NOU-B2_91D3",5,-0.442240031,69.56263378,50.61439514,50.12024307,0.034611994,100.0341263,495.4156189,58.92826462,29.72406769,29.73078918,425,"ok"
"2015_wet_NOU-B2_91D3",6,2.027414436,281.5314489,387.2908936,390.0029602,0.034034,100.0318298,491.0968628,59.12789154,29.73145866,29.73519516,425,"ok"
"2015_wet_NOU-B2_91D3",7,2.254853986,269.1688773,387.1557312,390.1381531,0.033539488,100.0301514,490.4472351,59.33727264,29.81343079,29.76416588,425,"ok"
"2015_wet_NOU-B2_91D3",8,3.186652411,424.9700109,596.0167236,600.2556152,0.032878143,100.0235672,490.4535828,59.56541061,29.81058121,29.76331329,425,"ok"
"2015_wet_NOU-B2_91D3",9,3.701826192,586.3444964,794.7418213,799.7134399,0.031641995,100.0117111,490.6871033,59.68785095,29.79160118,29.7566433,425,"ok"
"2015_wet_NOU-B2_91D3",10,4.186145988,748.9009801,994.3726196,1000.041565,0.030617592,100.0117798,489.4319153,59.81045532,29.87948608,29.78746986,425,"ok"
"2015_wet_NOU-B2_91D3",11,4.53310058,913.5757398,1193.94397,1200.119629,0.029190693,100.004982,489.2790527,60.03522491,29.88213921,29.78481483,425,"ok"
"2015_wet_NOU-B2_91D3",12,4.406312075,1202.013083,1493.734131,1499.896729,0.027989305,100.0038605,490.0485229,60.15360641,29.83767128,29.76807213,425,"ok"
"2015_wet_NOU-B2_91D3",13,4.351028007,1388.193442,1694.00769,1700.165161,0.026670251,99.99542236,491.4022522,60.28197479,29.77430916,29.74165344,425,"ok"
"2015_wet_NOU-B2_91D3",14,4.865656376,1645.739276,1992.737183,1999.664185,0.026443451,99.99730682,491.5372925,60.27603149,29.75310707,29.74110413,425,"ok"
