"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B2_97T1",1,8.31180805,240.2228765,379.3591614,390.0933533,0.104663386,101.1703033,1317.495361,67.77705383,30.84047127,29.93216705,688,"ok"
"2015_wet_PAR-B2_97T1",2,8.034909456,234.9945073,379.6746826,390.0190125,0.096782022,101.1673889,1287.45459,67.54417419,30.75719452,29.89973259,688,"ok"
"2015_wet_PAR-B2_97T1",3,7.861712978,232.8551587,379.855835,389.966156,0.092997906,101.1708069,1282.419067,67.35591888,30.72392082,29.89206123,688,"ok"
"2015_wet_PAR-B2_97T1",4,6.049014255,178.3692668,292.3440247,300.1192932,0.092216512,101.1718216,1282.519775,67.28780365,30.70422554,29.88510895,688,"ok"
"2015_wet_PAR-B2_97T1",5,3.590322086,127.9233679,195.4245148,200.078476,0.093242772,101.1725769,1284.865845,67.4254837,30.66825676,29.86625671,688,"ok"
"2015_wet_PAR-B2_97T1",6,0.991721533,79.6075616,98.7233429,100.0940475,0.097081966,101.1714706,1286.280396,67.67295837,30.71467018,29.88193321,688,"ok"
"2015_wet_PAR-B2_97T1",7,-0.420323673,55.77057166,50.29942703,49.89031219,0.101361055,101.1797867,1290.589111,67.98093414,30.79625893,29.90880394,688,"ok"
"2015_wet_PAR-B2_97T1",8,8.069620604,247.839851,379.7117004,390.1604919,0.107615536,101.1720505,1287.864258,68.38172913,30.81081009,29.92498589,688,"ok"
"2015_wet_PAR-B2_97T1",9,8.135196421,251.3831735,379.4117126,389.9638672,0.112101204,101.1639175,1289.055908,68.72682953,30.83602142,29.93518066,688,"ok"
"2015_wet_PAR-B2_97T1",10,9.309376849,437.3334493,587.852478,600.2406006,0.111934245,101.1605606,1287.819702,68.88450623,30.8524437,29.94276428,688,"ok"
"2015_wet_PAR-B2_97T1",11,10.28564169,605.2705671,786.0278931,799.9030151,0.104145901,101.1575165,1287.223022,68.79741669,30.91023827,29.95769501,688,"ok"
"2015_wet_PAR-B2_97T1",12,11.02326349,757.6171153,985.1077271,1000.010437,0.088450038,101.1603851,1288.433716,68.5139389,31.00547028,29.97215843,688,"ok"
"2015_wet_PAR-B2_97T1",13,11.623715,880.6184562,1184.294556,1199.877441,0.068855166,101.1456604,1286.069946,68.09941101,31.18220139,30.01377678,688,"ok"
"2015_wet_PAR-B2_97T1",14,12.2766828,1057.117454,1483.894165,1500.205078,0.050987808,101.1354752,1286.87439,67.79819489,31.37164307,30.05433083,688,"ok"
"2015_wet_PAR-B2_97T1",15,12.91971552,1078.945311,1683.445435,1700.278564,0.036984946,101.1158218,1291.943237,67.44743347,31.41597176,30.05462646,688,"ok"
"2015_wet_PAR-B2_97T1",16,13.31935084,1192.843406,1982.455444,1999.678101,0.028895852,101.1125717,1294.468262,67.3995285,31.47867012,30.06872368,688,"ok"
