"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B3_47D2",1,1.434941066,234.3789459,388.3280334,390.1382751,0.015588446,101.2652817,500.704895,72.49632263,29.67466545,29.5464592,696,"ok"
"2015_wet_PAR-B3_47D2",2,1.454434068,234.2810675,388.2975769,390.1327515,0.015796136,101.2656937,500.6920776,72.40345001,29.67492867,29.54449654,696,"ok"
"2015_wet_PAR-B3_47D2",3,0.889041357,198.0561884,298.428009,299.559967,0.014947607,101.2654266,500.7918091,72.28359222,29.64914703,29.53865433,696,"ok"
"2015_wet_PAR-B3_47D2",4,0.302366886,163.4792496,198.7735291,199.1803589,0.015279918,101.2621841,500.8074341,72.22724152,29.63244629,29.52964401,696,"ok"
"2015_wet_PAR-B3_47D2",5,-0.145048286,112.0051603,100.050293,99.89995575,0.016679568,101.2594681,500.901062,72.16577911,29.58097076,29.51337051,696,"ok"
"2015_wet_PAR-B3_47D2",6,-0.462185282,94.51434236,50.21143723,49.66819,0.016262642,101.2603607,500.8149719,72.09658051,29.59737015,29.51551056,696,"ok"
"2015_wet_PAR-B3_47D2",7,1.768701222,212.8374598,388.9116821,391.1298523,0.016708834,101.2636108,500.6713562,71.94243622,29.63694954,29.52991867,696,"ok"
"2015_wet_PAR-B3_47D2",8,1.605285409,218.9546603,387.8650513,389.8821411,0.015833278,101.2635345,500.7822266,71.83768463,29.62931824,29.5289402,696,"ok"
"2015_wet_PAR-B3_47D2",9,2.714271195,315.3233063,596.1680298,599.5668945,0.016045643,101.2615585,500.8788757,71.74492645,29.60836029,29.52759361,696,"ok"
"2015_wet_PAR-B3_47D2",10,3.541031518,433.3053793,794.1595459,798.6004639,0.016319254,101.2564774,500.8963318,71.6186142,29.58596992,29.52017403,696,"ok"
"2015_wet_PAR-B3_47D2",11,4.043164629,589.4404291,994.0500488,999.1469116,0.016706368,101.2526627,500.9382324,71.53105164,29.56624031,29.51550102,696,"ok"
"2015_wet_PAR-B3_47D2",12,4.547102687,713.9371499,1194.576172,1200.311157,0.015821405,101.2521744,500.9852295,71.37104034,29.52663422,29.499897,696,"ok"
"2015_wet_PAR-B3_47D2",13,5.248416759,995.789027,1493.068115,1499.758911,0.017853218,101.2505188,500.8926086,71.24168396,29.5303688,29.49913788,696,"ok"
"2015_wet_PAR-B3_47D2",14,5.695114095,1109.624668,1692.553467,1699.802124,0.016491239,101.2509766,500.9737854,71.1026535,29.54020691,29.50152588,696,"ok"
"2015_wet_PAR-B3_47D2",15,6.163819531,1332.488872,1991.846802,1999.712646,0.015816708,101.2505188,500.8998413,71.01491547,29.53646088,29.50093269,696,"ok"
"2015_wet_PAR-B3_47D2",16,7.022039787,1264.983041,2091.072021,2099.945801,0.014239125,101.2491608,500.7754822,70.93504333,29.6010704,29.50990105,696,"bad"
"2015_wet_PAR-B3_47D2",17,6.915721526,1251.06899,2091.365479,2100.096436,0.013771263,101.2487106,500.875946,70.92464447,29.5877037,29.5060997,696,"bad"
"2015_wet_PAR-B3_47D2",18,7.705391678,1255.028321,2162.508057,2172.213379,0.014176599,101.2488937,500.8251953,70.95304108,29.57601929,29.50337982,696,"bad"
"2015_wet_PAR-B3_47D2",19,6.720802408,1329.458826,2164.561768,2173.064453,0.013493282,101.2491302,500.8446045,70.92443085,29.58169365,29.50819969,696,"bad"
