"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T2_81D1",1,4.503566656,296.2584678,383.6734314,389.9315491,0.096796613,99.47085571,492.0289307,60.67361832,31.12907028,30.31259346,134,"ok"
"2015_dry_NOU-T2_81D1",2,3.172740023,235.0873188,295.2962646,299.7869873,0.100975052,99.4701004,492.6802063,60.86841583,31.15013885,30.3219986,134,"ok"
"2015_dry_NOU-T2_81D1",3,1.691128993,164.3312415,196.7334137,199.2350311,0.104626345,99.47210693,492.9133911,61.0300827,31.19114304,30.33789063,134,"ok"
"2015_dry_NOU-T2_81D1",4,0.109292412,95.11590811,99.88169861,100.2544861,0.106068314,99.47240448,493.84198,61.22781754,31.15239525,30.32510185,134,"ok"
"2015_dry_NOU-T2_81D1",5,-0.83411788,61.16548248,50.40628433,49.53180313,0.110367415,99.47634125,496.8597107,61.49285889,31.11555481,30.31134033,134,"ok"
"2015_dry_NOU-T2_81D1",6,4.643065764,306.4904656,383.562439,390.113739,0.115626802,99.48231506,498.9431152,61.72288895,31.05081749,30.30383492,134,"ok"
"2015_dry_NOU-T2_81D1",7,4.879801872,305.1129508,383.3822327,390.2412109,0.119353097,99.48487854,499.1465759,61.916996,31.04554939,30.30742836,134,"ok"
"2015_dry_NOU-T2_81D1",8,6.40880314,483.764092,590.8712769,600.0689697,0.116872551,99.48604584,500.0565186,61.85578918,30.97185516,30.28007889,134,"ok"
"2015_dry_NOU-T2_81D1",9,7.356145126,653.8407397,789.4052124,800.0916138,0.106973872,99.49259186,503.3125,61.43790054,30.92697144,30.25538063,134,"ok"
"2015_dry_NOU-T2_81D1",10,8.215873569,817.8774945,988.0484009,1000.023071,0.095135018,99.49178314,504.1286926,60.90908432,30.96520996,30.25045204,134,"ok"
"2015_dry_NOU-T2_81D1",11,8.516948512,984.4844078,1187.084839,1199.571655,0.083005099,99.49391174,504.3502197,60.32567596,30.99452209,30.24794388,134,"ok"
"2015_dry_NOU-T2_81D1",12,9.344544547,1231.155043,1486.296631,1500.03833,0.072285948,99.49297333,506.4220581,59.83877563,31.05718231,30.25075912,134,"ok"
"2015_dry_NOU-T2_81D1",13,9.810466435,1378.935102,1686.185913,1700.47644,0.062222494,99.49266815,504.739563,59.34671402,31.10309029,30.25557709,134,"ok"
