"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T1_54T3",1,2.033150752,240.8975112,387.5597229,390.1593323,0.023539873,100.1570129,1300.048828,76.20707703,31.83512878,30.26742363,566,"bad"
"2015_wet_NOU-T1_54T3",2,1.49050557,195.7650565,298.1322021,300.0499268,0.024890904,100.1564865,1299.776611,76.44301605,31.825037,30.26018143,566,"bad"
"2015_wet_NOU-T1_54T3",3,0.821930878,146.6659183,198.9449463,200.0265961,0.027512782,100.1522903,1299.395874,76.69781494,31.87646484,30.27829552,566,"ok"
"2015_wet_NOU-T1_54T3",4,-0.016052098,98.41048018,99.86289978,99.89530945,0.029692414,100.1503601,1299.262207,76.99029541,31.89724541,30.29674339,566,"ok"
"2015_wet_NOU-T1_54T3",5,-0.436416919,71.06653762,50.43751907,49.9419632,0.031994769,100.1466827,1299.309814,77.28878784,31.87425423,30.29462433,566,"ok"
"2015_wet_NOU-T1_54T3",6,3.703809721,206.1804977,385.2483215,389.9161072,0.034751927,100.1425095,1299.210693,77.51580048,31.84708977,30.2980423,566,"ok"
"2015_wet_NOU-T1_54T3",7,3.794404321,216.1173224,385.2185669,390.012146,0.037830867,100.1396561,1298.990967,77.73860931,31.82895279,30.30139923,566,"ok"
"2015_wet_NOU-T1_54T3",8,7.082223235,329.3452967,591.2139282,600.1484375,0.045647932,100.1372375,1300.550415,78.27445221,31.84259605,30.32293701,566,"ok"
"2015_wet_NOU-T1_54T3",9,9.90357006,461.4937674,787.4910889,800.022522,0.051528173,100.1346741,1300.456909,78.65252686,31.86125374,30.33947563,566,"ok"
"2015_wet_NOU-T1_54T3",10,11.60331707,626.9491175,985.6479492,1000.436157,0.055329024,100.1318359,1300.349487,78.99934387,31.89411354,30.35943794,566,"ok"
"2015_wet_NOU-T1_54T3",11,12.52567425,795.7114231,1184.949585,1201.02356,0.055421353,100.1261978,1299.931396,79.22755432,31.94836998,30.37902069,566,"ok"
"2015_wet_NOU-T1_54T3",12,13.98042858,1046.279574,1482.852539,1500.94043,0.055608806,100.1241837,1299.931763,79.59123993,32.02113342,30.39518738,566,"ok"
"2015_wet_NOU-T1_54T3",13,14.48790659,1199.723823,1681.784912,1700.544678,0.052190702,100.1213455,1300.479492,79.64730835,31.93227577,30.36784935,566,"ok"
"2015_wet_NOU-T1_54T3",14,14.61376404,1472.448312,1981.62915,2000.699585,0.050205225,100.1194992,1300.411987,79.75804901,31.85115242,30.34974289,566,"ok"
"2015_wet_NOU-T1_54T3",15,14.98986471,1648.698546,2180.598389,2200.271729,0.049564445,100.1159134,1299.958862,79.91843414,31.93837738,30.36763763,566,"ok"
"2015_wet_NOU-T1_54T3",16,15.41236592,1819.349559,2380.294189,2400.607666,0.048509762,100.1126938,1299.724854,80.03733063,32.01816559,30.38791656,566,"ok"
"2015_wet_NOU-T1_54T3",17,15.39049977,1903.875159,2480.317139,2500.620605,0.04716561,100.1078033,1299.897095,80.06533051,31.99069786,30.37560272,566,"ok"
