"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S4_70T1",1,4.201478856,191.8905919,384.5435181,390.1389771,0.038226114,99.62889099,1300.947876,46.70139694,34.42966461,33.31900787,107,"ok"
"2015_dry_NOU-S4_70T1",2,2.997931869,160.5664269,296.0982361,300.1362915,0.03921688,99.6292038,1300.117554,46.72140121,34.51600647,33.36542511,107,"ok"
"2015_dry_NOU-S4_70T1",3,1.615794692,124.9260394,197.670166,199.9179382,0.040678347,99.62848663,1299.605225,46.68922043,34.67927551,33.49763107,107,"ok"
"2015_dry_NOU-S4_70T1",4,0.202117643,86.88783639,99.52419281,99.92896271,0.042187666,99.62818146,1299.709961,46.73497009,34.74213791,33.56194687,107,"ok"
"2015_dry_NOU-S4_70T1",5,-0.482063177,65.20960272,50.38570786,49.8925972,0.043837401,99.62627411,1300.235474,46.71014023,34.66502762,33.53492355,107,"ok"
"2015_dry_NOU-S4_70T1",6,4.47276745,209.1546207,384.0468445,390.072876,0.045440891,99.62703705,1300.626099,46.70344543,34.51626205,33.43927002,107,"ok"
"2015_dry_NOU-S4_70T1",7,4.62415451,207.1241928,383.6826172,389.9046021,0.046490498,99.62817383,1300.387329,46.70749664,34.51329041,33.42898178,107,"ok"
"2015_dry_NOU-S4_70T1",8,7.353578397,313.5881681,590.1046143,599.9776611,0.047112377,99.63119507,1300.523071,46.64918518,34.50749969,33.43084717,107,"ok"
"2015_dry_NOU-S4_70T1",9,9.276934418,435.3161035,787.6785278,800.1981812,0.046882624,99.62869263,1300.725098,46.58736801,34.42421722,33.37483215,107,"ok"
"2015_dry_NOU-S4_70T1",10,10.37453218,575.6395306,985.9865112,1000.113525,0.04541258,99.62615204,1300.985596,46.4538765,34.33427429,33.29236984,107,"ok"
"2015_dry_NOU-S4_70T1",11,10.90271045,730.559399,1184.785767,1199.80896,0.043604456,99.62644958,1300.864258,46.25782394,34.29045486,33.23500824,107,"ok"
"2015_dry_NOU-S4_70T1",12,11.85881807,960.6214321,1483.467285,1500.0271,0.041731836,99.62397003,1300.897461,46.13065338,34.25743866,33.19113159,107,"ok"
"2015_dry_NOU-S4_70T1",13,12.02523121,1118.232469,1682.977417,1699.930908,0.039518579,99.62133026,1300.766357,45.97348785,34.29269791,33.17654037,107,"ok"
"2015_dry_NOU-S4_70T1",14,12.34982931,1362.391444,1982.209229,1999.865356,0.037471608,99.61904907,1300.75415,45.86481476,34.32944107,33.17643356,107,"ok"
"2015_dry_NOU-S4_70T1",15,12.54019019,1502.855118,2173.908691,2191.890869,0.035224027,99.6190033,1300.923828,45.78833008,34.3323288,33.15120697,107,"ok"
"2015_dry_NOU-S4_70T1",16,12.55918061,1460.712942,2174.079834,2191.880859,0.032777907,99.62477875,1300.860962,45.66260147,34.29263687,33.11764908,107,"ok"
