"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T4_298T3",1,6.780013772,270.182314,381.3953247,390.4036255,0.109998226,100.8527298,1300.843628,61.7658844,30.37725639,29.80907631,649,"ok"
"2015_wet_NOU-T4_298T3",2,5.021799158,209.3866017,292.4484863,299.1385803,0.109331969,100.852272,1300.674316,61.87866211,30.35932159,29.79852676,649,"ok"
"2015_wet_NOU-T4_298T3",3,2.907335734,147.1394043,195.6967468,199.6327362,0.110056289,100.8463974,1300.227051,62.09360504,30.41025734,29.81461143,649,"ok"
"2015_wet_NOU-T4_298T3",4,0.584601251,86.81949247,98.3030014,99.22714233,0.109240652,100.8455353,1299.786743,62.32891846,30.46376038,29.84040451,649,"ok"
"2015_wet_NOU-T4_298T3",5,-0.562388647,56.35765204,49.57074738,49.01005936,0.112245693,100.8444214,1299.62207,62.63587189,30.47306442,29.83972931,649,"ok"
"2015_wet_NOU-T4_298T3",6,6.634529996,278.9074893,381.4136658,390.2952271,0.117927463,100.8413544,1298.864502,63.06298828,30.51129723,29.86349487,649,"bad"
"2015_wet_NOU-T4_298T3",7,7.17974869,270.0096495,380.5219727,390.0469971,0.117304951,100.8388062,1299.03894,63.32496643,30.53537178,29.87301254,649,"ok"
"2015_wet_NOU-T4_298T3",8,10.36113722,432.0246877,586.8963623,600.774353,0.122132472,100.8328705,1298.863159,63.61795044,30.51184273,29.86728477,649,"ok"
"2015_wet_NOU-T4_298T3",9,11.93836678,606.609055,784.1375122,800.4212036,0.125147494,100.8330612,1299.38269,63.80034637,30.48077011,29.85497093,649,"ok"
"2015_wet_NOU-T4_298T3",10,12.39656189,792.2680978,982.9412842,1000.222961,0.123615036,100.8338852,1299.976563,63.70310211,30.38902092,29.81731987,649,"ok"
"2015_wet_NOU-T4_298T3",11,12.40218134,983.9915432,1182.805664,1200.530029,0.121520571,100.8346558,1300.033936,63.46747208,30.32530022,29.79568672,649,"ok"
"2015_wet_NOU-T4_298T3",12,12.34364468,1270.823972,1481.311401,1499.605225,0.118332747,100.833374,1299.703491,63.21532822,30.28944016,29.77401543,649,"ok"
"2015_wet_NOU-T4_298T3",13,12.18254541,1462.906313,1682.216675,1700.700928,0.114612991,100.8339462,1299.53125,62.90290451,30.29166985,29.77316666,649,"ok"
"2015_wet_NOU-T4_298T3",14,12.23013512,1749.445689,1981.058716,2000.242432,0.112548216,100.8336487,1299.31543,62.76779938,30.32807732,29.78237152,649,"ok"
