"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-T2_101D3",1,5.152798319,228.1169396,383.1842957,389.7915344,0.057014843,101.3209534,499.0055542,71.60219574,31.60724831,30.141325,338,"ok"
"2015_dry_PAR-T2_101D3",2,3.849632325,185.963189,294.0220032,298.9927979,0.061635375,101.3198166,498.7972717,71.64519501,31.62364006,30.14900208,338,"ok"
"2015_dry_PAR-T2_101D3",3,2.293231714,134.5585074,195.8190918,198.8157501,0.065630253,101.3209,499.1784668,71.7795639,31.53585625,30.12264061,338,"ok"
"2015_dry_PAR-T2_101D3",4,0.184526606,91.55877027,98.44887543,98.79767609,0.067963808,101.3230667,498.7832642,71.76689911,31.57865143,30.13790894,338,"ok"
"2015_dry_PAR-T2_101D3",5,-0.631733565,63.22850182,50.14442062,49.45318604,0.0709894,101.3266296,498.8623047,71.84724426,31.56088257,30.13249969,338,"ok"
"2015_dry_PAR-T2_101D3",6,5.946870186,244.6281882,382.2398071,389.9150391,0.075049708,101.3247681,498.9239807,71.89037323,31.47948456,30.11635971,338,"ok"
"2015_dry_PAR-T2_101D3",7,7.746228755,395.3906558,589.7312622,599.8092651,0.069654003,101.3244476,498.8482361,71.55717468,31.50081825,30.12037659,338,"ok"
"2015_dry_PAR-T2_101D3",8,8.082883237,572.9437541,788.8197021,799.5339966,0.06659007,101.3203278,498.8157349,71.28479004,31.54287148,30.12176323,338,"ok"
"2015_dry_PAR-T2_101D3",9,8.519784798,740.191302,989.9208374,1001.336487,0.061222814,101.3162766,498.7379456,70.90752411,31.59183884,30.13253403,338,"ok"
"2015_dry_PAR-T2_101D3",10,8.704720756,895.1759958,1188.498657,1200.200439,0.053301493,101.3222046,498.9888,70.45230865,31.53773499,30.10634041,338,"ok"
"2015_dry_PAR-T2_101D3",11,9.279187989,1135.726545,1486.623047,1499.194824,0.047775624,101.3197021,498.8999634,69.8727417,31.55436707,30.10498619,338,"ok"
"2015_dry_PAR-T2_101D3",12,9.794487761,1272.239979,1687.248291,1700.483643,0.042448105,101.3161163,498.7214355,69.45040131,31.62508011,30.11689186,338,"ok"
"2015_dry_PAR-T2_101D3",13,10.05206829,1490.665013,1987.253296,2000.82251,0.036300497,101.3187561,499.0430603,69.07312775,31.60521126,30.10426521,338,"ok"
"2015_dry_PAR-T2_101D3",14,6.989262913,1564.69392,2154.240723,2163.584229,0.020956731,101.317131,498.9375,68.56377411,31.57196808,30.08873749,338,"bad"
