"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-S1_65T2",1,2.531326724,233.6656473,386.5190735,389.8471985,0.028487671,100.8750381,1300.419678,78.71475983,34.21992874,31.08432198,276,"ok"
"2015_dry_PAR-S1_65T2",2,1.831119496,191.4322753,297.1641541,299.5906372,0.030045601,100.8689575,1300.611084,78.72950745,34.10156631,31.04603004,276,"ok"
"2015_dry_PAR-S1_65T2",3,0.958017719,143.9301161,198.6156921,199.9196014,0.03122064,100.864296,1299.670898,78.69400787,34.07466125,31.04346085,276,"ok"
"2015_dry_PAR-S1_65T2",4,-0.040557193,98.38518095,99.34900665,99.37303162,0.032633992,100.8615875,1300.296509,78.70827484,34.1050415,31.04763412,276,"ok"
"2015_dry_PAR-S1_65T2",5,-0.721335625,73.54319884,50.12335968,49.298172,0.046308741,100.8496933,1299.530029,79.26704407,34.17471313,31.06141853,276,"ok"
"2015_dry_PAR-S1_65T2",6,2.587677914,289.4026619,389.8108521,393.3667603,0.046553765,100.8384933,1299.978027,79.14472961,34.20589066,31.08386612,276,"bad"
"2015_dry_PAR-S1_65T2",7,3.334218256,270.9631814,394.4533386,398.9276733,0.047649815,100.8395767,1299.211304,79.10636139,34.13830948,31.07336807,276,"ok"
"2015_dry_PAR-S1_65T2",8,5.193602862,403.9112569,593.1277466,600.0916138,0.048405712,100.8321609,1300.22998,78.99098969,34.2029686,31.0934124,276,"ok"
"2015_dry_PAR-S1_65T2",9,6.067394891,569.0801696,792.6498413,800.8900757,0.048500396,100.8293839,1300.688599,78.81116486,34.14742661,31.07704353,276,"ok"
"2015_dry_PAR-S1_65T2",10,6.968662312,734.2345096,991.7754517,1001.350586,0.048917091,100.825325,1299.240723,78.77891541,34.22658157,31.1053009,276,"ok"
"2015_dry_PAR-S1_65T2",11,7.168012829,916.8995998,1191.467041,1201.468018,0.04792187,100.8213196,1300.718018,78.79092407,34.16503525,31.0882988,276,"ok"
"2015_dry_PAR-S1_65T2",12,7.775146366,1189.236589,1489.763184,1500.831665,0.048474933,100.8191833,1298.727051,78.68978882,34.10241699,31.07196045,276,"ok"
"2015_dry_PAR-S1_65T2",13,7.795704868,1380.829218,1690.088013,1701.375244,0.048052021,100.8172836,1300.934082,78.6792984,34.07847214,31.05690002,276,"ok"
"2015_dry_PAR-S1_65T2",14,8.299759079,1492.736192,1824.962402,1836.981445,0.047650252,100.8145828,1299.395752,78.51353455,34.02747726,31.03209686,276,"bad"
