"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-S1_103D1",1,2.859137354,252.6442948,386.1759949,389.8406982,0.036565571,100.0093689,507.1194458,73.22376251,30.78290749,30.04088211,73,"ok"
"2015_dry_NOU-S1_103D1",2,2.084626262,199.8472342,296.9886169,299.668396,0.036761894,100.0035858,506.3053589,73.68099976,30.79275131,30.04644775,73,"ok"
"2015_dry_NOU-S1_103D1",3,1.168870862,145.3492331,198.5986481,200.1236267,0.038184421,100.0062714,507.3852844,74.21080017,30.84695816,30.0656414,73,"ok"
"2015_dry_NOU-S1_103D1",4,0.11027236,93.19102943,99.71546936,99.91094208,0.039971634,100.0032501,508.0453186,74.74513245,30.89408875,30.08344269,73,"ok"
"2015_dry_NOU-S1_103D1",5,-0.453984689,66.91389904,50.49056244,49.97821426,0.041647995,99.99782562,509.810791,75.16338348,30.90444946,30.08781242,73,"ok"
"2015_dry_NOU-S1_103D1",6,1.815658808,314.6643988,389.5178223,391.960907,0.043602148,99.99569702,507.1211548,75.65055847,30.95674324,30.1085186,73,"bad"
"2015_dry_NOU-S1_103D1",7,2.93526745,268.0576904,386.4830933,390.2631226,0.042628983,99.99507904,507.8162842,75.98976898,31.03877449,30.13880539,73,"ok"
"2015_dry_NOU-S1_103D1",8,4.311264566,406.8322291,594.3983765,599.9373779,0.039403091,99.98999786,506.752533,76.28644562,31.0754776,30.14853477,73,"ok"
"2015_dry_NOU-S1_103D1",9,5.24834096,544.3534847,793.3115845,800.0545044,0.036105913,99.98770142,507.065918,76.29850006,31.04173851,30.13622093,73,"ok"
"2015_dry_NOU-S1_103D1",10,5.627482632,694.2075102,992.7642212,1000.012878,0.032331894,99.98642731,507.0235901,76.02076721,30.93626976,30.09732437,73,"ok"
"2015_dry_NOU-S1_103D1",11,6.051787501,843.3483623,1192.266968,1200.0802,0.029795501,99.98295593,507.9947815,75.73869324,30.89763641,30.08431435,73,"ok"
"2015_dry_NOU-S1_103D1",12,6.609488427,1085.306361,1491.361328,1499.948975,0.028125012,99.98227692,508.5175171,75.41951752,30.88638115,30.07930756,73,"ok"
"2015_dry_NOU-S1_103D1",13,6.762918288,1222.436515,1690.965088,1699.744873,0.02489284,99.98090363,509.1654663,75.23590851,30.88693619,30.07756042,73,"ok"
"2015_dry_NOU-S1_103D1",14,8.637463795,1058.496667,1688.380859,1699.365356,0.023154881,99.98149109,524.5193481,75.23506165,30.89424133,30.07874107,73,"bad"
"2015_dry_NOU-S1_103D1",15,6.784326954,1485.111761,1991.835205,2000.71106,0.023256506,99.98095703,510.3394165,75.13900757,30.90327263,30.08345795,73,"ok"
"2015_dry_NOU-S1_103D1",16,7.078817345,1613.789789,2190.552002,2199.785889,0.021242714,99.97108459,510.952179,75.11518097,30.89541626,30.0772171,73,"ok"
"2015_dry_NOU-S1_103D1",17,5.909823644,1865.982591,2394.943604,2402.78418,0.019657941,99.96526337,511.0800781,75.29078674,30.9475193,30.09456062,73,"bad"
