"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-T4_250T2",1,6.268641297,289.4708281,381.5062256,389.9292603,0.124892044,100.449295,1300.947998,66.84825897,30.58469009,29.86486244,636,"bad"
"2015_wet_NOU-T4_250T2",2,4.858083939,224.7598088,293.6072693,300.1513672,0.129921395,100.4528809,1303.953857,66.91231537,30.54718399,29.85639191,636,"ok"
"2015_wet_NOU-T4_250T2",3,2.988703731,155.3684712,195.839035,199.9259796,0.138390944,100.4438782,1305.202026,67.16738129,30.52689743,29.85870361,636,"ok"
"2015_wet_NOU-T4_250T2",4,0.690123504,88.88969792,98.98241425,100.0789719,0.149378384,100.4394226,1308.243042,67.502388,30.52167892,29.86358452,636,"ok"
"2015_wet_NOU-T4_250T2",5,-0.603005168,55.42040489,50.42426682,49.84440231,0.160086252,100.4436035,1312.573364,67.81995392,30.52625847,29.87205315,636,"ok"
"2015_wet_NOU-T4_250T2",6,7.800244553,294.5423033,379.4599915,389.9696655,0.171294369,100.4364777,1308.611938,68.15681458,30.50845146,29.88656807,636,"ok"
"2015_wet_NOU-T4_250T2",7,8.103624017,291.171052,379.174408,390.0539551,0.171082272,100.4409637,1310.147095,68.1312561,30.55477142,29.90153503,636,"ok"
"2015_wet_NOU-T4_250T2",8,11.59836158,453.8499544,584.4099731,600.0656738,0.165668481,100.4319229,1311.700562,68.09584808,30.59139252,29.91056824,636,"ok"
"2015_wet_NOU-T4_250T2",9,13.57725233,616.73053,781.2608032,799.744751,0.154709713,100.4285355,1317.524292,67.91331482,30.59848404,29.9049015,636,"ok"
"2015_wet_NOU-T4_250T2",10,14.30343276,788.2095593,980.1561279,999.8945313,0.141010185,100.42099,1303.887939,67.61236572,30.70944405,29.93825531,636,"ok"
"2015_wet_NOU-T4_250T2",11,14.79189716,959.1502196,1179.369263,1199.945801,0.127621475,100.4162827,1306.268555,67.37548065,30.67845535,29.9138813,636,"ok"
"2015_wet_NOU-T4_250T2",12,14.93236271,1236.632662,1479.030273,1500.335205,0.119757321,100.414772,1305.205566,67.14003754,30.76050949,29.94285583,636,"ok"
"2015_wet_NOU-T4_250T2",13,15.78553442,1404.418786,1676.95166,1699.574829,0.112847665,100.4105682,1306.220947,67.08039856,30.85951042,29.97153282,636,"ok"
"2015_wet_NOU-T4_250T2",14,16.03900745,1681.068765,1976.409424,1999.85022,0.107721368,100.4080887,1307.144531,67.03104401,30.94382668,30.00136948,636,"ok"
