"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_NOU-B1_107T1",1,3.750957659,262.6135651,385.0254822,389.9588318,0.053809828,99.98709869,1297.937866,65.69373322,30.8580513,29.904953,407,"bad"
"2015_wet_NOU-B1_107T1",2,2.970829458,198.3540807,296.2574463,300.1448364,0.053014856,99.98648834,1301.43457,65.80998993,30.73870659,29.86163902,407,"ok"
"2015_wet_NOU-B1_107T1",3,1.527480782,143.6949027,198.0186157,200.0529175,0.049960408,99.98375702,1302.535889,65.80499268,30.67538261,29.84311295,407,"ok"
"2015_wet_NOU-B1_107T1",4,0.1532631,92.03131374,99.77901459,100.0618591,0.048680588,99.97609711,1301.988403,65.76874542,30.71312141,29.8523922,407,"ok"
"2015_wet_NOU-B1_107T1",5,-0.561003316,66.9879688,50.49776459,49.87578201,0.050320549,99.97734833,1305.290649,65.8514328,30.75117111,29.86938286,407,"ok"
"2015_wet_NOU-B1_107T1",6,4.245524947,247.7325387,384.7434387,390.2599182,0.053776211,99.97576904,1302.272827,65.8862915,30.69992065,29.85442543,407,"ok"
"2015_wet_NOU-B1_107T1",7,4.575077017,245.3553952,384.0424194,389.9764404,0.057211045,99.97664642,1303.572144,65.91733551,30.63821411,29.83397484,407,"ok"
"2015_wet_NOU-B1_107T1",8,6.118379879,418.5405638,592.1207886,600.2025146,0.062357031,99.97207642,1303.910522,65.97180176,30.62230301,29.83636284,407,"ok"
"2015_wet_NOU-B1_107T1",9,6.119018838,624.114028,791.7323608,800.130249,0.067202036,99.97786713,1307.345825,66.0667038,30.59180641,29.82782936,407,"ok"
"2015_wet_NOU-B1_107T1",10,7.092611005,800.4100591,990.0814819,999.9519043,0.069863292,99.96981049,1308.354004,66.08184052,30.53127861,29.8059082,407,"ok"
"2015_wet_NOU-B1_107T1",11,8.011749475,977.6334124,1188.722656,1200.019653,0.071888165,99.97434235,1307.299683,66.06932068,30.55633163,29.81500244,407,"ok"
"2015_wet_NOU-B1_107T1",12,8.127319895,1270.428123,1488.076172,1499.952271,0.073345743,99.97136688,1316.338135,65.91696167,30.47288895,29.82555199,407,"ok"
"2015_wet_NOU-B1_107T1",13,8.827904244,1443.557466,1687.343994,1700.342896,0.071606681,99.96980286,1306.740967,65.79715729,30.59493446,29.82867241,407,"ok"
"2015_wet_NOU-B1_107T1",14,8.676493523,1734.090695,1986.82605,1999.973877,0.069834412,99.9692688,1310.447998,65.70572662,30.49097443,29.78601265,407,"ok"
