"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_wet_PAR-B4_1110D3",1,2.789947756,186.491205,386.4967041,389.9978027,0.023251465,100.9309921,499.7094421,69.22651672,30.96251106,30.78802681,718,"ok"
"2015_wet_PAR-B4_1110D3",2,1.996632733,165.9405516,297.4523926,299.9790955,0.02553311,100.9292603,499.4946594,69.09550476,30.95231247,30.75473213,718,"ok"
"2015_wet_PAR-B4_1110D3",3,1.079615728,128.8314831,198.647171,200.0323029,0.026377913,100.928421,499.7585144,69.08604431,30.84952164,30.66870117,718,"ok"
"2015_wet_PAR-B4_1110D3",4,0.10857848,91.2766111,99.7501297,99.92835236,0.027978487,100.9249573,499.6978149,69.04717255,30.76902771,30.59533119,718,"ok"
"2015_wet_PAR-B4_1110D3",5,-0.464960602,74.31385854,50.48905563,49.95731354,0.029704221,100.9218597,499.6809387,69.03952789,30.73854256,30.55597496,718,"ok"
"2015_wet_PAR-B4_1110D3",6,3.673917355,189.3385271,385.5896606,390.2008667,0.031288398,100.9192886,499.6124573,69.05091095,30.69100189,30.5416069,718,"ok"
"2015_wet_PAR-B4_1110D3",7,3.769644573,193.6341811,385.3121033,390.0518494,0.032939812,100.9194489,499.5250549,68.92107391,30.80231476,30.61276627,718,"ok"
"2015_wet_PAR-B4_1110D3",8,6.530446161,277.5000271,591.838501,600.0265503,0.034715296,100.919632,499.4732361,68.83674622,30.87374687,30.68929672,718,"ok"
"2015_wet_PAR-B4_1110D3",9,8.611215507,387.0465192,789.484314,800.3085938,0.035853288,100.9183731,499.1656799,68.65390015,30.99105263,30.79955864,718,"ok"
"2015_wet_PAR-B4_1110D3",10,10.44115877,527.313629,986.8012695,999.9946899,0.038296984,100.916008,499.21875,68.49755859,31.12504959,30.93771553,718,"ok"
"2015_wet_PAR-B4_1110D3",11,11.60061647,663.8897507,1185.254761,1199.961426,0.037614134,100.9149323,499.1579895,68.41002655,31.16309547,31.00064659,718,"ok"
"2015_wet_PAR-B4_1110D3",12,12.68530967,901.6884304,1483.710449,1499.908813,0.037103339,100.9123383,499.080658,68.38648987,31.21503639,31.0571003,718,"ok"
"2015_wet_PAR-B4_1110D3",13,12.91890784,1086.358945,1683.034912,1699.666382,0.037155183,100.9105911,498.9423218,68.18573761,31.36994743,31.19177818,718,"ok"
"2015_wet_PAR-B4_1110D3",14,13.77948405,1334.799025,1982.293823,2000.137085,0.036729544,100.9098358,499.1419678,68.19115448,31.32341957,31.17909622,718,"ok"
"2015_wet_PAR-B4_1110D3",15,13.59016966,1424.731522,2082.230713,2099.878174,0.035763283,100.9133224,499.1793213,68.06380463,31.29999161,31.17210388,718,"ok"
"2015_wet_PAR-B4_1110D3",16,13.55352888,1530.233585,2182.212158,2199.884766,0.036125425,100.9053879,499.146637,68.10873413,31.23441315,31.11896515,718,"ok"
"2015_wet_PAR-B4_1110D3",17,13.66493454,1623.777619,2282.43457,2300.308838,0.036167354,100.9020081,499.2017822,68.10800934,31.22761154,31.10292435,718,"ok"
"2015_wet_PAR-B4_1110D3",18,13.93833878,1708.776544,2381.934082,2400.217285,0.036195429,100.8986893,499.141571,67.97364807,31.28734779,31.14152908,718,"ok"
