"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_NOU-T1_54D1",1,4.453623557,247.717336,384.0637817,389.9360352,0.056579758,99.78687286,501.1260986,60.83560181,30.14608002,30.83822632,115,"ok"
"2015_dry_NOU-T1_54D1",2,3.272136506,195.4666853,294.9763489,299.3102722,0.057213023,99.78119659,501.2173157,60.83587646,30.14569092,30.81354332,115,"ok"
"2015_dry_NOU-T1_54D1",3,1.792094901,142.8132786,196.3324585,198.754776,0.059462942,99.76972198,500.9885864,60.91524506,30.1355114,30.79331589,115,"ok"
"2015_dry_NOU-T1_54D1",4,0.267069487,88.94596285,98.42768097,98.87480927,0.061979336,99.76382446,499.410614,60.79840851,30.1399231,30.79652214,115,"ok"
"2015_dry_NOU-T1_54D1",5,-0.3962845,57.49766844,49.26407623,48.8441391,0.067126883,99.76015472,498.956604,60.6749382,30.15254974,30.83280182,115,"ok"
"2015_dry_NOU-T1_54D1",6,3.987488816,291.3875036,390.8604736,396.2926941,0.072046396,99.75263214,499.3155823,60.55028915,30.14095116,30.81529427,115,"bad"
"2015_dry_NOU-T1_54D1",7,4.650436185,271.243425,384.3885498,390.6336975,0.072830858,99.74591064,499.8451233,60.32466507,30.13970757,30.76663017,115,"ok"
"2015_dry_NOU-T1_54D1",8,8.054287382,396.2729722,590.3372803,601.0475464,0.072877511,99.73828888,500.0252686,59.98703766,30.14407349,30.71053314,115,"ok"
"2015_dry_NOU-T1_54D1",9,9.771494689,553.551373,786.888916,800.0125122,0.074324393,99.7273407,499.6943359,59.66059113,30.14080811,30.72145653,115,"ok"
"2015_dry_NOU-T1_54D1",10,11.01641744,731.3732293,985.9284668,1000.93811,0.078017824,99.71962738,499.0471191,59.56491089,30.1275692,30.76960182,115,"ok"
"2015_dry_NOU-T1_54D1",11,11.83721608,916.466238,1184.135986,1200.517212,0.081070358,99.7130127,498.9991455,59.57946396,30.10789108,30.79966927,115,"ok"
"2015_dry_NOU-T1_54D1",12,12.73351697,1192.738844,1484.532959,1502.514038,0.081657352,99.70648956,498.8413696,59.55993652,30.12361717,30.82336235,115,"ok"
"2015_dry_NOU-T1_54D1",13,13.2316985,1366.304287,1680.535645,1699.370117,0.079362538,99.69734192,498.5841675,59.54140091,30.12611961,30.84874344,115,"ok"
"2015_dry_NOU-T1_54D1",14,13.34178282,1456.518875,1799.954224,1818.897949,0.072890144,99.68960571,500.4576111,59.39091873,30.12433815,30.84023857,115,"ok"
"2015_dry_NOU-T1_54D1",15,13.20809533,1427.655084,1799.291138,1817.837036,0.06578591,99.6819458,500.5881958,59.20154572,30.1265049,30.83216476,115,"ok"
"2015_dry_NOU-T1_54D1",16,13.01773914,1393.900849,1798.755005,1816.830811,0.058711973,99.67668915,500.472229,58.97225189,30.12445831,30.83519936,115,"ok"
