"SampleID","Record","A","Ci","CO2s","CO2r","gsw","Patm","Qin","RHs","Tleaf","Tair","SampleID_num","QC"
"2015_dry_PAR-B1_37T3",1,5.949019707,243.024075,380.0040588,387.7579956,0.075644211,100.8985672,1300.977051,79.12934875,33.41456985,30.95930862,165,"ok"
"2015_dry_PAR-B1_37T3",2,4.388171214,199.4827883,294.3911438,300.161438,0.081326624,100.8932114,1299.995972,79.56433868,33.40311813,30.96979332,165,"ok"
"2015_dry_PAR-B1_37T3",3,2.579637709,142.2366487,195.3916931,198.8404846,0.086863757,100.8858566,1299.618286,79.98223877,33.46005249,30.99603271,165,"ok"
"2015_dry_PAR-B1_37T3",4,0.35182321,89.694825,98.3272171,98.92894745,0.093419868,100.8866577,1299.965088,80.37393951,33.52991104,31.04031372,165,"ok"
"2015_dry_PAR-B1_37T3",5,-0.6867232,61.37378881,51.47308731,50.73571777,0.099993457,100.8736267,1301.108154,80.81084442,33.41543579,31.00944328,165,"ok"
"2015_dry_PAR-B1_37T3",6,6.552032762,272.7067015,382.6116638,391.2738647,0.106115335,100.8757935,1300.020264,81.03767395,33.22785187,30.95079041,165,"bad"
"2015_dry_PAR-B1_37T3",7,7.056314186,261.6464739,380.2075195,389.4664917,0.105100787,100.8672333,1300.776245,80.97172546,33.16145706,30.92272949,165,"ok"
"2015_dry_PAR-B1_37T3",8,11.02140375,400.4580168,584.7045898,599.1338501,0.105458289,100.8602982,1300.951904,80.91938782,33.06518173,30.89493942,165,"ok"
"2015_dry_PAR-B1_37T3",9,13.78028207,547.5032816,782.7467041,800.8880615,0.103782839,100.8704987,1300.114258,80.86894989,33.19639587,30.94273376,165,"ok"
"2015_dry_PAR-B1_37T3",10,15.44860763,710.8626543,980.2823486,1000.81366,0.102500898,100.8655243,1299.772583,80.8525238,33.29295349,30.98134613,165,"ok"
"2015_dry_PAR-B1_37T3",11,16.82690928,875.1598233,1177.355103,1199.928955,0.100354365,100.860199,1299.189941,80.83000183,33.42992401,31.02942276,165,"ok"
"2015_dry_PAR-B1_37T3",12,17.95336579,1140.699914,1476.571045,1500.993652,0.09761831,100.8591766,1299.959961,80.93440247,33.45574188,31.03278351,165,"ok"
"2015_dry_PAR-B1_37T3",13,18.24619484,1326.462342,1676.087891,1701.159302,0.096274444,100.8573151,1299.761108,80.95702362,33.41456223,31.01142311,165,"ok"
"2015_dry_PAR-B1_37T3",14,19.06133392,1506.822136,1882.814941,1909.170532,0.094078137,100.8564682,1299.523315,80.91505432,33.43870926,31.02341461,165,"ok"
"2015_dry_PAR-B1_37T3",15,19.00471236,1504.991733,1883.577881,1909.80481,0.092949827,100.8643188,1300.395508,80.96216583,33.39280319,31.00454903,165,"ok"
"2015_dry_PAR-B1_37T3",16,18.88825792,1504.108247,1882.910156,1908.935791,0.092173334,100.8614197,1300.081299,80.98163605,33.32514954,30.98219681,165,"ok"
